Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
716	0.07218530774116516	0.11295491786003115	0.050769610118865986
717	0.07218530774116516	0.11295491786003115	0.050769610118865986
718	0.07218530774116516	0.11295491786003115	0.050769610118865986
719	0.07218530774116516	0.11295491786003115	0.050769610118865986
720	0.07218530774116516	0.11295491786003115	0.050769610118865986
721	0.07218530774116516	0.11295491786003115	0.050769610118865986
722	0.07218530774116516	0.11295491786003115	0.050769610118865986
723	0.07218530774116516	0.11295491786003115	0.050769610118865986
724	0.07218530774116516	0.11295491786003115	0.050769610118865986
725	0.07218530774116516	0.11295491786003115	0.050769610118865986
726	0.07218530774116516	0.11295491786003115	0.050769610118865986
727	0.07218530774116516	0.11295491786003115	0.050769610118865986
728	0.07218530774116516	0.11295491786003115	0.050769610118865986
729	0.07218530774116516	0.11295491786003115	0.050769610118865986
730	0.07218530774116516	0.11295491786003115	0.050769610118865986
731	0.07218530774116516	0.11295491786003115	0.050769610118865986
732	0.07218530774116516	0.11295491786003115	0.050769610118865986
733	0.07218588888645172	0.1129554990053177	0.050769610118865986
734	0.07218654453754425	0.11295615465641023	0.050769610118865986
735	0.07287076860666275	0.11295661293268205	0.050085844326019306
736	0.07338376343250275	0.11295678341388704	0.049573019981384296
737	0.07316354662179947	0.11290750805139543	0.049743961429595966
738	0.07295392453670502	0.11286882741451265	0.049914902877807636
739	0.07280967384576797	0.11289551817178728	0.050085844326019306
740	0.07317401468753815	0.11291797611713411	0.049743961429595966
741	0.07301510125398636	0.11293000413179399	0.049914902877807636
742	0.07301930338144302	0.11293420625925066	0.049914902877807636
743	0.07355475425720215	0.11295683279037477	0.049402078533172626
744	0.07355475425720215	0.11295683279037477	0.049402078533172626
745	0.07355475425720215	0.11295683279037477	0.049402078533172626
746	0.07355475425720215	0.11295683279037477	0.049402078533172626
747	0.07355475425720215	0.11295683279037477	0.049402078533172626
748	0.07355475425720215	0.11295683279037477	0.049402078533172626
749	0.07355475425720215	0.11295683279037477	0.049402078533172626
750	0.07355475425720215	0.11295683279037477	0.049402078533172626
751	0.07355475425720215	0.11295683279037477	0.049402078533172626
752	0.07355475425720215	0.11295683279037477	0.049402078533172626
753	0.07355475425720215	0.11295683279037477	0.049402078533172626
754	0.07355475425720215	0.11295683279037477	0.049402078533172626
755	0.07355475425720215	0.11295683279037477	0.049402078533172626
756	0.07355475425720215	0.11295683279037477	0.049402078533172626
757	0.07355475425720215	0.11295683279037477	0.049402078533172626
758	0.07355475425720215	0.11295683279037477	0.049402078533172626
759	0.07355475425720215	0.11295683279037477	0.049402078533172626
760	0.07355475425720215	0.11295683279037477	0.049402078533172626
761	0.07355475425720215	0.11295683279037477	0.049402078533172626
762	0.07355475425720215	0.11295683279037477	0.049402078533172626
763	0.07355475425720215	0.11295683279037477	0.049402078533172626
764	0.07355475425720215	0.11295683279037477	0.049402078533172626
765	0.07355475425720215	0.11295683279037477	0.049402078533172626
766	0.07355475425720215	0.11295683279037477	0.049402078533172626
767	0.07270009070634842	0.1129568764805794	0.050256785774230976
768	0.07355547696352005	0.11295755549669267	0.049402078533172626
769	0.07304306328296661	0.11295796616077425	0.049914902877807636
770	0.07389787584543228	0.11295807148218157	0.049060195636749286
771	0.07389787584543228	0.11295807148218157	0.049060195636749286
772	0.07389787584543228	0.11295807148218157	0.049060195636749286
773	0.07389787584543228	0.11295807148218157	0.049060195636749286
774	0.07389787584543228	0.11295807148218157	0.049060195636749286
775	0.07389787584543228	0.11295807148218157	0.049060195636749286
776	0.07389787584543228	0.11295807148218157	0.049060195636749286
777	0.07389787584543228	0.11295807148218157	0.049060195636749286
778	0.07389787584543228	0.11295807148218157	0.049060195636749286
779	0.07389787584543228	0.11295807148218157	0.049060195636749286
780	0.07389787584543228	0.11295807148218157	0.049060195636749286
781	0.07389787584543228	0.11295807148218157	0.049060195636749286
782	0.07389787584543228	0.11295807148218157	0.049060195636749286
783	0.07389787584543228	0.11295807148218157	0.049060195636749286
784	0.07389787584543228	0.11295807148218157	0.049060195636749286
785	0.07389787584543228	0.11295807148218157	0.049060195636749286
786	0.07389787584543228	0.11295807148218157	0.049060195636749286
787	0.07389787584543228	0.11295807148218157	0.049060195636749286
788	0.07389787584543228	0.11295807148218157	0.049060195636749286
789	0.07389787584543228	0.11295807148218157	0.049060195636749286
790	0.07389787584543228	0.11295807148218157	0.049060195636749286
791	0.07389787584543228	0.11295807148218157	0.049060195636749286
792	0.07389787584543228	0.11295807148218157	0.049060195636749286
793	0.07389787584543228	0.11295807148218157	0.049060195636749286
794	0.07253056764602661	0.11295829486846926	0.050427727222442646
795	0.07253172993659973	0.11295945715904238	0.050427727222442646
796	0.07372880727052689	0.11295994435548784	0.049231137084960956
797	0.07372880727052689	0.11295994435548784	0.049231137084960956
798	0.07372880727052689	0.11295994435548784	0.049231137084960956
799	0.07372880727052689	0.11295994435548784	0.049231137084960956
800	0.07372880727052689	0.11295994435548784	0.049231137084960956
801	0.07372880727052689	0.11295994435548784	0.049231137084960956
802	0.07372880727052689	0.11295994435548784	0.049231137084960956
803	0.07372880727052689	0.11295994435548784	0.049231137084960956
804	0.07372880727052689	0.11295994435548784	0.049231137084960956
805	0.07372880727052689	0.11295994435548784	0.049231137084960956
806	0.07372880727052689	0.11295994435548784	0.049231137084960956
807	0.07372880727052689	0.11295994435548784	0.049231137084960956
808	0.07372880727052689	0.11295994435548784	0.049231137084960956
809	0.07372880727052689	0.11295994435548784	0.049231137084960956
810	0.07372880727052689	0.11295994435548784	0.049231137084960956
811	0.07372880727052689	0.11295994435548784	0.049231137084960956
812	0.07372880727052689	0.11295994435548784	0.049231137084960956
813	0.07372880727052689	0.11295994435548784	0.049231137084960956
814	0.07372880727052689	0.11295994435548784	0.049231137084960956
815	0.07372880727052689	0.11295994435548784	0.049231137084960956
816	0.07372880727052689	0.11295994435548784	0.049231137084960956
817	0.07372880727052689	0.11295994435548784	0.049231137084960956
818	0.07372880727052689	0.11295994435548784	0.049231137084960956
819	0.07372880727052689	0.11295994435548784	0.049231137084960956
820	0.07407103478908539	0.112960288977623	0.048889254188537616
821	0.07407127320766449	0.1129605273962021	0.048889254188537616
822	0.07407192885875702	0.11296118304729463	0.048889254188537616
823	0.07407192885875702	0.11296118304729463	0.048889254188537616
824	0.07407192885875702	0.11296118304729463	0.048889254188537616
825	0.07407192885875702	0.11296118304729463	0.048889254188537616
826	0.07407192885875702	0.11296118304729463	0.048889254188537616
827	0.07407192885875702	0.11296118304729463	0.048889254188537616
828	0.07407192885875702	0.11296118304729463	0.048889254188537616
829	0.07407192885875702	0.11296118304729463	0.048889254188537616
830	0.07407192885875702	0.11296118304729463	0.048889254188537616
831	0.07407192885875702	0.11296118304729463	0.048889254188537616
832	0.07407192885875702	0.11296118304729463	0.048889254188537616
833	0.07407192885875702	0.11296118304729463	0.048889254188537616
834	0.07407192885875702	0.11296118304729463	0.048889254188537616
835	0.07407192885875702	0.11296118304729463	0.048889254188537616
836	0.07407192885875702	0.11296118304729463	0.048889254188537616
837	0.07407192885875702	0.11296118304729463	0.048889254188537616
838	0.07407192885875702	0.11296118304729463	0.048889254188537616
839	0.07407192885875702	0.11296118304729463	0.048889254188537616
840	0.07407192885875702	0.11296118304729463	0.048889254188537616
841	0.07407192885875702	0.11296118304729463	0.048889254188537616
842	0.07407192885875702	0.11296118304729463	0.048889254188537616
843	0.07407192885875702	0.11296118304729463	0.048889254188537616
844	0.07407192885875702	0.11296118304729463	0.048889254188537616
845	0.07407192885875702	0.11296118304729463	0.048889254188537616
846	0.07304681092500687	0.1129617138028145	0.049914902877807636
847	0.07355985790491104	0.11296193643808367	0.049402078533172626
848	0.07321798801422119	0.11296194944381716	0.049743961429595966
849	0.0730375200510025	0.11295242292881014	0.049914902877807636
850	0.07253596186637878	0.11296368908882143	0.050427727222442646
851	0.07253596186637878	0.11296368908882143	0.050427727222442646
852	0.07253596186637878	0.11296368908882143	0.050427727222442646
853	0.07253596186637878	0.11296368908882143	0.050427727222442646
854	0.07253596186637878	0.11296368908882143	0.050427727222442646
855	0.07253596186637878	0.11296368908882143	0.050427727222442646
856	0.07253596186637878	0.11296368908882143	0.050427727222442646
857	0.07253596186637878	0.11296368908882143	0.050427727222442646
858	0.07253596186637878	0.11296368908882143	0.050427727222442646
859	0.07253596186637878	0.11296368908882143	0.050427727222442646
860	0.07253596186637878	0.11296368908882143	0.050427727222442646
861	0.07253596186637878	0.11296368908882143	0.050427727222442646
862	0.07253596186637878	0.11296368908882143	0.050427727222442646
863	0.07253596186637878	0.11296368908882143	0.050427727222442646
864	0.07253596186637878	0.11296368908882143	0.050427727222442646
865	0.07253596186637878	0.11296368908882143	0.050427727222442646
866	0.07253596186637878	0.11296368908882143	0.050427727222442646
867	0.07253596186637878	0.11296368908882143	0.050427727222442646
868	0.07253596186637878	0.11296368908882143	0.050427727222442646
869	0.07253596186637878	0.11296368908882143	0.050427727222442646
870	0.07253596186637878	0.11296368908882143	0.050427727222442646
871	0.07253596186637878	0.11296368908882143	0.050427727222442646
872	0.07253596186637878	0.11296368908882143	0.050427727222442646
873	0.07253596186637878	0.11296368908882143	0.050427727222442646
874	0.0730491578578949	0.11296406073570253	0.049914902877807636
875	0.07236546277999878	0.1129641314506531	0.050598668670654316
876	0.07219546288251877	0.11296507300138475	0.050769610118865986
877	0.07202612608671188	0.11296667765378954	0.050940551567077656
878	0.07202612608671188	0.11296667765378954	0.050940551567077656
879	0.07202612608671188	0.11296667765378954	0.050940551567077656
880	0.07202612608671188	0.11296667765378954	0.050940551567077656
881	0.07202612608671188	0.11296667765378954	0.050940551567077656
882	0.07202612608671188	0.11296667765378954	0.050940551567077656
883	0.07202612608671188	0.11296667765378954	0.050940551567077656
884	0.07202612608671188	0.11296667765378954	0.050940551567077656
885	0.07202612608671188	0.11296667765378954	0.050940551567077656
886	0.07202612608671188	0.11296667765378954	0.050940551567077656
887	0.07202612608671188	0.11296667765378954	0.050940551567077656
888	0.07202612608671188	0.11296667765378954	0.050940551567077656
889	0.07202612608671188	0.11296667765378954	0.050940551567077656
890	0.07202612608671188	0.11296667765378954	0.050940551567077656
891	0.07202612608671188	0.11296667765378954	0.050940551567077656
892	0.07202612608671188	0.11296667765378954	0.050940551567077656
893	0.07202612608671188	0.11296667765378954	0.050940551567077656
894	0.07202612608671188	0.11296667765378954	0.050940551567077656
895	0.07202612608671188	0.11296667765378954	0.050940551567077656
896	0.07202612608671188	0.11296667765378954	0.050940551567077656
897	0.07202612608671188	0.11296667765378954	0.050940551567077656
898	0.07202612608671188	0.11296667765378954	0.050940551567077656
899	0.07202612608671188	0.11296667765378954	0.050940551567077656
900	0.07202612608671188	0.11296667765378954	0.050940551567077656
901	0.07271017134189606	0.11296695711612703	0.050256785774230976
902	0.07271017134189606	0.11296695711612703	0.050256785774230976
903	0.07271017134189606	0.11296695711612703	0.050256785774230976
904	0.07271017134189606	0.11296695711612703	0.050256785774230976
905	0.07271017134189606	0.11296695711612703	0.050256785774230976
906	0.07271017134189606	0.11296695711612703	0.050256785774230976
907	0.07271017134189606	0.11296695711612703	0.050256785774230976
908	0.07271017134189606	0.11296695711612703	0.050256785774230976
909	0.07271017134189606	0.11296695711612703	0.050256785774230976
910	0.07271017134189606	0.11296695711612703	0.050256785774230976
911	0.07271017134189606	0.11296695711612703	0.050256785774230976
912	0.07271017134189606	0.11296695711612703	0.050256785774230976
913	0.07271017134189606	0.11296695711612703	0.050256785774230976
914	0.07271017134189606	0.11296695711612703	0.050256785774230976
915	0.07271017134189606	0.11296695711612703	0.050256785774230976
916	0.07271017134189606	0.11296695711612703	0.050256785774230976
917	0.07271017134189606	0.11296695711612703	0.050256785774230976
918	0.07271017134189606	0.11296695711612703	0.050256785774230976
919	0.07271017134189606	0.11296695711612703	0.050256785774230976
920	0.07271017134189606	0.11296695711612703	0.050256785774230976
921	0.07271017134189606	0.11296695711612703	0.050256785774230976
922	0.07271017134189606	0.11296695711612703	0.050256785774230976
923	0.07271017134189606	0.11296695711612703	0.050256785774230976
924	0.07271017134189606	0.11296695711612703	0.050256785774230976
925	0.07254014909267426	0.1129678763151169	0.050427727222442646
926	0.07254022359848022	0.11296795082092287	0.050427727222442646
927	0.07228896766901016	0.11288763633966448	0.050598668670654316
928	0.07425001263618469	0.11296832537651064	0.048718312740325946
929	0.07271213829517365	0.11296892406940462	0.050256785774230976
930	0.07254211604595184	0.11296984326839449	0.050427727222442646
931	0.07288414984941483	0.11296999417543413	0.050085844326019306
932	0.0718589648604393	0.11297045787572862	0.051111493015289326
933	0.0718589648604393	0.11297045787572862	0.051111493015289326
934	0.0718589648604393	0.11297045787572862	0.051111493015289326
935	0.0718589648604393	0.11297045787572862	0.051111493015289326
936	0.0718589648604393	0.11297045787572862	0.051111493015289326
937	0.0718589648604393	0.11297045787572862	0.051111493015289326
938	0.0718589648604393	0.11297045787572862	0.051111493015289326
939	0.0718589648604393	0.11297045787572862	0.051111493015289326
940	0.0718589648604393	0.11297045787572862	0.051111493015289326
941	0.0718589648604393	0.11297045787572862	0.051111493015289326
942	0.0718589648604393	0.11297045787572862	0.051111493015289326
943	0.0718589648604393	0.11297045787572862	0.051111493015289326
944	0.0718589648604393	0.11297045787572862	0.051111493015289326
945	0.0718589648604393	0.11297045787572862	0.051111493015289326
946	0.0718589648604393	0.11297045787572862	0.051111493015289326
947	0.0718589648604393	0.11297045787572862	0.051111493015289326
948	0.0718589648604393	0.11297045787572862	0.051111493015289326
949	0.0718589648604393	0.11297045787572862	0.051111493015289326
950	0.0718589648604393	0.11297045787572862	0.051111493015289326
951	0.0718589648604393	0.11297045787572862	0.051111493015289326
952	0.0718589648604393	0.11297045787572862	0.051111493015289326
953	0.0718589648604393	0.11297045787572862	0.051111493015289326
954	0.0718589648604393	0.11297045787572862	0.051111493015289326
955	0.0718589648604393	0.11297045787572862	0.051111493015289326
956	0.07271425426006317	0.11297104003429415	0.050256785774230976
957	0.07271429151296616	0.11297107728719713	0.050256785774230976
958	0.07442406564950943	0.1129714369416237	0.048547371292114276
959	0.07305680215358734	0.11297170503139498	0.049914902877807636
960	0.07459574937820435	0.11297217922210695	0.048376429843902606
961	0.07429953664541245	0.11284690793752672	0.048547371292114276
962	0.07410763204097748	0.11282594478130342	0.048718312740325946
963	0.07395642250776291	0.11284567669630052	0.048889254188537616
964	0.07372339069843292	0.1127835863351822	0.049060195636749286
965	0.07364744693040848	0.11287858401536943	0.049231137084960956
966	0.07343597710132599	0.11283805563449861	0.049402078533172626
967	0.07331688702106476	0.11288990700244905	0.049573019981384296
968	0.07370530813932419	0.11293644522428514	0.049231137084960956
969	0.07423000782728195	0.1129483205676079	0.048718312740325946
970	0.07372339069843292	0.11295452778339388	0.049231137084960956
971	0.07372339069843292	0.11295452778339388	0.049231137084960956
972	0.07372339069843292	0.11295452778339388	0.049231137084960956
973	0.07372339069843292	0.11295452778339388	0.049231137084960956
974	0.07372339069843292	0.11295452778339388	0.049231137084960956
975	0.07372339069843292	0.11295452778339388	0.049231137084960956
976	0.07372339069843292	0.11295452778339388	0.049231137084960956
977	0.07372339069843292	0.11295452778339388	0.049231137084960956
978	0.07372339069843292	0.11295452778339388	0.049231137084960956
979	0.07372339069843292	0.11295452778339388	0.049231137084960956
980	0.07372339069843292	0.11295452778339388	0.049231137084960956
981	0.07372339069843292	0.11295452778339388	0.049231137084960956
982	0.07372339069843292	0.11295452778339388	0.049231137084960956
983	0.07372339069843292	0.11295452778339388	0.049231137084960956
984	0.07372339069843292	0.11295452778339388	0.049231137084960956
985	0.07372339069843292	0.11295452778339388	0.049231137084960956
986	0.07372339069843292	0.11295452778339388	0.049231137084960956
987	0.07372339069843292	0.11295452778339388	0.049231137084960956
988	0.07372339069843292	0.11295452778339388	0.049231137084960956
989	0.07372339069843292	0.11295452778339388	0.049231137084960956
990	0.07372339069843292	0.11295452778339388	0.049231137084960956
991	0.07372339069843292	0.11295452778339388	0.049231137084960956
992	0.07372339069843292	0.11295452778339388	0.049231137084960956
993	0.07372339069843292	0.11295452778339388	0.049231137084960956
994	0.0740799531340599	0.11296920732259752	0.048889254188537616
995	0.072203129529953	0.11297273964881899	0.050769610118865986
996	0.07288789004087448	0.11297373436689379	0.050085844326019306
997	0.07271808385848999	0.11297486963272096	0.050256785774230976
998	0.07237647473812103	0.11297514340877535	0.050598668670654316
999	0.07271859049797058	0.11297537627220156	0.050256785774230976
1000	0.0723770409822464	0.11297570965290071	0.050598668670654316
1001	0.0723770409822464	0.11297570965290071	0.050598668670654316
1002	0.0723770409822464	0.11297570965290071	0.050598668670654316
1003	0.0723770409822464	0.11297570965290071	0.050598668670654316
1004	0.0723770409822464	0.11297570965290071	0.050598668670654316
1005	0.0723770409822464	0.11297570965290071	0.050598668670654316
1006	0.0723770409822464	0.11297570965290071	0.050598668670654316
1007	0.0723770409822464	0.11297570965290071	0.050598668670654316
1008	0.0723770409822464	0.11297570965290071	0.050598668670654316
1009	0.0723770409822464	0.11297570965290071	0.050598668670654316
1010	0.0723770409822464	0.11297570965290071	0.050598668670654316
1011	0.0723770409822464	0.11297570965290071	0.050598668670654316
1012	0.0723770409822464	0.11297570965290071	0.050598668670654316
1013	0.0723770409822464	0.11297570965290071	0.050598668670654316
1014	0.0723770409822464	0.11297570965290071	0.050598668670654316
1015	0.0723770409822464	0.11297570965290071	0.050598668670654316
1016	0.0723770409822464	0.11297570965290071	0.050598668670654316
1017	0.0723770409822464	0.11297570965290071	0.050598668670654316
1018	0.0723770409822464	0.11297570965290071	0.050598668670654316
1019	0.0723770409822464	0.11297570965290071	0.050598668670654316
1020	0.0723770409822464	0.11297570965290071	0.050598668670654316
1021	0.0723770409822464	0.11297570965290071	0.050598668670654316
1022	0.0723770409822464	0.11297570965290071	0.050598668670654316
1023	0.0723770409822464	0.11297570965290071	0.050598668670654316
1024	0.07237733155488968	0.112976000225544	0.050598668670654316
1025	0.0728902742266655	0.1129761185526848	0.050085844326019306
1026	0.07340460270643234	0.11297762268781664	0.049573019981384296
1027	0.07255073636770248	0.11297846359014513	0.050427727222442646
1028	0.07255125790834427	0.11297898513078691	0.050427727222442646
1029	0.07255125790834427	0.11297898513078691	0.050427727222442646
1030	0.07255125790834427	0.11297898513078691	0.050427727222442646
1031	0.07255125790834427	0.11297898513078691	0.050427727222442646
1032	0.07255125790834427	0.11297898513078691	0.050427727222442646
1033	0.07255125790834427	0.11297898513078691	0.050427727222442646
1034	0.07255125790834427	0.11297898513078691	0.050427727222442646
1035	0.07255125790834427	0.11297898513078691	0.050427727222442646
1036	0.07255125790834427	0.11297898513078691	0.050427727222442646
1037	0.07255125790834427	0.11297898513078691	0.050427727222442646
1038	0.07255125790834427	0.11297898513078691	0.050427727222442646
1039	0.07255125790834427	0.11297898513078691	0.050427727222442646
1040	0.07255125790834427	0.11297898513078691	0.050427727222442646
1041	0.07255125790834427	0.11297898513078691	0.050427727222442646
1042	0.07255125790834427	0.11297898513078691	0.050427727222442646
1043	0.07255125790834427	0.11297898513078691	0.050427727222442646
1044	0.07255125790834427	0.11297898513078691	0.050427727222442646
1045	0.07255125790834427	0.11297898513078691	0.050427727222442646
1046	0.07255125790834427	0.11297898513078691	0.050427727222442646
1047	0.07255125790834427	0.11297898513078691	0.050427727222442646
1048	0.07255125790834427	0.11297898513078691	0.050427727222442646
1049	0.07255125790834427	0.11297898513078691	0.050427727222442646
1050	0.07255125790834427	0.11297898513078691	0.050427727222442646
1051	0.07255125790834427	0.11297898513078691	0.050427727222442646
1052	0.07255322486162186	0.1129809520840645	0.050427727222442646
1053	0.07289548218250275	0.11298132650852205	0.050085844326019306
1054	0.07255397737026215	0.11298170459270479	0.050427727222442646
1055	0.07255397737026215	0.11298170459270479	0.050427727222442646
1056	0.07255397737026215	0.11298170459270479	0.050427727222442646
1057	0.07255397737026215	0.11298170459270479	0.050427727222442646
1058	0.07255397737026215	0.11298170459270479	0.050427727222442646
1059	0.07255397737026215	0.11298170459270479	0.050427727222442646
1060	0.07255397737026215	0.11298170459270479	0.050427727222442646
1061	0.07255397737026215	0.11298170459270479	0.050427727222442646
1062	0.07255397737026215	0.11298170459270479	0.050427727222442646
1063	0.07255397737026215	0.11298170459270479	0.050427727222442646
1064	0.07255397737026215	0.11298170459270479	0.050427727222442646
1065	0.07255397737026215	0.11298170459270479	0.050427727222442646
1066	0.07255397737026215	0.11298170459270479	0.050427727222442646
1067	0.07255397737026215	0.11298170459270479	0.050427727222442646
1068	0.07255397737026215	0.11298170459270479	0.050427727222442646
1069	0.07255397737026215	0.11298170459270479	0.050427727222442646
1070	0.07255397737026215	0.11298170459270479	0.050427727222442646
1071	0.07255397737026215	0.11298170459270479	0.050427727222442646
1072	0.07255397737026215	0.11298170459270479	0.050427727222442646
1073	0.07255397737026215	0.11298170459270479	0.050427727222442646
1074	0.07255397737026215	0.11298170459270479	0.050427727222442646
1075	0.07255397737026215	0.11298170459270479	0.050427727222442646
1076	0.07255397737026215	0.11298170459270479	0.050427727222442646
1077	0.07255397737026215	0.11298170459270479	0.050427727222442646
1078	0.07323872298002243	0.1129826844096184	0.049743961429595966
1079	0.07255685329437256	0.1129845805168152	0.050427727222442646
1080	0.07358317822217941	0.11298525675535204	0.049402078533172626
1081	0.07358317822217941	0.11298525675535204	0.049402078533172626
1082	0.07358317822217941	0.11298525675535204	0.049402078533172626
1083	0.07358317822217941	0.11298525675535204	0.049402078533172626
1084	0.07358317822217941	0.11298525675535204	0.049402078533172626
1085	0.07358317822217941	0.11298525675535204	0.049402078533172626
1086	0.07358317822217941	0.11298525675535204	0.049402078533172626
1087	0.07358317822217941	0.11298525675535204	0.049402078533172626
1088	0.07358317822217941	0.11298525675535204	0.049402078533172626
1089	0.07358317822217941	0.11298525675535204	0.049402078533172626
1090	0.07358317822217941	0.11298525675535204	0.049402078533172626
1091	0.07358317822217941	0.11298525675535204	0.049402078533172626
1092	0.07358317822217941	0.11298525675535204	0.049402078533172626
1093	0.07358317822217941	0.11298525675535204	0.049402078533172626
1094	0.07358317822217941	0.11298525675535204	0.049402078533172626
1095	0.07358317822217941	0.11298525675535204	0.049402078533172626
1096	0.07358317822217941	0.11298525675535204	0.049402078533172626
1097	0.07358317822217941	0.11298525675535204	0.049402078533172626
1098	0.07358317822217941	0.11298525675535204	0.049402078533172626
1099	0.07358317822217941	0.11298525675535204	0.049402078533172626
1100	0.07358317822217941	0.11298525675535204	0.049402078533172626
1101	0.07358317822217941	0.11298525675535204	0.049402078533172626
1102	0.07358317822217941	0.11298525675535204	0.049402078533172626
1103	0.07358317822217941	0.11298525675535204	0.049402078533172626
1104	0.0725613608956337	0.11298908811807634	0.050427727222442646
1105	0.07239075750112534	0.11298942617177965	0.050598668670654316
1106	0.07324577867984772	0.11298974010944368	0.049743961429595966
1107	0.07324577867984772	0.11298974010944368	0.049743961429595966
1108	0.07324577867984772	0.11298974010944368	0.049743961429595966
1109	0.07324577867984772	0.11298974010944368	0.049743961429595966
1110	0.07324577867984772	0.11298974010944368	0.049743961429595966
1111	0.07324577867984772	0.11298974010944368	0.049743961429595966
1112	0.07324577867984772	0.11298974010944368	0.049743961429595966
1113	0.07324577867984772	0.11298974010944368	0.049743961429595966
1114	0.07324577867984772	0.11298974010944368	0.049743961429595966
1115	0.07324577867984772	0.11298974010944368	0.049743961429595966
1116	0.07324577867984772	0.11298974010944368	0.049743961429595966
1117	0.07324577867984772	0.11298974010944368	0.049743961429595966
1118	0.07324577867984772	0.11298974010944368	0.049743961429595966
1119	0.07324577867984772	0.11298974010944368	0.049743961429595966
1120	0.07324577867984772	0.11298974010944368	0.049743961429595966
1121	0.07324577867984772	0.11298974010944368	0.049743961429595966
1122	0.07324577867984772	0.11298974010944368	0.049743961429595966
1123	0.07324577867984772	0.11298974010944368	0.049743961429595966
1124	0.07324577867984772	0.11298974010944368	0.049743961429595966
1125	0.07324577867984772	0.11298974010944368	0.049743961429595966
1126	0.07324577867984772	0.11298974010944368	0.049743961429595966
1127	0.07324577867984772	0.11298974010944368	0.049743961429595966
1128	0.07324577867984772	0.11298974010944368	0.049743961429595966
1129	0.07324577867984772	0.11298974010944368	0.049743961429595966
1130	0.07290484756231308	0.11299069188833238	0.050085844326019306
1131	0.07273413240909576	0.11299091818332674	0.050256785774230976
1132	0.07187977433204651	0.11299126734733583	0.051111493015289326
1133	0.07205118983983994	0.11299174140691759	0.050940551567077656
1134	0.07205122709274292	0.11299177865982057	0.050940551567077656
1135	0.07341983169317245	0.11299285167455675	0.049573019981384296
1136	0.07341983169317245	0.11299285167455675	0.049573019981384296
1137	0.07341983169317245	0.11299285167455675	0.049573019981384296
1138	0.07341983169317245	0.11299285167455675	0.049573019981384296
1139	0.07341983169317245	0.11299285167455675	0.049573019981384296
1140	0.07341983169317245	0.11299285167455675	0.049573019981384296
1141	0.07341983169317245	0.11299285167455675	0.049573019981384296
1142	0.07341983169317245	0.11299285167455675	0.049573019981384296
1143	0.07341983169317245	0.11299285167455675	0.049573019981384296
1144	0.07341983169317245	0.11299285167455675	0.049573019981384296
1145	0.07341983169317245	0.11299285167455675	0.049573019981384296
1146	0.07341983169317245	0.11299285167455675	0.049573019981384296
1147	0.07341983169317245	0.11299285167455675	0.049573019981384296
1148	0.07341983169317245	0.11299285167455675	0.049573019981384296
1149	0.07341983169317245	0.11299285167455675	0.049573019981384296
1150	0.07341983169317245	0.11299285167455675	0.049573019981384296
1151	0.07341983169317245	0.11299285167455675	0.049573019981384296
1152	0.07341983169317245	0.11299285167455675	0.049573019981384296
1153	0.07341983169317245	0.11299285167455675	0.049573019981384296
1154	0.07341983169317245	0.11299285167455675	0.049573019981384296
1155	0.07341983169317245	0.11299285167455675	0.049573019981384296
1156	0.07341983169317245	0.11299285167455675	0.049573019981384296
1157	0.07341983169317245	0.11299285167455675	0.049573019981384296
1158	0.07341983169317245	0.11299285167455675	0.049573019981384296
1159	0.07393413037061691	0.1129943260073662	0.049060195636749286
1160	0.07273868471384048	0.11299547048807146	0.050256785774230976
1161	0.0722261592745781	0.11299576939344408	0.050769610118865986
1162	0.07308132946491241	0.11299623234272005	0.049914902877807636
1163	0.07291051745414734	0.11299636178016664	0.050085844326019306
1164	0.07325280457735062	0.11299676600694658	0.049743961429595966
1165	0.07410763204097748	0.11299688622951509	0.048889254188537616
1166	0.07410763204097748	0.11299688622951509	0.048889254188537616
1167	0.07410763204097748	0.11299688622951509	0.048889254188537616
1168	0.07410763204097748	0.11299688622951509	0.048889254188537616
1169	0.07410763204097748	0.11299688622951509	0.048889254188537616
1170	0.07410763204097748	0.11299688622951509	0.048889254188537616
1171	0.07410763204097748	0.11299688622951509	0.048889254188537616
1172	0.07410763204097748	0.11299688622951509	0.048889254188537616
1173	0.07410763204097748	0.11299688622951509	0.048889254188537616
1174	0.07410763204097748	0.11299688622951509	0.048889254188537616
1175	0.07410763204097748	0.11299688622951509	0.048889254188537616
1176	0.07410763204097748	0.11299688622951509	0.048889254188537616
1177	0.07410763204097748	0.11299688622951509	0.048889254188537616
1178	0.07410763204097748	0.11299688622951509	0.048889254188537616
1179	0.07410763204097748	0.11299688622951509	0.048889254188537616
1180	0.07410763204097748	0.11299688622951509	0.048889254188537616
1181	0.07410763204097748	0.11299688622951509	0.048889254188537616
1182	0.07410763204097748	0.11299688622951509	0.048889254188537616
1183	0.07410763204097748	0.11299688622951509	0.048889254188537616
1184	0.07410763204097748	0.11299688622951509	0.048889254188537616
1185	0.07410763204097748	0.11299688622951509	0.048889254188537616
1186	0.07410763204097748	0.11299688622951509	0.048889254188537616
1187	0.07410763204097748	0.11299688622951509	0.048889254188537616
1188	0.07410763204097748	0.11299688622951509	0.048889254188537616
1189	0.07291149348020554	0.11299733780622484	0.050085844326019306
1190	0.07291149348020554	0.11299733780622484	0.050085844326019306
