Iteration	Loss (h)	Total Cost (f)	Cost g
462	0.18313992023468018	-0.13799697160720825	-0.3211368918418884
463	0.1829252988100052	-0.13842621445655823	-0.3213515132665634
464	0.18277034163475037	-0.13873612880706787	-0.32150647044181824
465	0.18198445439338684	-0.14030790328979492	-0.32229235768318176
466	0.18161998689174652	-0.14103683829307556	-0.3226568251848221
467	0.18139295279979706	-0.1414909064769745	-0.32288385927677155
468	0.18122759461402893	-0.14182162284851074	-0.3230492174625397
469	0.1809864640235901	-0.14230388402938843	-0.3232903480529785
470	0.180716410279274	-0.14284399151802063	-0.3235604017972946
471	0.18052956461906433	-0.14321768283843994	-0.3237472474575043
472	0.1803136020898819	-0.1436496078968048	-0.3239632099866867
473	0.1801413893699646	-0.1439940333366394	-0.324135422706604
474	0.17976859211921692	-0.14473962783813477	-0.3245082199573517
475	0.17953622341156006	-0.1452043652534485	-0.32474058866500854
476	0.17935927212238312	-0.14555826783180237	-0.3249175399541855
477	0.1791553497314453	-0.14596611261367798	-0.3251214623451233
478	0.17887598276138306	-0.1465248465538025	-0.32540082931518555
479	0.17867818474769592	-0.14692044258117676	-0.3255986273288727
480	0.17853647470474243	-0.14720386266708374	-0.32574033737182617
481	0.17821328341960907	-0.14785024523735046	-0.32606352865695953
482	0.17791339755058289	-0.14845001697540283	-0.3263634145259857
483	0.17775602638721466	-0.14876475930213928	-0.32652078568935394
484	0.17747482657432556	-0.14932715892791748	-0.32680198550224304
485	0.17716482281684875	-0.1499471664428711	-0.32711198925971985
486	0.1769932210445404	-0.1502903699874878	-0.3272835910320282
487	0.1767498105764389	-0.1507771909236908	-0.3275270015001297
488	0.17642900347709656	-0.1514188051223755	-0.32784780859947205
489	0.1762477308511734	-0.1517813503742218	-0.3280290812253952
490	0.176038458943367	-0.1521998941898346	-0.3282383531332016
491	0.17570725083351135	-0.1528623104095459	-0.32856956124305725
492	0.17551477253437042	-0.15324726700782776	-0.3287620395421982
493	0.1753043681383133	-0.15366807579994202	-0.3289724439382553
494	0.17516478896141052	-0.15394723415374756	-0.3291120231151581
495	0.17443250119686127	-0.15541180968284607	-0.32984431087970734
496	0.17413555085659027	-0.15600571036338806	-0.33014126121997833
497	0.17394551634788513	-0.15638577938079834	-0.33033129572868347
498	0.17373374104499817	-0.15680932998657227	-0.33054307103157043
499	0.1735968440771103	-0.15708312392234802	-0.3306799679994583
500	0.1734262853860855	-0.15742424130439758	-0.3308505266904831
501	0.17307481169700623	-0.15812718868255615	-0.3312020003795624
502	0.1728617548942566	-0.15855330228805542	-0.331415057182312
503	0.1727013736963272	-0.15887406468391418	-0.3315754383802414
504	0.17246133089065552	-0.15935415029525757	-0.3318154811859131
505	0.17219802737236023	-0.15988075733184814	-0.3320787847042084
506	0.1719057857990265	-0.16046524047851562	-0.3323710262775421
507	0.17169903218746185	-0.1608787477016449	-0.33257777988910675
508	0.17148374021053314	-0.16130933165550232	-0.33279307186603546
509	0.17129269242286682	-0.16169142723083496	-0.3329841196537018
510	0.17114201188087463	-0.16199278831481934	-0.33313480019569397
511	0.1708538830280304	-0.1625690460205078	-0.3334229290485382
512	0.17064251005649567	-0.16299179196357727	-0.33363430202007294
513	0.17050710320472717	-0.16326260566711426	-0.33376970887184143
514	0.17025159299373627	-0.16377362608909607	-0.33402521908283234
515	0.17002055048942566	-0.16423571109771729	-0.33425626158714294
516	0.16986458003520966	-0.1645476520061493	-0.33441223204135895
517	0.16967695951461792	-0.16492289304733276	-0.3345998525619507
518	0.1694253385066986	-0.1654261350631714	-0.33485147356987
519	0.1692497879266739	-0.16577723622322083	-0.3350270241498947
520	0.1690724641084671	-0.1661318838596344	-0.3352043479681015
521	0.16882732510566711	-0.16662216186523438	-0.3354494869709015
522	0.16819782555103302	-0.16788116097450256	-0.3360789865255356
523	0.16799573600292206	-0.1682853400707245	-0.33628107607364655
524	0.16780316829681396	-0.16867047548294067	-0.33647364377975464
525	0.16749891638755798	-0.16927897930145264	-0.3367778956890106
526	0.16730354726314545	-0.1696697175502777	-0.33697326481342316
527	0.1671145260334015	-0.17004776000976562	-0.3371622860431671
528	0.16693341732025146	-0.17040997743606567	-0.33734339475631714
529	0.16679596900939941	-0.17068487405776978	-0.3374808430671692
530	0.1666087657213211	-0.1710592806339264	-0.3376680463552475
531	0.1662752330303192	-0.17172634601593018	-0.3380015790462494
532	0.1660766452550888	-0.172123521566391	-0.3382001668214798
533	0.16591888666152954	-0.17243903875350952	-0.33835792541503906
534	0.16557815670967102	-0.17312049865722656	-0.3386986553668976
535	0.1653725653886795	-0.1735316812992096	-0.3389042466878891
536	0.1652059257030487	-0.1738649606704712	-0.3390708863735199
537	0.16505414247512817	-0.17416852712631226	-0.33922266960144043
538	0.1647956669330597	-0.17468547821044922	-0.3394811451435089
539	0.16461090743541718	-0.17505499720573425	-0.33966590464115143
540	0.1644877791404724	-0.17530125379562378	-0.3397890329360962
541	0.16417720913887024	-0.17592239379882812	-0.34009960293769836
542	0.16391223669052124	-0.17645233869552612	-0.34036457538604736
543	0.16378271579742432	-0.17671138048171997	-0.3404940962791443
544	0.16349966824054718	-0.17727747559547424	-0.3407771438360214
545	0.16322766244411469	-0.17782148718833923	-0.3410491496324539
546	0.16308972239494324	-0.17809736728668213	-0.34118708968162537
547	0.16283440589904785	-0.1786080002784729	-0.34144240617752075
548	0.16255611181259155	-0.1791645884513855	-0.34172070026397705
549	0.16241136193275452	-0.17945408821105957	-0.3418654501438141
550	0.162180557847023	-0.17991569638252258	-0.3420962542295456
551	0.16189736127853394	-0.18048208951950073	-0.34237945079803467
552	0.16174575686454773	-0.18078529834747314	-0.3425310552120209
553	0.16153736412525177	-0.18120208382606506	-0.34273944795131683
554	0.1614004522562027	-0.1814759075641632	-0.3428763598203659
555	0.16118906438350677	-0.18189868330955505	-0.34308774769306183
556	0.1609637588262558	-0.182349294424057	-0.3433130532503128
557	0.16080819070339203	-0.18266043066978455	-0.3434686213731766
558	0.16065695881843567	-0.18296289443969727	-0.34361985325813293
559	0.16041286289691925	-0.1834510862827301	-0.34386394917964935
560	0.1602402925491333	-0.183796226978302	-0.3440365195274353
561	0.1601204127073288	-0.184035986661911	-0.3441563993692398
562	0.1598319709300995	-0.18461287021636963	-0.3444448411464691
563	0.15957386791706085	-0.1851290762424469	-0.34470294415950775
564	0.159446582198143	-0.1853836476802826	-0.3448302298784256
565	0.15918327867984772	-0.18591025471687317	-0.3450935333967209
566	0.1589185744524002	-0.1864396631717682	-0.3453582376241684
567	0.15878601372241974	-0.18670478463172913	-0.34549079835414886
568	0.15854646265506744	-0.18718388676643372	-0.34573034942150116
569	0.1582755744457245	-0.18772566318511963	-0.3460012376308441
570	0.15813730657100677	-0.18800219893455505	-0.34613950550556183
571	0.15792053937911987	-0.18843573331832886	-0.34635627269744873
572	0.15764516592025757	-0.18898648023605347	-0.34663164615631104
573	0.15750008821487427	-0.18927663564682007	-0.34677672386169434
574	0.1573030948638916	-0.1896706223487854	-0.346973717212677
575	0.15715228021144867	-0.18997225165367126	-0.34712453186511993
576	0.15651468932628632	-0.19124743342399597	-0.3477621227502823
577	0.15628384053707123	-0.19170913100242615	-0.3479929715394974
578	0.15613213181495667	-0.19201254844665527	-0.34814468026161194
579	0.15593546628952026	-0.19240587949752808	-0.34834134578704834
580	0.15579494833946228	-0.19268691539764404	-0.3484818637371063
581	0.15561097860336304	-0.19305485486984253	-0.34866583347320557
582	0.1553845852613449	-0.19350764155387878	-0.3488922268152237
583	0.155225932598114	-0.19382494688034058	-0.3490508794784546
584	0.15509790182113647	-0.19408100843429565	-0.34917891025543213
585	0.1548558920621872	-0.1945650279521942	-0.3494209200143814
586	0.15468072891235352	-0.19491535425186157	-0.3495960831642151
587	0.15457284450531006	-0.1951311230659485	-0.34970396757125854
588	0.15445220470428467	-0.19537240266799927	-0.34982460737228394
589	0.15435828268527985	-0.1955602467060089	-0.34991852939128876
590	0.15420162677764893	-0.19587355852127075	-0.3500751852989197
591	0.15404154360294342	-0.19619372487068176	-0.3502352684736252
592	0.15382333099842072	-0.19663015007972717	-0.3504534810781479
593	0.15363270044326782	-0.19701141119003296	-0.3506441116333008
594	0.153511181473732	-0.19725444912910461	-0.3507656306028366
595	0.1532929241657257	-0.1976909637451172	-0.3509838879108429
596	0.15307338535785675	-0.1981300413608551	-0.35120342671871185
597	0.15289801359176636	-0.1984807848930359	-0.35137879848480225
598	0.15276403725147247	-0.19874873757362366	-0.35151277482509613
599	0.15250658988952637	-0.19926363229751587	-0.35177022218704224
600	0.15231318771839142	-0.19965043663978577	-0.3519636243581772
601	0.15218232572078705	-0.1999121606349945	-0.35209448635578156
602	0.15209431946277618	-0.20008817315101624	-0.3521824926137924
603	0.15191811323165894	-0.20044058561325073	-0.35235869884490967
604	0.1518002599477768	-0.20067629218101501	-0.3524765521287918
605	0.15163370966911316	-0.20100939273834229	-0.35264310240745544
606	0.1515302062034607	-0.20121639966964722	-0.3527466058731079
607	0.15137149393558502	-0.20153382420539856	-0.3529053181409836
608	0.15116852521896362	-0.20193976163864136	-0.353108286857605
609	0.15101569890975952	-0.20224541425704956	-0.3532611131668091
610	0.150911346077919	-0.2024541199207306	-0.3533654659986496
611	0.15075382590293884	-0.20276916027069092	-0.35352298617362976
612	0.1506563425064087	-0.20296412706375122	-0.3536204695701599
613	0.15052922070026398	-0.20321837067604065	-0.3537475913763046
614	0.15033462643623352	-0.20360755920410156	-0.3539421856403351
615	0.15018777549266815	-0.2039012610912323	-0.35408903658390045
616	0.15009772777557373	-0.20408135652542114	-0.3541790843009949
617	0.14994660019874573	-0.20438361167907715	-0.3543302118778229
618	0.1498538702726364	-0.20456907153129578	-0.3544229418039322
619	0.14974410831928253	-0.20478859543800354	-0.35453270375728607
620	0.1496376395225525	-0.20500153303146362	-0.3546391725540161
621	0.14956410229206085	-0.2051486074924469	-0.35471270978450775
622	0.14944376051425934	-0.20538929104804993	-0.35483305156230927
623	0.14936523139476776	-0.20554634928703308	-0.35491158068180084
624	0.1492607593536377	-0.2057552933692932	-0.3550160527229309
625	0.14919061958789825	-0.2058955729007721	-0.35508619248867035
626	0.14907516539096832	-0.20612648129463196	-0.3552016466856003
627	0.14900530874729156	-0.20626619458198547	-0.35527150332927704
628	0.14892275631427765	-0.2064312994480133	-0.35535405576229095
629	0.1488024890422821	-0.2066718339920044	-0.3554743230342865
630	0.1486755609512329	-0.20692569017410278	-0.3556012511253357
631	0.14856880903244019	-0.20713919401168823	-0.3557080030441284
632	0.14847707748413086	-0.20732265710830688	-0.35579973459243774
633	0.1483720988035202	-0.2075326144695282	-0.3559047132730484
634	0.14830468595027924	-0.20766744017601013	-0.35597212612628937
635	0.1482221633195877	-0.2078324854373932	-0.3560546487569809
636	0.14813609421253204	-0.20800462365150452	-0.35614071786403656
637	0.14805501699447632	-0.20816677808761597	-0.3562217950820923
638	0.14798623323440552	-0.20830434560775757	-0.3562905788421631
639	0.14792656898498535	-0.2084236741065979	-0.35635024309158325
640	0.14785698056221008	-0.20856285095214844	-0.3564198315143585
641	0.1477815806865692	-0.20871365070343018	-0.3564952313899994
642	0.14764277637004852	-0.20899125933647156	-0.3566340357065201
643	0.14752501249313354	-0.2092267870903015	-0.35675179958343506
644	0.1474371999502182	-0.2094024121761322	-0.3568396121263504
645	0.1473531574010849	-0.2095704972743988	-0.3569236546754837
646	0.14726674556732178	-0.20974332094192505	-0.3570100665092468
647	0.14719527959823608	-0.20988625288009644	-0.3570815324783325
648	0.1471027135848999	-0.2100713849067688	-0.3571740984916687
649	0.1470438688993454	-0.2101890742778778	-0.3572329431772232
650	0.14699560403823853	-0.21028560400009155	-0.3572812080383301
651	0.1469016820192337	-0.2104734480381012	-0.3573751300573349
652	0.14680707454681396	-0.21066266298294067	-0.35746973752975464
653	0.1466541737318039	-0.21096846461296082	-0.3576226383447647
654	0.14650718867778778	-0.21126243472099304	-0.3577696233987808
655	0.146245077252388	-0.2117866575717926	-0.3580317348241806
656	0.14600494503974915	-0.2122669219970703	-0.35827186703681946
657	0.14570046961307526	-0.2128758728504181	-0.35857634246349335
658	0.14558453857898712	-0.21310773491859436	-0.3586922734975815
659	0.14543978869915009	-0.21339723467826843	-0.3588370233774185
660	0.14535239338874817	-0.21357202529907227	-0.35892441868782043
661	0.14523296058177948	-0.21381089091300964	-0.3590438514947891
662	0.14515362679958344	-0.21396955847740173	-0.35912318527698517
663	0.14501333236694336	-0.21425014734268188	-0.35926347970962524
664	0.14493028819561005	-0.2144162356853485	-0.35934652388095856
665	0.14483384788036346	-0.21460911631584167	-0.35944296419620514
666	0.14476661384105682	-0.21474358439445496	-0.3595101982355118
667	0.14467833936214447	-0.21492013335227966	-0.35959847271442413
668	0.14461976289749146	-0.2150372862815857	-0.35965704917907715
669	0.14454510807991028	-0.21518659591674805	-0.3597317039966583
670	0.14442232251167297	-0.21543216705322266	-0.35985448956489563
671	0.14435416460037231	-0.21556848287582397	-0.3599226474761963
672	0.14427420496940613	-0.21572840213775635	-0.3600026071071625
673	0.14414635300636292	-0.21598410606384277	-0.3601304590702057
674	0.1440681666135788	-0.216140478849411	-0.3602086454629898
675	0.1439628005027771	-0.2163512110710144	-0.3603140115737915
676	0.14389772713184357	-0.21648135781288147	-0.36037908494472504
677	0.1438160389661789	-0.21664473414421082	-0.3604607731103897
678	0.14376389980316162	-0.21674901247024536	-0.360512912273407
679	0.1437053233385086	-0.2168661653995514	-0.36057148873806
680	0.14358074963092804	-0.21711531281471252	-0.36069606244564056
681	0.14346422255039215	-0.2173483669757843	-0.36081258952617645
682	0.14340169727802277	-0.21747341752052307	-0.36087511479854584
683	0.14332962036132812	-0.21761757135391235	-0.3609471917152405
684	0.1432868242263794	-0.21770316362380981	-0.3609899878501892
685	0.14319828152656555	-0.2178802490234375	-0.36107853055000305
686	0.14315716922283173	-0.21796247363090515	-0.3611196428537369
687	0.14309173822402954	-0.21809333562850952	-0.36118507385253906
688	0.14300458133220673	-0.21826764941215515	-0.3612722307443619
689	0.14288197457790375	-0.2185128629207611	-0.36139483749866486
690	0.14281243085861206	-0.21865195035934448	-0.36146438121795654
691	0.14275041222572327	-0.21877598762512207	-0.36152639985084534
692	0.14270426332950592	-0.21886828541755676	-0.3615725487470627
693	0.14262400567531586	-0.2190288007259369	-0.36165280640125275
694	0.14252012968063354	-0.2192365527153015	-0.36175668239593506
695	0.14246730506420135	-0.2193422019481659	-0.36180950701236725
696	0.1423872411251068	-0.21950232982635498	-0.3618895709514618
697	0.14234501123428345	-0.2195867896080017	-0.36193180084228516
698	0.1422867774963379	-0.21970325708389282	-0.3619900345802307
699	0.1422400027513504	-0.2197968065738678	-0.3620368093252182
700	0.1421956568956375	-0.21988549828529358	-0.3620811551809311
701	0.1421162635087967	-0.22004428505897522	-0.3621605485677719
702	0.14201180636882782	-0.22025319933891296	-0.3622650057077408
703	0.14196014404296875	-0.2203565239906311	-0.36231666803359985
704	0.14189453423023224	-0.22048774361610413	-0.36238227784633636
705	0.1418648213148117	-0.2205471694469452	-0.3624119907617569
706	0.14179030060768127	-0.22069621086120605	-0.36248651146888733
707	0.14170293509960175	-0.2208709418773651	-0.36257387697696686
708	0.14164882898330688	-0.22097915410995483	-0.3626279830932617
709	0.14158257842063904	-0.22111165523529053	-0.36269423365592957
710	0.1415395885705948	-0.22119763493537903	-0.3627372235059738
711	0.1414955109357834	-0.22128579020500183	-0.3627813011407852
712	0.14145569503307343	-0.22136542201042175	-0.3628211170434952
713	0.14142663776874542	-0.22142353653907776	-0.3628501743078232
714	0.14135219156742096	-0.22157242894172668	-0.36292462050914764
715	0.1412663757801056	-0.22174406051635742	-0.363010436296463
716	0.14122715592384338	-0.22182250022888184	-0.3630496561527252
717	0.14116264879703522	-0.22195151448249817	-0.3631141632795334
718	0.14113345742225647	-0.22200989723205566	-0.36314335465431213
719	0.1410903036594391	-0.22209620475769043	-0.3631865084171295
720	0.1410508006811142	-0.2221752107143402	-0.3632260113954544
721	0.14095011353492737	-0.22237658500671387	-0.36332669854164124
722	0.1409006416797638	-0.22247552871704102	-0.3633761703968048
723	0.14085495471954346	-0.2225669026374817	-0.36342185735702515
724	0.1408265233039856	-0.2226237654685974	-0.363450288772583
725	0.1407901644706726	-0.2226964831352234	-0.363486647605896
726	0.14077414572238922	-0.22272852063179016	-0.3635026663541794
727	0.14075967669487	-0.2227574586868286	-0.3635171353816986
728	0.1407473087310791	-0.2227821946144104	-0.3635295033454895
729	0.14073443412780762	-0.22280794382095337	-0.363542377948761
730	0.14072126150131226	-0.2228342890739441	-0.36355555057525635
731	0.14070715010166168	-0.22286251187324524	-0.3635696619749069
732	0.1406913846731186	-0.22289404273033142	-0.36358542740345
733	0.14067275822162628	-0.22293129563331604	-0.3636040538549423
734	0.14064724743366241	-0.22298231720924377	-0.3636295646429062
735	0.13996802270412445	-0.2243407666683197	-0.36430878937244415
736	0.1396014243364334	-0.22507396340370178	-0.3646753877401352
737	0.1392955183982849	-0.22568577527999878	-0.3649812936782837
738	0.13908597826957703	-0.22610485553741455	-0.3651908338069916
739	0.13894107937812805	-0.2263946533203125	-0.36533573269844055
740	0.13882677257061005	-0.2266232669353485	-0.36545003950595856
741	0.13873592019081116	-0.2268049716949463	-0.36554089188575745
742	0.13866598904132843	-0.22694483399391174	-0.3656108230352402
743	0.1386031210422516	-0.22707056999206543	-0.365673691034317
744	0.13838477432727814	-0.22750726342201233	-0.36589203774929047
745	0.13824032247066498	-0.22779616713523865	-0.3660364896059036
746	0.13817322254180908	-0.22793036699295044	-0.3661035895347595
747	0.13804256916046143	-0.22819167375564575	-0.3662342429161072
748	0.13785675168037415	-0.2285633087158203	-0.36642006039619446
749	0.13774244487285614	-0.22879192233085632	-0.36653436720371246
750	0.13769596815109253	-0.22888487577438354	-0.3665808439254761
751	0.13750772178173065	-0.2292613685131073	-0.36676909029483795
752	0.13735148310661316	-0.22957384586334229	-0.36692532896995544
753	0.13726221024990082	-0.22975239157676697	-0.3670146018266678
754	0.13718877732753754	-0.22989925742149353	-0.36708803474903107
755	0.1369953602552414	-0.23028609156608582	-0.3672814518213272
756	0.13686396181583405	-0.2305488884449005	-0.36741285026073456
757	0.13679556548595428	-0.23068568110466003	-0.3674812465906143
758	0.13666890561580658	-0.23093900084495544	-0.367607906460762
759	0.13650068640708923	-0.23127543926239014	-0.36777612566947937
760	0.13639265298843384	-0.23149150609970093	-0.36788415908813477
761	0.13634319603443146	-0.2315904200077057	-0.36793361604213715
762	0.13616934418678284	-0.23193812370300293	-0.36810746788978577
763	0.1360235959291458	-0.23222962021827698	-0.3682532161474228
764	0.13593599200248718	-0.23240482807159424	-0.3683408200740814
765	0.13586042821407318	-0.23255595564842224	-0.3684163838624954
766	0.1356872320175171	-0.23290234804153442	-0.3685895800590515
767	0.13556213676929474	-0.23315253853797913	-0.36871467530727386
768	0.13549348711967468	-0.23328983783721924	-0.3687833249568939
769	0.13537128269672394	-0.23353424668312073	-0.36890552937984467
770	0.13522173464298248	-0.23383334279060364	-0.3690550774335861
771	0.13511665165424347	-0.23404350876808167	-0.36916016042232513
772	0.1350662112236023	-0.234144389629364	-0.3692106008529663
773	0.1349007934331894	-0.23447522521018982	-0.3693760186433792
774	0.134773850440979	-0.2347291111946106	-0.3695029616355896
775	0.13468722999095917	-0.23490235209465027	-0.36958958208560944
776	0.1346052885055542	-0.2350662350654602	-0.3696715235710144
777	0.13444896042346954	-0.23537889122962952	-0.36982785165309906
778	0.13434241712093353	-0.23559197783470154	-0.36993439495563507
779	0.13426139950752258	-0.23575401306152344	-0.370015412569046
780	0.13414670526981354	-0.23598340153694153	-0.37013010680675507
781	0.13408368825912476	-0.2361094355583191	-0.37019312381744385
782	0.13392946124076843	-0.23641788959503174	-0.37034735083580017
783	0.1337980031967163	-0.236680805683136	-0.3704788088798523
784	0.1337011307477951	-0.2368745505809784	-0.3705756813287735
785	0.13362058997154236	-0.2370356321334839	-0.37065622210502625
786	0.13346700370311737	-0.23734280467033386	-0.37080980837345123
787	0.13335391879081726	-0.23756897449493408	-0.37092289328575134
788	0.1332731693983078	-0.237730473279953	-0.3710036426782608
789	0.13315628468990326	-0.23796424269676208	-0.37112052738666534
790	0.1330227553844452	-0.23823130130767822	-0.3712540566921234
791	0.13292557001113892	-0.23842567205429077	-0.3713512420654297
792	0.13285914063453674	-0.23855853080749512	-0.37141767144203186
793	0.13270871341228485	-0.2388593852519989	-0.37156809866428375
794	0.1325928121805191	-0.2390911877155304	-0.3716839998960495
795	0.13251017034053802	-0.23925647139549255	-0.3717666417360306
796	0.13241451978683472	-0.23944777250289917	-0.3718622922897339
797	0.13227584958076477	-0.23972511291503906	-0.37200096249580383
798	0.13217754662036896	-0.2399217188358307	-0.37209926545619965
799	0.13210944831371307	-0.24005791544914246	-0.37216736376285553
800	0.1319798231124878	-0.24031716585159302	-0.3722969889640808
801	0.131859689950943	-0.24055743217468262	-0.3724171221256256
802	0.13177761435508728	-0.24072158336639404	-0.3724991977214813
803	0.13170157372951508	-0.24087366461753845	-0.37257523834705353
804	0.1315619945526123	-0.241152822971344	-0.3727148175239563
805	0.13145940005779266	-0.24135801196098328	-0.37281741201877594
806	0.1313929706811905	-0.24149087071418762	-0.3728838413953781
807	0.13128170371055603	-0.24171340465545654	-0.3729951083660126
808	0.1311604082584381	-0.24195599555969238	-0.3731164038181305
809	0.1310759335756302	-0.24212494492530823	-0.3732008785009384
810	0.1310160607099533	-0.242244690656662	-0.3732607513666153
811	0.13090553879737854	-0.24246573448181152	-0.37337127327919006
812	0.13076245784759521	-0.24275189638137817	-0.3735143542289734
813	0.13068559765815735	-0.2429056167602539	-0.37359121441841125
814	0.13059641420841217	-0.24308398365974426	-0.37368039786815643
815	0.1305331140756607	-0.2432105839252472	-0.3737436980009079
816	0.1303969770669937	-0.24348285794258118	-0.3738798350095749
817	0.13028234243392944	-0.24371212720870972	-0.37399446964263916
818	0.13020314276218414	-0.24387052655220032	-0.37407366931438446
819	0.13011781871318817	-0.24404117465019226	-0.37415899336338043
820	0.12998633086681366	-0.24430415034294128	-0.37429048120975494
821	0.1298891007900238	-0.244498610496521	-0.3743877112865448
822	0.12982577085494995	-0.2446252703666687	-0.37445104122161865
823	0.12970615923404694	-0.24486449360847473	-0.37457065284252167
824	0.12959182262420654	-0.24509316682815552	-0.37468498945236206
825	0.12951189279556274	-0.24525302648544312	-0.37476491928100586
826	0.12944011390209198	-0.24539658427238464	-0.3748366981744766
827	0.12931190431118011	-0.24565300345420837	-0.3749649077653885
828	0.12921449542045593	-0.24584782123565674	-0.37506231665611267
829	0.12914863228797913	-0.24597954750061035	-0.3751281797885895
830	0.129044771194458	-0.2461872696876526	-0.3752320408821106
831	0.12893155217170715	-0.2464137077331543	-0.37534525990486145
832	0.1288497895002365	-0.24657723307609558	-0.3754270225763321
833	0.12875133752822876	-0.24677413702011108	-0.37552547454833984
834	0.128658726811409	-0.2469593584537506	-0.3756180852651596
835	0.12859392166137695	-0.2470889687538147	-0.37568289041519165
836	0.1284639835357666	-0.2473488450050354	-0.375812828540802
837	0.12835624814033508	-0.24756431579589844	-0.3759205639362335
838	0.12827710807323456	-0.2477225959300995	-0.37599970400333405
839	0.12818977236747742	-0.24789726734161377	-0.3760870397090912
840	0.12806744873523712	-0.24814191460609436	-0.3762093633413315
841	0.1279742270708084	-0.24832835793495178	-0.3763025850057602
842	0.12790799140930176	-0.2484608292579651	-0.37636882066726685
843	0.127792090177536	-0.24869263172149658	-0.3764847218990326
844	0.12768426537513733	-0.24890828132629395	-0.3765925467014313
845	0.12760545313358307	-0.24906590580940247	-0.37667135894298553
846	0.12752865254878998	-0.24921950697898865	-0.3767481595277786
847	0.12740875780582428	-0.24945929646492004	-0.3768680542707443
848	0.1273166537284851	-0.2496435046195984	-0.3769601583480835
849	0.12724906206130981	-0.24977868795394897	-0.3770277500152588
850	0.1271813064813614	-0.24991419911384583	-0.3770955055952072
851	0.12707723677158356	-0.2501223385334015	-0.37719957530498505
852	0.12696956098079681	-0.250337690114975	-0.3773072510957718
853	0.12688954174518585	-0.2504977285861969	-0.37738727033138275
854	0.1268213540315628	-0.250634104013443	-0.3774554580450058
855	0.12670321762561798	-0.25087037682533264	-0.3775735944509506
856	0.12661010026931763	-0.25105661153793335	-0.377666711807251
857	0.12654432654380798	-0.25118815898895264	-0.3777324855327606
858	0.12644751369953156	-0.2513817846775055	-0.37782929837703705
859	0.12634363770484924	-0.2515895366668701	-0.37793317437171936
860	0.12626467645168304	-0.2517474591732025	-0.37801213562488556
861	0.126201331615448	-0.2518741488456726	-0.3780754804611206
862	0.12608738243579865	-0.2521020472049713	-0.37818942964076996
863	0.12599700689315796	-0.2522827982902527	-0.37827980518341064
864	0.12593187391757965	-0.2524130642414093	-0.37834493815898895
865	0.12584027647972107	-0.25259625911712646	-0.37843653559684753
866	0.1257399469614029	-0.2527969181537628	-0.3785368651151657
867	0.12566308677196503	-0.25295063853263855	-0.3786137253046036
868	0.12560197710990906	-0.2530728578567505	-0.37867483496665955
869	0.12550799548625946	-0.2532608211040497	-0.37876881659030914
870	0.12546630203723907	-0.25334420800209045	-0.37881051003932953
871	0.1254204660654068	-0.253435879945755	-0.3788563460111618
872	0.12518249452114105	-0.2539118230342865	-0.37909431755542755
873	0.12502212822437286	-0.2542325556278229	-0.37925468385219574
874	0.12475679069757462	-0.2547632306814194	-0.379520021378994
875	0.12444644421339035	-0.2553839236497879	-0.37983036786317825
876	0.1243172362446785	-0.2556423395872116	-0.3799595758318901
877	0.12427732348442078	-0.25572216510772705	-0.3799994885921478
878	0.12416563183069229	-0.255945548415184	-0.3801111802458763
879	0.12406854331493378	-0.25613972544670105	-0.3802082687616348
880	0.1240139901638031	-0.2562488317489624	-0.3802628219127655
881	0.12398339807987213	-0.25631001591682434	-0.38029341399669647
882	0.12394925206899643	-0.25637830793857574	-0.3803275600075722
883	0.1238495260477066	-0.2565777599811554	-0.380427286028862
884	0.12375787645578384	-0.2567610591650009	-0.38051893562078476
885	0.12370835989713669	-0.2568600922822952	-0.3805684521794319
886	0.12367358058691025	-0.2569296509027481	-0.38060323148965836
887	0.12364515662193298	-0.25698649883270264	-0.3806316554546356
888	0.12355760484933853	-0.25716160237789154	-0.38071920722723007
889	0.12347321212291718	-0.25733038783073425	-0.38080359995365143
890	0.12342888861894608	-0.25741903483867645	-0.38084792345762253
891	0.1233893409371376	-0.2574981302022934	-0.380887471139431
892	0.12336455285549164	-0.2575477063655853	-0.38091225922107697
893	0.12328849732875824	-0.2576998174190521	-0.38098831474781036
894	0.1232103630900383	-0.257856085896492	-0.3810664489865303
895	0.12317276746034622	-0.25793127715587616	-0.3811040446162224
896	0.12312611937522888	-0.25802457332611084	-0.3811506927013397
897	0.12310721725225449	-0.25806237757205963	-0.3811695948243141
898	0.12304020673036575	-0.2581963986158371	-0.38123660534620285
899	0.12296877801418304	-0.2583392560482025	-0.38130803406238556
900	0.12293602526187897	-0.25840476155281067	-0.38134078681468964
901	0.12288355082273483	-0.25850971043109894	-0.38139326125383377
902	0.12285962700843811	-0.2585575580596924	-0.3814171850681305
903	0.12282657623291016	-0.2586236596107483	-0.38145023584365845
904	0.12279348820447922	-0.25868983566761017	-0.3814833238720894
905	0.12270786613225937	-0.25886107981204987	-0.38156894594430923
906	0.12266159802675247	-0.25895361602306366	-0.38161521404981613
907	0.12263086438179016	-0.2590150833129883	-0.38164594769477844
908	0.12260328978300095	-0.2590702325105667	-0.38167352229356766
909	0.12256986647844315	-0.2591370791196823	-0.38170694559812546
910	0.12255100905895233	-0.25917479395866394	-0.38172580301761627
911	0.12250065803527832	-0.25927549600601196	-0.3817761540412903
912	0.1224282830953598	-0.259420245885849	-0.3818485289812088
913	0.12239424139261246	-0.2594883292913437	-0.38188257068395615
