Iteration	Loss (h)	Total Cost (f)	Cost g
464	0.14789460599422455	-0.24985697865486145	-0.397751584649086
465	0.1475043147802353	-0.25063756108283997	-0.39814187586307526
466	0.14662212133407593	-0.2524019479751587	-0.3990240693092346
467	0.1464482694864273	-0.25274965167045593	-0.39919792115688324
468	0.1462792009115219	-0.2530877888202667	-0.39936698973178864
469	0.1460949182510376	-0.25345635414123535	-0.39955127239227295
470	0.14588415622711182	-0.2538778781890869	-0.39976203441619873
471	0.14493528008460999	-0.2557756304740906	-0.40071091055870056
472	0.1447702944278717	-0.25610560178756714	-0.40087589621543884
473	0.14461000263690948	-0.2564261853694916	-0.40103618800640106
474	0.1444217562675476	-0.25680267810821533	-0.40122443437576294
475	0.14423736929893494	-0.2571714520454407	-0.4014088213443756
476	0.14405755698680878	-0.257531076669693	-0.40158863365650177
477	0.14388233423233032	-0.2578815221786499	-0.4017638564109802
478	0.14371174573898315	-0.25822269916534424	-0.4019344449043274
479	0.14354582130908966	-0.2585545480251312	-0.4021003693342209
480	0.14338451623916626	-0.258877158164978	-0.4022616744041443
481	0.14322791993618011	-0.2591903507709503	-0.40241827070713043
482	0.14307601749897003	-0.2594941556453705	-0.4025701731443405
483	0.14292152225971222	-0.2598031461238861	-0.4027246683835983
484	0.14274531602859497	-0.2601555585861206	-0.4029008746147156
485	0.14257365465164185	-0.26049888134002686	-0.4030725359916687
486	0.14240659773349762	-0.2608329951763153	-0.4032395929098129
487	0.1422441154718399	-0.26115795969963074	-0.40340207517147064
488	0.14208628237247467	-0.2614736258983612	-0.4035599082708359
489	0.14193309843540192	-0.2617799937725067	-0.40371309220790863
490	0.14178456366062164	-0.26207706332206726	-0.4038616269826889
491	0.14164069294929504	-0.26236480474472046	-0.4040054976940155
492	0.1415015310049057	-0.26264312863349915	-0.40414465963840485
493	0.14135226607322693	-0.2629416584968567	-0.4042939245700836
494	0.14110468327999115	-0.26343682408332825	-0.4045415073633194
495	0.14077544212341309	-0.2640953063964844	-0.40487074851989746
496	0.14060568809509277	-0.264434814453125	-0.4050405025482178
497	0.14042910933494568	-0.2647879719734192	-0.40521708130836487
498	0.1402571201324463	-0.26513195037841797	-0.40538907051086426
499	0.14008976519107819	-0.2654666602611542	-0.40555642545223236
500	0.13992704451084137	-0.2657921016216278	-0.4057191461324692
501	0.13976895809173584	-0.26610827445983887	-0.4058772325515747
502	0.13961553573608398	-0.2664151191711426	-0.40603065490722656
503	0.139466792345047	-0.26671260595321655	-0.40617939829826355
504	0.13932275772094727	-0.267000675201416	-0.4063234329223633
505	0.13918346166610718	-0.2672792673110962	-0.40646272897720337
506	0.1390221267938614	-0.26760193705558777	-0.40662406384944916
507	0.1388578563928604	-0.2679304778575897	-0.40678833425045013
508	0.13869814574718475	-0.26824989914894104	-0.4069480448961258
509	0.13854308426380157	-0.2685600221157074	-0.40710310637950897
510	0.1383926272392273	-0.26886093616485596	-0.40725356340408325
511	0.1382468193769455	-0.26915255188941956	-0.40739937126636505
512	0.13810567557811737	-0.2694348394870758	-0.4075405150651932
513	0.1379692405462265	-0.26970770955085754	-0.40767695009708405
514	0.1378374844789505	-0.26997122168540955	-0.40780870616436005
515	0.13771045207977295	-0.27022528648376465	-0.4079357385635376
516	0.13755668699741364	-0.2705328166484833	-0.4080895036458969
517	0.13740435242652893	-0.2708374857902527	-0.4082418382167816
518	0.13725660741329193	-0.2711329758167267	-0.4083895832300186
519	0.13711348176002502	-0.2714192271232605	-0.4085327088832855
520	0.1369633674621582	-0.27171945571899414	-0.40868282318115234
521	0.13676470518112183	-0.2721167802810669	-0.4088814854621887
522	0.13643769919872284	-0.27277079224586487	-0.4092084914445877
523	0.13628645241260529	-0.2730732858181	-0.40935973823070526
524	0.1361398547887802	-0.2733664810657501	-0.40950633585453033
525	0.1359979510307312	-0.27365028858184814	-0.40964823961257935
526	0.13586078584194183	-0.2739246189594269	-0.4097854048013687
527	0.13572831451892853	-0.2741895616054535	-0.409917876124382
528	0.13558876514434814	-0.27446866035461426	-0.4100574254989624
529	0.13543084263801575	-0.27478450536727905	-0.4102153480052948
530	0.13527753949165344	-0.27509111166000366	-0.4103686511516571
531	0.13512885570526123	-0.2753884792327881	-0.4105173349380493
532	0.1349848061800003	-0.27567657828330994	-0.41066138446331024
533	0.13484539091587067	-0.2759554088115692	-0.4108007997274399
534	0.13471069931983948	-0.2762247920036316	-0.41093549132347107
535	0.13458064198493958	-0.2764849066734314	-0.41106554865837097
536	0.13445532321929932	-0.2767355442047119	-0.41119086742401123
537	0.1343347281217575	-0.27697673439979553	-0.41131146252155304
538	0.13420416414737701	-0.2772378623485565	-0.41144202649593353
539	0.13405780494213104	-0.27753058075904846	-0.4115883857011795
540	0.13391603529453278	-0.277814120054245	-0.41173015534877777
541	0.1337788850069046	-0.27808842062950134	-0.41186730563640594
542	0.1336463987827301	-0.27835339307785034	-0.41199979186058044
543	0.1335185468196869	-0.27860909700393677	-0.41212764382362366
544	0.13337227702140808	-0.2789016366004944	-0.41227391362190247
545	0.1332205832004547	-0.2792050242424011	-0.41242560744285583
546	0.1330736130475998	-0.27949896454811096	-0.41257257759571075
547	0.13293133676052094	-0.2797835171222687	-0.4127148538827896
548	0.13279378414154053	-0.2800586223602295	-0.41285240650177
549	0.13266099989414215	-0.28032419085502625	-0.4129851907491684
550	0.1325329691171646	-0.2805802524089813	-0.41311322152614594
551	0.13240975141525269	-0.2808266878128052	-0.41323643922805786
552	0.132258802652359	-0.28112858533859253	-0.41338738799095154
553	0.13210928440093994	-0.28142762184143066	-0.4135369062423706
554	0.13196444511413574	-0.28171730041503906	-0.4136817455291748
555	0.1318242996931076	-0.28199759125709534	-0.41382189095020294
556	0.13168883323669434	-0.2822685241699219	-0.4139573574066162
557	0.13155809044837952	-0.2825300097465515	-0.41408810019493103
558	0.13143207132816315	-0.28278204798698425	-0.4142141193151474
559	0.1313108205795288	-0.28302454948425293	-0.41433537006378174
560	0.1311943233013153	-0.28325754404067993	-0.41445186734199524
561	0.13105879724025726	-0.283528596162796	-0.4145873934030533
562	0.13090665638446808	-0.2838328778743744	-0.41473953425884247
563	0.13075906038284302	-0.2841280698776245	-0.41488713026046753
564	0.13061602413654327	-0.284414142370224	-0.4150301665067673
565	0.13047760725021362	-0.2846909761428833	-0.4151685833930969
566	0.1303437501192093	-0.28495869040489197	-0.41530244052410126
567	0.13021454215049744	-0.2852171063423157	-0.4154316484928131
568	0.13008996844291687	-0.2854662537574768	-0.4155562222003937
569	0.12997004389762878	-0.285706102848053	-0.41567614674568176
570	0.12985482811927795	-0.28593653440475464	-0.4157913625240326
571	0.12974321842193604	-0.2861597537994385	-0.4159029722213745
572	0.12961187958717346	-0.2864224314689636	-0.4160343110561371
573	0.12948524951934814	-0.28667569160461426	-0.4161609411239624
574	0.1293632984161377	-0.28691959381103516	-0.41628289222717285
575	0.1292460560798645	-0.28715407848358154	-0.41640013456344604
576	0.12911050021648407	-0.2874251902103424	-0.4165356904268265
577	0.12896688282489777	-0.287712424993515	-0.4166793078184128
578	0.12882786989212036	-0.2879904508590698	-0.4168183207511902
579	0.12869344651699066	-0.2882592976093292	-0.4169527441263199
580	0.12856367230415344	-0.28851884603500366	-0.4170825183391571
581	0.1284385472536087	-0.28876909613609314	-0.41720764338970184
582	0.12831810116767883	-0.2890099883079529	-0.4173280894756317
583	0.12820234894752502	-0.2892414927482605	-0.4174438416957855
584	0.12809130549430847	-0.2894635796546936	-0.4175548851490021
585	0.12798281013965607	-0.2896805703639984	-0.4176633805036545
586	0.12785565853118896	-0.2899348735809326	-0.4177905321121216
587	0.12773321568965912	-0.2901797592639923	-0.41791297495365143
588	0.1276155263185501	-0.2904151380062103	-0.41803066432476044
589	0.12750259041786194	-0.29064100980758667	-0.4181436002254486
590	0.12738634645938873	-0.2908734977245331	-0.4182598441839218
591	0.12724660336971283	-0.2911529839038849	-0.4183995872735977
592	0.12711146473884583	-0.2914232611656189	-0.4185347259044647
593	0.1269809752702713	-0.29168424010276794	-0.41866521537303925
594	0.12685513496398926	-0.29193592071533203	-0.4187910556793213
595	0.12673398852348328	-0.292178213596344	-0.41891220211982727
596	0.12661753594875336	-0.29241111874580383	-0.4190286546945572
597	0.1265058070421219	-0.2926345765590668	-0.41914038360118866
598	0.12639883160591125	-0.29284852743148804	-0.4192473590373993
599	0.12629425525665283	-0.2930576801300049	-0.4193519353866577
600	0.12617117166519165	-0.29330384731292725	-0.4194750189781189
601	0.1260528415441513	-0.29354050755500793	-0.41959334909915924
602	0.1259392648935318	-0.29376766085624695	-0.41970692574977875
603	0.12587450444698334	-0.29389718174934387	-0.4197716861963272
604	0.1259266585111618	-0.29379287362098694	-0.41971953213214874
605	0.125926673412323	-0.29379284381866455	-0.41971951723098755
606	0.1259293556213379	-0.29378747940063477	-0.41971683502197266
607	0.1258474588394165	-0.29395127296447754	-0.41979873180389404
608	0.12585413455963135	-0.29393792152404785	-0.4197920560836792
609	0.12583182752132416	-0.29398253560066223	-0.4198143631219864
610	0.12579944729804993	-0.2940472960472107	-0.4198467433452606
611	0.12582530081272125	-0.29399558901786804	-0.4198208898305893
612	0.12576642632484436	-0.2941133379936218	-0.4198797643184662
613	0.1258048564195633	-0.29403647780418396	-0.41984133422374725
614	0.1257568597793579	-0.2941324710845947	-0.41988933086395264
615	0.12576642632484436	-0.2941133379936218	-0.4198797643184662
616	0.12577392160892487	-0.2940983474254608	-0.4198722690343857
617	0.12571294605731964	-0.29422029852867126	-0.4199332445859909
618	0.12573671340942383	-0.2941727638244629	-0.4199094772338867
619	0.1256803423166275	-0.29428550601005554	-0.41996584832668304
620	0.1256689727306366	-0.29430824518203735	-0.41997721791267395
621	0.12565787136554718	-0.2943304479122162	-0.41998831927776337
622	0.1256207674741745	-0.29440465569496155	-0.42002542316913605
623	0.12564420700073242	-0.2943577766418457	-0.4200019836425781
624	0.12558694183826447	-0.2944723069667816	-0.4200592488050461
625	0.12560775876045227	-0.294430673122406	-0.4200384318828583
626	0.12556439638137817	-0.2945173978805542	-0.4200817942619324
627	0.12555348873138428	-0.294539213180542	-0.42009270191192627
628	0.1255521923303604	-0.2945418059825897	-0.42009399831295013
629	0.12551704049110413	-0.2946121096611023	-0.4201291501522064
630	0.1255165934562683	-0.2946130037307739	-0.42012959718704224
631	0.12549693882465363	-0.2946523129940033	-0.4201492518186569
632	0.12546825408935547	-0.2947096824645996	-0.4201779365539551
633	0.12547801434993744	-0.29469016194343567	-0.4201681762933731
634	0.1254318207502365	-0.2947825491428375	-0.42021436989307404
635	0.1254468709230423	-0.29475244879722595	-0.42019931972026825
636	0.1254059225320816	-0.29483434557914734	-0.42024026811122894
637	0.1253972202539444	-0.29485175013542175	-0.42024897038936615
638	0.12538890540599823	-0.2948683798313141	-0.4202572852373123
639	0.1253603994846344	-0.29492539167404175	-0.42028579115867615
640	0.1253807544708252	-0.29488468170166016	-0.42026543617248535
641	0.12533502280712128	-0.294976145029068	-0.42031116783618927
642	0.1253463625907898	-0.29495346546173096	-0.42029982805252075
643	0.125320166349411	-0.2950058579444885	-0.42032602429389954
644	0.12530896067619324	-0.2950282692909241	-0.4203372299671173
645	0.1253143548965454	-0.2950174808502197	-0.42033183574676514
646	0.12528426945209503	-0.2950776517391205	-0.4203619211912155
647	0.12530174851417542	-0.2950426936149597	-0.42034444212913513
648	0.12516720592975616	-0.2953117787837982	-0.4204789847135544
649	0.12516720592975616	-0.2953117787837982	-0.4204789847135544
650	0.12517239153385162	-0.2953014075756073	-0.4204737991094589
651	0.12513744831085205	-0.29537129402160645	-0.4205087423324585
652	0.1251252293586731	-0.29539573192596436	-0.42052096128463745
653	0.12511593103408813	-0.2954143285751343	-0.4205302596092224
654	0.1250888854265213	-0.29546841979026794	-0.42055730521678925
655	0.1251031756401062	-0.29543983936309814	-0.42054301500320435
656	0.1250615119934082	-0.29552316665649414	-0.42058467864990234
657	0.1250639259815216	-0.29551833868026733	-0.42058226466178894
658	0.12504318356513977	-0.295559823513031	-0.4206030070781708
659	0.1250283420085907	-0.29558950662612915	-0.42061784863471985
660	0.12503308057785034	-0.29558002948760986	-0.4206131100654602
661	0.12500350177288055	-0.29563918709754944	-0.42064268887043
662	0.12501884996891022	-0.2956084907054901	-0.42062734067440033
663	0.12498780339956284	-0.2956705838441849	-0.4206583872437477
664	0.12498608231544495	-0.29567402601242065	-0.4206601083278656
665	0.1249808669090271	-0.29568445682525635	-0.42066532373428345
666	0.1249626874923706	-0.29572081565856934	-0.42068350315093994
667	0.12498251348733902	-0.2956811636686325	-0.4206636771559715
668	0.12494923919439316	-0.29574771225452423	-0.4206969514489174
669	0.12495365738868713	-0.2957388758659363	-0.4206925332546234
670	0.12483460456132889	-0.29597698152065277	-0.42081158608198166
671	0.12483439594507217	-0.2959773987531662	-0.4208117946982384
672	0.12481211125850677	-0.296021968126297	-0.42083407938480377
673	0.12479865550994873	-0.2960488796234131	-0.4208475351333618
674	0.12479768693447113	-0.2960508167743683	-0.4208485037088394
675	0.12477106600999832	-0.2961040586233139	-0.4208751246333122
676	0.12478181719779968	-0.2960825562477112	-0.42086437344551086
677	0.12475257366895676	-0.29614104330539703	-0.4208936169743538
678	0.12474826723337173	-0.2961496561765671	-0.4208979234099388
679	0.12474176287651062	-0.2961626648902893	-0.4209044277667999
680	0.12472435086965561	-0.29619748890399933	-0.42092183977365494
681	0.12473892420530319	-0.29616834223270416	-0.42090726643800735
682	0.12470881640911102	-0.2962285578250885	-0.4209373742341995
683	0.12471452355384827	-0.296217143535614	-0.4209316670894623
684	0.12470182776451111	-0.29624253511428833	-0.42094436287879944
685	0.12469291687011719	-0.29626035690307617	-0.42095327377319336
686	0.12470284104347229	-0.29624050855636597	-0.42094334959983826
687	0.12468069046735764	-0.2962848097085953	-0.4209655001759529
688	0.1246955618262291	-0.29625506699085236	-0.42095062881708145
689	0.12467730045318604	-0.2962915897369385	-0.4209688901901245
690	0.12467741221189499	-0.29629136621952057	-0.42096877843141556
691	0.12468137592077255	-0.29628343880176544	-0.420964814722538
692	0.12467730045318604	-0.2962915897369385	-0.4209688901901245
693	0.12467741966247559	-0.2962913513183594	-0.42096877098083496
694	0.12468104809522629	-0.29628409445285797	-0.42096514254808426
695	0.12466173619031906	-0.2963227182626724	-0.4209844544529915
696	0.12467538565397263	-0.2962954193353653	-0.4209708049893379
697	0.12465021759271622	-0.2963457554578781	-0.42099597305059433
698	0.12465023249387741	-0.2963457256555557	-0.42099595814943314
699	0.12461971491575241	-0.2964067608118057	-0.42102647572755814
700	0.12461677193641663	-0.2964126467704773	-0.4210294187068939
701	0.12457624077796936	-0.2964937090873718	-0.4210699498653412
702	0.1245507076382637	-0.29654477536678314	-0.42109548300504684
703	0.12455613911151886	-0.2965339124202728	-0.4210900515317917
704	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
705	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
706	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
707	0.12439478188753128	-0.296856626868248	-0.42125140875577927
708	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
709	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
710	0.12439478188753128	-0.296856626868248	-0.42125140875577927
711	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
712	0.12439478188753128	-0.296856626868248	-0.42125140875577927
713	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
714	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
715	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
716	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
717	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
718	0.12439478188753128	-0.296856626868248	-0.42125140875577927
719	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
720	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
721	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
722	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
723	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
724	0.12439478188753128	-0.296856626868248	-0.42125140875577927
725	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
726	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
727	0.12439477443695068	-0.2968566417694092	-0.42125141620635986
728	0.12440843880176544	-0.29682931303977966	-0.4212377518415451
729	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
730	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
731	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
732	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
733	0.12439478188753128	-0.296856626868248	-0.42125140875577927
734	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
735	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
736	0.12439477443695068	-0.2968566417694092	-0.42125141620635986
737	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
738	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
739	0.12439478188753128	-0.296856626868248	-0.42125140875577927
740	0.12440844625234604	-0.29682929813861847	-0.4212377443909645
741	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
742	0.12439478188753128	-0.296856626868248	-0.42125140875577927
743	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
744	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
745	0.12439478188753128	-0.296856626868248	-0.42125140875577927
746	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
747	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
748	0.12439478188753128	-0.296856626868248	-0.42125140875577927
749	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
750	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
751	0.12439480423927307	-0.2968565821647644	-0.4212513864040375
752	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
753	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
754	0.12439478188753128	-0.296856626868248	-0.42125140875577927
755	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
756	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
757	0.12439478188753128	-0.296856626868248	-0.42125140875577927
758	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
759	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
760	0.12439478188753128	-0.296856626868248	-0.42125140875577927
761	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
762	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
763	0.12439478188753128	-0.296856626868248	-0.42125140875577927
764	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
765	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
766	0.12439478188753128	-0.296856626868248	-0.42125140875577927
767	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
768	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
769	0.12439478188753128	-0.296856626868248	-0.42125140875577927
770	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
771	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
772	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
773	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
774	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
775	0.12439478188753128	-0.296856626868248	-0.42125140875577927
776	0.12440843135118484	-0.29682932794094086	-0.4212377592921257
777	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
778	0.12439480423927307	-0.2968565821647644	-0.4212513864040375
779	0.12440847605466843	-0.2968292385339737	-0.4212377145886421
780	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
781	0.12439478188753128	-0.296856626868248	-0.42125140875577927
782	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
783	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
784	0.12439478188753128	-0.296856626868248	-0.42125140875577927
785	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
786	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
787	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
788	0.12440843880176544	-0.29682931303977966	-0.4212377518415451
789	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
790	0.12439478188753128	-0.296856626868248	-0.42125140875577927
791	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
792	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
793	0.12439477443695068	-0.2968566417694092	-0.42125141620635986
794	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
795	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
796	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
797	0.12440846860408783	-0.2968292534351349	-0.4212377220392227
798	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
799	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
800	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
801	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
802	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
803	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
804	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
805	0.12439478188753128	-0.296856626868248	-0.42125140875577927
806	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
807	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
808	0.12439478188753128	-0.296856626868248	-0.42125140875577927
809	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
810	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
811	0.12439478188753128	-0.296856626868248	-0.42125140875577927
812	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
813	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
814	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
815	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
816	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
817	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
818	0.12440846860408783	-0.2968292534351349	-0.4212377220392227
819	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
820	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
821	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
822	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
823	0.12439478188753128	-0.296856626868248	-0.42125140875577927
824	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
825	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
826	0.12439478188753128	-0.296856626868248	-0.42125140875577927
827	0.12441075593233109	-0.2968246787786484	-0.42123543471097946
828	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
829	0.12439478188753128	-0.296856626868248	-0.42125140875577927
830	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
831	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
832	0.12439478188753128	-0.296856626868248	-0.42125140875577927
833	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
834	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
835	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
836	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
837	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
838	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
839	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
840	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
841	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
842	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
843	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
844	0.12439478188753128	-0.296856626868248	-0.42125140875577927
845	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
846	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
847	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
848	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
849	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
850	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
851	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
852	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
853	0.12439478188753128	-0.296856626868248	-0.42125140875577927
854	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
855	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
856	0.12439478188753128	-0.296856626868248	-0.42125140875577927
857	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
858	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
859	0.12439478188753128	-0.296856626868248	-0.42125140875577927
860	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
861	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
862	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
863	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
864	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
865	0.12439478188753128	-0.296856626868248	-0.42125140875577927
866	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
867	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
868	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
869	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
870	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
871	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
872	0.12440846860408783	-0.2968292534351349	-0.4212377220392227
873	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
874	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
875	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
876	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
877	0.12439478188753128	-0.296856626868248	-0.42125140875577927
878	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
879	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
880	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
881	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
882	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
883	0.12439478188753128	-0.296856626868248	-0.42125140875577927
884	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
885	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
886	0.12439479678869247	-0.2968565970659256	-0.4212513938546181
887	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
888	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
889	0.12439478188753128	-0.296856626868248	-0.42125140875577927
890	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
891	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
892	0.12439478188753128	-0.296856626868248	-0.42125140875577927
893	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
894	0.12441328912973404	-0.29681961238384247	-0.4212329015135765
895	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
896	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
897	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
898	0.12439478188753128	-0.296856626868248	-0.42125140875577927
899	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
900	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
901	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
902	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
903	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
904	0.12439478188753128	-0.296856626868248	-0.42125140875577927
905	0.12440846115350723	-0.2968292683362961	-0.4212377294898033
906	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
907	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
908	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
909	0.12441330403089523	-0.2968195825815201	-0.4212328866124153
910	0.12439478188753128	-0.296856626868248	-0.42125140875577927
911	0.12440845370292664	-0.2968292832374573	-0.4212377369403839
912	0.12441329658031464	-0.2968195974826813	-0.4212328940629959
913	0.12439478933811188	-0.2968566119670868	-0.42125140130519867
914	0.12441537529230118	-0.2968154400587082	-0.42123081535100937
915	0.12438856065273285	-0.29686906933784485	-0.4212576299905777
