Iteration	Loss (h)	Total Cost (f)	Cost g
467	0.35441234707832336	0.15434712171554565	-0.2000652253627777
468	0.35441234707832336	0.15434712171554565	-0.2000652253627777
469	0.35441234707832336	0.15434712171554565	-0.2000652253627777
470	0.35441234707832336	0.15434712171554565	-0.2000652253627777
471	0.35441234707832336	0.15434712171554565	-0.2000652253627777
472	0.35441234707832336	0.15434712171554565	-0.2000652253627777
473	0.35441234707832336	0.15434712171554565	-0.2000652253627777
474	0.35441234707832336	0.15434712171554565	-0.2000652253627777
475	0.35441234707832336	0.15434712171554565	-0.2000652253627777
476	0.35441234707832336	0.15434712171554565	-0.2000652253627777
477	0.35441234707832336	0.15434712171554565	-0.2000652253627777
478	0.35441234707832336	0.15434712171554565	-0.2000652253627777
479	0.35441234707832336	0.15434712171554565	-0.2000652253627777
480	0.35441234707832336	0.15434712171554565	-0.2000652253627777
481	0.35441234707832336	0.15434712171554565	-0.2000652253627777
482	0.35441234707832336	0.15434712171554565	-0.2000652253627777
483	0.35441234707832336	0.15434712171554565	-0.2000652253627777
484	0.35441234707832336	0.15434712171554565	-0.2000652253627777
485	0.35441234707832336	0.15434712171554565	-0.2000652253627777
486	0.35441234707832336	0.15434712171554565	-0.2000652253627777
487	0.35441234707832336	0.15434712171554565	-0.2000652253627777
488	0.35441234707832336	0.15434712171554565	-0.2000652253627777
489	0.35441234707832336	0.15434712171554565	-0.2000652253627777
490	0.35441234707832336	0.15434712171554565	-0.2000652253627777
491	0.35441234707832336	0.15434712171554565	-0.2000652253627777
492	0.35441234707832336	0.15434712171554565	-0.2000652253627777
493	0.35441234707832336	0.15434712171554565	-0.2000652253627777
494	0.35441234707832336	0.15434712171554565	-0.2000652253627777
495	0.35441234707832336	0.15434712171554565	-0.2000652253627777
496	0.35441234707832336	0.15434712171554565	-0.2000652253627777
497	0.35441234707832336	0.15434712171554565	-0.2000652253627777
498	0.35441234707832336	0.15434712171554565	-0.2000652253627777
499	0.35441234707832336	0.15434712171554565	-0.2000652253627777
500	0.35441234707832336	0.15434712171554565	-0.2000652253627777
501	0.35441234707832336	0.15434712171554565	-0.2000652253627777
502	0.35441234707832336	0.15434712171554565	-0.2000652253627777
503	0.35441234707832336	0.15434712171554565	-0.2000652253627777
504	0.35441234707832336	0.15434712171554565	-0.2000652253627777
505	0.35441234707832336	0.15434712171554565	-0.2000652253627777
506	0.35441234707832336	0.15434712171554565	-0.2000652253627777
507	0.35441234707832336	0.15434712171554565	-0.2000652253627777
508	0.35441234707832336	0.15434712171554565	-0.2000652253627777
509	0.35441234707832336	0.15434712171554565	-0.2000652253627777
510	0.35441234707832336	0.15434712171554565	-0.2000652253627777
511	0.35441234707832336	0.15434712171554565	-0.2000652253627777
512	0.35441234707832336	0.15434712171554565	-0.2000652253627777
513	0.35441234707832336	0.15434712171554565	-0.2000652253627777
514	0.35441234707832336	0.15434712171554565	-0.2000652253627777
515	0.35441234707832336	0.15434712171554565	-0.2000652253627777
516	0.35441234707832336	0.15434712171554565	-0.2000652253627777
517	0.35441234707832336	0.15434712171554565	-0.2000652253627777
518	0.35441234707832336	0.15434712171554565	-0.2000652253627777
519	0.35441234707832336	0.15434712171554565	-0.2000652253627777
520	0.35441234707832336	0.15434712171554565	-0.2000652253627777
521	0.35441234707832336	0.15434712171554565	-0.2000652253627777
522	0.35441234707832336	0.15434712171554565	-0.2000652253627777
523	0.35441234707832336	0.15434712171554565	-0.2000652253627777
524	0.35441234707832336	0.15434712171554565	-0.2000652253627777
525	0.35441234707832336	0.15434712171554565	-0.2000652253627777
526	0.35441234707832336	0.15434712171554565	-0.2000652253627777
527	0.35441234707832336	0.15434712171554565	-0.2000652253627777
528	0.35441234707832336	0.15434712171554565	-0.2000652253627777
529	0.35441234707832336	0.15434712171554565	-0.2000652253627777
530	0.35441234707832336	0.15434712171554565	-0.2000652253627777
531	0.35441234707832336	0.15434712171554565	-0.2000652253627777
532	0.35441234707832336	0.15434712171554565	-0.2000652253627777
533	0.35441234707832336	0.15434712171554565	-0.2000652253627777
534	0.35441234707832336	0.15434712171554565	-0.2000652253627777
535	0.35441234707832336	0.15434712171554565	-0.2000652253627777
536	0.35441234707832336	0.15434712171554565	-0.2000652253627777
537	0.35441234707832336	0.15434712171554565	-0.2000652253627777
538	0.35441234707832336	0.15434712171554565	-0.2000652253627777
539	0.35441234707832336	0.15434712171554565	-0.2000652253627777
540	0.35441234707832336	0.15434712171554565	-0.2000652253627777
541	0.35441234707832336	0.15434712171554565	-0.2000652253627777
542	0.35441234707832336	0.15434712171554565	-0.2000652253627777
543	0.35441234707832336	0.15434712171554565	-0.2000652253627777
544	0.35441234707832336	0.15434712171554565	-0.2000652253627777
545	0.35441234707832336	0.15434712171554565	-0.2000652253627777
546	0.35441234707832336	0.15434712171554565	-0.2000652253627777
547	0.35441234707832336	0.15434712171554565	-0.2000652253627777
548	0.35441234707832336	0.15434712171554565	-0.2000652253627777
549	0.35441234707832336	0.15434712171554565	-0.2000652253627777
550	0.35441234707832336	0.15434712171554565	-0.2000652253627777
551	0.35441234707832336	0.15434712171554565	-0.2000652253627777
552	0.35441234707832336	0.15434712171554565	-0.2000652253627777
553	0.35441234707832336	0.15434712171554565	-0.2000652253627777
554	0.35441234707832336	0.15434712171554565	-0.2000652253627777
555	0.35441234707832336	0.15434712171554565	-0.2000652253627777
556	0.35441234707832336	0.15434712171554565	-0.2000652253627777
557	0.35441234707832336	0.15434712171554565	-0.2000652253627777
558	0.35441234707832336	0.15434712171554565	-0.2000652253627777
559	0.35441234707832336	0.15434712171554565	-0.2000652253627777
560	0.35441234707832336	0.15434712171554565	-0.2000652253627777
561	0.35441234707832336	0.15434712171554565	-0.2000652253627777
562	0.35441234707832336	0.15434712171554565	-0.2000652253627777
563	0.35441234707832336	0.15434712171554565	-0.2000652253627777
564	0.35441234707832336	0.15434712171554565	-0.2000652253627777
565	0.35441234707832336	0.15434712171554565	-0.2000652253627777
566	0.35441234707832336	0.15434712171554565	-0.2000652253627777
567	0.35441234707832336	0.15434712171554565	-0.2000652253627777
568	0.35441234707832336	0.15434712171554565	-0.2000652253627777
569	0.35441234707832336	0.15434712171554565	-0.2000652253627777
570	0.35441234707832336	0.15434712171554565	-0.2000652253627777
571	0.35441234707832336	0.15434712171554565	-0.2000652253627777
572	0.35441234707832336	0.15434712171554565	-0.2000652253627777
573	0.35441234707832336	0.15434712171554565	-0.2000652253627777
574	0.35441234707832336	0.15434712171554565	-0.2000652253627777
575	0.35441234707832336	0.15434712171554565	-0.2000652253627777
576	0.35441234707832336	0.15434712171554565	-0.2000652253627777
577	0.35441234707832336	0.15434712171554565	-0.2000652253627777
578	0.35441234707832336	0.15434712171554565	-0.2000652253627777
579	0.35441234707832336	0.15434712171554565	-0.2000652253627777
580	0.35441234707832336	0.15434712171554565	-0.2000652253627777
581	0.35441234707832336	0.15434712171554565	-0.2000652253627777
582	0.35441234707832336	0.15434712171554565	-0.2000652253627777
583	0.35441234707832336	0.15434712171554565	-0.2000652253627777
584	0.35441234707832336	0.15434712171554565	-0.2000652253627777
585	0.35441234707832336	0.15434712171554565	-0.2000652253627777
586	0.35441234707832336	0.15434712171554565	-0.2000652253627777
587	0.35441234707832336	0.15434712171554565	-0.2000652253627777
588	0.35441234707832336	0.15434712171554565	-0.2000652253627777
589	0.35441234707832336	0.15434712171554565	-0.2000652253627777
590	0.35441234707832336	0.15434712171554565	-0.2000652253627777
591	0.35441234707832336	0.15434712171554565	-0.2000652253627777
592	0.35441234707832336	0.15434712171554565	-0.2000652253627777
593	0.35441234707832336	0.15434712171554565	-0.2000652253627777
594	0.35441234707832336	0.15434712171554565	-0.2000652253627777
595	0.35441234707832336	0.15434712171554565	-0.2000652253627777
596	0.35441234707832336	0.15434712171554565	-0.2000652253627777
597	0.35441234707832336	0.15434712171554565	-0.2000652253627777
598	0.35441234707832336	0.15434712171554565	-0.2000652253627777
599	0.35441234707832336	0.15434712171554565	-0.2000652253627777
600	0.35441234707832336	0.15434712171554565	-0.2000652253627777
601	0.35441234707832336	0.15434712171554565	-0.2000652253627777
602	0.35441234707832336	0.15434712171554565	-0.2000652253627777
603	0.35441234707832336	0.15434712171554565	-0.2000652253627777
604	0.35441234707832336	0.15434712171554565	-0.2000652253627777
605	0.35441234707832336	0.15434712171554565	-0.2000652253627777
606	0.35441234707832336	0.15434712171554565	-0.2000652253627777
607	0.35441234707832336	0.15434712171554565	-0.2000652253627777
608	0.35441234707832336	0.15434712171554565	-0.2000652253627777
609	0.35441234707832336	0.15434712171554565	-0.2000652253627777
610	0.35441234707832336	0.15434712171554565	-0.2000652253627777
611	0.35441234707832336	0.15434712171554565	-0.2000652253627777
612	0.35441234707832336	0.15434712171554565	-0.2000652253627777
613	0.35441234707832336	0.15434712171554565	-0.2000652253627777
614	0.35441234707832336	0.15434712171554565	-0.2000652253627777
615	0.35441234707832336	0.15434712171554565	-0.2000652253627777
616	0.35441234707832336	0.15434712171554565	-0.2000652253627777
617	0.35441234707832336	0.15434712171554565	-0.2000652253627777
618	0.35441234707832336	0.15434712171554565	-0.2000652253627777
619	0.35441234707832336	0.15434712171554565	-0.2000652253627777
620	0.35441234707832336	0.15434712171554565	-0.2000652253627777
621	0.35441234707832336	0.15434712171554565	-0.2000652253627777
622	0.35441234707832336	0.15434712171554565	-0.2000652253627777
623	0.35441234707832336	0.15434712171554565	-0.2000652253627777
624	0.35441234707832336	0.15434712171554565	-0.2000652253627777
625	0.35441234707832336	0.15434712171554565	-0.2000652253627777
626	0.35441234707832336	0.15434712171554565	-0.2000652253627777
627	0.35441234707832336	0.15434712171554565	-0.2000652253627777
628	0.35441234707832336	0.15434712171554565	-0.2000652253627777
629	0.35441234707832336	0.15434712171554565	-0.2000652253627777
630	0.35441234707832336	0.15434712171554565	-0.2000652253627777
631	0.35441234707832336	0.15434712171554565	-0.2000652253627777
632	0.35441234707832336	0.15434712171554565	-0.2000652253627777
633	0.35441234707832336	0.15434712171554565	-0.2000652253627777
634	0.35441234707832336	0.15434712171554565	-0.2000652253627777
635	0.35441234707832336	0.15434712171554565	-0.2000652253627777
636	0.35441234707832336	0.15434712171554565	-0.2000652253627777
637	0.35441234707832336	0.15434712171554565	-0.2000652253627777
638	0.35441234707832336	0.15434712171554565	-0.2000652253627777
639	0.35441234707832336	0.15434712171554565	-0.2000652253627777
640	0.35441234707832336	0.15434712171554565	-0.2000652253627777
641	0.35441234707832336	0.15434712171554565	-0.2000652253627777
642	0.35441234707832336	0.15434712171554565	-0.2000652253627777
643	0.35441234707832336	0.15434712171554565	-0.2000652253627777
644	0.35441234707832336	0.15434712171554565	-0.2000652253627777
645	0.35441234707832336	0.15434712171554565	-0.2000652253627777
646	0.35441234707832336	0.15434712171554565	-0.2000652253627777
647	0.35441234707832336	0.15434712171554565	-0.2000652253627777
648	0.35441234707832336	0.15434712171554565	-0.2000652253627777
649	0.35441234707832336	0.15434712171554565	-0.2000652253627777
650	0.35441234707832336	0.15434712171554565	-0.2000652253627777
651	0.35441234707832336	0.15434712171554565	-0.2000652253627777
652	0.35441234707832336	0.15434712171554565	-0.2000652253627777
653	0.35441234707832336	0.15434712171554565	-0.2000652253627777
654	0.35441234707832336	0.15434712171554565	-0.2000652253627777
655	0.35441234707832336	0.15434712171554565	-0.2000652253627777
656	0.35441234707832336	0.15434712171554565	-0.2000652253627777
657	0.35441234707832336	0.15434712171554565	-0.2000652253627777
658	0.35441234707832336	0.15434712171554565	-0.2000652253627777
659	0.35441234707832336	0.15434712171554565	-0.2000652253627777
660	0.35441234707832336	0.15434712171554565	-0.2000652253627777
661	0.35441234707832336	0.15434712171554565	-0.2000652253627777
662	0.35441234707832336	0.15434712171554565	-0.2000652253627777
663	0.35441234707832336	0.15434712171554565	-0.2000652253627777
664	0.35441234707832336	0.15434712171554565	-0.2000652253627777
665	0.35441234707832336	0.15434712171554565	-0.2000652253627777
666	0.35441234707832336	0.15434712171554565	-0.2000652253627777
667	0.35441234707832336	0.15434712171554565	-0.2000652253627777
668	0.35441234707832336	0.15434712171554565	-0.2000652253627777
669	0.35441234707832336	0.15434712171554565	-0.2000652253627777
670	0.35441234707832336	0.15434712171554565	-0.2000652253627777
671	0.35441234707832336	0.15434712171554565	-0.2000652253627777
672	0.35441234707832336	0.15434712171554565	-0.2000652253627777
673	0.35441234707832336	0.15434712171554565	-0.2000652253627777
674	0.35441234707832336	0.15434712171554565	-0.2000652253627777
675	0.35441234707832336	0.15434712171554565	-0.2000652253627777
676	0.35441234707832336	0.15434712171554565	-0.2000652253627777
677	0.35441234707832336	0.15434712171554565	-0.2000652253627777
678	0.35441234707832336	0.15434712171554565	-0.2000652253627777
679	0.35441234707832336	0.15434712171554565	-0.2000652253627777
680	0.35441234707832336	0.15434712171554565	-0.2000652253627777
681	0.35441234707832336	0.15434712171554565	-0.2000652253627777
682	0.35441234707832336	0.15434712171554565	-0.2000652253627777
683	0.35441234707832336	0.15434712171554565	-0.2000652253627777
684	0.35441234707832336	0.15434712171554565	-0.2000652253627777
685	0.35441234707832336	0.15434712171554565	-0.2000652253627777
686	0.35441234707832336	0.15434712171554565	-0.2000652253627777
687	0.35441234707832336	0.15434712171554565	-0.2000652253627777
688	0.35441234707832336	0.15434712171554565	-0.2000652253627777
689	0.35441234707832336	0.15434712171554565	-0.2000652253627777
690	0.35441234707832336	0.15434712171554565	-0.2000652253627777
691	0.35441234707832336	0.15434712171554565	-0.2000652253627777
692	0.35441234707832336	0.15434712171554565	-0.2000652253627777
693	0.35441234707832336	0.15434712171554565	-0.2000652253627777
694	0.35441234707832336	0.15434712171554565	-0.2000652253627777
695	0.35441234707832336	0.15434712171554565	-0.2000652253627777
696	0.35441234707832336	0.15434712171554565	-0.2000652253627777
697	0.35441234707832336	0.15434712171554565	-0.2000652253627777
698	0.35441234707832336	0.15434712171554565	-0.2000652253627777
699	0.35441234707832336	0.15434712171554565	-0.2000652253627777
700	0.35441234707832336	0.15434712171554565	-0.2000652253627777
701	0.35441234707832336	0.15434712171554565	-0.2000652253627777
702	0.35441234707832336	0.15434712171554565	-0.2000652253627777
703	0.35441234707832336	0.15434712171554565	-0.2000652253627777
704	0.35441234707832336	0.15434712171554565	-0.2000652253627777
705	0.35441234707832336	0.15434712171554565	-0.2000652253627777
706	0.35441234707832336	0.15434712171554565	-0.2000652253627777
707	0.35441234707832336	0.15434712171554565	-0.2000652253627777
708	0.35441234707832336	0.15434712171554565	-0.2000652253627777
709	0.35441234707832336	0.15434712171554565	-0.2000652253627777
710	0.35441234707832336	0.15434712171554565	-0.2000652253627777
711	0.35441234707832336	0.15434712171554565	-0.2000652253627777
712	0.35441234707832336	0.15434712171554565	-0.2000652253627777
713	0.35441234707832336	0.15434712171554565	-0.2000652253627777
714	0.35441234707832336	0.15434712171554565	-0.2000652253627777
715	0.35441234707832336	0.15434712171554565	-0.2000652253627777
716	0.35441234707832336	0.15434712171554565	-0.2000652253627777
717	0.35441234707832336	0.15434712171554565	-0.2000652253627777
718	0.35441234707832336	0.15434712171554565	-0.2000652253627777
719	0.35441234707832336	0.15434712171554565	-0.2000652253627777
720	0.35441234707832336	0.15434712171554565	-0.2000652253627777
721	0.35441234707832336	0.15434712171554565	-0.2000652253627777
722	0.35441234707832336	0.15434712171554565	-0.2000652253627777
723	0.35441234707832336	0.15434712171554565	-0.2000652253627777
724	0.35441234707832336	0.15434712171554565	-0.2000652253627777
725	0.35441234707832336	0.15434712171554565	-0.2000652253627777
726	0.35441234707832336	0.15434712171554565	-0.2000652253627777
727	0.35441234707832336	0.15434712171554565	-0.2000652253627777
728	0.35441234707832336	0.15434712171554565	-0.2000652253627777
729	0.35441234707832336	0.15434712171554565	-0.2000652253627777
730	0.35441234707832336	0.15434712171554565	-0.2000652253627777
731	0.35441234707832336	0.15434712171554565	-0.2000652253627777
732	0.35441234707832336	0.15434712171554565	-0.2000652253627777
733	0.35441234707832336	0.15434712171554565	-0.2000652253627777
734	0.35441234707832336	0.15434712171554565	-0.2000652253627777
735	0.35441234707832336	0.15434712171554565	-0.2000652253627777
736	0.35441234707832336	0.15434712171554565	-0.2000652253627777
737	0.35441234707832336	0.15434712171554565	-0.2000652253627777
738	0.35441234707832336	0.15434712171554565	-0.2000652253627777
739	0.35441234707832336	0.15434712171554565	-0.2000652253627777
740	0.35441234707832336	0.15434712171554565	-0.2000652253627777
741	0.35441234707832336	0.15434712171554565	-0.2000652253627777
742	0.35441234707832336	0.15434712171554565	-0.2000652253627777
743	0.35441234707832336	0.15434712171554565	-0.2000652253627777
744	0.35441234707832336	0.15434712171554565	-0.2000652253627777
745	0.35441234707832336	0.15434712171554565	-0.2000652253627777
746	0.35441234707832336	0.15434712171554565	-0.2000652253627777
747	0.35441234707832336	0.15434712171554565	-0.2000652253627777
748	0.35441234707832336	0.15434712171554565	-0.2000652253627777
749	0.35441234707832336	0.15434712171554565	-0.2000652253627777
750	0.35441234707832336	0.15434712171554565	-0.2000652253627777
751	0.35441234707832336	0.15434712171554565	-0.2000652253627777
752	0.35441234707832336	0.15434712171554565	-0.2000652253627777
753	0.35441234707832336	0.15434712171554565	-0.2000652253627777
754	0.35441234707832336	0.15434712171554565	-0.2000652253627777
755	0.35441234707832336	0.15434712171554565	-0.2000652253627777
756	0.35441234707832336	0.15434712171554565	-0.2000652253627777
757	0.35441234707832336	0.15434712171554565	-0.2000652253627777
758	0.35441234707832336	0.15434712171554565	-0.2000652253627777
759	0.35441234707832336	0.15434712171554565	-0.2000652253627777
760	0.35441234707832336	0.15434712171554565	-0.2000652253627777
761	0.35441234707832336	0.15434712171554565	-0.2000652253627777
762	0.35441234707832336	0.15434712171554565	-0.2000652253627777
763	0.35441234707832336	0.15434712171554565	-0.2000652253627777
764	0.35441234707832336	0.15434712171554565	-0.2000652253627777
765	0.35441234707832336	0.15434712171554565	-0.2000652253627777
766	0.35441234707832336	0.15434712171554565	-0.2000652253627777
767	0.35441234707832336	0.15434712171554565	-0.2000652253627777
768	0.35441234707832336	0.15434712171554565	-0.2000652253627777
769	0.35441234707832336	0.15434712171554565	-0.2000652253627777
770	0.35441234707832336	0.15434712171554565	-0.2000652253627777
771	0.35441234707832336	0.15434712171554565	-0.2000652253627777
772	0.35441234707832336	0.15434712171554565	-0.2000652253627777
773	0.35441234707832336	0.15434712171554565	-0.2000652253627777
774	0.35441234707832336	0.15434712171554565	-0.2000652253627777
775	0.35441234707832336	0.15434712171554565	-0.2000652253627777
776	0.35441234707832336	0.15434712171554565	-0.2000652253627777
777	0.35441234707832336	0.15434712171554565	-0.2000652253627777
778	0.35441234707832336	0.15434712171554565	-0.2000652253627777
779	0.35441234707832336	0.15434712171554565	-0.2000652253627777
780	0.35441234707832336	0.15434712171554565	-0.2000652253627777
781	0.35441234707832336	0.15434712171554565	-0.2000652253627777
782	0.35441234707832336	0.15434712171554565	-0.2000652253627777
783	0.35441234707832336	0.15434712171554565	-0.2000652253627777
784	0.35441234707832336	0.15434712171554565	-0.2000652253627777
785	0.35441234707832336	0.15434712171554565	-0.2000652253627777
786	0.35441234707832336	0.15434712171554565	-0.2000652253627777
787	0.35441234707832336	0.15434712171554565	-0.2000652253627777
788	0.35441234707832336	0.15434712171554565	-0.2000652253627777
789	0.35441234707832336	0.15434712171554565	-0.2000652253627777
790	0.35441234707832336	0.15434712171554565	-0.2000652253627777
791	0.35441234707832336	0.15434712171554565	-0.2000652253627777
792	0.35441234707832336	0.15434712171554565	-0.2000652253627777
793	0.35441234707832336	0.15434712171554565	-0.2000652253627777
794	0.35441234707832336	0.15434712171554565	-0.2000652253627777
795	0.35441234707832336	0.15434712171554565	-0.2000652253627777
796	0.35441234707832336	0.15434712171554565	-0.2000652253627777
797	0.35441234707832336	0.15434712171554565	-0.2000652253627777
798	0.35441234707832336	0.15434712171554565	-0.2000652253627777
799	0.35441234707832336	0.15434712171554565	-0.2000652253627777
800	0.35441234707832336	0.15434712171554565	-0.2000652253627777
801	0.35441234707832336	0.15434712171554565	-0.2000652253627777
802	0.35441234707832336	0.15434712171554565	-0.2000652253627777
803	0.35441234707832336	0.15434712171554565	-0.2000652253627777
804	0.35441234707832336	0.15434712171554565	-0.2000652253627777
805	0.35441234707832336	0.15434712171554565	-0.2000652253627777
806	0.35441234707832336	0.15434712171554565	-0.2000652253627777
807	0.35441234707832336	0.15434712171554565	-0.2000652253627777
808	0.35441234707832336	0.15434712171554565	-0.2000652253627777
809	0.35441234707832336	0.15434712171554565	-0.2000652253627777
810	0.35441234707832336	0.15434712171554565	-0.2000652253627777
811	0.35441234707832336	0.15434712171554565	-0.2000652253627777
812	0.35441234707832336	0.15434712171554565	-0.2000652253627777
813	0.35441234707832336	0.15434712171554565	-0.2000652253627777
814	0.35441234707832336	0.15434712171554565	-0.2000652253627777
815	0.35441234707832336	0.15434712171554565	-0.2000652253627777
816	0.35441234707832336	0.15434712171554565	-0.2000652253627777
817	0.35441234707832336	0.15434712171554565	-0.2000652253627777
818	0.35441234707832336	0.15434712171554565	-0.2000652253627777
819	0.35441234707832336	0.15434712171554565	-0.2000652253627777
820	0.35441234707832336	0.15434712171554565	-0.2000652253627777
821	0.35441234707832336	0.15434712171554565	-0.2000652253627777
822	0.35441234707832336	0.15434712171554565	-0.2000652253627777
823	0.35441234707832336	0.15434712171554565	-0.2000652253627777
824	0.35441234707832336	0.15434712171554565	-0.2000652253627777
825	0.35441234707832336	0.15434712171554565	-0.2000652253627777
826	0.35441234707832336	0.15434712171554565	-0.2000652253627777
827	0.35441234707832336	0.15434712171554565	-0.2000652253627777
828	0.35441234707832336	0.15434712171554565	-0.2000652253627777
829	0.35441234707832336	0.15434712171554565	-0.2000652253627777
830	0.35441234707832336	0.15434712171554565	-0.2000652253627777
831	0.35441234707832336	0.15434712171554565	-0.2000652253627777
832	0.35441234707832336	0.15434712171554565	-0.2000652253627777
833	0.35441234707832336	0.15434712171554565	-0.2000652253627777
834	0.35441234707832336	0.15434712171554565	-0.2000652253627777
835	0.35441234707832336	0.15434712171554565	-0.2000652253627777
836	0.35441234707832336	0.15434712171554565	-0.2000652253627777
837	0.35441234707832336	0.15434712171554565	-0.2000652253627777
838	0.35441234707832336	0.15434712171554565	-0.2000652253627777
839	0.35441234707832336	0.15434712171554565	-0.2000652253627777
840	0.35441234707832336	0.15434712171554565	-0.2000652253627777
841	0.35441234707832336	0.15434712171554565	-0.2000652253627777
842	0.35441234707832336	0.15434712171554565	-0.2000652253627777
843	0.35441234707832336	0.15434712171554565	-0.2000652253627777
844	0.35441234707832336	0.15434712171554565	-0.2000652253627777
845	0.35441234707832336	0.15434712171554565	-0.2000652253627777
846	0.35441234707832336	0.15434712171554565	-0.2000652253627777
847	0.35441234707832336	0.15434712171554565	-0.2000652253627777
848	0.35441234707832336	0.15434712171554565	-0.2000652253627777
849	0.35441234707832336	0.15434712171554565	-0.2000652253627777
850	0.35441234707832336	0.15434712171554565	-0.2000652253627777
851	0.35441234707832336	0.15434712171554565	-0.2000652253627777
852	0.35441234707832336	0.15434712171554565	-0.2000652253627777
853	0.35441234707832336	0.15434712171554565	-0.2000652253627777
854	0.35441234707832336	0.15434712171554565	-0.2000652253627777
855	0.35441234707832336	0.15434712171554565	-0.2000652253627777
856	0.35441234707832336	0.15434712171554565	-0.2000652253627777
857	0.35441234707832336	0.15434712171554565	-0.2000652253627777
858	0.35441234707832336	0.15434712171554565	-0.2000652253627777
859	0.35441234707832336	0.15434712171554565	-0.2000652253627777
860	0.35441234707832336	0.15434712171554565	-0.2000652253627777
861	0.35441234707832336	0.15434712171554565	-0.2000652253627777
862	0.35441234707832336	0.15434712171554565	-0.2000652253627777
863	0.35441234707832336	0.15434712171554565	-0.2000652253627777
864	0.35441234707832336	0.15434712171554565	-0.2000652253627777
865	0.35441234707832336	0.15434712171554565	-0.2000652253627777
866	0.35441234707832336	0.15434712171554565	-0.2000652253627777
867	0.35441234707832336	0.15434712171554565	-0.2000652253627777
868	0.35441234707832336	0.15434712171554565	-0.2000652253627777
869	0.35441234707832336	0.15434712171554565	-0.2000652253627777
870	0.35441234707832336	0.15434712171554565	-0.2000652253627777
871	0.35441234707832336	0.15434712171554565	-0.2000652253627777
872	0.35441234707832336	0.15434712171554565	-0.2000652253627777
873	0.35441234707832336	0.15434712171554565	-0.2000652253627777
874	0.35441234707832336	0.15434712171554565	-0.2000652253627777
875	0.35441234707832336	0.15434712171554565	-0.2000652253627777
876	0.35441234707832336	0.15434712171554565	-0.2000652253627777
877	0.35441234707832336	0.15434712171554565	-0.2000652253627777
878	0.35441234707832336	0.15434712171554565	-0.2000652253627777
879	0.35441234707832336	0.15434712171554565	-0.2000652253627777
880	0.35441234707832336	0.15434712171554565	-0.2000652253627777
881	0.35441234707832336	0.15434712171554565	-0.2000652253627777
882	0.35441234707832336	0.15434712171554565	-0.2000652253627777
883	0.35441234707832336	0.15434712171554565	-0.2000652253627777
884	0.35441234707832336	0.15434712171554565	-0.2000652253627777
885	0.35441234707832336	0.15434712171554565	-0.2000652253627777
886	0.35441234707832336	0.15434712171554565	-0.2000652253627777
887	0.35441234707832336	0.15434712171554565	-0.2000652253627777
888	0.35441234707832336	0.15434712171554565	-0.2000652253627777
889	0.35441234707832336	0.15434712171554565	-0.2000652253627777
890	0.35441234707832336	0.15434712171554565	-0.2000652253627777
891	0.35441234707832336	0.15434712171554565	-0.2000652253627777
892	0.35441234707832336	0.15434712171554565	-0.2000652253627777
893	0.35441234707832336	0.15434712171554565	-0.2000652253627777
894	0.35441234707832336	0.15434712171554565	-0.2000652253627777
895	0.35441234707832336	0.15434712171554565	-0.2000652253627777
896	0.35441234707832336	0.15434712171554565	-0.2000652253627777
897	0.35441234707832336	0.15434712171554565	-0.2000652253627777
898	0.35441234707832336	0.15434712171554565	-0.2000652253627777
899	0.35441234707832336	0.15434712171554565	-0.2000652253627777
900	0.35441234707832336	0.15434712171554565	-0.2000652253627777
901	0.35441234707832336	0.15434712171554565	-0.2000652253627777
902	0.35441234707832336	0.15434712171554565	-0.2000652253627777
903	0.35441234707832336	0.15434712171554565	-0.2000652253627777
904	0.35441234707832336	0.15434712171554565	-0.2000652253627777
905	0.35441234707832336	0.15434712171554565	-0.2000652253627777
906	0.35441234707832336	0.15434712171554565	-0.2000652253627777
907	0.35441234707832336	0.15434712171554565	-0.2000652253627777
908	0.35441234707832336	0.15434712171554565	-0.2000652253627777
909	0.35441234707832336	0.15434712171554565	-0.2000652253627777
910	0.35441234707832336	0.15434712171554565	-0.2000652253627777
911	0.35441234707832336	0.15434712171554565	-0.2000652253627777
912	0.35441234707832336	0.15434712171554565	-0.2000652253627777
913	0.35441234707832336	0.15434712171554565	-0.2000652253627777
914	0.35441234707832336	0.15434712171554565	-0.2000652253627777
915	0.35441234707832336	0.15434712171554565	-0.2000652253627777
916	0.35441234707832336	0.15434712171554565	-0.2000652253627777
917	0.35441234707832336	0.15434712171554565	-0.2000652253627777
918	0.35441234707832336	0.15434712171554565	-0.2000652253627777
919	0.35441234707832336	0.15434712171554565	-0.2000652253627777
920	0.35441234707832336	0.15434712171554565	-0.2000652253627777
921	0.35441234707832336	0.15434712171554565	-0.2000652253627777
922	0.35441234707832336	0.15434712171554565	-0.2000652253627777
923	0.35441234707832336	0.15434712171554565	-0.2000652253627777
924	0.35441234707832336	0.15434712171554565	-0.2000652253627777
925	0.35441234707832336	0.15434712171554565	-0.2000652253627777
926	0.35441234707832336	0.15434712171554565	-0.2000652253627777
927	0.35441234707832336	0.15434712171554565	-0.2000652253627777
928	0.35441234707832336	0.15434712171554565	-0.2000652253627777
929	0.35441234707832336	0.15434712171554565	-0.2000652253627777
930	0.35441234707832336	0.15434712171554565	-0.2000652253627777
931	0.35441234707832336	0.15434712171554565	-0.2000652253627777
