Iteration	Loss (h)	Total Cost (f)	Cost g
466	0.3501036465167999	0.1729394793510437	-0.17716416716575623
467	0.3501036465167999	0.1729394793510437	-0.17716416716575623
468	0.3501036465167999	0.1729394793510437	-0.17716416716575623
469	0.3501036465167999	0.1729394793510437	-0.17716416716575623
470	0.3501036465167999	0.1729394793510437	-0.17716416716575623
471	0.3501036465167999	0.1729394793510437	-0.17716416716575623
472	0.3501036465167999	0.1729394793510437	-0.17716416716575623
473	0.3501036465167999	0.1729394793510437	-0.17716416716575623
474	0.3501036465167999	0.1729394793510437	-0.17716416716575623
475	0.3501036465167999	0.1729394793510437	-0.17716416716575623
476	0.3501036465167999	0.1729394793510437	-0.17716416716575623
477	0.3501036465167999	0.1729394793510437	-0.17716416716575623
478	0.3501036465167999	0.1729394793510437	-0.17716416716575623
479	0.3501036465167999	0.1729394793510437	-0.17716416716575623
480	0.3501036465167999	0.1729394793510437	-0.17716416716575623
481	0.3501036465167999	0.1729394793510437	-0.17716416716575623
482	0.3501036465167999	0.1729394793510437	-0.17716416716575623
483	0.3501036465167999	0.1729394793510437	-0.17716416716575623
484	0.3501036465167999	0.1729394793510437	-0.17716416716575623
485	0.3501036465167999	0.1729394793510437	-0.17716416716575623
486	0.3501036465167999	0.1729394793510437	-0.17716416716575623
487	0.3501036465167999	0.1729394793510437	-0.17716416716575623
488	0.3501036465167999	0.1729394793510437	-0.17716416716575623
489	0.3501036465167999	0.1729394793510437	-0.17716416716575623
490	0.3501036465167999	0.1729394793510437	-0.17716416716575623
491	0.3501036465167999	0.1729394793510437	-0.17716416716575623
492	0.3501036465167999	0.1729394793510437	-0.17716416716575623
493	0.3501036465167999	0.1729394793510437	-0.17716416716575623
494	0.3501036465167999	0.1729394793510437	-0.17716416716575623
495	0.3501036465167999	0.1729394793510437	-0.17716416716575623
496	0.3501036465167999	0.1729394793510437	-0.17716416716575623
497	0.3501036465167999	0.1729394793510437	-0.17716416716575623
498	0.3501036465167999	0.1729394793510437	-0.17716416716575623
499	0.3501036465167999	0.1729394793510437	-0.17716416716575623
500	0.3501036465167999	0.1729394793510437	-0.17716416716575623
501	0.3501036465167999	0.1729394793510437	-0.17716416716575623
502	0.3501036465167999	0.1729394793510437	-0.17716416716575623
503	0.3501036465167999	0.1729394793510437	-0.17716416716575623
504	0.3501036465167999	0.1729394793510437	-0.17716416716575623
505	0.3501036465167999	0.1729394793510437	-0.17716416716575623
506	0.3501036465167999	0.1729394793510437	-0.17716416716575623
507	0.3501036465167999	0.1729394793510437	-0.17716416716575623
508	0.3501036465167999	0.1729394793510437	-0.17716416716575623
509	0.3501036465167999	0.1729394793510437	-0.17716416716575623
510	0.3501036465167999	0.1729394793510437	-0.17716416716575623
511	0.3501036465167999	0.1729394793510437	-0.17716416716575623
512	0.3501036465167999	0.1729394793510437	-0.17716416716575623
513	0.3501036465167999	0.1729394793510437	-0.17716416716575623
514	0.3501036465167999	0.1729394793510437	-0.17716416716575623
515	0.3501036465167999	0.1729394793510437	-0.17716416716575623
516	0.3501036465167999	0.1729394793510437	-0.17716416716575623
517	0.3501036465167999	0.1729394793510437	-0.17716416716575623
518	0.3501036465167999	0.1729394793510437	-0.17716416716575623
519	0.3501036465167999	0.1729394793510437	-0.17716416716575623
520	0.3501036465167999	0.1729394793510437	-0.17716416716575623
521	0.3501036465167999	0.1729394793510437	-0.17716416716575623
522	0.3501036465167999	0.1729394793510437	-0.17716416716575623
523	0.3501036465167999	0.1729394793510437	-0.17716416716575623
524	0.3501036465167999	0.1729394793510437	-0.17716416716575623
525	0.3501036465167999	0.1729394793510437	-0.17716416716575623
526	0.3501036465167999	0.1729394793510437	-0.17716416716575623
527	0.3501036465167999	0.1729394793510437	-0.17716416716575623
528	0.3501036465167999	0.1729394793510437	-0.17716416716575623
529	0.3501036465167999	0.1729394793510437	-0.17716416716575623
530	0.3501036465167999	0.1729394793510437	-0.17716416716575623
531	0.3501036465167999	0.1729394793510437	-0.17716416716575623
532	0.3501036465167999	0.1729394793510437	-0.17716416716575623
533	0.3501036465167999	0.1729394793510437	-0.17716416716575623
534	0.3501036465167999	0.1729394793510437	-0.17716416716575623
535	0.3501036465167999	0.1729394793510437	-0.17716416716575623
536	0.3501036465167999	0.1729394793510437	-0.17716416716575623
537	0.3501036465167999	0.1729394793510437	-0.17716416716575623
538	0.3501036465167999	0.1729394793510437	-0.17716416716575623
539	0.3501036465167999	0.1729394793510437	-0.17716416716575623
540	0.3501036465167999	0.1729394793510437	-0.17716416716575623
541	0.3501036465167999	0.1729394793510437	-0.17716416716575623
542	0.3501036465167999	0.1729394793510437	-0.17716416716575623
543	0.3501036465167999	0.1729394793510437	-0.17716416716575623
544	0.3501036465167999	0.1729394793510437	-0.17716416716575623
545	0.3501036465167999	0.1729394793510437	-0.17716416716575623
546	0.3501036465167999	0.1729394793510437	-0.17716416716575623
547	0.3501036465167999	0.1729394793510437	-0.17716416716575623
548	0.3501036465167999	0.1729394793510437	-0.17716416716575623
549	0.3501036465167999	0.1729394793510437	-0.17716416716575623
550	0.3501036465167999	0.1729394793510437	-0.17716416716575623
551	0.3501036465167999	0.1729394793510437	-0.17716416716575623
552	0.3501036465167999	0.1729394793510437	-0.17716416716575623
553	0.3501036465167999	0.1729394793510437	-0.17716416716575623
554	0.3501036465167999	0.1729394793510437	-0.17716416716575623
555	0.3501036465167999	0.1729394793510437	-0.17716416716575623
556	0.3501036465167999	0.1729394793510437	-0.17716416716575623
557	0.3501036465167999	0.1729394793510437	-0.17716416716575623
558	0.3501036465167999	0.1729394793510437	-0.17716416716575623
559	0.3501036465167999	0.1729394793510437	-0.17716416716575623
560	0.3501036465167999	0.1729394793510437	-0.17716416716575623
561	0.3501036465167999	0.1729394793510437	-0.17716416716575623
562	0.3501036465167999	0.1729394793510437	-0.17716416716575623
563	0.3501036465167999	0.1729394793510437	-0.17716416716575623
564	0.3501036465167999	0.1729394793510437	-0.17716416716575623
565	0.3501036465167999	0.1729394793510437	-0.17716416716575623
566	0.3501036465167999	0.1729394793510437	-0.17716416716575623
567	0.3501036465167999	0.1729394793510437	-0.17716416716575623
568	0.3501036465167999	0.1729394793510437	-0.17716416716575623
569	0.3501036465167999	0.1729394793510437	-0.17716416716575623
570	0.3501036465167999	0.1729394793510437	-0.17716416716575623
571	0.3501036465167999	0.1729394793510437	-0.17716416716575623
572	0.3501036465167999	0.1729394793510437	-0.17716416716575623
573	0.3501036465167999	0.1729394793510437	-0.17716416716575623
574	0.3501036465167999	0.1729394793510437	-0.17716416716575623
575	0.3501036465167999	0.1729394793510437	-0.17716416716575623
576	0.3501036465167999	0.1729394793510437	-0.17716416716575623
577	0.3501036465167999	0.1729394793510437	-0.17716416716575623
578	0.3501036465167999	0.1729394793510437	-0.17716416716575623
579	0.3501036465167999	0.1729394793510437	-0.17716416716575623
580	0.3501036465167999	0.1729394793510437	-0.17716416716575623
581	0.3501036465167999	0.1729394793510437	-0.17716416716575623
582	0.3501036465167999	0.1729394793510437	-0.17716416716575623
583	0.3501036465167999	0.1729394793510437	-0.17716416716575623
584	0.3501036465167999	0.1729394793510437	-0.17716416716575623
585	0.3501036465167999	0.1729394793510437	-0.17716416716575623
586	0.3501036465167999	0.1729394793510437	-0.17716416716575623
587	0.3501036465167999	0.1729394793510437	-0.17716416716575623
588	0.3501036465167999	0.1729394793510437	-0.17716416716575623
589	0.3501036465167999	0.1729394793510437	-0.17716416716575623
590	0.3501036465167999	0.1729394793510437	-0.17716416716575623
591	0.3501036465167999	0.1729394793510437	-0.17716416716575623
592	0.3501036465167999	0.1729394793510437	-0.17716416716575623
593	0.3501036465167999	0.1729394793510437	-0.17716416716575623
594	0.3501036465167999	0.1729394793510437	-0.17716416716575623
595	0.3501036465167999	0.1729394793510437	-0.17716416716575623
596	0.3501036465167999	0.1729394793510437	-0.17716416716575623
597	0.3501036465167999	0.1729394793510437	-0.17716416716575623
598	0.3501036465167999	0.1729394793510437	-0.17716416716575623
599	0.3501036465167999	0.1729394793510437	-0.17716416716575623
600	0.3501036465167999	0.1729394793510437	-0.17716416716575623
601	0.3501036465167999	0.1729394793510437	-0.17716416716575623
602	0.3501036465167999	0.1729394793510437	-0.17716416716575623
603	0.3501036465167999	0.1729394793510437	-0.17716416716575623
604	0.3501036465167999	0.1729394793510437	-0.17716416716575623
605	0.3501036465167999	0.1729394793510437	-0.17716416716575623
606	0.3501036465167999	0.1729394793510437	-0.17716416716575623
607	0.3501036465167999	0.1729394793510437	-0.17716416716575623
608	0.3501036465167999	0.1729394793510437	-0.17716416716575623
609	0.3501036465167999	0.1729394793510437	-0.17716416716575623
610	0.3501036465167999	0.1729394793510437	-0.17716416716575623
611	0.3501036465167999	0.1729394793510437	-0.17716416716575623
612	0.3501036465167999	0.1729394793510437	-0.17716416716575623
613	0.3501036465167999	0.1729394793510437	-0.17716416716575623
614	0.3501036465167999	0.1729394793510437	-0.17716416716575623
615	0.3501036465167999	0.1729394793510437	-0.17716416716575623
616	0.3501036465167999	0.1729394793510437	-0.17716416716575623
617	0.3501036465167999	0.1729394793510437	-0.17716416716575623
618	0.3501036465167999	0.1729394793510437	-0.17716416716575623
619	0.3501036465167999	0.1729394793510437	-0.17716416716575623
620	0.3501036465167999	0.1729394793510437	-0.17716416716575623
621	0.3501036465167999	0.1729394793510437	-0.17716416716575623
622	0.3501036465167999	0.1729394793510437	-0.17716416716575623
623	0.3501036465167999	0.1729394793510437	-0.17716416716575623
624	0.3501036465167999	0.1729394793510437	-0.17716416716575623
625	0.3501036465167999	0.1729394793510437	-0.17716416716575623
626	0.3501036465167999	0.1729394793510437	-0.17716416716575623
627	0.3501036465167999	0.1729394793510437	-0.17716416716575623
628	0.3501036465167999	0.1729394793510437	-0.17716416716575623
629	0.3501036465167999	0.1729394793510437	-0.17716416716575623
630	0.3501036465167999	0.1729394793510437	-0.17716416716575623
631	0.3501036465167999	0.1729394793510437	-0.17716416716575623
632	0.3501036465167999	0.1729394793510437	-0.17716416716575623
633	0.3501036465167999	0.1729394793510437	-0.17716416716575623
634	0.3501036465167999	0.1729394793510437	-0.17716416716575623
635	0.3501036465167999	0.1729394793510437	-0.17716416716575623
636	0.3501036465167999	0.1729394793510437	-0.17716416716575623
637	0.3501036465167999	0.1729394793510437	-0.17716416716575623
638	0.3501036465167999	0.1729394793510437	-0.17716416716575623
639	0.3501036465167999	0.1729394793510437	-0.17716416716575623
640	0.3501036465167999	0.1729394793510437	-0.17716416716575623
641	0.3501036465167999	0.1729394793510437	-0.17716416716575623
642	0.3501036465167999	0.1729394793510437	-0.17716416716575623
643	0.3501036465167999	0.1729394793510437	-0.17716416716575623
644	0.3501036465167999	0.1729394793510437	-0.17716416716575623
645	0.3501036465167999	0.1729394793510437	-0.17716416716575623
646	0.3501036465167999	0.1729394793510437	-0.17716416716575623
647	0.3501036465167999	0.1729394793510437	-0.17716416716575623
648	0.3501036465167999	0.1729394793510437	-0.17716416716575623
649	0.3501036465167999	0.1729394793510437	-0.17716416716575623
650	0.3501036465167999	0.1729394793510437	-0.17716416716575623
651	0.3501036465167999	0.1729394793510437	-0.17716416716575623
652	0.3501036465167999	0.1729394793510437	-0.17716416716575623
653	0.3501036465167999	0.1729394793510437	-0.17716416716575623
654	0.3501036465167999	0.1729394793510437	-0.17716416716575623
655	0.3501036465167999	0.1729394793510437	-0.17716416716575623
656	0.3501036465167999	0.1729394793510437	-0.17716416716575623
657	0.3501036465167999	0.1729394793510437	-0.17716416716575623
658	0.3501036465167999	0.1729394793510437	-0.17716416716575623
659	0.3501036465167999	0.1729394793510437	-0.17716416716575623
660	0.3501036465167999	0.1729394793510437	-0.17716416716575623
661	0.3501036465167999	0.1729394793510437	-0.17716416716575623
662	0.3501036465167999	0.1729394793510437	-0.17716416716575623
663	0.3501036465167999	0.1729394793510437	-0.17716416716575623
664	0.3501036465167999	0.1729394793510437	-0.17716416716575623
665	0.3501036465167999	0.1729394793510437	-0.17716416716575623
666	0.3501036465167999	0.1729394793510437	-0.17716416716575623
667	0.3501036465167999	0.1729394793510437	-0.17716416716575623
668	0.3501036465167999	0.1729394793510437	-0.17716416716575623
669	0.3501036465167999	0.1729394793510437	-0.17716416716575623
670	0.3501036465167999	0.1729394793510437	-0.17716416716575623
671	0.3501036465167999	0.1729394793510437	-0.17716416716575623
672	0.3501036465167999	0.1729394793510437	-0.17716416716575623
673	0.3501036465167999	0.1729394793510437	-0.17716416716575623
674	0.3501036465167999	0.1729394793510437	-0.17716416716575623
675	0.3501036465167999	0.1729394793510437	-0.17716416716575623
676	0.3501036465167999	0.1729394793510437	-0.17716416716575623
677	0.3501036465167999	0.1729394793510437	-0.17716416716575623
678	0.3501036465167999	0.1729394793510437	-0.17716416716575623
679	0.3501036465167999	0.1729394793510437	-0.17716416716575623
680	0.3501036465167999	0.1729394793510437	-0.17716416716575623
681	0.3501036465167999	0.1729394793510437	-0.17716416716575623
682	0.3501036465167999	0.1729394793510437	-0.17716416716575623
683	0.3501036465167999	0.1729394793510437	-0.17716416716575623
684	0.3501036465167999	0.1729394793510437	-0.17716416716575623
685	0.3501036465167999	0.1729394793510437	-0.17716416716575623
686	0.3501036465167999	0.1729394793510437	-0.17716416716575623
687	0.3501036465167999	0.1729394793510437	-0.17716416716575623
688	0.3501036465167999	0.1729394793510437	-0.17716416716575623
689	0.3501036465167999	0.1729394793510437	-0.17716416716575623
690	0.3501036465167999	0.1729394793510437	-0.17716416716575623
691	0.3501036465167999	0.1729394793510437	-0.17716416716575623
692	0.3501036465167999	0.1729394793510437	-0.17716416716575623
693	0.3501036465167999	0.1729394793510437	-0.17716416716575623
694	0.3501036465167999	0.1729394793510437	-0.17716416716575623
695	0.3501036465167999	0.1729394793510437	-0.17716416716575623
696	0.3501036465167999	0.1729394793510437	-0.17716416716575623
697	0.3501036465167999	0.1729394793510437	-0.17716416716575623
698	0.3501036465167999	0.1729394793510437	-0.17716416716575623
699	0.3501036465167999	0.1729394793510437	-0.17716416716575623
700	0.3501036465167999	0.1729394793510437	-0.17716416716575623
701	0.3501036465167999	0.1729394793510437	-0.17716416716575623
702	0.3501036465167999	0.1729394793510437	-0.17716416716575623
703	0.3501036465167999	0.1729394793510437	-0.17716416716575623
704	0.3501036465167999	0.1729394793510437	-0.17716416716575623
705	0.3501036465167999	0.1729394793510437	-0.17716416716575623
706	0.3501036465167999	0.1729394793510437	-0.17716416716575623
707	0.3501036465167999	0.1729394793510437	-0.17716416716575623
708	0.3501036465167999	0.1729394793510437	-0.17716416716575623
709	0.3501036465167999	0.1729394793510437	-0.17716416716575623
710	0.3501036465167999	0.1729394793510437	-0.17716416716575623
711	0.3501036465167999	0.1729394793510437	-0.17716416716575623
712	0.3501036465167999	0.1729394793510437	-0.17716416716575623
713	0.3501036465167999	0.1729394793510437	-0.17716416716575623
714	0.3501036465167999	0.1729394793510437	-0.17716416716575623
715	0.3501036465167999	0.1729394793510437	-0.17716416716575623
716	0.3501036465167999	0.1729394793510437	-0.17716416716575623
717	0.3501036465167999	0.1729394793510437	-0.17716416716575623
718	0.3501036465167999	0.1729394793510437	-0.17716416716575623
719	0.3501036465167999	0.1729394793510437	-0.17716416716575623
720	0.3501036465167999	0.1729394793510437	-0.17716416716575623
721	0.3501036465167999	0.1729394793510437	-0.17716416716575623
722	0.3501036465167999	0.1729394793510437	-0.17716416716575623
723	0.3501036465167999	0.1729394793510437	-0.17716416716575623
724	0.3501036465167999	0.1729394793510437	-0.17716416716575623
725	0.3501036465167999	0.1729394793510437	-0.17716416716575623
726	0.3501036465167999	0.1729394793510437	-0.17716416716575623
727	0.3501036465167999	0.1729394793510437	-0.17716416716575623
728	0.3501036465167999	0.1729394793510437	-0.17716416716575623
729	0.3501036465167999	0.1729394793510437	-0.17716416716575623
730	0.3501036465167999	0.1729394793510437	-0.17716416716575623
731	0.3501036465167999	0.1729394793510437	-0.17716416716575623
732	0.3501036465167999	0.1729394793510437	-0.17716416716575623
733	0.3501036465167999	0.1729394793510437	-0.17716416716575623
734	0.3501036465167999	0.1729394793510437	-0.17716416716575623
735	0.3501036465167999	0.1729394793510437	-0.17716416716575623
736	0.3501036465167999	0.1729394793510437	-0.17716416716575623
737	0.3501036465167999	0.1729394793510437	-0.17716416716575623
738	0.3501036465167999	0.1729394793510437	-0.17716416716575623
739	0.3501036465167999	0.1729394793510437	-0.17716416716575623
740	0.3501036465167999	0.1729394793510437	-0.17716416716575623
741	0.3501036465167999	0.1729394793510437	-0.17716416716575623
742	0.3501036465167999	0.1729394793510437	-0.17716416716575623
743	0.3501036465167999	0.1729394793510437	-0.17716416716575623
744	0.3501036465167999	0.1729394793510437	-0.17716416716575623
745	0.3501036465167999	0.1729394793510437	-0.17716416716575623
746	0.3501036465167999	0.1729394793510437	-0.17716416716575623
747	0.3501036465167999	0.1729394793510437	-0.17716416716575623
748	0.3501036465167999	0.1729394793510437	-0.17716416716575623
749	0.3501036465167999	0.1729394793510437	-0.17716416716575623
750	0.3501036465167999	0.1729394793510437	-0.17716416716575623
751	0.3501036465167999	0.1729394793510437	-0.17716416716575623
752	0.3501036465167999	0.1729394793510437	-0.17716416716575623
753	0.3501036465167999	0.1729394793510437	-0.17716416716575623
754	0.3501036465167999	0.1729394793510437	-0.17716416716575623
755	0.3501036465167999	0.1729394793510437	-0.17716416716575623
756	0.3501036465167999	0.1729394793510437	-0.17716416716575623
757	0.3501036465167999	0.1729394793510437	-0.17716416716575623
758	0.3501036465167999	0.1729394793510437	-0.17716416716575623
759	0.3501036465167999	0.1729394793510437	-0.17716416716575623
760	0.3501036465167999	0.1729394793510437	-0.17716416716575623
761	0.3501036465167999	0.1729394793510437	-0.17716416716575623
762	0.3501036465167999	0.1729394793510437	-0.17716416716575623
763	0.3501036465167999	0.1729394793510437	-0.17716416716575623
764	0.3501036465167999	0.1729394793510437	-0.17716416716575623
765	0.3501036465167999	0.1729394793510437	-0.17716416716575623
766	0.3501036465167999	0.1729394793510437	-0.17716416716575623
767	0.3501036465167999	0.1729394793510437	-0.17716416716575623
768	0.3501036465167999	0.1729394793510437	-0.17716416716575623
769	0.3501036465167999	0.1729394793510437	-0.17716416716575623
770	0.3501036465167999	0.1729394793510437	-0.17716416716575623
771	0.3501036465167999	0.1729394793510437	-0.17716416716575623
772	0.3501036465167999	0.1729394793510437	-0.17716416716575623
773	0.3501036465167999	0.1729394793510437	-0.17716416716575623
774	0.3501036465167999	0.1729394793510437	-0.17716416716575623
775	0.3501036465167999	0.1729394793510437	-0.17716416716575623
776	0.3501036465167999	0.1729394793510437	-0.17716416716575623
777	0.3501036465167999	0.1729394793510437	-0.17716416716575623
778	0.3501036465167999	0.1729394793510437	-0.17716416716575623
779	0.3501036465167999	0.1729394793510437	-0.17716416716575623
780	0.3501036465167999	0.1729394793510437	-0.17716416716575623
781	0.3501036465167999	0.1729394793510437	-0.17716416716575623
782	0.3501036465167999	0.1729394793510437	-0.17716416716575623
783	0.3501036465167999	0.1729394793510437	-0.17716416716575623
784	0.3501036465167999	0.1729394793510437	-0.17716416716575623
785	0.3501036465167999	0.1729394793510437	-0.17716416716575623
786	0.3501036465167999	0.1729394793510437	-0.17716416716575623
787	0.3501036465167999	0.1729394793510437	-0.17716416716575623
788	0.3501036465167999	0.1729394793510437	-0.17716416716575623
789	0.3501036465167999	0.1729394793510437	-0.17716416716575623
790	0.3501036465167999	0.1729394793510437	-0.17716416716575623
791	0.3501036465167999	0.1729394793510437	-0.17716416716575623
792	0.3501036465167999	0.1729394793510437	-0.17716416716575623
793	0.3501036465167999	0.1729394793510437	-0.17716416716575623
794	0.3501036465167999	0.1729394793510437	-0.17716416716575623
795	0.3501036465167999	0.1729394793510437	-0.17716416716575623
796	0.3501036465167999	0.1729394793510437	-0.17716416716575623
797	0.3501036465167999	0.1729394793510437	-0.17716416716575623
798	0.3501036465167999	0.1729394793510437	-0.17716416716575623
799	0.3501036465167999	0.1729394793510437	-0.17716416716575623
800	0.3501036465167999	0.1729394793510437	-0.17716416716575623
801	0.3501036465167999	0.1729394793510437	-0.17716416716575623
802	0.3501036465167999	0.1729394793510437	-0.17716416716575623
803	0.3501036465167999	0.1729394793510437	-0.17716416716575623
804	0.3501036465167999	0.1729394793510437	-0.17716416716575623
805	0.3501036465167999	0.1729394793510437	-0.17716416716575623
806	0.3501036465167999	0.1729394793510437	-0.17716416716575623
807	0.3501036465167999	0.1729394793510437	-0.17716416716575623
808	0.3501036465167999	0.1729394793510437	-0.17716416716575623
809	0.3501036465167999	0.1729394793510437	-0.17716416716575623
810	0.3501036465167999	0.1729394793510437	-0.17716416716575623
811	0.3501036465167999	0.1729394793510437	-0.17716416716575623
812	0.3501036465167999	0.1729394793510437	-0.17716416716575623
813	0.3501036465167999	0.1729394793510437	-0.17716416716575623
814	0.3501036465167999	0.1729394793510437	-0.17716416716575623
815	0.3501036465167999	0.1729394793510437	-0.17716416716575623
816	0.3501036465167999	0.1729394793510437	-0.17716416716575623
817	0.3501036465167999	0.1729394793510437	-0.17716416716575623
818	0.3501036465167999	0.1729394793510437	-0.17716416716575623
819	0.3501036465167999	0.1729394793510437	-0.17716416716575623
820	0.3501036465167999	0.1729394793510437	-0.17716416716575623
821	0.3501036465167999	0.1729394793510437	-0.17716416716575623
822	0.3501036465167999	0.1729394793510437	-0.17716416716575623
823	0.3501036465167999	0.1729394793510437	-0.17716416716575623
824	0.3501036465167999	0.1729394793510437	-0.17716416716575623
825	0.3501036465167999	0.1729394793510437	-0.17716416716575623
826	0.3501036465167999	0.1729394793510437	-0.17716416716575623
827	0.3501036465167999	0.1729394793510437	-0.17716416716575623
828	0.3501036465167999	0.1729394793510437	-0.17716416716575623
829	0.3501036465167999	0.1729394793510437	-0.17716416716575623
830	0.3501036465167999	0.1729394793510437	-0.17716416716575623
831	0.3501036465167999	0.1729394793510437	-0.17716416716575623
832	0.3501036465167999	0.1729394793510437	-0.17716416716575623
833	0.3501036465167999	0.1729394793510437	-0.17716416716575623
834	0.3501036465167999	0.1729394793510437	-0.17716416716575623
835	0.3501036465167999	0.1729394793510437	-0.17716416716575623
836	0.3501036465167999	0.1729394793510437	-0.17716416716575623
837	0.3501036465167999	0.1729394793510437	-0.17716416716575623
838	0.3501036465167999	0.1729394793510437	-0.17716416716575623
839	0.3501036465167999	0.1729394793510437	-0.17716416716575623
840	0.3501036465167999	0.1729394793510437	-0.17716416716575623
841	0.3501036465167999	0.1729394793510437	-0.17716416716575623
842	0.3501036465167999	0.1729394793510437	-0.17716416716575623
843	0.3501036465167999	0.1729394793510437	-0.17716416716575623
844	0.3501036465167999	0.1729394793510437	-0.17716416716575623
845	0.3501036465167999	0.1729394793510437	-0.17716416716575623
846	0.3501036465167999	0.1729394793510437	-0.17716416716575623
847	0.3501036465167999	0.1729394793510437	-0.17716416716575623
848	0.3501036465167999	0.1729394793510437	-0.17716416716575623
849	0.3501036465167999	0.1729394793510437	-0.17716416716575623
850	0.3501036465167999	0.1729394793510437	-0.17716416716575623
851	0.3501036465167999	0.1729394793510437	-0.17716416716575623
852	0.3501036465167999	0.1729394793510437	-0.17716416716575623
853	0.3501036465167999	0.1729394793510437	-0.17716416716575623
854	0.3501036465167999	0.1729394793510437	-0.17716416716575623
855	0.3501036465167999	0.1729394793510437	-0.17716416716575623
856	0.3501036465167999	0.1729394793510437	-0.17716416716575623
857	0.3501036465167999	0.1729394793510437	-0.17716416716575623
858	0.3501036465167999	0.1729394793510437	-0.17716416716575623
859	0.3501036465167999	0.1729394793510437	-0.17716416716575623
860	0.3501036465167999	0.1729394793510437	-0.17716416716575623
861	0.3501036465167999	0.1729394793510437	-0.17716416716575623
862	0.3501036465167999	0.1729394793510437	-0.17716416716575623
863	0.3501036465167999	0.1729394793510437	-0.17716416716575623
864	0.3501036465167999	0.1729394793510437	-0.17716416716575623
865	0.3501036465167999	0.1729394793510437	-0.17716416716575623
866	0.3501036465167999	0.1729394793510437	-0.17716416716575623
867	0.3501036465167999	0.1729394793510437	-0.17716416716575623
868	0.3501036465167999	0.1729394793510437	-0.17716416716575623
869	0.3501036465167999	0.1729394793510437	-0.17716416716575623
870	0.3501036465167999	0.1729394793510437	-0.17716416716575623
871	0.3501036465167999	0.1729394793510437	-0.17716416716575623
872	0.3501036465167999	0.1729394793510437	-0.17716416716575623
873	0.3501036465167999	0.1729394793510437	-0.17716416716575623
874	0.3501036465167999	0.1729394793510437	-0.17716416716575623
875	0.3501036465167999	0.1729394793510437	-0.17716416716575623
876	0.3501036465167999	0.1729394793510437	-0.17716416716575623
877	0.3501036465167999	0.1729394793510437	-0.17716416716575623
878	0.3501036465167999	0.1729394793510437	-0.17716416716575623
879	0.3501036465167999	0.1729394793510437	-0.17716416716575623
880	0.3501036465167999	0.1729394793510437	-0.17716416716575623
881	0.3501036465167999	0.1729394793510437	-0.17716416716575623
882	0.3501036465167999	0.1729394793510437	-0.17716416716575623
883	0.3501036465167999	0.1729394793510437	-0.17716416716575623
884	0.3501036465167999	0.1729394793510437	-0.17716416716575623
885	0.3501036465167999	0.1729394793510437	-0.17716416716575623
886	0.3501036465167999	0.1729394793510437	-0.17716416716575623
887	0.3501036465167999	0.1729394793510437	-0.17716416716575623
888	0.3501036465167999	0.1729394793510437	-0.17716416716575623
889	0.3501036465167999	0.1729394793510437	-0.17716416716575623
890	0.3501036465167999	0.1729394793510437	-0.17716416716575623
891	0.3501036465167999	0.1729394793510437	-0.17716416716575623
892	0.3501036465167999	0.1729394793510437	-0.17716416716575623
893	0.3501036465167999	0.1729394793510437	-0.17716416716575623
894	0.3501036465167999	0.1729394793510437	-0.17716416716575623
895	0.3501036465167999	0.1729394793510437	-0.17716416716575623
896	0.3501036465167999	0.1729394793510437	-0.17716416716575623
897	0.3501036465167999	0.1729394793510437	-0.17716416716575623
898	0.3501036465167999	0.1729394793510437	-0.17716416716575623
899	0.3501036465167999	0.1729394793510437	-0.17716416716575623
900	0.3501036465167999	0.1729394793510437	-0.17716416716575623
901	0.3501036465167999	0.1729394793510437	-0.17716416716575623
902	0.3501036465167999	0.1729394793510437	-0.17716416716575623
903	0.3501036465167999	0.1729394793510437	-0.17716416716575623
904	0.3501036465167999	0.1729394793510437	-0.17716416716575623
905	0.3501036465167999	0.1729394793510437	-0.17716416716575623
906	0.3501036465167999	0.1729394793510437	-0.17716416716575623
907	0.3501036465167999	0.1729394793510437	-0.17716416716575623
908	0.3501036465167999	0.1729394793510437	-0.17716416716575623
909	0.3501036465167999	0.1729394793510437	-0.17716416716575623
910	0.3501036465167999	0.1729394793510437	-0.17716416716575623
911	0.3501036465167999	0.1729394793510437	-0.17716416716575623
912	0.3501036465167999	0.1729394793510437	-0.17716416716575623
913	0.3501036465167999	0.1729394793510437	-0.17716416716575623
914	0.3501036465167999	0.1729394793510437	-0.17716416716575623
915	0.3501036465167999	0.1729394793510437	-0.17716416716575623
916	0.3501036465167999	0.1729394793510437	-0.17716416716575623
917	0.3501036465167999	0.1729394793510437	-0.17716416716575623
918	0.3501036465167999	0.1729394793510437	-0.17716416716575623
919	0.3501036465167999	0.1729394793510437	-0.17716416716575623
920	0.3501036465167999	0.1729394793510437	-0.17716416716575623
921	0.3501036465167999	0.1729394793510437	-0.17716416716575623
922	0.3501036465167999	0.1729394793510437	-0.17716416716575623
923	0.3501036465167999	0.1729394793510437	-0.17716416716575623
924	0.3501036465167999	0.1729394793510437	-0.17716416716575623
925	0.3501036465167999	0.1729394793510437	-0.17716416716575623
926	0.3501036465167999	0.1729394793510437	-0.17716416716575623
927	0.3501036465167999	0.1729394793510437	-0.17716416716575623
928	0.3501036465167999	0.1729394793510437	-0.17716416716575623
929	0.3501036465167999	0.1729394793510437	-0.17716416716575623
930	0.3501036465167999	0.1729394793510437	-0.17716416716575623
