Iteration	Loss (h)	Total Cost (f)	Cost g
467	0.3314792513847351	0.17328208684921265	-0.15819716453552246
468	0.3314792513847351	0.17328208684921265	-0.15819716453552246
469	0.3314792513847351	0.17328208684921265	-0.15819716453552246
470	0.3314792513847351	0.17328208684921265	-0.15819716453552246
471	0.3314792513847351	0.17328208684921265	-0.15819716453552246
472	0.3314792513847351	0.17328208684921265	-0.15819716453552246
473	0.3314792513847351	0.17328208684921265	-0.15819716453552246
474	0.3314792513847351	0.17328208684921265	-0.15819716453552246
475	0.3314792513847351	0.17328208684921265	-0.15819716453552246
476	0.3314792513847351	0.17328208684921265	-0.15819716453552246
477	0.3314792513847351	0.17328208684921265	-0.15819716453552246
478	0.3314792513847351	0.17328208684921265	-0.15819716453552246
479	0.3314792513847351	0.17328208684921265	-0.15819716453552246
480	0.3314792513847351	0.17328208684921265	-0.15819716453552246
481	0.3314792513847351	0.17328208684921265	-0.15819716453552246
482	0.3314792513847351	0.17328208684921265	-0.15819716453552246
483	0.3314792513847351	0.17328208684921265	-0.15819716453552246
484	0.3314792513847351	0.17328208684921265	-0.15819716453552246
485	0.3314792513847351	0.17328208684921265	-0.15819716453552246
486	0.3314792513847351	0.17328208684921265	-0.15819716453552246
487	0.3314792513847351	0.17328208684921265	-0.15819716453552246
488	0.3314792513847351	0.17328208684921265	-0.15819716453552246
489	0.3314792513847351	0.17328208684921265	-0.15819716453552246
490	0.3314792513847351	0.17328208684921265	-0.15819716453552246
491	0.3314792513847351	0.17328208684921265	-0.15819716453552246
492	0.3314792513847351	0.17328208684921265	-0.15819716453552246
493	0.3314792513847351	0.17328208684921265	-0.15819716453552246
494	0.3314792513847351	0.17328208684921265	-0.15819716453552246
495	0.3314792513847351	0.17328208684921265	-0.15819716453552246
496	0.3314792513847351	0.17328208684921265	-0.15819716453552246
497	0.3314792513847351	0.17328208684921265	-0.15819716453552246
498	0.3314792513847351	0.17328208684921265	-0.15819716453552246
499	0.3314792513847351	0.17328208684921265	-0.15819716453552246
500	0.3314792513847351	0.17328208684921265	-0.15819716453552246
501	0.3314792513847351	0.17328208684921265	-0.15819716453552246
502	0.3314792513847351	0.17328208684921265	-0.15819716453552246
503	0.3314792513847351	0.17328208684921265	-0.15819716453552246
504	0.3314792513847351	0.17328208684921265	-0.15819716453552246
505	0.3314792513847351	0.17328208684921265	-0.15819716453552246
506	0.3314792513847351	0.17328208684921265	-0.15819716453552246
507	0.3314792513847351	0.17328208684921265	-0.15819716453552246
508	0.3314792513847351	0.17328208684921265	-0.15819716453552246
509	0.3314792513847351	0.17328208684921265	-0.15819716453552246
510	0.3314792513847351	0.17328208684921265	-0.15819716453552246
511	0.3314792513847351	0.17328208684921265	-0.15819716453552246
512	0.3314792513847351	0.17328208684921265	-0.15819716453552246
513	0.3314792513847351	0.17328208684921265	-0.15819716453552246
514	0.3314792513847351	0.17328208684921265	-0.15819716453552246
515	0.3314792513847351	0.17328208684921265	-0.15819716453552246
516	0.3314792513847351	0.17328208684921265	-0.15819716453552246
517	0.3314792513847351	0.17328208684921265	-0.15819716453552246
518	0.3314792513847351	0.17328208684921265	-0.15819716453552246
519	0.3314792513847351	0.17328208684921265	-0.15819716453552246
520	0.3314792513847351	0.17328208684921265	-0.15819716453552246
521	0.3314792513847351	0.17328208684921265	-0.15819716453552246
522	0.3314792513847351	0.17328208684921265	-0.15819716453552246
523	0.3314792513847351	0.17328208684921265	-0.15819716453552246
524	0.3314792513847351	0.17328208684921265	-0.15819716453552246
525	0.3314792513847351	0.17328208684921265	-0.15819716453552246
526	0.3314792513847351	0.17328208684921265	-0.15819716453552246
527	0.3314792513847351	0.17328208684921265	-0.15819716453552246
528	0.3314792513847351	0.17328208684921265	-0.15819716453552246
529	0.3314792513847351	0.17328208684921265	-0.15819716453552246
530	0.3314792513847351	0.17328208684921265	-0.15819716453552246
531	0.3314792513847351	0.17328208684921265	-0.15819716453552246
532	0.3314792513847351	0.17328208684921265	-0.15819716453552246
533	0.3314792513847351	0.17328208684921265	-0.15819716453552246
534	0.3314792513847351	0.17328208684921265	-0.15819716453552246
535	0.3314792513847351	0.17328208684921265	-0.15819716453552246
536	0.3314792513847351	0.17328208684921265	-0.15819716453552246
537	0.3314792513847351	0.17328208684921265	-0.15819716453552246
538	0.3314792513847351	0.17328208684921265	-0.15819716453552246
539	0.3314792513847351	0.17328208684921265	-0.15819716453552246
540	0.3314792513847351	0.17328208684921265	-0.15819716453552246
541	0.3314792513847351	0.17328208684921265	-0.15819716453552246
542	0.3314792513847351	0.17328208684921265	-0.15819716453552246
543	0.3314792513847351	0.17328208684921265	-0.15819716453552246
544	0.3314792513847351	0.17328208684921265	-0.15819716453552246
545	0.3314792513847351	0.17328208684921265	-0.15819716453552246
546	0.3314792513847351	0.17328208684921265	-0.15819716453552246
547	0.3314792513847351	0.17328208684921265	-0.15819716453552246
548	0.3314792513847351	0.17328208684921265	-0.15819716453552246
549	0.3314792513847351	0.17328208684921265	-0.15819716453552246
550	0.3314792513847351	0.17328208684921265	-0.15819716453552246
551	0.3314792513847351	0.17328208684921265	-0.15819716453552246
552	0.3314792513847351	0.17328208684921265	-0.15819716453552246
553	0.3314792513847351	0.17328208684921265	-0.15819716453552246
554	0.3314792513847351	0.17328208684921265	-0.15819716453552246
555	0.3314792513847351	0.17328208684921265	-0.15819716453552246
556	0.3314792513847351	0.17328208684921265	-0.15819716453552246
557	0.3314792513847351	0.17328208684921265	-0.15819716453552246
558	0.3314792513847351	0.17328208684921265	-0.15819716453552246
559	0.3314792513847351	0.17328208684921265	-0.15819716453552246
560	0.3314792513847351	0.17328208684921265	-0.15819716453552246
561	0.3314792513847351	0.17328208684921265	-0.15819716453552246
562	0.3314792513847351	0.17328208684921265	-0.15819716453552246
563	0.3314792513847351	0.17328208684921265	-0.15819716453552246
564	0.3314792513847351	0.17328208684921265	-0.15819716453552246
565	0.3314792513847351	0.17328208684921265	-0.15819716453552246
566	0.3314792513847351	0.17328208684921265	-0.15819716453552246
567	0.3314792513847351	0.17328208684921265	-0.15819716453552246
568	0.3314792513847351	0.17328208684921265	-0.15819716453552246
569	0.3314792513847351	0.17328208684921265	-0.15819716453552246
570	0.3314792513847351	0.17328208684921265	-0.15819716453552246
571	0.3314792513847351	0.17328208684921265	-0.15819716453552246
572	0.3314792513847351	0.17328208684921265	-0.15819716453552246
573	0.3314792513847351	0.17328208684921265	-0.15819716453552246
574	0.3314792513847351	0.17328208684921265	-0.15819716453552246
575	0.3314792513847351	0.17328208684921265	-0.15819716453552246
576	0.3314792513847351	0.17328208684921265	-0.15819716453552246
577	0.3314792513847351	0.17328208684921265	-0.15819716453552246
578	0.3314792513847351	0.17328208684921265	-0.15819716453552246
579	0.3314792513847351	0.17328208684921265	-0.15819716453552246
580	0.3314792513847351	0.17328208684921265	-0.15819716453552246
581	0.3314792513847351	0.17328208684921265	-0.15819716453552246
582	0.3314792513847351	0.17328208684921265	-0.15819716453552246
583	0.3314792513847351	0.17328208684921265	-0.15819716453552246
584	0.3314792513847351	0.17328208684921265	-0.15819716453552246
585	0.3314792513847351	0.17328208684921265	-0.15819716453552246
586	0.3314792513847351	0.17328208684921265	-0.15819716453552246
587	0.3314792513847351	0.17328208684921265	-0.15819716453552246
588	0.3314792513847351	0.17328208684921265	-0.15819716453552246
589	0.3314792513847351	0.17328208684921265	-0.15819716453552246
590	0.3314792513847351	0.17328208684921265	-0.15819716453552246
591	0.3314792513847351	0.17328208684921265	-0.15819716453552246
592	0.3314792513847351	0.17328208684921265	-0.15819716453552246
593	0.3314792513847351	0.17328208684921265	-0.15819716453552246
594	0.3314792513847351	0.17328208684921265	-0.15819716453552246
595	0.3314792513847351	0.17328208684921265	-0.15819716453552246
596	0.3314792513847351	0.17328208684921265	-0.15819716453552246
597	0.3314792513847351	0.17328208684921265	-0.15819716453552246
598	0.3314792513847351	0.17328208684921265	-0.15819716453552246
599	0.3314792513847351	0.17328208684921265	-0.15819716453552246
600	0.3314792513847351	0.17328208684921265	-0.15819716453552246
601	0.3314792513847351	0.17328208684921265	-0.15819716453552246
602	0.3314792513847351	0.17328208684921265	-0.15819716453552246
603	0.3314792513847351	0.17328208684921265	-0.15819716453552246
604	0.3314792513847351	0.17328208684921265	-0.15819716453552246
605	0.3314792513847351	0.17328208684921265	-0.15819716453552246
606	0.3314792513847351	0.17328208684921265	-0.15819716453552246
607	0.3314792513847351	0.17328208684921265	-0.15819716453552246
608	0.3314792513847351	0.17328208684921265	-0.15819716453552246
609	0.3314792513847351	0.17328208684921265	-0.15819716453552246
610	0.3314792513847351	0.17328208684921265	-0.15819716453552246
611	0.3314792513847351	0.17328208684921265	-0.15819716453552246
612	0.3314792513847351	0.17328208684921265	-0.15819716453552246
613	0.3314792513847351	0.17328208684921265	-0.15819716453552246
614	0.3314792513847351	0.17328208684921265	-0.15819716453552246
615	0.3314792513847351	0.17328208684921265	-0.15819716453552246
616	0.3314792513847351	0.17328208684921265	-0.15819716453552246
617	0.3314792513847351	0.17328208684921265	-0.15819716453552246
618	0.3314792513847351	0.17328208684921265	-0.15819716453552246
619	0.3314792513847351	0.17328208684921265	-0.15819716453552246
620	0.3314792513847351	0.17328208684921265	-0.15819716453552246
621	0.3314792513847351	0.17328208684921265	-0.15819716453552246
622	0.3314792513847351	0.17328208684921265	-0.15819716453552246
623	0.3314792513847351	0.17328208684921265	-0.15819716453552246
624	0.3314792513847351	0.17328208684921265	-0.15819716453552246
625	0.3314792513847351	0.17328208684921265	-0.15819716453552246
626	0.3314792513847351	0.17328208684921265	-0.15819716453552246
627	0.3314792513847351	0.17328208684921265	-0.15819716453552246
628	0.3314792513847351	0.17328208684921265	-0.15819716453552246
629	0.3314792513847351	0.17328208684921265	-0.15819716453552246
630	0.3314792513847351	0.17328208684921265	-0.15819716453552246
631	0.3314792513847351	0.17328208684921265	-0.15819716453552246
632	0.3314792513847351	0.17328208684921265	-0.15819716453552246
633	0.3314792513847351	0.17328208684921265	-0.15819716453552246
634	0.3314792513847351	0.17328208684921265	-0.15819716453552246
635	0.3314792513847351	0.17328208684921265	-0.15819716453552246
636	0.3314792513847351	0.17328208684921265	-0.15819716453552246
637	0.3314792513847351	0.17328208684921265	-0.15819716453552246
638	0.3314792513847351	0.17328208684921265	-0.15819716453552246
639	0.3314792513847351	0.17328208684921265	-0.15819716453552246
640	0.3314792513847351	0.17328208684921265	-0.15819716453552246
641	0.3314792513847351	0.17328208684921265	-0.15819716453552246
642	0.3314792513847351	0.17328208684921265	-0.15819716453552246
643	0.3314792513847351	0.17328208684921265	-0.15819716453552246
644	0.3314792513847351	0.17328208684921265	-0.15819716453552246
645	0.3314792513847351	0.17328208684921265	-0.15819716453552246
646	0.3314792513847351	0.17328208684921265	-0.15819716453552246
647	0.3314792513847351	0.17328208684921265	-0.15819716453552246
648	0.3314792513847351	0.17328208684921265	-0.15819716453552246
649	0.3314792513847351	0.17328208684921265	-0.15819716453552246
650	0.3314792513847351	0.17328208684921265	-0.15819716453552246
651	0.3314792513847351	0.17328208684921265	-0.15819716453552246
652	0.3314792513847351	0.17328208684921265	-0.15819716453552246
653	0.3314792513847351	0.17328208684921265	-0.15819716453552246
654	0.3314792513847351	0.17328208684921265	-0.15819716453552246
655	0.3314792513847351	0.17328208684921265	-0.15819716453552246
656	0.3314792513847351	0.17328208684921265	-0.15819716453552246
657	0.3314792513847351	0.17328208684921265	-0.15819716453552246
658	0.3314792513847351	0.17328208684921265	-0.15819716453552246
659	0.3314792513847351	0.17328208684921265	-0.15819716453552246
660	0.3314792513847351	0.17328208684921265	-0.15819716453552246
661	0.3314792513847351	0.17328208684921265	-0.15819716453552246
662	0.3314792513847351	0.17328208684921265	-0.15819716453552246
663	0.3314792513847351	0.17328208684921265	-0.15819716453552246
664	0.3314792513847351	0.17328208684921265	-0.15819716453552246
665	0.3314792513847351	0.17328208684921265	-0.15819716453552246
666	0.3314792513847351	0.17328208684921265	-0.15819716453552246
667	0.3314792513847351	0.17328208684921265	-0.15819716453552246
668	0.3314792513847351	0.17328208684921265	-0.15819716453552246
669	0.3314792513847351	0.17328208684921265	-0.15819716453552246
670	0.3314792513847351	0.17328208684921265	-0.15819716453552246
671	0.3314792513847351	0.17328208684921265	-0.15819716453552246
672	0.3314792513847351	0.17328208684921265	-0.15819716453552246
673	0.3314792513847351	0.17328208684921265	-0.15819716453552246
674	0.3314792513847351	0.17328208684921265	-0.15819716453552246
675	0.3314792513847351	0.17328208684921265	-0.15819716453552246
676	0.3314792513847351	0.17328208684921265	-0.15819716453552246
677	0.3314792513847351	0.17328208684921265	-0.15819716453552246
678	0.3314792513847351	0.17328208684921265	-0.15819716453552246
679	0.3314792513847351	0.17328208684921265	-0.15819716453552246
680	0.3314792513847351	0.17328208684921265	-0.15819716453552246
681	0.3314792513847351	0.17328208684921265	-0.15819716453552246
682	0.3314792513847351	0.17328208684921265	-0.15819716453552246
683	0.3314792513847351	0.17328208684921265	-0.15819716453552246
684	0.3314792513847351	0.17328208684921265	-0.15819716453552246
685	0.3314792513847351	0.17328208684921265	-0.15819716453552246
686	0.3314792513847351	0.17328208684921265	-0.15819716453552246
687	0.3314792513847351	0.17328208684921265	-0.15819716453552246
688	0.3314792513847351	0.17328208684921265	-0.15819716453552246
689	0.3314792513847351	0.17328208684921265	-0.15819716453552246
690	0.3314792513847351	0.17328208684921265	-0.15819716453552246
691	0.3314792513847351	0.17328208684921265	-0.15819716453552246
692	0.3314792513847351	0.17328208684921265	-0.15819716453552246
693	0.3314792513847351	0.17328208684921265	-0.15819716453552246
694	0.3314792513847351	0.17328208684921265	-0.15819716453552246
695	0.3314792513847351	0.17328208684921265	-0.15819716453552246
696	0.3314792513847351	0.17328208684921265	-0.15819716453552246
697	0.3314792513847351	0.17328208684921265	-0.15819716453552246
698	0.3314792513847351	0.17328208684921265	-0.15819716453552246
699	0.3314792513847351	0.17328208684921265	-0.15819716453552246
700	0.3314792513847351	0.17328208684921265	-0.15819716453552246
701	0.3314792513847351	0.17328208684921265	-0.15819716453552246
702	0.3314792513847351	0.17328208684921265	-0.15819716453552246
703	0.3314792513847351	0.17328208684921265	-0.15819716453552246
704	0.3314792513847351	0.17328208684921265	-0.15819716453552246
705	0.3314792513847351	0.17328208684921265	-0.15819716453552246
706	0.3314792513847351	0.17328208684921265	-0.15819716453552246
707	0.3314792513847351	0.17328208684921265	-0.15819716453552246
708	0.3314792513847351	0.17328208684921265	-0.15819716453552246
709	0.3314792513847351	0.17328208684921265	-0.15819716453552246
710	0.3314792513847351	0.17328208684921265	-0.15819716453552246
711	0.3314792513847351	0.17328208684921265	-0.15819716453552246
712	0.3314792513847351	0.17328208684921265	-0.15819716453552246
713	0.3314792513847351	0.17328208684921265	-0.15819716453552246
714	0.3314792513847351	0.17328208684921265	-0.15819716453552246
715	0.3314792513847351	0.17328208684921265	-0.15819716453552246
716	0.3314792513847351	0.17328208684921265	-0.15819716453552246
717	0.3314792513847351	0.17328208684921265	-0.15819716453552246
718	0.3314792513847351	0.17328208684921265	-0.15819716453552246
719	0.3314792513847351	0.17328208684921265	-0.15819716453552246
720	0.3314792513847351	0.17328208684921265	-0.15819716453552246
721	0.3314792513847351	0.17328208684921265	-0.15819716453552246
722	0.3314792513847351	0.17328208684921265	-0.15819716453552246
723	0.3314792513847351	0.17328208684921265	-0.15819716453552246
724	0.3314792513847351	0.17328208684921265	-0.15819716453552246
725	0.3314792513847351	0.17328208684921265	-0.15819716453552246
726	0.3314792513847351	0.17328208684921265	-0.15819716453552246
727	0.3314792513847351	0.17328208684921265	-0.15819716453552246
728	0.3314792513847351	0.17328208684921265	-0.15819716453552246
729	0.3314792513847351	0.17328208684921265	-0.15819716453552246
730	0.3314792513847351	0.17328208684921265	-0.15819716453552246
731	0.3314792513847351	0.17328208684921265	-0.15819716453552246
732	0.3314792513847351	0.17328208684921265	-0.15819716453552246
733	0.3314792513847351	0.17328208684921265	-0.15819716453552246
734	0.3314792513847351	0.17328208684921265	-0.15819716453552246
735	0.3314792513847351	0.17328208684921265	-0.15819716453552246
736	0.3314792513847351	0.17328208684921265	-0.15819716453552246
737	0.3314792513847351	0.17328208684921265	-0.15819716453552246
738	0.3314792513847351	0.17328208684921265	-0.15819716453552246
739	0.3314792513847351	0.17328208684921265	-0.15819716453552246
740	0.3314792513847351	0.17328208684921265	-0.15819716453552246
741	0.3314792513847351	0.17328208684921265	-0.15819716453552246
742	0.3314792513847351	0.17328208684921265	-0.15819716453552246
743	0.3314792513847351	0.17328208684921265	-0.15819716453552246
744	0.3314792513847351	0.17328208684921265	-0.15819716453552246
745	0.3314792513847351	0.17328208684921265	-0.15819716453552246
746	0.3314792513847351	0.17328208684921265	-0.15819716453552246
747	0.3314792513847351	0.17328208684921265	-0.15819716453552246
748	0.3314792513847351	0.17328208684921265	-0.15819716453552246
749	0.3314792513847351	0.17328208684921265	-0.15819716453552246
750	0.3314792513847351	0.17328208684921265	-0.15819716453552246
751	0.3314792513847351	0.17328208684921265	-0.15819716453552246
752	0.3314792513847351	0.17328208684921265	-0.15819716453552246
753	0.3314792513847351	0.17328208684921265	-0.15819716453552246
754	0.3314792513847351	0.17328208684921265	-0.15819716453552246
755	0.3314792513847351	0.17328208684921265	-0.15819716453552246
756	0.3314792513847351	0.17328208684921265	-0.15819716453552246
757	0.3314792513847351	0.17328208684921265	-0.15819716453552246
758	0.3314792513847351	0.17328208684921265	-0.15819716453552246
759	0.3314792513847351	0.17328208684921265	-0.15819716453552246
760	0.3314792513847351	0.17328208684921265	-0.15819716453552246
761	0.3314792513847351	0.17328208684921265	-0.15819716453552246
762	0.3314792513847351	0.17328208684921265	-0.15819716453552246
763	0.3314792513847351	0.17328208684921265	-0.15819716453552246
764	0.3314792513847351	0.17328208684921265	-0.15819716453552246
765	0.3314792513847351	0.17328208684921265	-0.15819716453552246
766	0.3314792513847351	0.17328208684921265	-0.15819716453552246
767	0.3314792513847351	0.17328208684921265	-0.15819716453552246
768	0.3314792513847351	0.17328208684921265	-0.15819716453552246
769	0.3314792513847351	0.17328208684921265	-0.15819716453552246
770	0.3314792513847351	0.17328208684921265	-0.15819716453552246
771	0.3314792513847351	0.17328208684921265	-0.15819716453552246
772	0.3314792513847351	0.17328208684921265	-0.15819716453552246
773	0.3314792513847351	0.17328208684921265	-0.15819716453552246
774	0.3314792513847351	0.17328208684921265	-0.15819716453552246
775	0.3314792513847351	0.17328208684921265	-0.15819716453552246
776	0.3314792513847351	0.17328208684921265	-0.15819716453552246
777	0.3314792513847351	0.17328208684921265	-0.15819716453552246
778	0.3314792513847351	0.17328208684921265	-0.15819716453552246
779	0.3314792513847351	0.17328208684921265	-0.15819716453552246
780	0.3314792513847351	0.17328208684921265	-0.15819716453552246
781	0.3314792513847351	0.17328208684921265	-0.15819716453552246
782	0.3314792513847351	0.17328208684921265	-0.15819716453552246
783	0.3314792513847351	0.17328208684921265	-0.15819716453552246
784	0.3314792513847351	0.17328208684921265	-0.15819716453552246
785	0.3314792513847351	0.17328208684921265	-0.15819716453552246
786	0.3314792513847351	0.17328208684921265	-0.15819716453552246
787	0.3314792513847351	0.17328208684921265	-0.15819716453552246
788	0.3314792513847351	0.17328208684921265	-0.15819716453552246
789	0.3314792513847351	0.17328208684921265	-0.15819716453552246
790	0.3314792513847351	0.17328208684921265	-0.15819716453552246
791	0.3314792513847351	0.17328208684921265	-0.15819716453552246
792	0.3314792513847351	0.17328208684921265	-0.15819716453552246
793	0.3314792513847351	0.17328208684921265	-0.15819716453552246
794	0.3314792513847351	0.17328208684921265	-0.15819716453552246
795	0.3314792513847351	0.17328208684921265	-0.15819716453552246
796	0.3314792513847351	0.17328208684921265	-0.15819716453552246
797	0.3314792513847351	0.17328208684921265	-0.15819716453552246
798	0.3314792513847351	0.17328208684921265	-0.15819716453552246
799	0.3314792513847351	0.17328208684921265	-0.15819716453552246
800	0.3314792513847351	0.17328208684921265	-0.15819716453552246
801	0.3314792513847351	0.17328208684921265	-0.15819716453552246
802	0.3314792513847351	0.17328208684921265	-0.15819716453552246
803	0.3314792513847351	0.17328208684921265	-0.15819716453552246
804	0.3314792513847351	0.17328208684921265	-0.15819716453552246
805	0.3314792513847351	0.17328208684921265	-0.15819716453552246
806	0.3314792513847351	0.17328208684921265	-0.15819716453552246
807	0.3314792513847351	0.17328208684921265	-0.15819716453552246
808	0.3314792513847351	0.17328208684921265	-0.15819716453552246
809	0.3314792513847351	0.17328208684921265	-0.15819716453552246
810	0.3314792513847351	0.17328208684921265	-0.15819716453552246
811	0.3314792513847351	0.17328208684921265	-0.15819716453552246
812	0.3314792513847351	0.17328208684921265	-0.15819716453552246
813	0.3314792513847351	0.17328208684921265	-0.15819716453552246
814	0.3314792513847351	0.17328208684921265	-0.15819716453552246
815	0.3314792513847351	0.17328208684921265	-0.15819716453552246
816	0.3314792513847351	0.17328208684921265	-0.15819716453552246
817	0.3314792513847351	0.17328208684921265	-0.15819716453552246
818	0.3314792513847351	0.17328208684921265	-0.15819716453552246
819	0.3314792513847351	0.17328208684921265	-0.15819716453552246
820	0.3314792513847351	0.17328208684921265	-0.15819716453552246
821	0.3314792513847351	0.17328208684921265	-0.15819716453552246
822	0.3314792513847351	0.17328208684921265	-0.15819716453552246
823	0.3314792513847351	0.17328208684921265	-0.15819716453552246
824	0.3314792513847351	0.17328208684921265	-0.15819716453552246
825	0.3314792513847351	0.17328208684921265	-0.15819716453552246
826	0.3314792513847351	0.17328208684921265	-0.15819716453552246
827	0.3314792513847351	0.17328208684921265	-0.15819716453552246
828	0.3314792513847351	0.17328208684921265	-0.15819716453552246
829	0.3314792513847351	0.17328208684921265	-0.15819716453552246
830	0.3314792513847351	0.17328208684921265	-0.15819716453552246
831	0.3314792513847351	0.17328208684921265	-0.15819716453552246
832	0.3314792513847351	0.17328208684921265	-0.15819716453552246
833	0.3314792513847351	0.17328208684921265	-0.15819716453552246
834	0.3314792513847351	0.17328208684921265	-0.15819716453552246
835	0.3314792513847351	0.17328208684921265	-0.15819716453552246
836	0.3314792513847351	0.17328208684921265	-0.15819716453552246
837	0.3314792513847351	0.17328208684921265	-0.15819716453552246
838	0.3314792513847351	0.17328208684921265	-0.15819716453552246
839	0.3314792513847351	0.17328208684921265	-0.15819716453552246
840	0.3314792513847351	0.17328208684921265	-0.15819716453552246
841	0.3314792513847351	0.17328208684921265	-0.15819716453552246
842	0.3314792513847351	0.17328208684921265	-0.15819716453552246
843	0.3314792513847351	0.17328208684921265	-0.15819716453552246
844	0.3314792513847351	0.17328208684921265	-0.15819716453552246
845	0.3314792513847351	0.17328208684921265	-0.15819716453552246
846	0.3314792513847351	0.17328208684921265	-0.15819716453552246
847	0.3314792513847351	0.17328208684921265	-0.15819716453552246
848	0.3314792513847351	0.17328208684921265	-0.15819716453552246
849	0.3314792513847351	0.17328208684921265	-0.15819716453552246
850	0.3314792513847351	0.17328208684921265	-0.15819716453552246
851	0.3314792513847351	0.17328208684921265	-0.15819716453552246
852	0.3314792513847351	0.17328208684921265	-0.15819716453552246
853	0.3314792513847351	0.17328208684921265	-0.15819716453552246
854	0.3314792513847351	0.17328208684921265	-0.15819716453552246
855	0.3314792513847351	0.17328208684921265	-0.15819716453552246
856	0.3314792513847351	0.17328208684921265	-0.15819716453552246
857	0.3314792513847351	0.17328208684921265	-0.15819716453552246
858	0.3314792513847351	0.17328208684921265	-0.15819716453552246
859	0.3314792513847351	0.17328208684921265	-0.15819716453552246
860	0.3314792513847351	0.17328208684921265	-0.15819716453552246
861	0.3314792513847351	0.17328208684921265	-0.15819716453552246
862	0.3314792513847351	0.17328208684921265	-0.15819716453552246
863	0.3314792513847351	0.17328208684921265	-0.15819716453552246
864	0.3314792513847351	0.17328208684921265	-0.15819716453552246
865	0.3314792513847351	0.17328208684921265	-0.15819716453552246
866	0.3314792513847351	0.17328208684921265	-0.15819716453552246
867	0.3314792513847351	0.17328208684921265	-0.15819716453552246
868	0.3314792513847351	0.17328208684921265	-0.15819716453552246
869	0.3314792513847351	0.17328208684921265	-0.15819716453552246
870	0.3314792513847351	0.17328208684921265	-0.15819716453552246
871	0.3314792513847351	0.17328208684921265	-0.15819716453552246
872	0.3314792513847351	0.17328208684921265	-0.15819716453552246
873	0.3314792513847351	0.17328208684921265	-0.15819716453552246
874	0.3314792513847351	0.17328208684921265	-0.15819716453552246
875	0.3314792513847351	0.17328208684921265	-0.15819716453552246
876	0.3314792513847351	0.17328208684921265	-0.15819716453552246
877	0.3314792513847351	0.17328208684921265	-0.15819716453552246
878	0.3314792513847351	0.17328208684921265	-0.15819716453552246
879	0.3314792513847351	0.17328208684921265	-0.15819716453552246
880	0.3314792513847351	0.17328208684921265	-0.15819716453552246
881	0.3314792513847351	0.17328208684921265	-0.15819716453552246
882	0.3314792513847351	0.17328208684921265	-0.15819716453552246
883	0.3314792513847351	0.17328208684921265	-0.15819716453552246
884	0.3314792513847351	0.17328208684921265	-0.15819716453552246
885	0.3314792513847351	0.17328208684921265	-0.15819716453552246
886	0.3314792513847351	0.17328208684921265	-0.15819716453552246
887	0.3314792513847351	0.17328208684921265	-0.15819716453552246
888	0.3314792513847351	0.17328208684921265	-0.15819716453552246
889	0.3314792513847351	0.17328208684921265	-0.15819716453552246
890	0.3314792513847351	0.17328208684921265	-0.15819716453552246
891	0.3314792513847351	0.17328208684921265	-0.15819716453552246
892	0.3314792513847351	0.17328208684921265	-0.15819716453552246
893	0.3314792513847351	0.17328208684921265	-0.15819716453552246
894	0.3314792513847351	0.17328208684921265	-0.15819716453552246
895	0.3314792513847351	0.17328208684921265	-0.15819716453552246
896	0.3314792513847351	0.17328208684921265	-0.15819716453552246
897	0.3314792513847351	0.17328208684921265	-0.15819716453552246
898	0.3314792513847351	0.17328208684921265	-0.15819716453552246
899	0.3314792513847351	0.17328208684921265	-0.15819716453552246
900	0.3314792513847351	0.17328208684921265	-0.15819716453552246
901	0.3314792513847351	0.17328208684921265	-0.15819716453552246
902	0.3314792513847351	0.17328208684921265	-0.15819716453552246
903	0.3314792513847351	0.17328208684921265	-0.15819716453552246
904	0.3314792513847351	0.17328208684921265	-0.15819716453552246
905	0.3314792513847351	0.17328208684921265	-0.15819716453552246
906	0.3314792513847351	0.17328208684921265	-0.15819716453552246
907	0.3314792513847351	0.17328208684921265	-0.15819716453552246
908	0.3314792513847351	0.17328208684921265	-0.15819716453552246
909	0.3314792513847351	0.17328208684921265	-0.15819716453552246
910	0.3314792513847351	0.17328208684921265	-0.15819716453552246
911	0.3314792513847351	0.17328208684921265	-0.15819716453552246
912	0.3314792513847351	0.17328208684921265	-0.15819716453552246
913	0.3314792513847351	0.17328208684921265	-0.15819716453552246
914	0.3314792513847351	0.17328208684921265	-0.15819716453552246
915	0.3314792513847351	0.17328208684921265	-0.15819716453552246
916	0.3314792513847351	0.17328208684921265	-0.15819716453552246
917	0.3314792513847351	0.17328208684921265	-0.15819716453552246
918	0.3314792513847351	0.17328208684921265	-0.15819716453552246
919	0.3314792513847351	0.17328208684921265	-0.15819716453552246
920	0.3314792513847351	0.17328208684921265	-0.15819716453552246
921	0.3314792513847351	0.17328208684921265	-0.15819716453552246
922	0.3314792513847351	0.17328208684921265	-0.15819716453552246
923	0.3314792513847351	0.17328208684921265	-0.15819716453552246
924	0.3314792513847351	0.17328208684921265	-0.15819716453552246
925	0.3314792513847351	0.17328208684921265	-0.15819716453552246
926	0.3314792513847351	0.17328208684921265	-0.15819716453552246
927	0.3314792513847351	0.17328208684921265	-0.15819716453552246
928	0.3314792513847351	0.17328208684921265	-0.15819716453552246
929	0.3314792513847351	0.17328208684921265	-0.15819716453552246
930	0.3314792513847351	0.17328208684921265	-0.15819716453552246
931	0.3314792513847351	0.17328208684921265	-0.15819716453552246
