Iteration	Loss (h)	Total Cost (f)	Cost g
467	0.27430757880210876	0.06538763642311096	-0.2089199423789978
468	0.27394863963127136	0.06466975808143616	-0.2092788815498352
469	0.2736532688140869	0.06407901644706726	-0.20957425236701965
470	0.27333566546440125	0.06344380974769592	-0.20989185571670532
471	0.27291712164878845	0.06260672211647034	-0.21031039953231812
472	0.27256670594215393	0.061905890703201294	-0.21066081523895264
473	0.27227652072906494	0.061325520277023315	-0.21095100045204163
474	0.27196723222732544	0.06070694327354431	-0.21126028895378113
475	0.271668404340744	0.06010928750038147	-0.21155911684036255
476	0.2713768780231476	0.0595262348651886	-0.21185064315795898
477	0.2710123658180237	0.058797210454940796	-0.21221515536308289
478	0.270704060792923	0.05818060040473938	-0.2125234603881836
479	0.2704536020755768	0.057679682970047	-0.21277391910552979
480	0.27007606625556946	0.05692461133003235	-0.2131514549255371
481	0.26971447467803955	0.056201428174972534	-0.21351304650306702
482	0.2694076895713806	0.05558785796165466	-0.21381983160972595
483	0.2691575884819031	0.055087655782699585	-0.2140699326992035
484	0.2688497304916382	0.0544719398021698	-0.21437779068946838
485	0.2684900760650635	0.053752630949020386	-0.2147374451160431
486	0.26818418502807617	0.053140848875045776	-0.2150433361530304
487	0.2679347097873688	0.05264189839363098	-0.2152928113937378
488	0.26765215396881104	0.0520767867565155	-0.21557536721229553
489	0.2673838436603546	0.05154016613960266	-0.21584367752075195
490	0.267139196395874	0.05105087161064148	-0.21608832478523254
491	0.26680922508239746	0.050390928983688354	-0.2164182960987091
492	0.26653116941452026	0.04983481764793396	-0.2166963517665863
493	0.266300767660141	0.049374014139175415	-0.21692675352096558
494	0.2660042345523834	0.04878094792366028	-0.21722328662872314
495	0.2656712532043457	0.04811498522758484	-0.21755626797676086
496	0.2653907239437103	0.04755392670631409	-0.21783679723739624
497	0.26513034105300903	0.0470331609249115	-0.21809718012809753
498	0.2649139165878296	0.04660031199455261	-0.21831360459327698
499	0.2646031975746155	0.04597887396812439	-0.2186243236064911
500	0.26428839564323425	0.04534927010536194	-0.21893912553787231
501	0.26402196288108826	0.044816404581069946	-0.2192055583000183
502	0.2638002932071686	0.04437306523323059	-0.219427227973938
503	0.26356202363967896	0.04389652609825134	-0.2196654975414276
504	0.2633150517940521	0.04340258240699768	-0.21991246938705444
505	0.26309388875961304	0.04296025633811951	-0.22013363242149353
506	0.2628328502178192	0.04243817925453186	-0.22039467096328735
507	0.2626765966415405	0.04212567210197449	-0.22055092453956604
508	0.2625400125980377	0.04185250401496887	-0.22068750858306885
509	0.2624207139015198	0.04161390662193298	-0.2208068072795868
510	0.26232674717903137	0.04142597317695618	-0.2209007740020752
511	0.2622224688529968	0.041217416524887085	-0.22100505232810974
512	0.2620268166065216	0.040826112031936646	-0.22120070457458496
513	0.26024726033210754	0.03726699948310852	-0.22298026084899902
514	0.2554827928543091	0.027738064527511597	-0.22774472832679749
515	0.2549801468849182	0.02673277258872986	-0.22824737429618835
516	0.2545560896396637	0.025884658098220825	-0.22867143154144287
517	0.2542661726474762	0.025304824113845825	-0.22896134853363037
518	0.2539508044719696	0.02467408776283264	-0.22927671670913696
519	0.2536655068397522	0.024103492498397827	-0.22956201434135437
520	0.2534486949443817	0.02366986870765686	-0.22977882623672485
521	0.2532559037208557	0.02328428626060486	-0.22997161746025085
522	0.25309887528419495	0.022970229387283325	-0.23012864589691162
523	0.2529154121875763	0.02260330319404602	-0.23031210899353027
524	0.2528245747089386	0.02242162823677063	-0.23040294647216797
525	0.2527111768722534	0.02219483256340027	-0.23051634430885315
526	0.2524407207965851	0.0216539204120636	-0.23078680038452148
527	0.2522456645965576	0.021263808012008667	-0.23098185658454895
528	0.252099871635437	0.020972222089767456	-0.23112764954566956
529	0.2518051862716675	0.020382851362228394	-0.2314223349094391
530	0.2516759932041168	0.020124465227127075	-0.23155152797698975
531	0.2515218257904053	0.01981613039970398	-0.2317056953907013
532	0.25147727131843567	0.01972702145576477	-0.2317502498626709
533	0.25141796469688416	0.019608408212661743	-0.2318095564842224
534	0.25136372447013855	0.019499927759170532	-0.23186379671096802
535	0.2513236403465271	0.019419759511947632	-0.23190388083457947
536	0.251263827085495	0.019300132989883423	-0.23196369409561157
537	0.2512419819831848	0.01925644278526306	-0.23198553919792175
538	0.25117409229278564	0.01912066340446472	-0.23205342888832092
539	0.2511686086654663	0.01910969614982605	-0.23205891251564026
540	0.25109681487083435	0.018966108560562134	-0.23213070631027222
541	0.25109678506851196	0.01896604895591736	-0.2321307361125946
542	0.25109678506851196	0.01896604895591736	-0.2321307361125946
543	0.25109678506851196	0.01896604895591736	-0.2321307361125946
544	0.25109678506851196	0.01896604895591736	-0.2321307361125946
545	0.25109678506851196	0.01896604895591736	-0.2321307361125946
546	0.25109678506851196	0.01896604895591736	-0.2321307361125946
547	0.25109678506851196	0.01896604895591736	-0.2321307361125946
548	0.25109678506851196	0.01896604895591736	-0.2321307361125946
549	0.25109678506851196	0.01896604895591736	-0.2321307361125946
550	0.25109678506851196	0.01896604895591736	-0.2321307361125946
551	0.25109678506851196	0.01896604895591736	-0.2321307361125946
552	0.25109678506851196	0.01896604895591736	-0.2321307361125946
553	0.25109678506851196	0.01896604895591736	-0.2321307361125946
554	0.25109678506851196	0.01896604895591736	-0.2321307361125946
555	0.25109678506851196	0.01896604895591736	-0.2321307361125946
556	0.25109678506851196	0.01896604895591736	-0.2321307361125946
557	0.25109678506851196	0.01896604895591736	-0.2321307361125946
558	0.25109678506851196	0.01896604895591736	-0.2321307361125946
559	0.25109678506851196	0.01896604895591736	-0.2321307361125946
560	0.25109678506851196	0.01896604895591736	-0.2321307361125946
561	0.25109678506851196	0.01896604895591736	-0.2321307361125946
562	0.25109678506851196	0.01896604895591736	-0.2321307361125946
563	0.25109678506851196	0.01896604895591736	-0.2321307361125946
564	0.250838965177536	0.018450409173965454	-0.23238855600357056
565	0.23671813309192657	-0.009791254997253418	-0.24650938808918
566	0.2331102192401886	-0.01700708270072937	-0.25011730194091797
567	0.23121768236160278	-0.020792156457901	-0.2520098388195038
568	0.22982925176620483	-0.0235690176486969	-0.25339826941490173
569	0.22655077278614044	-0.030125975608825684	-0.2566767483949661
570	0.2253212034702301	-0.03258511424064636	-0.25790631771087646
571	0.22456228733062744	-0.034102946519851685	-0.2586652338504791
572	0.22206716239452362	-0.039093196392059326	-0.26116035878658295
573	0.22003158926963806	-0.043164342641830444	-0.2631959319114685
574	0.21949316561222076	-0.04424118995666504	-0.2637343555688858
575	0.2191794216632843	-0.044868677854537964	-0.26404809951782227
576	0.2188415825366974	-0.04554435610771179	-0.2643859386444092
577	0.2185053527355194	-0.04621681571006775	-0.26472216844558716
578	0.21825972199440002	-0.04670807719230652	-0.26496779918670654
579	0.21785208582878113	-0.04752334952354431	-0.26537543535232544
580	0.21575523912906647	-0.05171704292297363	-0.2674722820520401
581	0.2140553593635559	-0.05511680245399475	-0.26917216181755066
582	0.21379950642585754	-0.05562850832939148	-0.269428014755249
583	0.21347013115882874	-0.0562872588634491	-0.26975739002227783
584	0.21317368745803833	-0.05688014626502991	-0.27005383372306824
585	0.21295905113220215	-0.05730941891670227	-0.2702684700489044
586	0.21263331174850464	-0.05796089768409729	-0.27059420943260193
587	0.21233724057674408	-0.05855304002761841	-0.2708902806043625
588	0.2120819091796875	-0.05906370282173157	-0.27114561200141907
589	0.21174852550029755	-0.059730470180511475	-0.271478995680809
590	0.21145306527614594	-0.0603213906288147	-0.27177445590496063
591	0.21123676002025604	-0.06075400114059448	-0.2719907611608505
592	0.2109115719795227	-0.06140437722206116	-0.27231594920158386
593	0.2106543630361557	-0.061918795108795166	-0.27257315814495087
594	0.21045665442943573	-0.06231421232223511	-0.27277086675167084
595	0.21015940606594086	-0.06290870904922485	-0.2730681151151657
596	0.20993945002555847	-0.06334862112998962	-0.2732880711555481
597	0.2095998376607895	-0.06402784585952759	-0.2736276835203171
598	0.2079208940267563	-0.067385733127594	-0.2753066271543503
599	0.20643320679664612	-0.07036110758781433	-0.27679431438446045
600	0.20623481273651123	-0.0707578957080841	-0.27699270844459534
601	0.20600585639476776	-0.07121580839157104	-0.2772216647863388
602	0.2057698667049408	-0.07168778777122498	-0.27745765447616577
603	0.20560726523399353	-0.0720129907131195	-0.27762025594711304
604	0.20524664223194122	-0.07273423671722412	-0.27798087894916534
605	0.20408621430397034	-0.0750550925731659	-0.27914130687713623
606	0.202642023563385	-0.07794347405433655	-0.28058549761772156
607	0.20247453451156616	-0.07827845215797424	-0.2807529866695404
608	0.20219917595386505	-0.07882916927337646	-0.2810283452272415
609	0.20155610144138336	-0.08011531829833984	-0.2816714197397232
610	0.20054210722446442	-0.08214330673217773	-0.28268541395664215
611	0.20028555393218994	-0.08265641331672668	-0.2829419672489166
612	0.20003725588321686	-0.08315300941467285	-0.2831902652978897
613	0.1997433602809906	-0.08374080061912537	-0.28348416090011597
614	0.1995532363653183	-0.08412104845046997	-0.28367428481578827
615	0.19936108589172363	-0.0845053493976593	-0.28386643528938293
616	0.19803966581821442	-0.08714818954467773	-0.28518785536289215
617	0.19684045016765594	-0.08954662084579468	-0.2863870710134506
618	0.19668646156787872	-0.08985459804534912	-0.28654105961322784
619	0.19643725454807281	-0.09035301208496094	-0.28679026663303375
620	0.19625139236450195	-0.09072473645210266	-0.2869761288166046
621	0.1961217075586319	-0.09098410606384277	-0.28710581362247467
622	0.19590255618095398	-0.09142240881919861	-0.2873249650001526
623	0.19574430584907532	-0.09173890948295593	-0.28748321533203125
624	0.1955508440732956	-0.09212583303451538	-0.287676677107811
625	0.19540517032146454	-0.09241718053817749	-0.28782235085964203
626	0.19521036744117737	-0.09280678629875183	-0.2880171537399292
627	0.19427627325057983	-0.0946749746799469	-0.28895124793052673
628	0.19314545392990112	-0.09693661332130432	-0.29008206725120544
629	0.19297444820404053	-0.09727862477302551	-0.29025307297706604
630	0.1927541047334671	-0.09771931171417236	-0.29047341644763947
631	0.19203707575798035	-0.09915336966514587	-0.2911904454231262
632	0.19135497510433197	-0.10051757097244263	-0.2918725460767746
633	0.19113323092460632	-0.10096105933189392	-0.29209429025650024
634	0.19096896052360535	-0.10128960013389587	-0.2922585606575012
635	0.19077175855636597	-0.10168400406837463	-0.2924557626247406
636	0.19062037765979767	-0.10198676586151123	-0.2926071435213089
637	0.19051526486873627	-0.10219699144363403	-0.2927122563123703
638	0.1895608752965927	-0.10410577058792114	-0.29366664588451385
639	0.18858444690704346	-0.10605862736701965	-0.2946430742740631
640	0.18847273290157318	-0.1062820553779602	-0.2947547882795334
641	0.18830864131450653	-0.1066102385520935	-0.29491887986660004
642	0.18743237853050232	-0.10836276412010193	-0.29579514265060425
643	0.1869800090789795	-0.10926750302314758	-0.2962475121021271
644	0.18681637942790985	-0.10959476232528687	-0.2964111417531967
645	0.18669019639492035	-0.10984712839126587	-0.2965373247861862
646	0.1865416318178177	-0.11014425754547119	-0.2966858893632889
647	0.18576690554618835	-0.11169371008872986	-0.2974606156349182
648	0.18538470566272736	-0.11245810985565186	-0.2978428155183792
649	0.1851332187652588	-0.11296108365058899	-0.2980943024158478
650	0.184951514005661	-0.11332449316978455	-0.29827600717544556
651	0.18479084968566895	-0.11364582180976868	-0.2984366714954376
652	0.18462352454662323	-0.11398047208786011	-0.29860399663448334
653	0.18450704216957092	-0.11421343684196472	-0.29872047901153564
654	0.18433016538619995	-0.11456719040870667	-0.2988973557949066
655	0.18367621302604675	-0.11587509512901306	-0.2995513081550598
656	0.18270394206047058	-0.1178196370601654	-0.300523579120636
657	0.1826205551624298	-0.11798641085624695	-0.30060696601867676
658	0.1824694573879242	-0.11828860640525818	-0.3007580637931824
659	0.1823653131723404	-0.11849689483642578	-0.3008622080087662
660	0.18222756683826447	-0.11877238750457764	-0.3009999543428421
661	0.18166883289813995	-0.11988985538482666	-0.3015586882829666
662	0.1807694286108017	-0.12168866395950317	-0.30245809257030487
663	0.1806940883398056	-0.12183934450149536	-0.30253343284130096
664	0.18027734756469727	-0.12267282605171204	-0.3029501736164093
665	0.17962269484996796	-0.12398213148117065	-0.3036048263311386
666	0.1793617606163025	-0.12450399994850159	-0.3038657605648041
667	0.1792035698890686	-0.12482038140296936	-0.30402395129203796
668	0.179033100605011	-0.1251613199710846	-0.3041944205760956
669	0.1788870394229889	-0.12545344233512878	-0.3043404817581177
670	0.17878860235214233	-0.1256503164768219	-0.30443891882896423
671	0.17867222428321838	-0.1258830726146698	-0.3045552968978882
672	0.17843002080917358	-0.1263674795627594	-0.304797500371933
673	0.17767952382564545	-0.12786847352981567	-0.3055479973554611
674	0.17742428183555603	-0.1283789575099945	-0.30580323934555054
675	0.1770848035812378	-0.12905791401863098	-0.3061427175998688
676	0.17614877223968506	-0.13092997670173645	-0.3070787489414215
677	0.17600132524967194	-0.1312248706817627	-0.30722619593143463
678	0.17584045231342316	-0.13154661655426025	-0.3073870688676834
679	0.1751512885093689	-0.13292494416236877	-0.30807623267173767
680	0.1748223602771759	-0.13358280062675476	-0.30840516090393066
681	0.17461133003234863	-0.1340048611164093	-0.30861619114875793
682	0.17445218563079834	-0.1343231499195099	-0.3087753355503082
683	0.17432858049869537	-0.13457036018371582	-0.3088989406824112
684	0.17404936254024506	-0.13512879610061646	-0.3091781586408615
685	0.17361007630825043	-0.1360073685646057	-0.30961744487285614
686	0.17328320443630219	-0.1366611123085022	-0.3099443167448044
687	0.17306631803512573	-0.1370948851108551	-0.31016120314598083
688	0.17296350002288818	-0.1373005211353302	-0.3102640211582184
689	0.1726810485124588	-0.13786542415618896	-0.31054647266864777
690	0.17221005260944366	-0.13880741596221924	-0.3110174685716629
691	0.1719275861978531	-0.1393723487854004	-0.3112999349832535
692	0.1717524379491806	-0.13972264528274536	-0.31147508323192596
693	0.17155617475509644	-0.1401151716709137	-0.31167134642601013
694	0.17139407992362976	-0.14043936133384705	-0.3118334412574768
695	0.17127621173858643	-0.14067509770393372	-0.31195130944252014
696	0.17113524675369263	-0.1409570276737213	-0.31209227442741394
697	0.17101900279521942	-0.14118951559066772	-0.31220851838588715
698	0.17047177255153656	-0.14228397607803345	-0.31275574862957
699	0.17026826739311218	-0.1426909863948822	-0.3129592537879944
700	0.1701459139585495	-0.14293569326400757	-0.31308160722255707
701	0.16998521983623505	-0.14325708150863647	-0.3132423013448715
702	0.16974174976348877	-0.14374402165412903	-0.3134857714176178
703	0.16956844925880432	-0.14409062266349792	-0.31365907192230225
704	0.16942733526229858	-0.1443728506565094	-0.313800185918808
705	0.16927359998226166	-0.14468032121658325	-0.3139539211988449
706	0.16912710666656494	-0.14497330784797668	-0.3141004145145416
707	0.16891667246818542	-0.14539417624473572	-0.31431084871292114
708	0.16854137182235718	-0.1461447775363922	-0.3146861493587494
709	0.1676894724369049	-0.14784857630729675	-0.31553804874420166
710	0.16757558286190033	-0.1480763554573059	-0.31565193831920624
711	0.16714738309383392	-0.14893275499343872	-0.31608013808727264
712	0.16640056669712067	-0.15042638778686523	-0.3168269544839859
713	0.1663295328617096	-0.15056845545768738	-0.316897988319397
714	0.16605223715305328	-0.151123046875	-0.3171752840280533
715	0.1654118448495865	-0.1524038314819336	-0.3178156763315201
716	0.16512684524059296	-0.15297383069992065	-0.3181006759405136
717	0.1649794578552246	-0.15326860547065735	-0.31824806332588196
718	0.1648864597082138	-0.15345460176467896	-0.31834106147289276
719	0.1648225337266922	-0.15358245372772217	-0.31840498745441437
720	0.1645101010799408	-0.15420731902122498	-0.31871742010116577
721	0.16404816508293152	-0.15513119101524353	-0.31917935609817505
722	0.163785919547081	-0.15565568208694458	-0.3194416016340256
723	0.1636415421962738	-0.15594443678855896	-0.31958597898483276
724	0.16350452601909637	-0.15621846914291382	-0.3197229951620102
725	0.16341079771518707	-0.15640592575073242	-0.3198167234659195
726	0.16332177817821503	-0.1565839648246765	-0.31990574300289154
727	0.16309864819049835	-0.15703022480010986	-0.3201288729906082
728	0.16265344619750977	-0.15792062878608704	-0.3205740749835968
729	0.16237425804138184	-0.1584790050983429	-0.32085326313972473
730	0.16215571761131287	-0.15891608595848083	-0.3210718035697937
731	0.1620078831911087	-0.15921175479888916	-0.32121963798999786
732	0.1619112193584442	-0.15940508246421814	-0.32131630182266235
733	0.16184565424919128	-0.159536212682724	-0.3213818669319153
734	0.16156890988349915	-0.16008970141410828	-0.3216586112976074
735	0.16112001240253448	-0.1609874963760376	-0.3221075087785721
736	0.16099485754966736	-0.16123780608177185	-0.3222326636314392
737	0.16074144840240479	-0.161744624376297	-0.3224860727787018
738	0.16054776310920715	-0.16213199496269226	-0.3226797580718994
739	0.16045816242694855	-0.16231119632720947	-0.322769358754158
740	0.16019997000694275	-0.16282758116722107	-0.3230275511741638
741	0.15982221066951752	-0.16358309984207153	-0.32340531051158905
742	0.15954850614070892	-0.16413050889968872	-0.32367901504039764
743	0.15937502682209015	-0.16447746753692627	-0.3238524943590164
744	0.1593009978532791	-0.16462552547454834	-0.32392652332782745
745	0.15904992818832397	-0.16512766480445862	-0.3241775929927826
746	0.15857315063476562	-0.16608121991157532	-0.32465437054634094
747	0.15831583738327026	-0.16659584641456604	-0.3249116837978363
748	0.15815170109272003	-0.1669241189956665	-0.32507582008838654
749	0.158021479845047	-0.16718456149101257	-0.32520604133605957
750	0.1579390913248062	-0.16734933853149414	-0.32528842985630035
751	0.15786007046699524	-0.1675073802471161	-0.32536745071411133
752	0.15771663188934326	-0.16779425740242004	-0.3255108892917633
753	0.15765085816383362	-0.16792580485343933	-0.32557666301727295
754	0.1575699895620346	-0.16808754205703735	-0.32565753161907196
755	0.1571091115474701	-0.16900929808616638	-0.3261184096336365
756	0.15646569430828094	-0.17029613256454468	-0.3267618268728256
757	0.15642721951007843	-0.1703730821609497	-0.32680030167102814
758	0.15627546608448029	-0.170676589012146	-0.3269520550966263
759	0.1558559238910675	-0.17151567339897156	-0.32737159729003906
760	0.15551863610744476	-0.17219024896621704	-0.3277088850736618
761	0.15528731048107147	-0.17265290021896362	-0.3279402107000351
762	0.15515831112861633	-0.1729108989238739	-0.32806921005249023
763	0.15507806837558746	-0.17307138442993164	-0.3281494528055191
764	0.1550268828868866	-0.17317375540733337	-0.32820063829421997
765	0.1547117978334427	-0.1738039255142212	-0.3285157233476639
766	0.15431179106235504	-0.17460393905639648	-0.3289157301187515
767	0.15407748520374298	-0.1750725507736206	-0.3291500359773636
768	0.15390685200691223	-0.1754138171672821	-0.32932066917419434
769	0.1537991613149643	-0.17562919855117798	-0.3294283598661423
770	0.15370014309883118	-0.1758272349834442	-0.3295273780822754
771	0.15331824123859406	-0.17659103870391846	-0.3299092799425125
772	0.15303069353103638	-0.1771661341190338	-0.3301968276500702
773	0.15283694863319397	-0.17755362391471863	-0.3303905725479126
774	0.15274296700954437	-0.17774158716201782	-0.3304845541715622
775	0.15262363851070404	-0.1779802441596985	-0.3306038826704025
776	0.15254266560077667	-0.17814218997955322	-0.3306848555803299
777	0.15237562358379364	-0.1784762740135193	-0.3308518975973129
778	0.1520228534936905	-0.17918181419372559	-0.3312046676874161
779	0.1517641693353653	-0.17969918251037598	-0.33146335184574127
780	0.1515997052192688	-0.18002811074256897	-0.33162781596183777
781	0.1515350043773651	-0.18015751242637634	-0.33169251680374146
782	0.15136615931987762	-0.18049520254135132	-0.33186136186122894
783	0.15093085169792175	-0.18136581778526306	-0.3322966694831848
784	0.1506159007549286	-0.1819957196712494	-0.332611620426178
785	0.15047389268875122	-0.18227973580360413	-0.33275362849235535
786	0.15036478638648987	-0.18249794840812683	-0.3328627347946167
787	0.15029378235340118	-0.1826399564743042	-0.3329337388277054
788	0.15020643174648285	-0.18281465768814087	-0.3330210894346237
789	0.15006963908672333	-0.1830882430076599	-0.33315788209438324
790	0.14999613165855408	-0.1832352578639984	-0.3332313895225525
791	0.14983873069286346	-0.18355005979537964	-0.3333887904882431
792	0.14949935674667358	-0.1842288076877594	-0.333728164434433
793	0.14925408363342285	-0.18471935391426086	-0.3339734375476837
794	0.1490994542837143	-0.18502861261367798	-0.3341280668973923
795	0.1490388959646225	-0.18514972925186157	-0.33418862521648407
796	0.14887642860412598	-0.18547466397285461	-0.3343510925769806
797	0.14845865964889526	-0.18631020188331604	-0.3347688615322113
798	0.14814750850200653	-0.1869325041770935	-0.33508001267910004
799	0.14801813662052155	-0.18719124794006348	-0.335209384560585
800	0.14783406257629395	-0.18755939602851868	-0.3353934586048126
801	0.14743508398532867	-0.18835735321044922	-0.3357924371957779
802	0.1471976637840271	-0.18883219361305237	-0.33602985739707947
803	0.1470581591129303	-0.18911120295524597	-0.33616936206817627
804	0.14697781205177307	-0.18927189707756042	-0.3362497091293335
805	0.14683982729911804	-0.18954786658287048	-0.3363876938819885
806	0.1467752754688263	-0.18967697024345398	-0.3364522457122803
807	0.14669686555862427	-0.18983379006385803	-0.3365306556224823
808	0.14626318216323853	-0.19070115685462952	-0.33696433901786804
809	0.14567776024341583	-0.1918720006942749	-0.33754976093769073
810	0.14562419056892395	-0.19197914004325867	-0.3376033306121826
811	0.14528211951255798	-0.1926632821559906	-0.3379454016685486
812	0.14492075145244598	-0.1933860182762146	-0.3383067697286606
813	0.1446058303117752	-0.19401586055755615	-0.33862169086933136
814	0.14443665742874146	-0.19435420632362366	-0.3387908637523651
815	0.14432860910892487	-0.19457030296325684	-0.3388989120721817
816	0.14422118663787842	-0.19478514790534973	-0.33900633454322815
817	0.14412997663021088	-0.19496756792068481	-0.3390975445508957
818	0.14405985176563263	-0.1951078176498413	-0.33916766941547394
819	0.14399589598178864	-0.1952357292175293	-0.33923162519931793
820	0.14389121532440186	-0.19544509053230286	-0.3393363058567047
821	0.14384469389915466	-0.19553813338279724	-0.3393828272819519
822	0.14374715089797974	-0.1957332193851471	-0.33948037028312683
823	0.14369192719459534	-0.1958436667919159	-0.33953559398651123
824	0.14364220201969147	-0.19594311714172363	-0.3395853191614151
825	0.14359578490257263	-0.1960359513759613	-0.33963173627853394
826	0.143228679895401	-0.19677016139030457	-0.33999884128570557
827	0.14268186688423157	-0.19786378741264343	-0.340545654296875
828	0.14263229072093964	-0.1979629397392273	-0.34059523046016693
829	0.14215384423732758	-0.19891983270645142	-0.341073676943779
830	0.14193691313266754	-0.19935369491577148	-0.341290608048439
831	0.1418382227420807	-0.1995510756969452	-0.3413892984390259
832	0.14172662794589996	-0.19977426528930664	-0.3415008932352066
833	0.14165322482585907	-0.19992107152938843	-0.3415742963552475
834	0.14157846570014954	-0.2000705897808075	-0.34164905548095703
835	0.1415088176727295	-0.20020988583564758	-0.3417187035083771
836	0.1414383351802826	-0.20035085082054138	-0.341789186000824
837	0.14137929677963257	-0.20046892762184143	-0.341848224401474
838	0.14133726060390472	-0.20055299997329712	-0.34189026057720184
839	0.141291081905365	-0.2006453573703766	-0.3419364392757416
840	0.1412198692560196	-0.20078778266906738	-0.342007651925087
841	0.14111337065696716	-0.20100077986717224	-0.3421141505241394
842	0.14070293307304382	-0.20182165503501892	-0.34252458810806274
843	0.14046572148799896	-0.20229607820510864	-0.3427617996931076
844	0.1402571201324463	-0.202713280916214	-0.3429704010486603
845	0.14015281200408936	-0.20292189717292786	-0.3430747091770172
846	0.14008310437202454	-0.2030613124370575	-0.34314441680908203
847	0.14004172384738922	-0.20314407348632812	-0.34318579733371735
848	0.1400032788515091	-0.20322096347808838	-0.3432242423295975
849	0.13996736705303192	-0.20329278707504272	-0.34326015412807465
850	0.1398783028125763	-0.20347091555595398	-0.3433492183685303
851	0.13963162899017334	-0.2039642632007599	-0.3435958921909332
852	0.13908331096172333	-0.2050608992576599	-0.34414421021938324
853	0.13905203342437744	-0.20512345433235168	-0.3441754877567291
854	0.1390255242586136	-0.2051764726638794	-0.344201996922493
855	0.13871139287948608	-0.2058047354221344	-0.3445161283016205
856	0.1382465809583664	-0.20673435926437378	-0.3449809402227402
857	0.13822393119335175	-0.20677965879440308	-0.3450035899877548
858	0.13813062012195587	-0.20696628093719482	-0.3450969010591507
859	0.13799235224723816	-0.20724281668663025	-0.3452351689338684
860	0.13747714459896088	-0.20827323198318481	-0.3457503765821457
861	0.13743938505649567	-0.20834875106811523	-0.3457881361246109
862	0.13724364340305328	-0.208740234375	-0.3459838777780533
863	0.13679245114326477	-0.20964261889457703	-0.3464350700378418
864	0.13677500188350677	-0.20967751741409302	-0.3464525192975998
865	0.13673405349254608	-0.2097594141960144	-0.3464934676885605
866	0.13672074675559998	-0.20978602766990662	-0.3465067744255066
867	0.1366957575082779	-0.20983600616455078	-0.3465317636728287
868	0.1366582065820694	-0.20991110801696777	-0.34656931459903717
869	0.1366453319787979	-0.20993685722351074	-0.34658218920230865
870	0.13663215935230255	-0.20996320247650146	-0.346595361828804
871	0.13659600913524628	-0.210035502910614	-0.3466315120458603
872	0.13658176362514496	-0.21006399393081665	-0.3466457575559616
873	0.13657253980636597	-0.21008244156837463	-0.3466549813747406
874	0.13646982610225677	-0.21028786897659302	-0.3467576950788498
875	0.13637682795524597	-0.21047386527061462	-0.3468506932258606
876	0.1363126039505005	-0.2106023132801056	-0.3469149172306061
877	0.13627679646015167	-0.21067392826080322	-0.3469507247209549
878	0.136269211769104	-0.21068909764289856	-0.34695830941200256
879	0.13616842031478882	-0.21089068055152893	-0.34705910086631775
880	0.13607797026634216	-0.21107158064842224	-0.3471495509147644
881	0.13601629436016083	-0.2111949324607849	-0.34721122682094574
882	0.13598278164863586	-0.21126195788383484	-0.3472447395324707
883	0.13597699999809265	-0.21127352118492126	-0.3472505211830139
884	0.1358785480260849	-0.21147042512893677	-0.34734897315502167
885	0.13579024374485016	-0.21164703369140625	-0.3474372774362564
886	0.13573065400123596	-0.21176621317863464	-0.3474968671798706
887	0.13569918274879456	-0.21182915568351746	-0.347528338432312
888	0.13569524884223938	-0.2118370234966278	-0.3475322723388672
889	0.13559949398040771	-0.21202853322029114	-0.34762802720069885
890	0.13551348447799683	-0.21220055222511292	-0.34771403670310974
891	0.13545559346675873	-0.2123163342475891	-0.34777192771434784
892	0.13542574644088745	-0.21237602829933167	-0.3478017747402191
893	0.13542325794696808	-0.2123810052871704	-0.3478042632341385
894	0.13538488745689392	-0.21245774626731873	-0.34784263372421265
895	0.1353825479745865	-0.2124624252319336	-0.3478449732065201
896	0.13528960943222046	-0.21264830231666565	-0.3479379117488861
897	0.1352061778306961	-0.21281516551971436	-0.34802134335041046
898	0.13515016436576843	-0.2129271924495697	-0.34807735681533813
899	0.13512161374092102	-0.21298429369926453	-0.34810590744018555
900	0.1351204812526703	-0.212986558675766	-0.3481070399284363
901	0.13502955436706543	-0.2131684124469757	-0.34819796681404114
902	0.13494929671287537	-0.21332892775535583	-0.3482782244682312
903	0.1348954439163208	-0.21343663334846497	-0.34833207726478577
904	0.13486836850643158	-0.2134907841682434	-0.348359152674675
905	0.1348676234483719	-0.2134922742843628	-0.3483598977327347
906	0.13484372198581696	-0.21354007720947266	-0.3483837991952896
907	0.13482216000556946	-0.21358320116996765	-0.3484053611755371
908	0.13482056558132172	-0.21358639001846313	-0.34840695559978485
909	0.1348050981760025	-0.21361732482910156	-0.34842242300510406
910	0.13478432595729828	-0.21365886926651	-0.3484431952238083
911	0.13478343188762665	-0.21366065740585327	-0.3484440892934799
912	0.1347726732492447	-0.2136821746826172	-0.3484548479318619
913	0.13475309312343597	-0.21372133493423462	-0.3484744280576706
914	0.13475215435028076	-0.21372321248054504	-0.3484753668308258
915	0.1347464621067047	-0.21373459696769714	-0.34848105907440186
916	0.13472753763198853	-0.21377244591712952	-0.34849998354911804
917	0.13472695648670197	-0.21377360820770264	-0.3485005646944046
918	0.13472560048103333	-0.21377632021903992	-0.34850192070007324
919	0.13470757007598877	-0.21381238102912903	-0.3485199511051178
920	0.13470633327960968	-0.2138148546218872	-0.3485211879014969
921	0.13470609486103058	-0.2138153314590454	-0.348521426320076
