Iteration	Loss (h)	Total Cost (f)	Cost g
458	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
459	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
460	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
461	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
462	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
463	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
464	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
465	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
466	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
467	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
468	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
469	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
470	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
471	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
472	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
473	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
474	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
475	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
476	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
477	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
478	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
479	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
480	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
481	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
482	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
483	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
484	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
485	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
486	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
487	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
488	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
489	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
490	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
491	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
492	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
493	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
494	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
495	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
496	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
497	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
498	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
499	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
500	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
501	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
502	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
503	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
504	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
505	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
506	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
507	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
508	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
509	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
510	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
511	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
512	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
513	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
514	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
515	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
516	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
517	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
518	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
519	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
520	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
521	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
522	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
523	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
524	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
525	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
526	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
527	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
528	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
529	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
530	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
531	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
532	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
533	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
534	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
535	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
536	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
537	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
538	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
539	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
540	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
541	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
542	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
543	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
544	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
545	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
546	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
547	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
548	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
549	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
550	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
551	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
552	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
553	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
554	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
555	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
556	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
557	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
558	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
559	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
560	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
561	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
562	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
563	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
564	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
565	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
566	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
567	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
568	0.23282679915428162	-0.047534406185150146	-0.28036120533943176
569	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
570	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
571	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
572	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
573	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
574	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
575	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
576	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
577	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
578	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
579	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
580	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
581	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
582	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
583	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
584	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
585	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
586	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
587	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
588	0.23282678425312042	-0.047534435987472534	-0.28036122024059296
589	0.23282688856124878	-0.04753422737121582	-0.2803611159324646
590	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
591	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
592	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
593	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
594	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
595	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
596	0.23282693326473236	-0.04753413796424866	-0.280361071228981
597	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
598	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
599	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
600	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
601	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
602	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
603	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
604	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
605	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
606	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
607	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
608	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
609	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
610	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
611	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
612	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
613	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
614	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
615	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
616	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
617	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
618	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
619	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
620	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
621	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
622	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
623	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
624	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
625	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
626	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
627	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
628	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
629	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
630	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
631	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
632	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
633	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
634	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
635	0.2328268438577652	-0.04753431677818298	-0.2803611606359482
636	0.23282691836357117	-0.047534167766571045	-0.2803610861301422
637	0.23282700777053833	-0.04753398895263672	-0.28036099672317505
638	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
639	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
640	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
641	0.23282669484615326	-0.04753461480140686	-0.2803613096475601
642	0.23282670974731445	-0.04753458499908447	-0.2803612947463989
643	0.2328268438577652	-0.04753431677818298	-0.2803611606359482
644	0.2328268438577652	-0.04753431677818298	-0.2803611606359482
645	0.23282688856124878	-0.04753422737121582	-0.2803611159324646
646	0.23282690346240997	-0.04753419756889343	-0.2803611010313034
647	0.23282693326473236	-0.04753413796424866	-0.280361071228981
648	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
649	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
650	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
651	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
652	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
653	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
654	0.232826828956604	-0.04753434658050537	-0.2803611755371094
655	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
656	0.23282697796821594	-0.047534048557281494	-0.28036102652549744
657	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
658	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
659	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
660	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
661	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
662	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
663	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
664	0.23282663524150848	-0.04753473401069641	-0.2803613692522049
665	0.23282687366008759	-0.04753425717353821	-0.2803611308336258
666	0.23282679915428162	-0.047534406185150146	-0.28036120533943176
667	0.23282693326473236	-0.04753413796424866	-0.280361071228981
668	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
669	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
670	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
671	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
672	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
673	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
674	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
675	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
676	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
677	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
678	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
679	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
680	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
681	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
682	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
683	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
684	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
685	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
686	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
687	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
688	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
689	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
690	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
691	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
692	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
693	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
694	0.2328268587589264	-0.047534286975860596	-0.280361145734787
695	0.2328266203403473	-0.0475347638130188	-0.2803613841533661
696	0.2328268140554428	-0.04753437638282776	-0.28036119043827057
697	0.23282688856124878	-0.04753422737121582	-0.2803611159324646
698	0.23282690346240997	-0.04753419756889343	-0.2803611010313034
699	0.23282693326473236	-0.04753413796424866	-0.280361071228981
700	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
701	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
702	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
703	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
704	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
705	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
706	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
707	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
708	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
709	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
710	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
711	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
712	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
713	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
714	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
715	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
716	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
717	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
718	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
719	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
720	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
721	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
722	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
723	0.23282690346240997	-0.04753419756889343	-0.2803611010313034
724	0.2328268587589264	-0.047534286975860596	-0.280361145734787
725	0.23282679915428162	-0.047534406185150146	-0.28036120533943176
726	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
727	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
728	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
729	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
730	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
731	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
732	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
733	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
734	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
735	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
736	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
737	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
738	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
739	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
740	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
741	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
742	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
743	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
744	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
745	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
746	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
747	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
748	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
749	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
750	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
751	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
752	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
753	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
754	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
755	0.23282697796821594	-0.047534048557281494	-0.28036102652549744
756	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
757	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
758	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
759	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
760	0.23282669484615326	-0.04753461480140686	-0.2803613096475601
761	0.23282690346240997	-0.04753419756889343	-0.2803611010313034
762	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
763	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
764	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
765	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
766	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
767	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
768	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
769	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
770	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
771	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
772	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
773	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
774	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
775	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
776	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
777	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
778	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
779	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
780	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
781	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
782	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
783	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
784	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
785	0.23282690346240997	-0.04753419756889343	-0.2803611010313034
786	0.23282699286937714	-0.047534018754959106	-0.28036101162433624
787	0.23282699286937714	-0.047534018754959106	-0.28036101162433624
788	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
789	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
790	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
791	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
792	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
793	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
794	0.23282699286937714	-0.047534018754959106	-0.28036101162433624
795	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
796	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
797	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
798	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
799	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
800	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
801	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
802	0.23282675445079803	-0.04753449559211731	-0.28036125004291534
803	0.23282700777053833	-0.04753398895263672	-0.28036099672317505
804	0.2328268587589264	-0.047534286975860596	-0.280361145734787
805	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
806	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
807	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
808	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
809	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
810	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
811	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
812	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
813	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
814	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
815	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
816	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
817	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
818	0.23282693326473236	-0.04753413796424866	-0.280361071228981
819	0.23282676935195923	-0.04753446578979492	-0.28036123514175415
820	0.23282679915428162	-0.047534406185150146	-0.28036120533943176
821	0.2328268438577652	-0.04753431677818298	-0.2803611606359482
822	0.23282693326473236	-0.04753413796424866	-0.280361071228981
823	0.23282687366008759	-0.04753425717353821	-0.2803611308336258
824	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
825	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
826	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
827	0.23282700777053833	-0.04753398895263672	-0.28036099672317505
828	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
829	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
830	0.23282703757286072	-0.04753392934799194	-0.28036096692085266
831	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
832	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
833	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
834	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
835	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
836	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
837	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
838	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
839	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
840	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
841	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
842	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
843	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
844	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
845	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
846	0.2328268587589264	-0.047534286975860596	-0.280361145734787
847	0.23282693326473236	-0.04753413796424866	-0.280361071228981
848	0.23282699286937714	-0.047534018754959106	-0.28036101162433624
849	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
850	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
851	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
852	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
853	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
854	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
855	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
856	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
857	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
858	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
859	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
860	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
861	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
862	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
863	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
864	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
865	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
866	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
867	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
868	0.2328268438577652	-0.04753431677818298	-0.2803611606359482
869	0.23282694816589355	-0.04753410816192627	-0.2803610563278198
870	0.23282702267169952	-0.04753395915031433	-0.28036098182201385
871	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
872	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
873	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
874	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
875	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
876	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
877	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
878	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
879	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
880	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
881	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
882	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
883	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
884	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
885	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
886	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
887	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
888	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
889	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
890	0.23282700777053833	-0.04753398895263672	-0.28036099672317505
891	0.23282687366008759	-0.04753425717353821	-0.2803611308336258
892	0.2328268140554428	-0.04753437638282776	-0.28036119043827057
893	0.23282691836357117	-0.047534167766571045	-0.2803610861301422
894	0.23282693326473236	-0.04753413796424866	-0.280361071228981
895	0.23282696306705475	-0.04753407835960388	-0.28036104142665863
896	0.23282699286937714	-0.047534018754959106	-0.28036101162433624
897	0.23282700777053833	-0.04753398895263672	-0.28036099672317505
898	0.2328270524740219	-0.047533899545669556	-0.28036095201969147
899	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
900	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
901	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
902	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
903	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
904	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
905	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
906	0.2328270673751831	-0.04753386974334717	-0.2803609371185303
907	0.23282697796821594	-0.047534048557281494	-0.28036102652549744
908	0.23282679915428162	-0.047534406185150146	-0.28036120533943176
