Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
55	0.39206159114837646	0.40367075145244596	0.02160916030406952
56	0.39206159114837646	0.40367075145244596	0.02160916030406952
57	0.39206159114837646	0.40367075145244596	0.02160916030406952
58	0.39206159114837646	0.40367075145244596	0.02160916030406952
59	0.39206159114837646	0.40367075145244596	0.02160916030406952
60	0.39206159114837646	0.40367075145244596	0.02160916030406952
61	0.39206159114837646	0.40367075145244596	0.02160916030406952
62	0.39206159114837646	0.40367075145244596	0.02160916030406952
63	0.39206159114837646	0.40367075145244596	0.02160916030406952
64	0.39206159114837646	0.40367075145244596	0.02160916030406952
65	0.39206159114837646	0.40367075145244596	0.02160916030406952
66	0.39206159114837646	0.40367075145244596	0.02160916030406952
67	0.39206159114837646	0.40367075145244596	0.02160916030406952
68	0.39206159114837646	0.40367075145244596	0.02160916030406952
69	0.39206159114837646	0.40367075145244596	0.02160916030406952
70	0.39206159114837646	0.40367075145244596	0.02160916030406952
71	0.39206159114837646	0.40367075145244596	0.02160916030406952
72	0.39206159114837646	0.40367075145244596	0.02160916030406952
73	0.39206159114837646	0.40367075145244596	0.02160916030406952
74	0.39206159114837646	0.40367075145244596	0.02160916030406952
75	0.39206159114837646	0.40367075145244596	0.02160916030406952
76	0.39206159114837646	0.40367075145244596	0.02160916030406952
77	0.39206159114837646	0.40367075145244596	0.02160916030406952
78	0.39206159114837646	0.40367075145244596	0.02160916030406952
79	0.39206159114837646	0.40367075145244596	0.02160916030406952
80	0.39206159114837646	0.40367075145244596	0.02160916030406952
81	0.39206159114837646	0.40367075145244596	0.02160916030406952
82	0.39126133918762207	0.40348790407180785	0.02222656488418579
83	0.39206159114837646	0.40367075145244596	0.02160916030406952
84	0.39206159114837646	0.40367075145244596	0.02160916030406952
85	0.39206159114837646	0.40367075145244596	0.02160916030406952
86	0.39206159114837646	0.40367075145244596	0.02160916030406952
87	0.39206159114837646	0.40367075145244596	0.02160916030406952
88	0.39206159114837646	0.40367075145244596	0.02160916030406952
89	0.3908597230911255	0.40370369255542754	0.022843969464302064
90	0.39271676540374756	0.4037085211277008	0.020991755723953245
91	0.3927367031574249	0.40372845888137815	0.020991755723953245
92	0.3927367031574249	0.40372845888137815	0.020991755723953245
93	0.3927367031574249	0.40372845888137815	0.020991755723953245
94	0.3927367031574249	0.40372845888137815	0.020991755723953245
95	0.3927367031574249	0.40372845888137815	0.020991755723953245
96	0.3927367031574249	0.40372845888137815	0.020991755723953245
97	0.3927367031574249	0.40372845888137815	0.020991755723953245
98	0.3927367031574249	0.40372845888137815	0.020991755723953245
99	0.3927367031574249	0.40372845888137815	0.020991755723953245
100	0.3927367031574249	0.40372845888137815	0.020991755723953245
101	0.3927367031574249	0.40372845888137815	0.020991755723953245
102	0.3927367031574249	0.40372845888137815	0.020991755723953245
103	0.3927367031574249	0.40372845888137815	0.020991755723953245
104	0.3927367031574249	0.40372845888137815	0.020991755723953245
105	0.3927367031574249	0.40372845888137815	0.020991755723953245
106	0.3927367031574249	0.40372845888137815	0.020991755723953245
107	0.3927367031574249	0.40372845888137815	0.020991755723953245
108	0.39195504784584045	0.40356420814990995	0.02160916030406952
109	0.3927367031574249	0.40372845888137815	0.020991755723953245
110	0.3927367031574249	0.40372845888137815	0.020991755723953245
111	0.3927367031574249	0.40372845888137815	0.020991755723953245
112	0.3927367031574249	0.40372845888137815	0.020991755723953245
113	0.3927367031574249	0.40372845888137815	0.020991755723953245
114	0.3927367031574249	0.40372845888137815	0.020991755723953245
115	0.3927367031574249	0.40372845888137815	0.020991755723953245
116	0.3927367031574249	0.40372845888137815	0.020991755723953245
117	0.3927367031574249	0.40372845888137815	0.020991755723953245
118	0.3927367031574249	0.40372845888137815	0.020991755723953245
119	0.3927367031574249	0.40372845888137815	0.020991755723953245
120	0.3927367031574249	0.40372845888137815	0.020991755723953245
121	0.3927367031574249	0.40372845888137815	0.020991755723953245
122	0.3927367031574249	0.40372845888137815	0.020991755723953245
123	0.3927367031574249	0.40372845888137815	0.020991755723953245
124	0.3927367031574249	0.40372845888137815	0.020991755723953245
125	0.3927367031574249	0.40372845888137815	0.020991755723953245
126	0.3927367031574249	0.40372845888137815	0.020991755723953245
127	0.3927367031574249	0.40372845888137815	0.020991755723953245
128	0.3927367031574249	0.40372845888137815	0.020991755723953245
129	0.3927367031574249	0.40372845888137815	0.020991755723953245
130	0.3927367031574249	0.40372845888137815	0.020991755723953245
131	0.3927367031574249	0.40372845888137815	0.020991755723953245
132	0.3908883333206177	0.4037323027849197	0.022843969464302064
133	0.39151427149772644	0.4037408363819122	0.02222656488418579
134	0.3915213942527771	0.4037479591369629	0.02222656488418579
135	0.38970187306404114	0.40378065168857574	0.02407877862453461
136	0.39032182097435	0.4037831950187683	0.023461374044418337
137	0.3915594220161438	0.4037859869003296	0.02222656488418579
138	0.3897314667701721	0.4038102453947067	0.02407877862453461
139	0.3890749216079712	0.4037711048126221	0.024696183204650883
140	0.38848498463630676	0.4037985724210739	0.025313587784767156
141	0.3922075927257538	0.4038167530298233	0.02160916030406952
142	0.3915923237800598	0.4038188886642456	0.02222656488418579
143	0.3897516131401062	0.4038303917646408	0.02407877862453461
144	0.39160698652267456	0.40383355140686034	0.02222656488418579
145	0.3903754949569702	0.40383686900138854	0.023461374044418337
146	0.3891429305076599	0.4038391137123108	0.024696183204650883
147	0.39223435521125793	0.40384351551532743	0.02160916030406952
148	0.38914987444877625	0.4038460576534271	0.024696183204650883
149	0.38976922631263733	0.40384800493717193	0.02407877862453461
150	0.38976922631263733	0.40384800493717193	0.02407877862453461
151	0.38976922631263733	0.40384800493717193	0.02407877862453461
152	0.38976922631263733	0.40384800493717193	0.02407877862453461
153	0.38976922631263733	0.40384800493717193	0.02407877862453461
154	0.38976922631263733	0.40384800493717193	0.02407877862453461
155	0.38976922631263733	0.40384800493717193	0.02407877862453461
156	0.38976922631263733	0.40384800493717193	0.02407877862453461
157	0.38976922631263733	0.40384800493717193	0.02407877862453461
158	0.38976922631263733	0.40384800493717193	0.02407877862453461
159	0.38976922631263733	0.40384800493717193	0.02407877862453461
160	0.38976922631263733	0.40384800493717193	0.02407877862453461
161	0.38976922631263733	0.40384800493717193	0.02407877862453461
162	0.38976922631263733	0.40384800493717193	0.02407877862453461
163	0.38976922631263733	0.40384800493717193	0.02407877862453461
164	0.38976922631263733	0.40384800493717193	0.02407877862453461
165	0.38976922631263733	0.40384800493717193	0.02407877862453461
166	0.38976922631263733	0.40384800493717193	0.02407877862453461
167	0.38976922631263733	0.40384800493717193	0.02407877862453461
168	0.38976922631263733	0.40384800493717193	0.02407877862453461
169	0.38976922631263733	0.40384800493717193	0.02407877862453461
170	0.38976922631263733	0.40384800493717193	0.02407877862453461
171	0.38976922631263733	0.40384800493717193	0.02407877862453461
172	0.38976922631263733	0.40384800493717193	0.02407877862453461
173	0.38976922631263733	0.40384800493717193	0.02407877862453461
174	0.38976922631263733	0.40384800493717193	0.02407877862453461
175	0.38976922631263733	0.40384800493717193	0.02407877862453461
176	0.38976922631263733	0.40384800493717193	0.02407877862453461
177	0.38976922631263733	0.40384800493717193	0.02407877862453461
178	0.38976922631263733	0.40384800493717193	0.02407877862453461
179	0.38897210359573364	0.4036682868003845	0.024696183204650883
180	0.38976922631263733	0.40384800493717193	0.02407877862453461
181	0.38976922631263733	0.40384800493717193	0.02407877862453461
182	0.38976922631263733	0.40384800493717193	0.02407877862453461
183	0.38976922631263733	0.40384800493717193	0.02407877862453461
184	0.38976922631263733	0.40384800493717193	0.02407877862453461
185	0.38976922631263733	0.40384800493717193	0.02407877862453461
186	0.38976922631263733	0.40384800493717193	0.02407877862453461
187	0.38976922631263733	0.40384800493717193	0.02407877862453461
188	0.38976922631263733	0.40384800493717193	0.02407877862453461
189	0.38976922631263733	0.40384800493717193	0.02407877862453461
190	0.39039450883865356	0.4038558828830719	0.023461374044418337
191	0.39039450883865356	0.4038558828830719	0.023461374044418337
192	0.39039450883865356	0.4038558828830719	0.023461374044418337
193	0.39039450883865356	0.4038558828830719	0.023461374044418337
194	0.39039450883865356	0.4038558828830719	0.023461374044418337
195	0.39039450883865356	0.4038558828830719	0.023461374044418337
196	0.39039450883865356	0.4038558828830719	0.023461374044418337
197	0.39039450883865356	0.4038558828830719	0.023461374044418337
198	0.39039450883865356	0.4038558828830719	0.023461374044418337
199	0.39039450883865356	0.4038558828830719	0.023461374044418337
200	0.39039450883865356	0.4038558828830719	0.023461374044418337
201	0.39039450883865356	0.4038558828830719	0.023461374044418337
202	0.39039450883865356	0.4038558828830719	0.023461374044418337
203	0.39039450883865356	0.4038558828830719	0.023461374044418337
204	0.39039450883865356	0.4038558828830719	0.023461374044418337
205	0.39039450883865356	0.4038558828830719	0.023461374044418337
206	0.39039450883865356	0.4038558828830719	0.023461374044418337
207	0.39039450883865356	0.4038558828830719	0.023461374044418337
208	0.39039450883865356	0.4038558828830719	0.023461374044418337
209	0.39039450883865356	0.4038558828830719	0.023461374044418337
210	0.38961169123649597	0.4036904698610306	0.02407877862453461
211	0.39039450883865356	0.4038558828830719	0.023461374044418337
212	0.39039450883865356	0.4038558828830719	0.023461374044418337
213	0.39039450883865356	0.4038558828830719	0.023461374044418337
214	0.39039450883865356	0.4038558828830719	0.023461374044418337
215	0.39039450883865356	0.4038558828830719	0.023461374044418337
216	0.39039450883865356	0.4038558828830719	0.023461374044418337
217	0.39039450883865356	0.4038558828830719	0.023461374044418337
218	0.39039450883865356	0.4038558828830719	0.023461374044418337
219	0.39039450883865356	0.4038558828830719	0.023461374044418337
220	0.39039450883865356	0.4038558828830719	0.023461374044418337
221	0.39039450883865356	0.4038558828830719	0.023461374044418337
222	0.39039450883865356	0.4038558828830719	0.023461374044418337
223	0.39039450883865356	0.4038558828830719	0.023461374044418337
224	0.39039450883865356	0.4038558828830719	0.023461374044418337
225	0.39039450883865356	0.4038558828830719	0.023461374044418337
226	0.39039450883865356	0.4038558828830719	0.023461374044418337
227	0.39039450883865356	0.4038558828830719	0.023461374044418337
228	0.39039450883865356	0.4038558828830719	0.023461374044418337
229	0.39039450883865356	0.4038558828830719	0.023461374044418337
230	0.39039450883865356	0.4038558828830719	0.023461374044418337
231	0.38855844736099243	0.4038720351457596	0.025313587784767156
232	0.39041808247566223	0.40387945652008056	0.023461374044418337
233	0.3916538953781128	0.40388046026229857	0.02222656488418579
234	0.3904205858707428	0.4038819599151611	0.023461374044418337
235	0.38919442892074585	0.40389061212539673	0.024696183204650883
236	0.39043092727661133	0.40389230132102966	0.023461374044418337
237	0.39228445291519165	0.40389361321926115	0.02160916030406952
238	0.39167046546936035	0.4038970303535461	0.02222656488418579
239	0.39167046546936035	0.4038970303535461	0.02222656488418579
240	0.39167046546936035	0.4038970303535461	0.02222656488418579
241	0.39167046546936035	0.4038970303535461	0.02222656488418579
242	0.39167046546936035	0.4038970303535461	0.02222656488418579
243	0.39167046546936035	0.4038970303535461	0.02222656488418579
244	0.39167046546936035	0.4038970303535461	0.02222656488418579
245	0.39167046546936035	0.4038970303535461	0.02222656488418579
246	0.39167046546936035	0.4038970303535461	0.02222656488418579
247	0.39167046546936035	0.4038970303535461	0.02222656488418579
248	0.39167046546936035	0.4038970303535461	0.02222656488418579
249	0.39167046546936035	0.4038970303535461	0.02222656488418579
250	0.39167046546936035	0.4038970303535461	0.02222656488418579
251	0.39167046546936035	0.4038970303535461	0.02222656488418579
252	0.39167046546936035	0.4038970303535461	0.02222656488418579
253	0.39167046546936035	0.4038970303535461	0.02222656488418579
254	0.39167046546936035	0.4038970303535461	0.02222656488418579
255	0.39167046546936035	0.4038970303535461	0.02222656488418579
256	0.39167046546936035	0.4038970303535461	0.02222656488418579
257	0.39167046546936035	0.4038970303535461	0.02222656488418579
258	0.39167046546936035	0.4038970303535461	0.02222656488418579
259	0.39167046546936035	0.4038970303535461	0.02222656488418579
260	0.39167046546936035	0.4038970303535461	0.02222656488418579
261	0.39167046546936035	0.4038970303535461	0.02222656488418579
262	0.39167046546936035	0.4038970303535461	0.02222656488418579
263	0.39167046546936035	0.4038970303535461	0.02222656488418579
264	0.39167046546936035	0.4038970303535461	0.02222656488418579
265	0.39167046546936035	0.4038970303535461	0.02222656488418579
266	0.39167046546936035	0.4038970303535461	0.02222656488418579
267	0.39167046546936035	0.4038970303535461	0.02222656488418579
268	0.39167046546936035	0.4038970303535461	0.02222656488418579
269	0.39167046546936035	0.4038970303535461	0.02222656488418579
270	0.39167046546936035	0.4038970303535461	0.02222656488418579
271	0.39167046546936035	0.4038970303535461	0.02222656488418579
272	0.39167046546936035	0.4038970303535461	0.02222656488418579
273	0.39167046546936035	0.4038970303535461	0.02222656488418579
274	0.39167046546936035	0.4038970303535461	0.02222656488418579
275	0.39167046546936035	0.4038970303535461	0.02222656488418579
276	0.39167046546936035	0.4038970303535461	0.02222656488418579
277	0.39167046546936035	0.4038970303535461	0.02222656488418579
278	0.39105772972106934	0.4039016991853714	0.022843969464302064
279	0.39044228196144104	0.40390365600585937	0.023461374044418337
280	0.39106008410453796	0.40390405356884	0.022843969464302064
281	0.391063392162323	0.40390736162662505	0.022843969464302064
282	0.39168164134025574	0.4039082062244415	0.02222656488418579
283	0.39107275009155273	0.4039167195558548	0.022843969464302064
284	0.39107441902160645	0.4039183884859085	0.022843969464302064
285	0.3886171281337738	0.40393071591854096	0.025313587784767156
286	0.3898774981498718	0.40395627677440643	0.02407877862453461
287	0.3911128342151642	0.40395680367946624	0.022843969464302064
288	0.38203442096710205	0.3954957950115204	0.023461374044418337
289	0.3800375163555145	0.39411629498004913	0.02407877862453461
290	0.37903040647506714	0.393726589679718	0.024696183204650883
291	0.37874940037727356	0.3940629881620407	0.025313587784767156
292	0.3777769207954407	0.3937079131603241	0.02593099236488343
293	0.37692785263061523	0.39347624957561494	0.026548396944999702
294	0.3764846920967102	0.3936504936218262	0.027165801525115975
295	0.37721937894821167	0.3937677758932114	0.026548396944999702
296	0.37665483355522156	0.39382063508033754	0.027165801525115975
297	0.3780003786087036	0.39393137097358705	0.02593099236488343
298	0.37742629647254944	0.39397469341754915	0.026548396944999702
299	0.37744343280792236	0.3939918297529221	0.026548396944999702
300	0.3781026601791382	0.3940336525440216	0.02593099236488343
301	0.3768882751464844	0.39405407667160036	0.027165801525115975
302	0.3769132196903229	0.39407902121543886	0.027165801525115975
303	0.3769240975379944	0.39408989906311037	0.027165801525115975
304	0.37692785263061523	0.3940936541557312	0.027165801525115975
305	0.37692785263061523	0.3940936541557312	0.027165801525115975
306	0.37692785263061523	0.3940936541557312	0.027165801525115975
307	0.37692785263061523	0.3940936541557312	0.027165801525115975
308	0.37692785263061523	0.3940936541557312	0.027165801525115975
309	0.37692785263061523	0.3940936541557312	0.027165801525115975
310	0.37692785263061523	0.3940936541557312	0.027165801525115975
311	0.37692785263061523	0.3940936541557312	0.027165801525115975
312	0.37692785263061523	0.3940936541557312	0.027165801525115975
313	0.37692785263061523	0.3940936541557312	0.027165801525115975
314	0.37692785263061523	0.3940936541557312	0.027165801525115975
315	0.37692785263061523	0.3940936541557312	0.027165801525115975
316	0.37692785263061523	0.3940936541557312	0.027165801525115975
317	0.37692785263061523	0.3940936541557312	0.027165801525115975
318	0.37692785263061523	0.3940936541557312	0.027165801525115975
319	0.37692785263061523	0.3940936541557312	0.027165801525115975
320	0.37692785263061523	0.3940936541557312	0.027165801525115975
321	0.37692785263061523	0.3940936541557312	0.027165801525115975
322	0.37692785263061523	0.3940936541557312	0.027165801525115975
323	0.37692785263061523	0.3940936541557312	0.027165801525115975
324	0.37692785263061523	0.3940936541557312	0.027165801525115975
325	0.37692785263061523	0.3940936541557312	0.027165801525115975
326	0.37692785263061523	0.3940936541557312	0.027165801525115975
327	0.37692785263061523	0.3940936541557312	0.027165801525115975
328	0.37692785263061523	0.3940936541557312	0.027165801525115975
329	0.37692785263061523	0.3940936541557312	0.027165801525115975
330	0.37692785263061523	0.3940936541557312	0.027165801525115975
331	0.37692785263061523	0.3940936541557312	0.027165801525115975
332	0.37692785263061523	0.3940936541557312	0.027165801525115975
333	0.37692785263061523	0.3940936541557312	0.027165801525115975
334	0.37692785263061523	0.3940936541557312	0.027165801525115975
335	0.37692785263061523	0.3940936541557312	0.027165801525115975
336	0.37692785263061523	0.3940936541557312	0.027165801525115975
337	0.37692785263061523	0.3940936541557312	0.027165801525115975
338	0.37692785263061523	0.3940936541557312	0.027165801525115975
339	0.37692785263061523	0.3940936541557312	0.027165801525115975
340	0.37692785263061523	0.3940936541557312	0.027165801525115975
341	0.37692785263061523	0.3940936541557312	0.027165801525115975
342	0.37692785263061523	0.3940936541557312	0.027165801525115975
343	0.37692785263061523	0.3940936541557312	0.027165801525115975
344	0.37694284319877625	0.39410864472389223	0.027165801525115975
345	0.3788307309150696	0.39414431869983674	0.025313587784767156
346	0.3763626515865326	0.39414585769176486	0.027783206105232248
347	0.3782370984554291	0.3941680908203125	0.02593099236488343
348	0.37717217206954956	0.39372056901454927	0.026548396944999702
349	0.37651586532592773	0.3936816668510437	0.027165801525115975
350	0.37669751048088074	0.3938633120059967	0.027165801525115975
351	0.3761844336986542	0.39396763980388644	0.027783206105232248
352	0.3774818778038025	0.3940302747488022	0.026548396944999702
353	0.3768828809261322	0.3940486824512482	0.027165801525115975
354	0.3768828809261322	0.3940486824512482	0.027165801525115975
355	0.3763030171394348	0.3940862232446671	0.027783206105232248
356	0.3769684433937073	0.39413424491882326	0.027165801525115975
357	0.3776189386844635	0.3941673356294632	0.026548396944999702
358	0.3776189386844635	0.3941673356294632	0.026548396944999702
359	0.37886929512023926	0.3941828829050064	0.025313587784767156
360	0.37889379262924194	0.3942073804140091	0.025313587784767156
361	0.3782816529273987	0.3942126452922821	0.02593099236488343
362	0.3776521682739258	0.3942005652189255	0.026548396944999702
363	0.3795166611671448	0.39421284437179566	0.024696183204650883
364	0.3770480751991272	0.3942138767242432	0.027165801525115975
365	0.3776836693286896	0.3942320662736893	0.026548396944999702
366	0.37645623087882996	0.3942394369840622	0.027783206105232248
367	0.3764741122722626	0.39425731837749484	0.027783206105232248
368	0.37647637724876404	0.3942595833539963	0.027783206105232248
369	0.3764819800853729	0.3942651861906052	0.027783206105232248
370	0.3764846920967102	0.39426789820194247	0.027783206105232248
371	0.3764846920967102	0.39426789820194247	0.027783206105232248
372	0.3764846920967102	0.39426789820194247	0.027783206105232248
373	0.3764846920967102	0.39426789820194247	0.027783206105232248
374	0.3764846920967102	0.39426789820194247	0.027783206105232248
375	0.3764846920967102	0.39426789820194247	0.027783206105232248
376	0.3764846920967102	0.39426789820194247	0.027783206105232248
377	0.3764846920967102	0.39426789820194247	0.027783206105232248
378	0.3764846920967102	0.39426789820194247	0.027783206105232248
379	0.3764846920967102	0.39426789820194247	0.027783206105232248
380	0.3764846920967102	0.39426789820194247	0.027783206105232248
381	0.3764846920967102	0.39426789820194247	0.027783206105232248
382	0.3764846920967102	0.39426789820194247	0.027783206105232248
383	0.3764846920967102	0.39426789820194247	0.027783206105232248
384	0.3764846920967102	0.39426789820194247	0.027783206105232248
385	0.3764846920967102	0.39426789820194247	0.027783206105232248
386	0.3764846920967102	0.39426789820194247	0.027783206105232248
387	0.3764846920967102	0.39426789820194247	0.027783206105232248
388	0.3764846920967102	0.39426789820194247	0.027783206105232248
389	0.3764846920967102	0.39426789820194247	0.027783206105232248
390	0.3764846920967102	0.39426789820194247	0.027783206105232248
391	0.3764846920967102	0.39426789820194247	0.027783206105232248
392	0.3764846920967102	0.39426789820194247	0.027783206105232248
393	0.3764846920967102	0.39426789820194247	0.027783206105232248
394	0.3764846920967102	0.39426789820194247	0.027783206105232248
395	0.3764846920967102	0.39426789820194247	0.027783206105232248
396	0.3764846920967102	0.39426789820194247	0.027783206105232248
397	0.3764846920967102	0.39426789820194247	0.027783206105232248
398	0.3764846920967102	0.39426789820194247	0.027783206105232248
399	0.3764846920967102	0.39426789820194247	0.027783206105232248
400	0.3764846920967102	0.39426789820194247	0.027783206105232248
401	0.3764846920967102	0.39426789820194247	0.027783206105232248
402	0.3764846920967102	0.39426789820194247	0.027783206105232248
403	0.3764846920967102	0.39426789820194247	0.027783206105232248
404	0.3764846920967102	0.39426789820194247	0.027783206105232248
405	0.3764846920967102	0.39426789820194247	0.027783206105232248
406	0.3764846920967102	0.39426789820194247	0.027783206105232248
407	0.3764846920967102	0.39426789820194247	0.027783206105232248
408	0.3764846920967102	0.39426789820194247	0.027783206105232248
409	0.3764846920967102	0.39426789820194247	0.027783206105232248
410	0.3765030801296234	0.3942862862348557	0.027783206105232248
411	0.37651270627975464	0.3942959123849869	0.027783206105232248
412	0.3783654570579529	0.3942964494228363	0.02593099236488343
413	0.3772362172603607	0.39378461420536043	0.026548396944999702
414	0.3765084147453308	0.3936742162704468	0.027165801525115975
415	0.3766850531101227	0.39385085463523867	0.027165801525115975
416	0.37610113620758057	0.39388434231281283	0.027783206105232248
417	0.37676188349723816	0.39392768502235415	0.027165801525115975
418	0.376808226108551	0.393974027633667	0.027165801525115975
419	0.3762122690677643	0.39399547517299655	0.027783206105232248
420	0.37746745347976685	0.39401585042476656	0.026548396944999702
421	0.3775109052658081	0.3940593022108078	0.026548396944999702
422	0.3775421380996704	0.3940905350446701	0.026548396944999702
423	0.37696096301078796	0.39412676453590395	0.027165801525115975
424	0.3763689696788788	0.39415217578411105	0.027783206105232248
425	0.3776233494281769	0.3941717463731766	0.026548396944999702
426	0.3776244521141052	0.39417284905910493	0.026548396944999702
427	0.37638965249061584	0.3941728585958481	0.027783206105232248
428	0.3770276606082916	0.3941934621334076	0.027165801525115975
429	0.37645208835601807	0.39423529446125033	0.027783206105232248
430	0.3770888149738312	0.39425461649894716	0.027165801525115975
431	0.3764978051185608	0.39428101122379305	0.027783206105232248
432	0.3765057325363159	0.3942889386415482	0.027783206105232248
433	0.3765084147453308	0.3942916208505631	0.027783206105232248
434	0.3765084147453308	0.3942916208505631	0.027783206105232248
435	0.3765084147453308	0.3942916208505631	0.027783206105232248
436	0.3765084147453308	0.3942916208505631	0.027783206105232248
437	0.3765084147453308	0.3942916208505631	0.027783206105232248
438	0.3765084147453308	0.3942916208505631	0.027783206105232248
439	0.3765084147453308	0.3942916208505631	0.027783206105232248
440	0.3765084147453308	0.3942916208505631	0.027783206105232248
441	0.3765084147453308	0.3942916208505631	0.027783206105232248
442	0.3765084147453308	0.3942916208505631	0.027783206105232248
443	0.3765084147453308	0.3942916208505631	0.027783206105232248
444	0.3765084147453308	0.3942916208505631	0.027783206105232248
445	0.3765084147453308	0.3942916208505631	0.027783206105232248
446	0.3765084147453308	0.3942916208505631	0.027783206105232248
447	0.3765084147453308	0.3942916208505631	0.027783206105232248
448	0.3765084147453308	0.3942916208505631	0.027783206105232248
449	0.3765084147453308	0.3942916208505631	0.027783206105232248
450	0.3765084147453308	0.3942916208505631	0.027783206105232248
451	0.3765084147453308	0.3942916208505631	0.027783206105232248
452	0.3765084147453308	0.3942916208505631	0.027783206105232248
453	0.3765084147453308	0.3942916208505631	0.027783206105232248
454	0.3765084147453308	0.3942916208505631	0.027783206105232248
455	0.3765084147453308	0.3942916208505631	0.027783206105232248
456	0.3765084147453308	0.3942916208505631	0.027783206105232248
457	0.3765084147453308	0.3942916208505631	0.027783206105232248
458	0.3765084147453308	0.3942916208505631	0.027783206105232248
459	0.3765084147453308	0.3942916208505631	0.027783206105232248
460	0.3765084147453308	0.3942916208505631	0.027783206105232248
461	0.3765084147453308	0.3942916208505631	0.027783206105232248
462	0.3765084147453308	0.3942916208505631	0.027783206105232248
463	0.3765084147453308	0.3942916208505631	0.027783206105232248
464	0.3765084147453308	0.3942916208505631	0.027783206105232248
465	0.3765084147453308	0.3942916208505631	0.027783206105232248
466	0.3765084147453308	0.3942916208505631	0.027783206105232248
467	0.3765084147453308	0.3942916208505631	0.027783206105232248
468	0.3765084147453308	0.3942916208505631	0.027783206105232248
469	0.3765084147453308	0.3942916208505631	0.027783206105232248
470	0.3765084147453308	0.3942916208505631	0.027783206105232248
471	0.3765084147453308	0.3942916208505631	0.027783206105232248
472	0.3765084147453308	0.3942916208505631	0.027783206105232248
473	0.37651586532592773	0.39429907143116	0.027783206105232248
474	0.37651586532592773	0.39429907143116	0.027783206105232248
475	0.37651586532592773	0.39429907143116	0.027783206105232248
476	0.37651586532592773	0.39429907143116	0.027783206105232248
477	0.37651586532592773	0.39429907143116	0.027783206105232248
478	0.37651586532592773	0.39429907143116	0.027783206105232248
479	0.37651586532592773	0.39429907143116	0.027783206105232248
480	0.37651586532592773	0.39429907143116	0.027783206105232248
481	0.37651586532592773	0.39429907143116	0.027783206105232248
