Iteration	Loss (h)	Total Cost (f)	Cost g
462	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
463	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
464	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
465	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
466	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
467	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
468	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
469	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
470	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
471	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
472	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
473	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
474	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
475	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
476	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
477	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
478	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
479	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
480	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
481	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
482	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
483	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
484	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
485	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
486	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
487	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
488	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
489	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
490	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
491	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
492	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
493	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
494	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
495	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
496	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
497	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
498	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
499	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
500	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
501	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
502	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
503	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
504	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
505	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
506	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
507	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
508	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
509	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
510	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
511	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
512	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
513	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
514	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
515	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
516	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
517	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
518	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
519	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
520	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
521	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
522	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
523	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
524	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
525	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
526	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
527	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
528	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
529	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
530	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
531	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
532	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
533	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
534	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
535	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
536	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
537	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
538	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
539	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
540	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
541	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
542	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
543	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
544	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
545	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
546	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
547	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
548	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
549	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
550	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
551	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
552	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
553	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
554	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
555	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
556	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
557	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
558	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
559	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
560	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
561	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
562	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
563	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
564	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
565	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
566	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
567	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
568	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
569	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
570	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
571	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
572	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
573	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
574	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
575	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
576	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
577	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
578	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
579	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
580	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
581	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
582	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
583	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
584	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
585	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
586	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
587	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
588	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
589	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
590	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
591	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
592	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
593	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
594	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
595	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
596	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
597	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
598	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
599	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
600	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
601	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
602	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
603	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
604	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
605	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
606	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
607	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
608	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
609	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
610	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
611	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
612	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
613	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
614	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
615	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
616	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
617	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
618	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
619	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
620	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
621	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
622	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
623	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
624	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
625	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
626	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
627	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
628	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
629	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
630	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
631	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
632	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
633	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
634	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
635	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
636	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
637	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
638	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
639	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
640	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
641	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
642	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
643	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
644	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
645	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
646	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
647	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
648	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
649	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
650	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
651	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
652	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
653	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
654	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
655	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
656	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
657	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
658	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
659	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
660	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
661	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
662	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
663	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
664	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
665	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
666	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
667	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
668	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
669	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
670	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
671	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
672	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
673	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
674	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
675	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
676	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
677	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
678	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
679	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
680	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
681	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
682	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
683	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
684	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
685	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
686	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
687	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
688	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
689	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
690	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
691	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
692	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
693	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
694	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
695	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
696	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
697	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
698	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
699	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
700	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
701	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
702	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
703	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
704	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
705	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
706	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
707	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
708	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
709	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
710	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
711	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
712	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
713	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
714	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
715	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
716	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
717	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
718	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
719	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
720	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
721	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
722	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
723	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
724	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
725	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
726	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
727	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
728	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
729	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
730	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
731	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
732	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
733	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
734	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
735	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
736	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
737	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
738	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
739	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
740	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
741	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
742	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
743	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
744	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
745	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
746	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
747	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
748	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
749	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
750	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
751	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
752	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
753	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
754	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
755	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
756	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
757	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
758	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
759	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
760	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
761	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
762	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
763	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
764	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
765	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
766	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
767	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
768	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
769	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
770	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
771	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
772	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
773	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
774	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
775	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
776	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
777	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
778	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
779	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
780	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
781	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
782	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
783	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
784	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
785	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
786	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
787	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
788	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
789	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
790	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
791	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
792	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
793	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
794	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
795	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
796	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
797	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
798	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
799	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
800	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
801	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
802	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
803	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
804	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
805	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
806	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
807	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
808	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
809	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
810	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
811	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
812	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
813	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
814	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
815	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
816	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
817	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
818	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
819	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
820	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
821	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
822	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
823	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
824	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
825	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
826	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
827	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
828	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
829	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
830	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
831	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
832	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
833	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
834	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
835	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
836	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
837	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
838	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
839	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
840	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
841	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
842	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
843	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
844	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
845	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
846	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
847	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
848	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
849	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
850	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
851	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
852	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
853	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
854	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
855	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
856	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
857	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
858	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
859	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
860	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
861	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
862	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
863	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
864	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
865	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
866	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
867	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
868	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
869	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
870	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
871	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
872	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
873	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
874	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
875	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
876	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
877	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
878	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
879	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
880	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
881	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
882	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
883	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
884	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
885	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
886	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
887	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
888	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
889	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
890	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
891	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
892	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
893	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
894	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
895	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
896	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
897	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
898	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
899	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
900	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
901	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
902	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
903	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
904	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
905	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
906	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
907	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
908	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
909	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
910	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
911	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
