Iteration	Loss (h)	Total Cost (f)	Cost g
461	0.2154449224472046	-0.1041034460067749	-0.3195483684539795
462	0.2152612805366516	-0.10447072982788086	-0.31973201036453247
463	0.21507912874221802	-0.10483503341674805	-0.31991416215896606
464	0.2148984968662262	-0.10519629716873169	-0.3200947940349579
465	0.21471932530403137	-0.10555464029312134	-0.3202739655971527
466	0.21453961730003357	-0.10591405630111694	-0.3204536736011505
467	0.21435245871543884	-0.1062883734703064	-0.32064083218574524
468	0.21416686475276947	-0.10665956139564514	-0.3208264261484146
469	0.2139827311038971	-0.10702782869338989	-0.321010559797287
470	0.2138000726699829	-0.10739314556121826	-0.32119321823120117
471	0.2136189043521881	-0.10775548219680786	-0.32137438654899597
472	0.2134390026330948	-0.1081152856349945	-0.3215542882680893
473	0.2131165713071823	-0.10876014828681946	-0.32187671959400177
474	0.2128394991159439	-0.10931429266929626	-0.3221537917852402
475	0.2126598209142685	-0.1096736490726471	-0.3223334699869156
476	0.21248163282871246	-0.11003002524375916	-0.3225116580724716
477	0.21230493485927582	-0.11038342118263245	-0.32268835604190826
478	0.21212971210479736	-0.11073386669158936	-0.3228635787963867
479	0.21194800734519958	-0.11109727621078491	-0.3230452835559845
480	0.211764857172966	-0.11146357655525208	-0.3232284337282181
481	0.2115832269191742	-0.1118268370628357	-0.3234100639820099
482	0.2114030122756958	-0.11218726634979248	-0.3235902786254883
483	0.21122431755065918	-0.11254465579986572	-0.3237689733505249
484	0.21104706823825836	-0.11289915442466736	-0.3239462226629257
485	0.21087130904197693	-0.11325067281723022	-0.32412198185920715
486	0.2106969952583313	-0.11359930038452148	-0.3242962956428528
487	0.21052415668964386	-0.11394497752189636	-0.3244691342115402
488	0.21035277843475342	-0.11428773403167725	-0.32464051246643066
489	0.21018221974372864	-0.1146288514137268	-0.32481107115745544
490	0.209852933883667	-0.1152874231338501	-0.3251403570175171
491	0.20958596467971802	-0.11582136154174805	-0.32540732622146606
492	0.20941604673862457	-0.11616119742393494	-0.3255772441625595
493	0.20924755930900574	-0.11649817228317261	-0.32574573159217834
494	0.2090805172920227	-0.11683225631713867	-0.3259127736091614
495	0.20891495048999786	-0.11716338992118835	-0.3260783404111862
496	0.20874635875225067	-0.11750057339668274	-0.3262469321489334
497	0.20857295393943787	-0.11784738302230835	-0.3264203369617462
498	0.20840096473693848	-0.11819136142730713	-0.3265923261642456
499	0.20823049545288086	-0.11853229999542236	-0.3267627954483032
500	0.20806147158145905	-0.11887034773826599	-0.32693181931972504
501	0.20789383351802826	-0.11920562386512756	-0.3270994573831558
502	0.20772768557071686	-0.11953791975975037	-0.3272656053304672
503	0.20756292343139648	-0.11986744403839111	-0.3274303674697876
504	0.20739957690238953	-0.12019413709640503	-0.32759371399879456
505	0.20707640051841736	-0.12084048986434937	-0.3279168903827667
506	0.20681418478488922	-0.12136492133140564	-0.32817910611629486
507	0.20665091276168823	-0.12169146537780762	-0.32834237813949585
508	0.20648899674415588	-0.12201529741287231	-0.3285042941570282
509	0.20632854104042053	-0.12233620882034302	-0.32866474986076355
510	0.2061695158481598	-0.1226542592048645	-0.3288237750530243
511	0.20601187646389008	-0.12296953797340393	-0.328981414437294
512	0.20585565268993378	-0.12328198552131653	-0.3291376382112503
513	0.20569869875907898	-0.12359589338302612	-0.3292945921421051
514	0.20553477108478546	-0.12392374873161316	-0.3294585198163986
515	0.20537230372428894	-0.1242486834526062	-0.32962098717689514
516	0.20521122217178345	-0.12457084655761719	-0.32978206872940063
517	0.20505154132843018	-0.12489020824432373	-0.3299417495727539
518	0.2048933058977127	-0.12520667910575867	-0.3300999850034714
519	0.20473647117614746	-0.12552034854888916	-0.3302568197250366
520	0.20458100736141205	-0.12583127617835999	-0.33041228353977203
521	0.20442697405815125	-0.1261393427848816	-0.33056631684303284
522	0.20427310466766357	-0.12644708156585693	-0.3307201862335205
523	0.20401912927627563	-0.1269550323486328	-0.33097416162490845
524	0.20376640558242798	-0.12746047973632812	-0.3312268853187561
525	0.203613743185997	-0.12776580452919006	-0.3313795477151871
526	0.20346245169639587	-0.12806838750839233	-0.3315308392047882
527	0.20331259071826935	-0.12836810946464539	-0.33168070018291473
528	0.20316408574581146	-0.12866511940956116	-0.3318292051553726
529	0.2030169516801834	-0.12895938754081726	-0.33197633922100067
530	0.20286813378334045	-0.12925702333450317	-0.33212515711784363
531	0.20271341502666473	-0.12956646084785461	-0.33227987587451935
532	0.20256009697914124	-0.1298730969429016	-0.33243319392204285
533	0.20240819454193115	-0.13017690181732178	-0.33258509635925293
534	0.2022576481103897	-0.13047799468040466	-0.3327356427907944
535	0.2021084725856781	-0.13077634572982788	-0.332884818315506
536	0.20195986330509186	-0.13107356429100037	-0.3330334275960922
537	0.2017364501953125	-0.13152039051055908	-0.3332568407058716
538	0.20149122178554535	-0.13201084733009338	-0.33350206911563873
539	0.20134344696998596	-0.13230639696121216	-0.3336498439311981
540	0.2011965960264206	-0.1326000988483429	-0.3337966948747635
541	0.20104649662971497	-0.13290029764175415	-0.3339467942714691
542	0.20089779794216156	-0.13319769501686096	-0.3340954929590225
543	0.20075049996376038	-0.13349229097366333	-0.3342427909374237
544	0.20060458779335022	-0.13378411531448364	-0.33438870310783386
545	0.2004600316286087	-0.13407322764396667	-0.3345332592725754
546	0.2003168761730194	-0.13435953855514526	-0.3346764147281647
547	0.20017504692077637	-0.13464319705963135	-0.3348182439804077
548	0.20003460347652435	-0.13492408394813538	-0.33495868742465973
549	0.19989553093910217	-0.13520222902297974	-0.3350977599620819
550	0.19975779950618744	-0.1354776918888092	-0.33523549139499664
551	0.19961732625961304	-0.135758638381958	-0.33537596464157104
552	0.19952203333377838	-0.13594922423362732	-0.3354712575674057
553	0.1993916630744934	-0.13620996475219727	-0.3356016278266907
554	0.19931922852993011	-0.13635483384132385	-0.33567406237125397
555	0.19925819337368011	-0.13647690415382385	-0.33573509752750397
556	0.19919180870056152	-0.13660967350006104	-0.33580148220062256
557	0.19917254149913788	-0.13664820790290833	-0.3358207494020462
558	0.19914567470550537	-0.13670194149017334	-0.3358476161956787
559	0.19908547401428223	-0.13682234287261963	-0.33590781688690186
560	0.19896851480007172	-0.13705626130104065	-0.33602477610111237
561	0.1980128288269043	-0.1389676332473755	-0.3369804620742798
562	0.19783516228199005	-0.13932296633720398	-0.33715812861919403
563	0.19769586622714996	-0.13960155844688416	-0.3372974246740341
564	0.19760927557945251	-0.13977473974227905	-0.33738401532173157
565	0.197525754570961	-0.13994178175926208	-0.3374675363302231
566	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
567	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
568	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
569	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
570	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
571	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
572	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
573	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
574	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
575	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
576	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
577	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
578	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
579	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
580	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
581	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
582	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
583	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
584	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
585	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
586	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
587	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
588	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
589	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
590	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
591	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
592	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
593	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
594	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
595	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
596	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
597	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
598	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
599	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
600	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
601	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
602	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
603	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
604	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
605	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
606	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
607	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
608	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
609	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
610	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
611	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
612	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
613	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
614	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
615	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
616	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
617	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
618	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
619	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
620	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
621	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
622	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
623	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
624	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
625	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
626	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
627	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
628	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
629	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
630	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
631	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
632	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
633	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
634	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
635	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
636	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
637	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
638	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
639	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
640	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
641	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
642	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
643	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
644	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
645	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
646	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
647	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
648	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
649	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
650	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
651	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
652	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
653	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
654	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
655	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
656	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
657	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
658	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
659	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
660	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
661	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
662	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
663	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
664	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
665	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
666	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
667	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
668	0.19748996198177338	-0.14001336693763733	-0.3375033289194107
669	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
670	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
671	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
672	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
673	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
674	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
675	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
676	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
677	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
678	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
679	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
680	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
681	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
682	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
683	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
684	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
685	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
686	0.19748999178409576	-0.14001330733299255	-0.3375032991170883
687	0.19746850430965424	-0.1400562822818756	-0.33752478659152985
688	0.19748352468013763	-0.1400262415409088	-0.33750976622104645
689	0.19742153584957123	-0.14015021920204163	-0.33757175505161285
690	0.19740620255470276	-0.14018088579177856	-0.3375870883464813
691	0.19739992916584015	-0.14019343256950378	-0.33759336173534393
692	0.19735071063041687	-0.14029186964035034	-0.3376425802707672
693	0.19735795259475708	-0.14027738571166992	-0.337635338306427
694	0.19731932878494263	-0.14035463333129883	-0.33767396211624146
695	0.1972941905260086	-0.14040490984916687	-0.3376991003751755
696	0.19727446138858795	-0.14044436812400818	-0.33771882951259613
697	0.1972588300704956	-0.14047563076019287	-0.3377344608306885
698	0.19724594056606293	-0.14050140976905823	-0.33774735033512115
699	0.19719919562339783	-0.14059489965438843	-0.33779409527778625
700	0.19720467925071716	-0.14058393239974976	-0.3377886116504669
701	0.1971616894006729	-0.14066991209983826	-0.33783160150051117
702	0.19713668525218964	-0.1407199203968048	-0.33785660564899445
703	0.1971489042043686	-0.1406954824924469	-0.3378443866968155
704	0.19709064066410065	-0.1408120095729828	-0.33790265023708344
705	0.1970890909433365	-0.1408151090145111	-0.3379041999578476
706	0.1970681995153427	-0.14085689187049866	-0.33792509138584137
707	0.1970345377922058	-0.14092421531677246	-0.33795875310897827
708	0.19704963266849518	-0.14089402556419373	-0.3379436582326889
709	0.1970391571521759	-0.14091497659683228	-0.3379541337490082
710	0.19702930748462677	-0.14093467593193054	-0.3379639834165573
711	0.19698892533779144	-0.1410154402256012	-0.33800436556339264
712	0.19699257612228394	-0.1410081386566162	-0.33800071477890015
713	0.19697487354278564	-0.1410435438156128	-0.33801841735839844
714	0.19697126746177673	-0.14105075597763062	-0.33802202343940735
715	0.19694694876670837	-0.14109939336776733	-0.3380463421344757
716	0.19691357016563416	-0.14116615056991577	-0.3380797207355499
717	0.19691723585128784	-0.1411588191986084	-0.33807605504989624
718	0.19690337777137756	-0.14118653535842896	-0.3380899131298065
719	0.19689330458641052	-0.14120668172836304	-0.33809998631477356
720	0.19685104489326477	-0.14129120111465454	-0.3381422460079193
721	0.19685451686382294	-0.1412842571735382	-0.33813877403736115
722	0.1968192458152771	-0.14135479927062988	-0.338174045085907
723	0.19679677486419678	-0.14139974117279053	-0.3381965160369873
724	0.19680890440940857	-0.14137548208236694	-0.3381843864917755
725	0.19675756990909576	-0.14147815108299255	-0.3382357209920883
726	0.19675388932228088	-0.14148551225662231	-0.3382394015789032
727	0.1967390477657318	-0.14151519536972046	-0.33825424313545227
728	0.19670791923999786	-0.14157745242118835	-0.3382853716611862
729	0.19672183692455292	-0.14154961705207825	-0.33827145397663116
730	0.19668175280094147	-0.14162978529930115	-0.3383115381002426
731	0.19666904211044312	-0.14165520668029785	-0.33832424879074097
732	0.19665385782718658	-0.1416855752468109	-0.3383394330739975
733	0.1966419667005539	-0.1417093575000763	-0.3383513242006302
734	0.19663363695144653	-0.14172601699829102	-0.33835965394973755
735	0.19659636914730072	-0.14180055260658264	-0.33839692175388336
736	0.19660112261772156	-0.14179104566574097	-0.3383921682834625
737	0.19656957685947418	-0.14185413718223572	-0.3384237140417099
738	0.19654934108257294	-0.1418946087360382	-0.33844394981861115
739	0.19656269252300262	-0.14186790585517883	-0.33843059837818146
740	0.1965157389640808	-0.14196181297302246	-0.33847755193710327
741	0.196513831615448	-0.14196562767028809	-0.3384794592857361
742	0.19650182127952576	-0.14198964834213257	-0.3384914696216583
743	0.19647282361984253	-0.14204764366149902	-0.33852046728134155
744	0.19648993015289307	-0.14201343059539795	-0.338503360748291
745	0.19645147025585175	-0.1420903503894806	-0.33854182064533234
746	0.19644227623939514	-0.1421087384223938	-0.33855101466178894
747	0.19643795490264893	-0.14211738109588623	-0.33855533599853516
748	0.1964261829853058	-0.1421409249305725	-0.3385671079158783
749	0.19642609357833862	-0.14214110374450684	-0.33856719732284546
750	0.19638612866401672	-0.14222103357315063	-0.33860716223716736
751	0.19639167189598083	-0.1422099471092224	-0.33860161900520325
752	0.19636651873588562	-0.14226025342941284	-0.33862677216529846
753	0.1963457465171814	-0.1423017978668213	-0.3386475443840027
754	0.19636718928813934	-0.1422589123249054	-0.33862610161304474
755	0.19636718928813934	-0.1422589123249054	-0.33862610161304474
756	0.19636718928813934	-0.1422589123249054	-0.33862610161304474
757	0.19636718928813934	-0.1422589123249054	-0.33862610161304474
758	0.19636718928813934	-0.1422589123249054	-0.33862610161304474
759	0.19635109603405	-0.1422910988330841	-0.3386421948671341
760	0.19635668396949768	-0.14227992296218872	-0.3386366069316864
761	0.19636033475399017	-0.14227262139320374	-0.3386329561471939
762	0.19633649289608002	-0.14232030510902405	-0.33865679800510406
763	0.19631780683994293	-0.14235767722129822	-0.33867548406124115
764	0.19632670283317566	-0.14233988523483276	-0.3386665880680084
765	0.19632306694984436	-0.14234715700149536	-0.3386702239513397
766	0.1962917149066925	-0.14240986108779907	-0.3387015759944916
767	0.1962956339120865	-0.1424020230770111	-0.3386976569890976
768	0.1962970346212387	-0.14239922165870667	-0.3386962562799454
769	0.19629448652267456	-0.14240431785583496	-0.3386988043785095
770	0.19626744091510773	-0.14245840907096863	-0.33872584998607635
771	0.19626757502555847	-0.14245814085006714	-0.3387257158756256
772	0.19627803564071655	-0.14243721961975098	-0.33871525526046753
773	0.19625666737556458	-0.14247995615005493	-0.3387366235256195
774	0.19626754522323608	-0.14245820045471191	-0.338725745677948
775	0.19627396762371063	-0.14244535565376282	-0.33871932327747345
776	0.19625641405582428	-0.14248046278953552	-0.3387368768453598
777	0.19624412059783936	-0.14250504970550537	-0.3387491703033447
778	0.19611313939094543	-0.1427670121192932	-0.33888015151023865
779	0.19609443843364716	-0.14280441403388977	-0.3388988524675369
780	0.19608789682388306	-0.14281749725341797	-0.338905394077301
781	0.1960628479719162	-0.14286759495735168	-0.3389304429292679
782	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
783	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
784	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
785	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
786	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
787	0.19607992470264435	-0.14283344149589539	-0.33891336619853973
788	0.19607354700565338	-0.14284619688987732	-0.3389197438955307
789	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
790	0.1960839182138443	-0.14282545447349548	-0.3389093726873398
791	0.1960565447807312	-0.14288020133972168	-0.3389367461204529
792	0.19607901573181152	-0.14283525943756104	-0.33891427516937256
793	0.19603390991687775	-0.1429254710674286	-0.33895938098430634
794	0.19602864980697632	-0.14293599128723145	-0.33896464109420776
795	0.19603195786476135	-0.14292937517166138	-0.33896133303642273
796	0.19599871337413788	-0.14299586415290833	-0.3389945775270462
797	0.19600997865200043	-0.14297333359718323	-0.33898331224918365
798	0.19601236283779144	-0.1429685652256012	-0.33898092806339264
799	0.1959892064332962	-0.14301487803459167	-0.3390040844678879
800	0.19597500562667847	-0.14304327964782715	-0.3390182852745056
801	0.19597838819026947	-0.14303651452064514	-0.3390149027109146
802	0.19599509239196777	-0.14300310611724854	-0.3389981985092163
803	0.19600024819374084	-0.1429927945137024	-0.33899304270744324
804	0.19595827162265778	-0.14307674765586853	-0.3390350192785263
805	0.19595631957054138	-0.14308065176010132	-0.3390369713306427
806	0.19595754146575928	-0.14307820796966553	-0.3390357494354248
807	0.19595402479171753	-0.14308524131774902	-0.33903926610946655
808	0.1959284394979477	-0.1431364119052887	-0.3390648514032364
809	0.1959385722875595	-0.14311614632606506	-0.3390547186136246
810	0.19594331085681915	-0.14310666918754578	-0.33904998004436493
811	0.19591467082500458	-0.14316394925117493	-0.3390786200761795
812	0.19592270255088806	-0.14314788579940796	-0.339070588350296
813	0.19592933356761932	-0.14313462376594543	-0.33906395733356476
814	0.19588428735733032	-0.14322471618652344	-0.33910900354385376
815	0.195809006690979	-0.14337527751922607	-0.3391842842102051
816	0.19580312073230743	-0.1433870494365692	-0.33919017016887665
817	0.19576451182365417	-0.14346426725387573	-0.3392287790775299
818	0.19577276706695557	-0.14344775676727295	-0.3392205238342285
819	0.19575245678424835	-0.14348837733268738	-0.33924083411693573
820	0.19573281705379486	-0.14352765679359436	-0.3392604738473892
821	0.19576029479503632	-0.14347270131111145	-0.33923299610614777
822	0.19576029479503632	-0.14347270131111145	-0.33923299610614777
823	0.19576029479503632	-0.14347270131111145	-0.33923299610614777
824	0.19576029479503632	-0.14347270131111145	-0.33923299610614777
825	0.19576029479503632	-0.14347270131111145	-0.33923299610614777
826	0.19574055075645447	-0.14351218938827515	-0.3392527401447296
827	0.19574400782585144	-0.1435052752494812	-0.33924928307533264
828	0.1957552134990692	-0.14348286390304565	-0.33923807740211487
829	0.19573090970516205	-0.14353147149085999	-0.33926238119602203
830	0.1957174390554428	-0.14355841279029846	-0.33927585184574127
831	0.1957242488861084	-0.14354479312896729	-0.3392690420150757
832	0.19572432339191437	-0.14354464411735535	-0.3392689675092697
833	0.19572551548480988	-0.14354225993156433	-0.3392677754163742
834	0.19569672644138336	-0.14359983801841736	-0.3392965644598007
835	0.19569990038871765	-0.14359349012374878	-0.33929339051246643
836	0.1957060694694519	-0.14358115196228027	-0.3392872214317322
837	0.19568581879138947	-0.14362165331840515	-0.3393074721097946
838	0.19568969309329987	-0.14361390471458435	-0.3393035978078842
839	0.19567492604255676	-0.14364343881607056	-0.3393183648586273
840	0.19565372169017792	-0.14368584752082825	-0.33933956921100616
841	0.19566625356674194	-0.1436607837677002	-0.33932703733444214
842	0.19567406177520752	-0.14364516735076904	-0.33931922912597656
843	0.195638507604599	-0.14371627569198608	-0.3393547832965851
844	0.19563564658164978	-0.14372199773788452	-0.3393576443195343
845	0.1956329345703125	-0.14372742176055908	-0.3393603563308716
846	0.19563621282577515	-0.1437208652496338	-0.33935707807540894
847	0.19560757279396057	-0.14377814531326294	-0.3393857181072235
848	0.19561369717121124	-0.1437658965587616	-0.33937959372997284
849	0.1956196129322052	-0.14375406503677368	-0.3393736779689789
850	0.19560086727142334	-0.1437915563583374	-0.33939242362976074
851	0.19558781385421753	-0.14381766319274902	-0.33940547704696655
852	0.19559697806835175	-0.1437993347644806	-0.33939631283283234
853	0.1955973356962204	-0.1437986195087433	-0.3393959552049637
854	0.19560107588768005	-0.14379113912582397	-0.33939221501350403
855	0.19557347893714905	-0.143846333026886	-0.33941981196403503
856	0.1955740749835968	-0.14384514093399048	-0.3394192159175873
857	0.19557811319828033	-0.1438370645046234	-0.33941517770290375
858	0.1955762654542923	-0.1438407599925995	-0.3394170254468918
859	0.1955750435590744	-0.14384320378303528	-0.3394182473421097
860	0.19557057321071625	-0.1438521444797516	-0.33942271769046783
861	0.19554558396339417	-0.14390212297439575	-0.3394477069377899
862	0.19555746018886566	-0.14387837052345276	-0.3394358307123184
863	0.19555984437465668	-0.14387360215187073	-0.3394334465265274
864	0.19555996358394623	-0.14387336373329163	-0.33943332731723785
865	0.1955612599849701	-0.1438707709312439	-0.339432030916214
866	0.19553270936012268	-0.14392787218093872	-0.3394605815410614
867	0.1955244541168213	-0.1439443826675415	-0.3394688367843628
868	0.1955375373363495	-0.1439182162284851	-0.3394557535648346
869	0.1955045610666275	-0.14398416876792908	-0.3394887298345566
870	0.19551301002502441	-0.14396727085113525	-0.33948028087615967
871	0.19551509618759155	-0.14396309852600098	-0.33947819471359253
872	0.19550296664237976	-0.14398735761642456	-0.3394903242588043
873	0.19548915326595306	-0.14401498436927795	-0.339504137635231
874	0.1955002248287201	-0.1439928412437439	-0.339493066072464
875	0.19550195336341858	-0.14398938417434692	-0.3394913375377655
876	0.19550755620002747	-0.14397817850112915	-0.3394857347011566
877	0.19548183679580688	-0.1440296173095703	-0.3395114541053772
878	0.19547995924949646	-0.14403337240219116	-0.3395133316516876
879	0.19548392295837402	-0.14402544498443604	-0.33950936794281006
880	0.19548851251602173	-0.14401626586914062	-0.33950477838516235
881	0.1954682320356369	-0.14405682682991028	-0.3395250588655472
882	0.19547300040721893	-0.14404729008674622	-0.33952029049396515
883	0.19548119604587555	-0.14403089880943298	-0.33951209485530853
884	0.19548732042312622	-0.14401865005493164	-0.33950597047805786
885	0.19546754658222198	-0.1440581977367401	-0.3395257443189621
886	0.1954837590456009	-0.1440257728099823	-0.3395095318555832
887	0.19545510411262512	-0.14408308267593384	-0.33953818678855896
888	0.19545099139213562	-0.14409130811691284	-0.33954229950904846
889	0.19545869529247284	-0.1440759003162384	-0.33953459560871124
890	0.1954331398010254	-0.1441270112991333	-0.3395601511001587
891	0.1954435408115387	-0.1441062092781067	-0.3395497500896454
892	0.19544461369514465	-0.14410406351089478	-0.33954867720603943
893	0.19543009996414185	-0.1441330909729004	-0.33956319093704224
894	0.1954209953546524	-0.14415130019187927	-0.3395722955465317
895	0.1954314261674881	-0.14413043856620789	-0.339561864733696
896	0.19543370604515076	-0.14412587881088257	-0.3395595848560333
897	0.19543637335300446	-0.14412054419517517	-0.3395569175481796
898	0.19541586935520172	-0.14416155219078064	-0.33957742154598236
899	0.19541169703006744	-0.1441698968410492	-0.33958159387111664
900	0.19541887938976288	-0.14415553212165833	-0.3395744115114212
901	0.19541853666305542	-0.14415621757507324	-0.33957475423812866
902	0.19540360569953918	-0.1441860795021057	-0.3395896852016449
903	0.19541077315807343	-0.14417174458503723	-0.33958251774311066
904	0.19541124999523163	-0.14417079091072083	-0.33958204090595245
905	0.19541406631469727	-0.14416515827178955	-0.3395792245864868
906	0.19542279839515686	-0.14414769411087036	-0.3395704925060272
907	0.1954251378774643	-0.1441430151462555	-0.3395681530237198
908	0.19540587067604065	-0.14418154954910278	-0.33958742022514343
909	0.1954193264245987	-0.1441546380519867	-0.3395739644765854
910	0.1954241693019867	-0.1441449522972107	-0.3395691215991974
911	0.19542701542377472	-0.14413926005363464	-0.33956627547740936
