Iteration	Loss (h)	Total Cost (f)	Cost g
454	0.22605492174625397	-0.3036104142665863	-0.5296653360128403
455	0.22590309381484985	-0.30391407012939453	-0.5298171639442444
456	0.2256651371717453	-0.30438998341560364	-0.5300551205873489
457	0.22551247477531433	-0.3046953082084656	-0.5302077829837799
458	0.22526010870933533	-0.3052000403404236	-0.5304601490497589
459	0.2250853031873703	-0.30554965138435364	-0.5306349545717239
460	0.2249247431755066	-0.30587077140808105	-0.5307955145835876
461	0.22471983730793	-0.30628058314323425	-0.5310004204511642
462	0.22454196214675903	-0.30663633346557617	-0.5311782956123352
463	0.22437164187431335	-0.30697697401046753	-0.5313486158847809
464	0.22418415546417236	-0.3073519468307495	-0.5315361022949219
465	0.22399435937404633	-0.3077315390110016	-0.5317258983850479
466	0.22378353774547577	-0.3081531822681427	-0.5319367200136185
467	0.2234988957643509	-0.30872246623039246	-0.5322213619947433
468	0.22325091063976288	-0.3092184364795685	-0.5324693471193314
469	0.2229822427034378	-0.30975577235221863	-0.5327380150556564
470	0.22268295288085938	-0.3103543519973755	-0.5330373048782349
471	0.22244669497013092	-0.3108268678188324	-0.5332735627889633
472	0.22218061983585358	-0.3113590180873871	-0.5335396379232407
473	0.22192184627056122	-0.3118765652179718	-0.533798411488533
474	0.22170133888721466	-0.3123175799846649	-0.5340189188718796
475	0.22148184478282928	-0.31275656819343567	-0.534238412976265
476	0.22129173576831818	-0.3131367862224579	-0.5344285219907761
477	0.22110441327095032	-0.3135114312171936	-0.5346158444881439
478	0.22088216245174408	-0.3139559328556061	-0.5348380953073502
479	0.22054634988307953	-0.3146275579929352	-0.5351739078760147
480	0.2202218770980835	-0.31527650356292725	-0.5354983806610107
481	0.22000858187675476	-0.3157030940055847	-0.5357116758823395
482	0.2198067307472229	-0.31610679626464844	-0.5359135270118713
483	0.21960709989070892	-0.3165060579776764	-0.5361131578683853
484	0.21935757994651794	-0.31700509786605835	-0.5363626778125763
485	0.21910682320594788	-0.3175066113471985	-0.5366134345531464
486	0.21880324184894562	-0.318113774061203	-0.5369170159101486
487	0.21857184171676636	-0.3185765743255615	-0.5371484160423279
488	0.21834394335746765	-0.31903237104415894	-0.5373763144016266
489	0.21809078752994537	-0.3195386826992035	-0.5376294702291489
490	0.2178611308336258	-0.31999799609184265	-0.5378591269254684
491	0.2176433950662613	-0.32043346762657166	-0.538076862692833
492	0.21743425726890564	-0.32085174322128296	-0.5382860004901886
493	0.21724161505699158	-0.3212370276451111	-0.5384786427021027
494	0.2170526087284088	-0.3216150403022766	-0.5386676490306854
495	0.21687649190425873	-0.3219672739505768	-0.5388437658548355
496	0.2166142612695694	-0.32249173521995544	-0.5391059964895248
497	0.21624085307121277	-0.3232385516166687	-0.5394794046878815
498	0.2160211205482483	-0.32367801666259766	-0.539699137210846
499	0.21579836308956146	-0.3241235315799713	-0.5399218946695328
500	0.21557946503162384	-0.32456132769584656	-0.5401407927274704
501	0.2153615653514862	-0.3249971270561218	-0.540358692407608
502	0.21515093743801117	-0.3254183828830719	-0.5405693203210831
503	0.21493792533874512	-0.325844407081604	-0.5407823324203491
504	0.21474532783031464	-0.32622960209846497	-0.5409749299287796
505	0.21455425024032593	-0.3266117572784424	-0.5411660075187683
506	0.21424852311611176	-0.3272232115268707	-0.5414717346429825
507	0.21395829319953918	-0.32780367136001587	-0.541761964559555
508	0.21374042332172394	-0.32823941111564636	-0.5419798344373703
509	0.21353131532669067	-0.3286576271057129	-0.5421889424324036
510	0.2133348137140274	-0.32905063033103943	-0.5423854440450668
511	0.21314413845539093	-0.3294319808483124	-0.5425761193037033
512	0.21297018229961395	-0.32977989315986633	-0.5427500754594803
513	0.2127804458141327	-0.33015936613082886	-0.5429398119449615
514	0.21250706911087036	-0.3307061195373535	-0.5432131886482239
515	0.2122499942779541	-0.33122026920318604	-0.5434702634811401
516	0.21196694672107697	-0.3317863643169403	-0.5437533110380173
517	0.21176400780677795	-0.33219224214553833	-0.5439562499523163
518	0.21153415739536285	-0.33265194296836853	-0.5441861003637314
519	0.21128299832344055	-0.33315426111221313	-0.5444372594356537
520	0.2110677808523178	-0.3335846960544586	-0.5446524769067764
521	0.21085742115974426	-0.3340054154396057	-0.54486283659935
522	0.2106100469827652	-0.33450016379356384	-0.545110210776329
523	0.2103825956583023	-0.3349550664424896	-0.5453376621007919
524	0.2101321965456009	-0.33545586466789246	-0.5455880612134933
525	0.2099018543958664	-0.33591654896736145	-0.5458184033632278
526	0.20968233048915863	-0.336355596780777	-0.5460379272699356
527	0.20946954190731049	-0.33678117394447327	-0.5462507158517838
528	0.20926937460899353	-0.3371815085411072	-0.5464508831501007
529	0.2090590000152588	-0.33760225772857666	-0.5466612577438354
530	0.20886746048927307	-0.3379853367805481	-0.5468527972698212
531	0.20867663621902466	-0.3383669853210449	-0.5470436215400696
532	0.20850323140621185	-0.33871379494667053	-0.5472170263528824
533	0.20833027362823486	-0.3390597105026245	-0.5473899841308594
534	0.2081555873155594	-0.33940908312797546	-0.5475646704435349
535	0.20783984661102295	-0.34004056453704834	-0.5478804111480713
536	0.20753583312034607	-0.3406485915184021	-0.5481844246387482
537	0.20734766125679016	-0.3410249352455139	-0.5483725965023041
538	0.20716901123523712	-0.34138223528862	-0.5485512465238571
539	0.2069900780916214	-0.34174010157585144	-0.5487301796674728
540	0.20673544704914093	-0.3422493636608124	-0.5489848107099533
541	0.2064601480960846	-0.34279996156692505	-0.5492601096630096
542	0.20618842542171478	-0.3433434069156647	-0.5495318323373795
543	0.2059868425130844	-0.3437465727329254	-0.5497334152460098
544	0.20578032732009888	-0.3441596031188965	-0.5499399304389954
545	0.2055666148662567	-0.3445870280265808	-0.5501536428928375
546	0.2053680717945099	-0.34498411417007446	-0.5503521859645844
547	0.2046755701303482	-0.3463691174983978	-0.551044687628746
548	0.20441652834415436	-0.3468872010707855	-0.5513037294149399
549	0.20414453744888306	-0.3474311828613281	-0.5515757203102112
550	0.20388121902942657	-0.3479578197002411	-0.5518390387296677
551	0.20366324484348297	-0.3483937680721283	-0.5520570129156113
552	0.20346340537071228	-0.3487934470176697	-0.552256852388382
553	0.20326343178749084	-0.34919339418411255	-0.5524568259716034
554	0.20296746492385864	-0.34978532791137695	-0.5527527928352356
555	0.20273391902446747	-0.3502524197101593	-0.5529863387346268
556	0.20249105989933014	-0.35073813796043396	-0.5532291978597641
557	0.20227913558483124	-0.35116198658943176	-0.553441122174263
558	0.2020743191242218	-0.35157161951065063	-0.5536459386348724
559	0.201820969581604	-0.35207831859588623	-0.5538992881774902
560	0.2016136795282364	-0.35249289870262146	-0.5541065782308578
561	0.20140747725963593	-0.3529053032398224	-0.5543127804994583
562	0.20120885968208313	-0.353302538394928	-0.5545113980770111
563	0.20098087191581726	-0.3537585139274597	-0.554739385843277
564	0.20074182748794556	-0.3542366027832031	-0.5549784302711487
565	0.2005186825990677	-0.35468289256095886	-0.5552015751600266
566	0.20030935108661652	-0.3551015555858612	-0.5554109066724777
567	0.20010031759738922	-0.3555196225643158	-0.555619940161705
568	0.1999010294675827	-0.35591819882392883	-0.5558192282915115
569	0.1996971070766449	-0.35632604360580444	-0.5560231506824493
570	0.199508398771286	-0.3567034602165222	-0.5562118589878082
571	0.1993192434310913	-0.3570817708969116	-0.5564010143280029
572	0.19914479553699493	-0.35743066668510437	-0.5565754622220993
573	0.19892992079257965	-0.35786041617393494	-0.5567903369665146
574	0.19848474860191345	-0.35875076055526733	-0.5572355091571808
575	0.19815047085285187	-0.3594193160533905	-0.5575697869062424
576	0.19788067042827606	-0.3599589169025421	-0.5578395873308182
577	0.19763946533203125	-0.36044132709503174	-0.558080792427063
578	0.1974302977323532	-0.3608596622943878	-0.558289960026741
579	0.19722729921340942	-0.3612656593322754	-0.5584929585456848
580	0.1970318853855133	-0.3616564869880676	-0.5586883723735809
581	0.19672591984272003	-0.3622684180736542	-0.5589943379163742
582	0.19651474058628082	-0.3626907765865326	-0.5592055171728134
583	0.19631555676460266	-0.3630891442298889	-0.5594047009944916
584	0.19611768424510956	-0.3634848892688751	-0.5596025735139847
585	0.1959230750799179	-0.3638741075992584	-0.5597971826791763
586	0.19572214782238007	-0.3642759621143341	-0.5599981099367142
587	0.19553323090076447	-0.3646537959575653	-0.5601870268583298
588	0.19534602761268616	-0.3650282025337219	-0.5603742301464081
589	0.19516509771347046	-0.3653900623321533	-0.5605551600456238
590	0.1948968917131424	-0.36592647433280945	-0.5608233660459518
591	0.19461394846439362	-0.366492360830307	-0.5611063092947006
592	0.19441914558410645	-0.36688196659088135	-0.5613011121749878
593	0.1942356824874878	-0.36724889278411865	-0.5614845752716064
594	0.19405151903629303	-0.3676172196865082	-0.5616687387228012
595	0.19385942816734314	-0.36800140142440796	-0.5618608295917511
596	0.1935860514640808	-0.3685481548309326	-0.5621342062950134
597	0.1933540254831314	-0.3690122067928314	-0.5623662322759628
598	0.19314973056316376	-0.3694207966327667	-0.5625705271959305
599	0.19295667111873627	-0.3698069155216217	-0.562763586640358
600	0.19276492297649384	-0.37019041180610657	-0.5629553347826004
601	0.1925814151763916	-0.37055742740631104	-0.5631388425827026
602	0.1923842430114746	-0.370951771736145	-0.5633360147476196
603	0.19219988584518433	-0.3713204860687256	-0.5635203719139099
604	0.19194458425045013	-0.37183108925819397	-0.5637756735086441
605	0.1915714591741562	-0.37257733941078186	-0.564148798584938
606	0.1911720633506775	-0.37337613105773926	-0.5645481944084167
607	0.19094796478748322	-0.3738243281841278	-0.564772292971611
608	0.19075000286102295	-0.37422025203704834	-0.5649702548980713
609	0.1904776394367218	-0.37476497888565063	-0.5652426183223724
610	0.1901479959487915	-0.37542426586151123	-0.5655722618103027
611	0.18995903432369232	-0.3758021891117096	-0.5657612234354019
612	0.18978163599967957	-0.3761569857597351	-0.5659386217594147
613	0.1895899921655655	-0.37654027342796326	-0.5661302655935287
614	0.1893313080072403	-0.37705764174461365	-0.5663889497518539
615	0.18908630311489105	-0.37754765152931213	-0.5666339546442032
616	0.18871833384037018	-0.3782835900783539	-0.5670019239187241
617	0.188410222530365	-0.37889981269836426	-0.5673100352287292
618	0.18815472722053528	-0.3794108033180237	-0.567565530538559
619	0.18795067071914673	-0.3798189163208008	-0.5677695870399475
620	0.18759605288505554	-0.38052815198898315	-0.5681242048740387
621	0.1872406005859375	-0.38123905658721924	-0.5684796571731567
622	0.1869248002767563	-0.38187065720558167	-0.568795457482338
623	0.18664726614952087	-0.3824257254600525	-0.5690729916095734
624	0.18640711903572083	-0.3829060196876526	-0.5693131387233734
625	0.18620119988918304	-0.38331785798072815	-0.5695190578699112
626	0.18598094582557678	-0.3837583661079407	-0.5697393119335175
627	0.18570607900619507	-0.3843080997467041	-0.5700141787528992
628	0.1854044795036316	-0.38491129875183105	-0.5703157782554626
629	0.185161292552948	-0.38539767265319824	-0.5705589652061462
630	0.18494759500026703	-0.3858250677585602	-0.5707726627588272
631	0.1847575306892395	-0.38620519638061523	-0.5709627270698547
632	0.18456405401229858	-0.38659214973449707	-0.5711562037467957
633	0.1843026578426361	-0.387114942073822	-0.5714175999164581
634	0.18398714065551758	-0.3877459764480591	-0.5717331171035767
635	0.18378899991512299	-0.38814225792884827	-0.5719312578439713
636	0.18357522785663605	-0.38856980204582214	-0.5721450299024582
637	0.18338218331336975	-0.38895589113235474	-0.5723380744457245
638	0.18319067358970642	-0.3893389105796814	-0.5725295841693878
639	0.18300999701023102	-0.3897002637386322	-0.5727102607488632
640	0.18284054100513458	-0.3900391757488251	-0.5728797167539597
641	0.18266241252422333	-0.3903954327106476	-0.5730578452348709
642	0.1824314296245575	-0.39085739850997925	-0.5732888281345367
643	0.18211670219898224	-0.39148685336112976	-0.573603555560112
644	0.18189452588558197	-0.3919312059879303	-0.5738257318735123
645	0.1817084103822708	-0.3923034369945526	-0.5740118473768234
646	0.18152786791324615	-0.39266452193260193	-0.5741923898458481
647	0.1813531517982483	-0.39301395416259766	-0.574367105960846
648	0.18114005029201508	-0.3934401571750641	-0.5745802074670792
649	0.18089792132377625	-0.39392441511154175	-0.574822336435318
650	0.18064147233963013	-0.394437313079834	-0.5750787854194641
651	0.18044371902942657	-0.3948328197002411	-0.5752765387296677
652	0.18026462197303772	-0.3951910138130188	-0.5754556357860565
653	0.1800909787416458	-0.3955383002758026	-0.5756292790174484
654	0.17990651726722717	-0.3959072232246399	-0.5758137404918671
655	0.179596945643425	-0.39652636647224426	-0.5761233121156693
656	0.17906294763088226	-0.3975943624973297	-0.576657310128212
657	0.17870302498340607	-0.3983142077922821	-0.5770172327756882
658	0.17838330566883087	-0.3989536464214325	-0.5773369520902634
659	0.17807850241661072	-0.3995632529258728	-0.5776417553424835
660	0.17779259383678436	-0.4001350700855255	-0.5779276639223099
661	0.1775393933057785	-0.40064147114753723	-0.5781808644533157
662	0.17731283605098724	-0.40109458565711975	-0.578407421708107
663	0.1770588904619217	-0.40160247683525085	-0.5786613672971725
664	0.17683643102645874	-0.40204739570617676	-0.5788838267326355
665	0.17664599418640137	-0.4024282693862915	-0.5790742635726929
666	0.1764584183692932	-0.4028034210205078	-0.579261839389801
667	0.17627139389514923	-0.4031774699687958	-0.579448863863945
668	0.1760094314813614	-0.40370139479637146	-0.5797108262777328
669	0.17569386959075928	-0.4043325185775757	-0.580026388168335
670	0.17502908408641815	-0.40566208958625793	-0.5806911736726761
671	0.17454080283641815	-0.40663865208625793	-0.5811794549226761
672	0.1742151975631714	-0.40728986263275146	-0.5815050601959229
673	0.17390358448028564	-0.40791308879852295	-0.5818166732788086
674	0.17361269891262054	-0.40849485993385315	-0.5821075588464737
675	0.1733546257019043	-0.40901100635528564	-0.5823656320571899
676	0.17308227717876434	-0.40955570340156555	-0.5826379805803299
677	0.17234164476394653	-0.41103696823120117	-0.5833786129951477
678	0.1717381477355957	-0.41224396228790283	-0.5839821100234985
679	0.1712690144777298	-0.41318222880363464	-0.5844512432813644
680	0.1708863526582718	-0.41394755244255066	-0.5848339051008224
681	0.17054159939289093	-0.4146370589733124	-0.5851786583662033
682	0.17020224034786224	-0.41531577706336975	-0.585518017411232
683	0.1697605401277542	-0.4161991775035858	-0.58595971763134
684	0.1690039038658142	-0.4177124500274658	-0.58671635389328
685	0.1683485209941864	-0.41902321577072144	-0.5873717367649078
686	0.1677883267402649	-0.42014360427856445	-0.5879319310188293
687	0.16732405126094818	-0.4210721552371979	-0.5883962064981461
688	0.16686013340950012	-0.421999990940094	-0.5888601243495941
689	0.16643868386745453	-0.4228428900241852	-0.5892815738916397
690	0.16605520248413086	-0.4236098527908325	-0.5896650552749634
691	0.1656816601753235	-0.42435693740844727	-0.5900385975837708
692	0.16511762142181396	-0.4254850149154663	-0.5906026363372803
693	0.16437140107154846	-0.4269774556159973	-0.5913488566875458
694	0.16369584202766418	-0.42832857370376587	-0.59202441573143
695	0.16308526694774628	-0.4295497238636017	-0.592634990811348
696	0.16254231333732605	-0.43063563108444214	-0.5931779444217682
697	0.16204679012298584	-0.43162667751312256	-0.5936734676361084
698	0.16156527400016785	-0.43258970975875854	-0.5941549837589264
699	0.16112534701824188	-0.4334695637226105	-0.5945949107408524
700	0.16070768237113953	-0.4343048930168152	-0.5950125753879547
701	0.16031283140182495	-0.43509459495544434	-0.5954074263572693
702	0.15987852215766907	-0.4359632134437561	-0.5958417356014252
703	0.15947961807250977	-0.4367610216140747	-0.5962406396865845
704	0.15910112857818604	-0.43751800060272217	-0.5966191291809082
705	0.15875759720802307	-0.4382050633430481	-0.5969626605510712
706	0.1584276705980301	-0.43886491656303406	-0.5972925871610641
707	0.15811002254486084	-0.43950021266937256	-0.5976102352142334
708	0.15778848528862	-0.44014328718185425	-0.5979317724704742
709	0.15742488205432892	-0.4408704936504364	-0.5982953757047653
710	0.15704473853111267	-0.4416307806968689	-0.5986755192279816
711	0.1567159742116928	-0.4422883093357086	-0.5990042835474014
712	0.15639127790927887	-0.4429377019405365	-0.5993289798498154
713	0.15605203807353973	-0.44361618161201477	-0.5996682196855545
714	0.15573707222938538	-0.4442461133003235	-0.5999831855297089
715	0.15542832016944885	-0.44486361742019653	-0.6002919375896454
716	0.15509074926376343	-0.4455387592315674	-0.6006295084953308
717	0.1547267884016037	-0.44626668095588684	-0.6009934693574905
718	0.1544063836336136	-0.44690749049186707	-0.6013138741254807
719	0.15406394004821777	-0.4475923776626587	-0.6016563177108765
720	0.15375177562236786	-0.4482167065143585	-0.6019684821367264
721	0.15345507860183716	-0.4488101005554199	-0.6022651791572571
722	0.15314660966396332	-0.4494270384311676	-0.6025736480951309
723	0.15279735624790192	-0.4501255452632904	-0.6029229015111923
724	0.15245668590068817	-0.4508068859577179	-0.6032635718584061
725	0.1521245539188385	-0.45147114992141724	-0.6035957038402557
726	0.1518077403306961	-0.452104777097702	-0.6039125174283981
727	0.15151888132095337	-0.4526824951171875	-0.6042013764381409
728	0.15119189023971558	-0.4533364772796631	-0.6045283675193787
729	0.15085256099700928	-0.4540151357650757	-0.604867696762085
730	0.1505560576915741	-0.45460814237594604	-0.6051642000675201
731	0.15024371445178986	-0.4552328288555145	-0.6054765433073044
732	0.14993081986904144	-0.45585861802101135	-0.6057894378900528
733	0.1496531218290329	-0.45641401410102844	-0.6060671359300613
734	0.14935371279716492	-0.4570128321647644	-0.6063665449619293
735	0.14902645349502563	-0.45766735076904297	-0.6066938042640686
736	0.14864856004714966	-0.4584231376647949	-0.6070716977119446
737	0.1482629030942917	-0.45919445157051086	-0.6074573546648026
738	0.1479051560163498	-0.45990994572639465	-0.6078151017427444
739	0.14756172895431519	-0.46059679985046387	-0.608158528804779
740	0.1472390741109848	-0.46124210953712463	-0.6084811836481094
741	0.14686532318592072	-0.4619896113872528	-0.6088549345731735
742	0.1465306282043457	-0.46265900135040283	-0.6091896295547485
743	0.1462094634771347	-0.46330133080482483	-0.6095107942819595
744	0.14589746296405792	-0.4639253318309784	-0.6098227947950363
745	0.14558085799217224	-0.46455854177474976	-0.610139399766922
746	0.14527243375778198	-0.4651753902435303	-0.6104478240013123
747	0.1449943333864212	-0.46573159098625183	-0.610725924372673
748	0.1446743607521057	-0.4663715362548828	-0.6110458970069885
749	0.1443459391593933	-0.4670283794403076	-0.6113743185997009
750	0.14401087164878845	-0.46769851446151733	-0.6117093861103058
751	0.14369994401931763	-0.468320369720459	-0.6120203137397766
752	0.1433953046798706	-0.468929648399353	-0.6123249530792236
753	0.14312128722667694	-0.46947768330574036	-0.6125989705324173
754	0.1428312361240387	-0.47005778551101685	-0.6128890216350555
755	0.142538920044899	-0.47064241766929626	-0.6131813377141953
756	0.14224281907081604	-0.47123461961746216	-0.6134774386882782
757	0.14190270006656647	-0.4719148576259613	-0.6138175576925278
758	0.1415977030992508	-0.47252485156059265	-0.6141225546598434
759	0.14130327105522156	-0.4731137156486511	-0.6144169867038727
760	0.14101597666740417	-0.4736883044242859	-0.6147042810916901
761	0.14072971045970917	-0.4742608368396759	-0.6149905472993851
762	0.1404760777950287	-0.47476810216903687	-0.6152441799640656
763	0.14019012451171875	-0.47534000873565674	-0.6155301332473755
764	0.13990357518196106	-0.4759131073951721	-0.6158166825771332
765	0.1396111398935318	-0.47649797797203064	-0.6161091178655624
766	0.13933172821998596	-0.4770568013191223	-0.6163885295391083
767	0.13906224071979523	-0.4775957763195038	-0.616658017039299
768	0.13881035149097443	-0.4780995547771454	-0.6169099062681198
769	0.13856546580791473	-0.47858932614326477	-0.6171547919511795
770	0.13826169073581696	-0.4791968762874603	-0.6174585670232773
771	0.13799192011356354	-0.47973641753196716	-0.6177283376455307
772	0.1377071887254715	-0.48030588030815125	-0.6180130690336227
773	0.1374308168888092	-0.48085862398147583	-0.618289440870285
774	0.13717670738697052	-0.4813668429851532	-0.6185435503721237
775	0.13691382110118866	-0.4818926155567169	-0.6188064366579056
776	0.1366281807422638	-0.48246389627456665	-0.6190920770168304
777	0.13636094331741333	-0.4829983711242676	-0.6193593144416809
778	0.13609150052070618	-0.4835372567176819	-0.6196287572383881
779	0.13582223653793335	-0.48407578468322754	-0.6198980212211609
780	0.1355656087398529	-0.4845890402793884	-0.6201546490192413
781	0.1353171169757843	-0.48508602380752563	-0.6204031407833099
782	0.13507740199565887	-0.4855654537677765	-0.6206428557634354
783	0.13483770191669464	-0.48604485392570496	-0.6208825558423996
784	0.13459496200084686	-0.4865303337574005	-0.6211252957582474
785	0.13429293036460876	-0.4871343970298767	-0.6214273273944855
786	0.13402310013771057	-0.4876740574836731	-0.6216971576213837
787	0.1337427794933319	-0.4882346987724304	-0.6219774782657623
788	0.13348858058452606	-0.4887430965900421	-0.6222316771745682
789	0.13322485983371735	-0.48927053809165955	-0.6224953979253769
790	0.13292719423770905	-0.48986586928367615	-0.6227930635213852
791	0.13266097009181976	-0.4903983175754547	-0.6230592876672745
792	0.13239075243473053	-0.4909387528896332	-0.6233295053243637
793	0.13212023675441742	-0.4914797842502594	-0.6236000210046768
794	0.13186897337436676	-0.4919823110103607	-0.6238512843847275
795	0.13162006437778473	-0.4924801290035248	-0.6241001933813095
796	0.13137885928153992	-0.4929625391960144	-0.6243413984775543
797	0.13113847374916077	-0.4934433102607727	-0.6245817840099335
798	0.13085727393627167	-0.4940057098865509	-0.6248629838228226
799	0.13060447573661804	-0.49451130628585815	-0.6251157820224762
800	0.1303630769252777	-0.4949941039085388	-0.6253571808338165
801	0.1300901621580124	-0.49553993344306946	-0.6256300956010818
802	0.12985044717788696	-0.4960193634033203	-0.6258698105812073
803	0.12961223721504211	-0.49649578332901	-0.6261080205440521
804	0.1293431520462036	-0.497033953666687	-0.6263771057128906
805	0.12907648086547852	-0.4975672960281372	-0.6266437768936157
806	0.1288364827632904	-0.4980472922325134	-0.6268837749958038
807	0.12859702110290527	-0.4985262155532837	-0.627123236656189
808	0.1283462792634964	-0.49902769923210144	-0.6273739784955978
809	0.12809792160987854	-0.49952441453933716	-0.6276223361492157
810	0.12783050537109375	-0.5000592470169067	-0.6278897523880005
811	0.12758709490299225	-0.5005460679531097	-0.628133162856102
812	0.12734593451023102	-0.5010283887386322	-0.6283743232488632
813	0.12710480391979218	-0.5015106499195099	-0.6286154538393021
814	0.1268656700849533	-0.5019889175891876	-0.6288545876741409
815	0.1266336590051651	-0.502452939748764	-0.6290865987539291
816	0.12640824913978577	-0.5029037594795227	-0.6293120086193085
817	0.1261855959892273	-0.5033490657806396	-0.6295346617698669
818	0.12591655552387238	-0.5038871467113495	-0.6298037022352219
819	0.12566085159778595	-0.5043985545635223	-0.6300594061613083
820	0.12540653347969055	-0.5049071907997131	-0.6303137242794037
821	0.1251596063375473	-0.5054010450839996	-0.6305606514215469
822	0.12493039667606354	-0.5058594644069672	-0.6307898610830307
823	0.12468662112951279	-0.5063470155000687	-0.6310336366295815
824	0.12443028390407562	-0.506859689950943	-0.6312899738550186
825	0.12419235706329346	-0.5073355436325073	-0.6315279006958008
826	0.12395051121711731	-0.5078192353248596	-0.6317697465419769
827	0.1237088292837143	-0.5083025991916656	-0.6320114284753799
828	0.12348061054944992	-0.5087590366601944	-0.6322396472096443
829	0.12325815856456757	-0.5092039406299591	-0.6324620991945267
830	0.12303414195775986	-0.5096519738435745	-0.6326861158013344
831	0.12276515364646912	-0.510189950466156	-0.6329551041126251
832	0.12252094596624374	-0.5106783658266068	-0.6331993117928505
833	0.1223110631108284	-0.5110981315374374	-0.6334091946482658
834	0.12212152779102325	-0.5114772021770477	-0.633598729968071
835	0.12198319286108017	-0.5117538720369339	-0.6337370648980141
836	0.1218130812048912	-0.5120940953493118	-0.633907176554203
837	0.12169884890317917	-0.5123225599527359	-0.6340214088559151
838	0.12158948928117752	-0.5125412791967392	-0.6341307684779167
839	0.1215791255235672	-0.5125620067119598	-0.634141132235527
840	0.12145674228668213	-0.51280677318573	-0.6342635154724121
841	0.12144733965396881	-0.5128255784511566	-0.6342729181051254
842	0.12138058990240097	-0.5129590779542923	-0.6343396678566933
843	0.12133575230836868	-0.5130487531423569	-0.6343845054507256
844	0.12131178379058838	-0.5130966901779175	-0.6344084739685059
845	0.12124587595462799	-0.5132285058498383	-0.6344743818044662
846	0.12125140428543091	-0.5132174491882324	-0.6344688534736633
847	0.12126744538545609	-0.5131853669881821	-0.6344528123736382
848	0.12123236805200577	-0.5132555216550827	-0.6344878897070885
849	0.12120106816291809	-0.5133181214332581	-0.6345191895961761
850	0.12120839953422546	-0.5133034586906433	-0.6345118582248688
851	0.12116898596286774	-0.5133822858333588	-0.6345512717962265
852	0.12117952853441238	-0.5133612006902695	-0.6345407292246819
853	0.1211966872215271	-0.51332688331604	-0.6345235705375671
854	0.12119723856449127	-0.5133257806301117	-0.634523019194603
855	0.12119971960783005	-0.5133208185434341	-0.6345205381512642
856	0.12117563933134079	-0.5133689790964127	-0.6345446184277534
857	0.12117825448513031	-0.5133637487888336	-0.6345420032739639
858	0.12118320167064667	-0.5133538544178009	-0.6345370560884476
859	0.12118586897850037	-0.5133485198020935	-0.6345343887805939
860	0.12115150690078735	-0.5134172439575195	-0.6345687508583069
861	0.12111157178878784	-0.5134971141815186	-0.6346086859703064
862	0.12109018862247467	-0.5135398805141449	-0.6346300691366196
863	0.12106623500585556	-0.5135877877473831	-0.6346540227532387
864	0.12107222527265549	-0.5135758072137833	-0.6346480324864388
865	0.12106792628765106	-0.5135844051837921	-0.6346523314714432
866	0.12106437981128693	-0.5135914981365204	-0.6346558779478073
867	0.12107326835393906	-0.5135737210512161	-0.6346469894051552
868	0.12105995416641235	-0.5136003494262695	-0.6346603035926819
869	0.12106083333492279	-0.5135985910892487	-0.6346594244241714
870	0.12107456475496292	-0.5135711282491684	-0.6346456930041313
871	0.12108220160007477	-0.5135558545589447	-0.6346380561590195
872	0.12104981392621994	-0.5136206299066544	-0.6346704438328743
873	0.12105928361415863	-0.513601690530777	-0.6346609741449356
874	0.12107466906309128	-0.5135709196329117	-0.634645588696003
875	0.12103687226772308	-0.5136465132236481	-0.6346833854913712
876	0.12104249745607376	-0.5136352628469467	-0.6346777603030205
877	0.12105846405029297	-0.5136033296585083	-0.6346617937088013
878	0.12102983891963959	-0.5136605799198151	-0.6346904188394547
879	0.12103895843029022	-0.5136423408985138	-0.634681299328804
880	0.12104608118534088	-0.5136280953884125	-0.6346741765737534
881	0.12102661281824112	-0.513667032122612	-0.6346936449408531
882	0.12103874981403351	-0.5136427581310272	-0.6346815079450607
883	0.12102712690830231	-0.5136660039424896	-0.6346931308507919
884	0.121029332280159	-0.5136615931987762	-0.6346909254789352
885	0.12103144824504852	-0.5136573612689972	-0.6346888095140457
886	0.121023990213871	-0.5136722773313522	-0.6346962675452232
887	0.12103259563446045	-0.5136550664901733	-0.6346876621246338
888	0.12103433161973953	-0.5136515945196152	-0.6346859261393547
889	0.12103743851184845	-0.5136453807353973	-0.6346828192472458
890	0.12103922665119171	-0.5136418044567108	-0.6346810311079025
891	0.12104107439517975	-0.5136381089687347	-0.6346791833639145
892	0.12102167308330536	-0.5136769115924835	-0.6346985846757889
893	0.12102392315864563	-0.513672411441803	-0.6346963346004486
894	0.12103306502103806	-0.5136541277170181	-0.6346871927380562
895	0.12104369699954987	-0.5136328637599945	-0.6346765607595444
896	0.12104658037424088	-0.5136270970106125	-0.6346736773848534
897	0.12104735523462296	-0.5136255472898483	-0.6346729025244713
898	0.12103832513093948	-0.5136436074972153	-0.6346819326281548
899	0.12102299928665161	-0.513674259185791	-0.6346972584724426
900	0.12102635949850082	-0.5136675387620926	-0.6346938982605934
901	0.12102773785591125	-0.5136647820472717	-0.634692519903183
902	0.12103013694286346	-0.5136599838733673	-0.6346901208162308
903	0.12103117257356644	-0.5136579126119614	-0.6346890851855278
904	0.12103214114904404	-0.5136559754610062	-0.6346881166100502
905	0.12103445082902908	-0.5136513561010361	-0.6346858069300652
906	0.12102749943733215	-0.5136652588844299	-0.6346927583217621
