Iteration	Loss (h)	Total Cost (f)	Cost g
905	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
906	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
907	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
908	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
909	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
910	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
911	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
912	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
913	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
914	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
915	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
916	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
917	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
918	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
919	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
920	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
921	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
922	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
923	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
924	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
925	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
926	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
927	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
928	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
929	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
930	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
931	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
932	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
933	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
934	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
935	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
936	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
937	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
938	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
939	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
940	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
941	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
942	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
943	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
944	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
945	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
946	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
947	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
948	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
949	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
950	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
951	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
952	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
953	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
954	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
955	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
956	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
957	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
958	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
959	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
960	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
961	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
962	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
963	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
964	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
965	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
966	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
967	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
968	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
969	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
970	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
971	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
972	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
973	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
974	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
975	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
976	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
977	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
978	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
979	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
980	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
981	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
982	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
983	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
984	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
985	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
986	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
987	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
988	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
989	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
990	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
991	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
992	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
993	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
994	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
995	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
996	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
997	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
998	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
999	0.04556536301970482	-0.7396140769124031	-0.7851794399321079
1000	0.04556536301970482	-0.7396140769124031	-0.7851794399321079

Best Loss: 0.04556536301970482

Training Time (seconds): 291.8427274
