Iteration	Loss (h)	Total Cost (f)	Cost g
462	0.06326384842395782	-0.5676833689212799	-0.6309472173452377
463	0.061648882925510406	-0.5709132999181747	-0.6325621828436852
464	0.060132697224617004	-0.5739456713199615	-0.6340783685445786
465	0.058420825749635696	-0.5773694142699242	-0.6357902400195599
466	0.05735988914966583	-0.5794912874698639	-0.6368511766195297
467	0.056571073830127716	-0.5810689181089401	-0.6376399919390678
468	0.05643276125192642	-0.5813455432653427	-0.6377783045172691
469	0.056331977248191833	-0.5815471112728119	-0.6378790885210037
470	0.056235961616039276	-0.581739142537117	-0.6379751041531563
471	0.056144654750823975	-0.5819217562675476	-0.6380664110183716
472	0.05605752021074295	-0.5820960253477097	-0.6381535455584526
473	0.05597423017024994	-0.5822626054286957	-0.6382368355989456
474	0.05589514970779419	-0.5824207663536072	-0.6383159160614014
475	0.05581914260983467	-0.5825727805495262	-0.6383919231593609
476	0.05574411898851395	-0.5827228277921677	-0.6384669467806816
477	0.0556567944586277	-0.5828974768519402	-0.6385542713105679
478	0.055335015058517456	-0.5835410356521606	-0.6388760507106781
479	0.054858312010765076	-0.5844944417476654	-0.6393527537584305
480	0.05477678030729294	-0.5846575051546097	-0.6394342854619026
481	0.05469780042767525	-0.5848154649138451	-0.6395132653415203
482	0.0546259768307209	-0.5849591121077538	-0.6395850889384747
483	0.05455837398767471	-0.5850943177938461	-0.6396526917815208
484	0.05449507385492325	-0.5852209180593491	-0.6397159919142723
485	0.054435230791568756	-0.585340604186058	-0.6397758349776268
486	0.05437955632805824	-0.5854519531130791	-0.6398315094411373
487	0.0543278343975544	-0.5855553969740868	-0.6398832313716412
488	0.05428026616573334	-0.5856505334377289	-0.6399307996034622
489	0.054231274873018265	-0.585748516023159	-0.6399797908961773
490	0.05418518930673599	-0.5858406871557236	-0.6400258764624596
491	0.054143015295267105	-0.5859250351786613	-0.6400680504739285
492	0.054104454815387726	-0.5860021561384201	-0.6401066109538078
493	0.054069411009550095	-0.5860722437500954	-0.6401416547596455
494	0.05403759330511093	-0.5861358791589737	-0.6401734724640846
495	0.05400826781988144	-0.5861945301294327	-0.6402027979493141
496	0.053981978446245193	-0.5862471088767052	-0.6402290873229504
497	0.05395892634987831	-0.5862932130694389	-0.6402521394193172
498	0.053937364369630814	-0.5863363370299339	-0.6402737013995647
499	0.053705569356679916	-0.5867999270558357	-0.6405054964125156
500	0.05340487137436867	-0.5874013230204582	-0.6408061943948269
501	0.053147803992033005	-0.5879154577851295	-0.6410632617771626
502	0.053090501576662064	-0.5880300626158714	-0.6411205641925335
503	0.052851226180791855	-0.5885086134076118	-0.6413598395884037
504	0.05267449468374252	-0.5888620764017105	-0.641536571085453
505	0.05255900323390961	-0.5890930593013763	-0.641652062535286
506	0.05248865857720375	-0.589233748614788	-0.6417224071919918
507	0.05243143439292908	-0.5893481969833374	-0.6417796313762665
508	0.05239735543727875	-0.5894163548946381	-0.6418137103319168
509	0.052376843988895416	-0.5894573777914047	-0.6418342217803001
510	0.052359096705913544	-0.5894928723573685	-0.641851969063282
511	0.05234394967556	-0.5895231664180756	-0.6418671160936356
512	0.05233113467693329	-0.589548796415329	-0.6418799310922623
513	0.05231356993317604	-0.5895839259028435	-0.6418974958360195
514	0.052244335412979126	-0.5897223949432373	-0.6419667303562164
515	0.052213676273822784	-0.58978371322155	-0.6419973894953728
516	0.05218727886676788	-0.5898365080356598	-0.6420237869024277
517	0.05216255784034729	-0.589885950088501	-0.6420485079288483
518	0.052140504121780396	-0.5899300575256348	-0.6420705616474152
519	0.05211986228823662	-0.5899713411927223	-0.6420912034809589
520	0.05191506817936897	-0.5903809294104576	-0.6422959975898266
521	0.051594238728284836	-0.5910225883126259	-0.6426168270409107
522	0.05141901597380638	-0.5913730338215828	-0.6427920497953892
523	0.05086786299943924	-0.5924753397703171	-0.6433432027697563
524	0.05084126442670822	-0.5925285369157791	-0.6433698013424873
525	0.050822097808122635	-0.5925668701529503	-0.6433889679610729
526	0.05080340802669525	-0.592604249715805	-0.6434076577425003
527	0.05078558251261711	-0.5926399007439613	-0.6434254832565784
528	0.05076974630355835	-0.5926715731620789	-0.6434413194656372
529	0.050756338983774185	-0.5926983878016472	-0.6434547267854214
530	0.05072968825697899	-0.5927516892552376	-0.6434813775122166
531	0.05071645230054855	-0.5927781611680984	-0.643494613468647
532	0.05070386454463005	-0.5928033366799355	-0.6435072012245655
533	0.05067746341228485	-0.5928561389446259	-0.6435336023569107
534	0.0506659559905529	-0.5928791537880898	-0.6435451097786427
535	0.050639521330595016	-0.5929320231080055	-0.6435715444386005
536	0.05062895268201828	-0.592953160405159	-0.6435821130871773
537	0.05061880871653557	-0.5929734483361244	-0.64359225705266
538	0.05059215426445007	-0.5930267572402954	-0.6436189115047455
539	0.05058389529585838	-0.5930432751774788	-0.6436271704733372
540	0.05057810992002487	-0.5930548459291458	-0.6436329558491707
541	0.05057458579540253	-0.5930618941783905	-0.643636479973793
542	0.050572268664836884	-0.5930665284395218	-0.6436387971043587
543	0.050570033490657806	-0.5930709987878799	-0.6436410322785378
544	0.05056862160563469	-0.5930738225579262	-0.6436424441635609
545	0.05056729540228844	-0.5930764749646187	-0.6436437703669071
546	0.0505664125084877	-0.5930782407522202	-0.6436446532607079
547	0.05056588724255562	-0.5930792912840843	-0.6436451785266399
548	0.050565361976623535	-0.5930803418159485	-0.643645703792572
549	0.05056503415107727	-0.593080997467041	-0.6436460316181183
550	0.0505647249519825	-0.5930816158652306	-0.6436463408172131
551	0.050564415752887726	-0.5930822342634201	-0.6436466500163078
552	0.05056411027908325	-0.593082845211029	-0.6436469554901123
553	0.05056380853056908	-0.5930834487080574	-0.6436472572386265
554	0.0505635067820549	-0.5930840522050858	-0.6436475589871407
555	0.050563324242830276	-0.593084417283535	-0.6436477415263653
556	0.050563156604766846	-0.5930847525596619	-0.6436479091644287
557	0.05056314170360565	-0.5930847823619843	-0.6436479240655899
558	0.05056312680244446	-0.5930848121643066	-0.6436479389667511
559	0.050563111901283264	-0.593084841966629	-0.6436479538679123
560	0.05056309327483177	-0.593084879219532	-0.6436479724943638
561	0.05056307837367058	-0.5930849090218544	-0.643647987395525
562	0.050563059747219086	-0.5930849462747574	-0.6436480060219765
563	0.05056304484605789	-0.5930849760770798	-0.6436480209231377
564	0.0505630299448967	-0.5930850058794022	-0.6436480358242989
565	0.050563011318445206	-0.5930850431323051	-0.6436480544507504
566	0.05056299641728401	-0.5930850729346275	-0.6436480693519115
567	0.05056298151612282	-0.5930851027369499	-0.6436480842530727
568	0.050562966614961624	-0.5930851325392723	-0.6436480991542339
569	0.05056295171380043	-0.5930851623415947	-0.6436481140553951
570	0.05056293308734894	-0.5930851995944977	-0.6436481326818466
571	0.05056291073560715	-0.5930852442979813	-0.6436481550335884
572	0.05056288465857506	-0.5930852964520454	-0.6436481811106205
573	0.05056285858154297	-0.5930853486061096	-0.6436482071876526
574	0.05056283622980118	-0.5930853933095932	-0.6436482295393944
575	0.05056281015276909	-0.5930854454636574	-0.6436482556164265
576	0.050562784075737	-0.5930854976177216	-0.6436482816934586
577	0.05056275799870491	-0.5930855497717857	-0.6436483077704906
578	0.05056272819638252	-0.5930856093764305	-0.643648337572813
579	0.05056270584464073	-0.5930856540799141	-0.6436483599245548
580	0.05056268349289894	-0.5930856987833977	-0.6436483822762966
581	0.05056265369057655	-0.5930857583880424	-0.643648412078619
582	0.05056263133883476	-0.593085803091526	-0.6436484344303608
583	0.050562601536512375	-0.5930858626961708	-0.6436484642326832
584	0.05056257173418999	-0.5930859223008156	-0.6436484940350056
585	0.050562530755996704	-0.5930860042572021	-0.6436485350131989
586	0.05056248605251312	-0.5930860936641693	-0.6436485797166824
587	0.05056244507431984	-0.5930861756205559	-0.6436486206948757
588	0.05056240037083626	-0.593086265027523	-0.6436486653983593
589	0.05056236311793327	-0.593086339533329	-0.6436487026512623
590	0.05056231841444969	-0.5930864289402962	-0.6436487473547459
591	0.05056227371096611	-0.5930865183472633	-0.6436487920582294
592	0.05056223273277283	-0.5930866003036499	-0.6436488330364227
593	0.050562191754579544	-0.5930866822600365	-0.643648874014616
594	0.05056213587522507	-0.5930867940187454	-0.6436489298939705
595	0.05056208744645119	-0.5930868908762932	-0.6436489783227444
596	0.05056203529238701	-0.5930869951844215	-0.6436490304768085
597	0.05056197568774223	-0.5930871143937111	-0.6436490900814533
598	0.05056192725896835	-0.5930872112512589	-0.6436491385102272
599	0.050561875104904175	-0.5930873155593872	-0.6436491906642914
600	0.0505618192255497	-0.5930874273180962	-0.6436492465436459
601	0.05056174471974373	-0.5930875763297081	-0.6436493210494518
602	0.05056167021393776	-0.59308772534132	-0.6436493955552578
603	0.05056158825755119	-0.5930878892540932	-0.6436494775116444
604	0.050561513751745224	-0.5930880382657051	-0.6436495520174503
605	0.05056143179535866	-0.5930882021784782	-0.6436496339738369
606	0.050561342388391495	-0.5930883809924126	-0.6436497233808041
607	0.050561241805553436	-0.5930885821580887	-0.6436498239636421
608	0.05056114122271538	-0.5930887833237648	-0.6436499245464802
609	0.05056103691458702	-0.5930889919400215	-0.6436500288546085
610	0.050560932606458664	-0.5930892005562782	-0.6436501331627369
611	0.05056081339716911	-0.5930894389748573	-0.6436502523720264
612	0.050560690462589264	-0.593089684844017	-0.6436503753066063
613	0.05056057870388031	-0.5930899083614349	-0.6436504870653152
614	0.05056045576930046	-0.5930901542305946	-0.6436506099998951
615	0.050560325384140015	-0.5930904150009155	-0.6436507403850555
616	0.05056019499897957	-0.5930906757712364	-0.643650870770216
617	0.050560060888528824	-0.5930909439921379	-0.6436510048806667
618	0.050559889525175095	-0.5930912867188454	-0.6436511762440205
619	0.050559721887111664	-0.5930916219949722	-0.6436513438820839
620	0.05055951699614525	-0.5930920317769051	-0.6436515487730503
621	0.05055927857756615	-0.5930925086140633	-0.6436517871916294
622	0.05055905878543854	-0.5930929481983185	-0.643652006983757
623	0.05055884271860123	-0.5930933803319931	-0.6436522230505943
624	0.05055860057473183	-0.5930938646197319	-0.6436524651944637
625	0.050558339804410934	-0.5930943861603737	-0.6436527259647846
626	0.050558026880025864	-0.5930950120091438	-0.6436530388891697
627	0.0505576953291893	-0.593095675110817	-0.6436533704400063
628	0.05055732652544975	-0.593096412718296	-0.6436537392437458
629	0.05055408179759979	-0.593102902173996	-0.6436569839715958
630	0.050545141100883484	-0.5931207835674286	-0.6436659246683121
631	0.050534214824438095	-0.5931426361203194	-0.6436768509447575
632	0.05050103738903999	-0.5932089909911156	-0.6437100283801556
633	0.05045522749423981	-0.5933006107807159	-0.6437558382749557
634	0.05039260536432266	-0.5934258550405502	-0.6438184604048729
635	0.05034502595663071	-0.5935210138559341	-0.6438660398125648
636	0.05032077804207802	-0.5935695096850395	-0.6438902877271175
637	0.05022004619240761	-0.5937709733843803	-0.643991019576788
638	0.05015549436211586	-0.5939000770449638	-0.6440555714070797
639	0.05013476312160492	-0.5939415395259857	-0.6440763026475906
640	0.05004004016518593	-0.5941309854388237	-0.6441710256040096
641	0.050039712339639664	-0.5941316410899162	-0.6441713534295559
642	0.050039391964673996	-0.5941322818398476	-0.6441716738045216
643	0.05003907158970833	-0.5941329225897789	-0.6441719941794872
644	0.05003904923796654	-0.5941329672932625	-0.644172016531229
645	0.050039034336805344	-0.5941329970955849	-0.6441720314323902
646	0.05003902316093445	-0.5941330194473267	-0.6441720426082611
647	0.050039008259773254	-0.594133049249649	-0.6441720575094223
648	0.05003899335861206	-0.5941330790519714	-0.6441720724105835
649	0.050038982182741165	-0.5941331014037132	-0.6441720835864544
650	0.05003897100687027	-0.594133123755455	-0.6441720947623253
651	0.050038956105709076	-0.5941331535577774	-0.6441721096634865
652	0.05003894120454788	-0.5941331833600998	-0.6441721245646477
653	0.05003893002867699	-0.5941332057118416	-0.6441721357405186
654	0.05003891885280609	-0.5941332280635834	-0.6441721469163895
655	0.0500389039516449	-0.5941332578659058	-0.6441721618175507
656	0.050038885325193405	-0.5941332951188087	-0.6441721804440022
657	0.05003887414932251	-0.5941333174705505	-0.644172191619873
658	0.050038862973451614	-0.5941333398222923	-0.6441722027957439
659	0.05003884807229042	-0.5941333696246147	-0.6441722176969051
660	0.050038836896419525	-0.5941333919763565	-0.644172228872776
661	0.05003882572054863	-0.5941334143280983	-0.6441722400486469
662	0.050038810819387436	-0.5941334441304207	-0.6441722549498081
663	0.05003879964351654	-0.5941334664821625	-0.644172266125679
664	0.050038788467645645	-0.5941334888339043	-0.6441722773015499
665	0.05003877356648445	-0.5941335186362267	-0.6441722922027111
666	0.050038762390613556	-0.5941335409879684	-0.644172303378582
667	0.05003875121474266	-0.5941335633397102	-0.6441723145544529
668	0.050038740038871765	-0.594133585691452	-0.6441723257303238
669	0.05003872513771057	-0.5941336154937744	-0.644172340631485
670	0.05003871023654938	-0.5941336452960968	-0.6441723555326462
671	0.05003869906067848	-0.5941336676478386	-0.6441723667085171
672	0.05003868788480759	-0.5941336899995804	-0.644172377884388
673	0.05003867670893669	-0.5941337123513222	-0.6441723890602589
674	0.050038665533065796	-0.594133734703064	-0.6441724002361298
675	0.0500386543571949	-0.5941337570548058	-0.6441724114120007
676	0.050038643181324005	-0.5941337794065475	-0.6441724225878716
677	0.05003863200545311	-0.5941338017582893	-0.6441724337637424
678	0.050038620829582214	-0.5941338241100311	-0.6441724449396133
679	0.05003860592842102	-0.5941338539123535	-0.6441724598407745
680	0.050038598477840424	-0.5941338688135147	-0.6441724672913551
681	0.05003858357667923	-0.5941338986158371	-0.6441724821925163
682	0.050038572400808334	-0.5941339209675789	-0.6441724933683872
683	0.05003855749964714	-0.5941339507699013	-0.6441725082695484
684	0.050038550049066544	-0.5941339656710625	-0.644172515720129
685	0.05003853887319565	-0.5941339880228043	-0.6441725268959999
686	0.05003852769732475	-0.594134010374546	-0.6441725380718708
687	0.05003851652145386	-0.5941340327262878	-0.6441725492477417
688	0.05003850534558296	-0.5941340550780296	-0.6441725604236126
689	0.05003849416971207	-0.5941340774297714	-0.6441725715994835
690	0.05003848299384117	-0.5941340997815132	-0.6441725827753544
691	0.050038475543260574	-0.5941341146826744	-0.644172590225935
692	0.05003846436738968	-0.5941341370344162	-0.6441726014018059
693	0.050038453191518784	-0.594134159386158	-0.6441726125776768
694	0.05003844201564789	-0.5941341817378998	-0.6441726237535477
695	0.05003843083977699	-0.5941342040896416	-0.6441726349294186
696	0.050038423389196396	-0.5941342189908028	-0.6441726423799992
697	0.0500384084880352	-0.5941342487931252	-0.6441726572811604
698	0.05003839731216431	-0.5941342711448669	-0.6441726684570312
699	0.05003838613629341	-0.5941342934966087	-0.6441726796329021
700	0.050038374960422516	-0.5941343158483505	-0.644172690808773
701	0.05003836750984192	-0.5941343307495117	-0.6441726982593536
702	0.050038356333971024	-0.5941343531012535	-0.6441727094352245
703	0.05003834515810013	-0.5941343754529953	-0.6441727206110954
704	0.05003833770751953	-0.5941343903541565	-0.644172728061676
705	0.050038326531648636	-0.5941344127058983	-0.6441727392375469
706	0.05003831908106804	-0.5941344276070595	-0.6441727466881275
707	0.050038307905197144	-0.5941344499588013	-0.6441727578639984
708	0.05003830045461655	-0.5941344648599625	-0.644172765314579
709	0.05003828927874565	-0.5941344872117043	-0.6441727764904499
710	0.050038278102874756	-0.594134509563446	-0.6441727876663208
711	0.05003827065229416	-0.5941345244646072	-0.6441727951169014
712	0.05003826320171356	-0.5941345393657684	-0.644172802567482
713	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
714	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
715	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
716	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
717	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
718	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
719	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
720	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
721	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
722	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
723	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
724	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
725	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
726	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
727	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
728	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
729	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
730	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
731	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
732	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
733	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
734	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
735	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
736	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
737	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
738	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
739	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
740	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
741	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
742	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
743	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
744	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
745	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
746	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
747	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
748	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
749	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
750	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
751	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
752	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
753	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
754	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
755	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
756	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
757	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
758	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
759	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
760	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
761	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
762	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
763	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
764	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
765	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
766	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
767	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
768	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
769	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
770	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
771	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
772	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
773	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
774	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
775	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
776	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
777	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
778	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
779	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
780	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
781	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
782	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
783	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
784	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
785	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
786	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
787	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
788	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
789	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
790	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
791	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
792	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
793	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
794	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
795	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
796	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
797	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
798	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
799	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
800	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
801	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
802	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
803	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
804	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
805	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
806	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
807	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
808	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
809	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
810	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
811	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
812	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
813	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
814	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
815	0.050038255751132965	-0.5941345542669296	-0.6441728100180626
816	0.04997382313013077	-0.594263419508934	-0.6442372426390648
817	0.049658890813589096	-0.5948932841420174	-0.6445521749556065
818	0.04926452785730362	-0.5956820100545883	-0.6449465379118919
819	0.04875928908586502	-0.5966924875974655	-0.6454517766833305
820	0.04845011606812477	-0.597310833632946	-0.6457609497010708
821	0.04831898584961891	-0.5975730940699577	-0.6458920799195766
822	0.04813045635819435	-0.5979501530528069	-0.6460806094110012
823	0.047939639538526535	-0.5983317866921425	-0.646271426230669
824	0.047830574214458466	-0.5985499173402786	-0.6463804915547371
825	0.04780048877000809	-0.5986100882291794	-0.6464105769991875
826	0.04746647924184799	-0.5992781072854996	-0.6467445865273476
827	0.04734976962208748	-0.5995115265250206	-0.6468612961471081
828	0.04730764776468277	-0.59959577023983	-0.6469034180045128
829	0.04720115289092064	-0.5998087599873543	-0.6470099128782749
830	0.047137971967458725	-0.5999351218342781	-0.6470730938017368
831	0.04711568355560303	-0.5999796986579895	-0.6470953822135925
832	0.047010038048028946	-0.6001909896731377	-0.6472010277211666
833	0.046959470957517624	-0.6002921238541603	-0.6472515948116779
834	0.04694318771362305	-0.6003246903419495	-0.6472678780555725
835	0.04688793793320656	-0.6004351899027824	-0.647323127835989
836	0.046864453703165054	-0.6004821583628654	-0.6473466120660305
837	0.046842772513628006	-0.6005255207419395	-0.6473682932555676
838	0.04682237654924393	-0.6005663126707077	-0.6473886892199516
839	0.04680442437529564	-0.6006022170186043	-0.6474066413938999
840	0.04678836464881897	-0.6006343364715576	-0.6474227011203766
841	0.046772874891757965	-0.6006653159856796	-0.6474381908774376
842	0.04675983265042305	-0.6006914004683495	-0.6474512331187725
843	0.04674869403243065	-0.6007136777043343	-0.6474623717367649
844	0.04674014449119568	-0.6007307767868042	-0.6474709212779999
845	0.04669163003563881	-0.6008278056979179	-0.6475194357335567
846	0.046645116060972214	-0.6009208336472511	-0.6475659497082233
847	0.04663222283124924	-0.6009466201066971	-0.6475788429379463
848	0.046623796224594116	-0.6009634733200073	-0.6475872695446014
849	0.04661727324128151	-0.6009765192866325	-0.647593792527914
850	0.04661133885383606	-0.6009883880615234	-0.6475997269153595
851	0.04660781845450401	-0.6009954288601875	-0.6476032473146915
852	0.04660684987902641	-0.6009973660111427	-0.6476042158901691
853	0.046606842428445816	-0.6009973809123039	-0.6476042233407497
854	0.04660683870315552	-0.6009973883628845	-0.64760422706604
855	0.04660683497786522	-0.6009973958134651	-0.6476042307913303
856	0.04660682752728462	-0.6009974107146263	-0.6476042382419109
857	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
858	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
859	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
860	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
861	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
862	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
863	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
864	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
865	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
866	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
867	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
868	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
869	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
870	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
871	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
872	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
873	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
874	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
875	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
876	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
877	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
878	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
879	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
880	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
881	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
882	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
883	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
884	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
885	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
886	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
887	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
888	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
889	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
890	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
891	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
892	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
893	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
894	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
895	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
896	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
897	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
898	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
899	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
900	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
901	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
902	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
903	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
904	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
905	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
906	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
907	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
908	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
909	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
910	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
911	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
912	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
913	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
