Iteration	Loss (h)	Total Cost (f)	Cost g
459	0.11791251599788666	-0.3487503230571747	-0.46666283905506134
460	0.1174381896853447	-0.3496989756822586	-0.4671371653676033
461	0.11709220707416534	-0.3503909409046173	-0.46748314797878265
462	0.11670249700546265	-0.3511703610420227	-0.46787285804748535
463	0.11631201207637787	-0.35195133090019226	-0.46826334297657013
464	0.11598939448595047	-0.35259656608104706	-0.46858596056699753
465	0.11531990021467209	-0.3539355546236038	-0.4692554548382759
466	0.1150226891040802	-0.3545299768447876	-0.4695526659488678
467	0.11469109356403351	-0.355193167924881	-0.4698842614889145
468	0.11433392763137817	-0.35590749979019165	-0.4702414274215698
469	0.11395949870347977	-0.35665635764598846	-0.47061585634946823
470	0.11362898349761963	-0.35731738805770874	-0.47094637155532837
471	0.1131734773516655	-0.358228400349617	-0.4714018777012825
472	0.11277377605438232	-0.35902780294418335	-0.4718015789985657
473	0.1124235987663269	-0.3597281575202942	-0.4721517562866211
474	0.11207979172468185	-0.3604157716035843	-0.47249556332826614
475	0.11177097260951996	-0.3610334098339081	-0.47280438244342804
476	0.11147688329219818	-0.36162158846855164	-0.4730984717607498
477	0.11111098527908325	-0.3623533844947815	-0.47346436977386475
478	0.11077544838190079	-0.3630244582891464	-0.4737999066710472
479	0.11048097163438797	-0.36361341178417206	-0.47409438341856003
480	0.11018913984298706	-0.3641970753669739	-0.47438621520996094
481	0.1096896380186081	-0.3651960790157318	-0.4748857170343399
482	0.10920113325119019	-0.3661730885505676	-0.4753742218017578
483	0.10881581157445908	-0.36694373190402985	-0.4757595434784889
484	0.10843470692634583	-0.36770594120025635	-0.4761406481266022
485	0.10801934450864792	-0.36853666603565216	-0.4765560105443001
486	0.10769380629062653	-0.36918774247169495	-0.47688154876232147
487	0.10723911970853806	-0.3700971156358719	-0.47733623534440994
488	0.10682673007249832	-0.37092189490795135	-0.4777486249804497
489	0.10643927752971649	-0.371696799993515	-0.4781360775232315
490	0.1057562455534935	-0.373062863945961	-0.4788191094994545
491	0.10529650747776031	-0.37398234009742737	-0.4792788475751877
492	0.10480139404535294	-0.3749725669622421	-0.47977396100759506
493	0.1042548194527626	-0.3760657161474228	-0.4803205356001854
494	0.10355228185653687	-0.37747079133987427	-0.48102307319641113
495	0.10304190218448639	-0.3784915506839752	-0.4815334528684616
496	0.10255070775747299	-0.379473939538002	-0.482024647295475
497	0.10212245583534241	-0.3803304433822632	-0.4824528992176056
498	0.10150941461324692	-0.38155652582645416	-0.4830659404397011
499	0.10108615458011627	-0.38240304589271545	-0.4834892004728317
500	0.10067927837371826	-0.3832167983055115	-0.48389607667922974
501	0.10022319853305817	-0.38412895798683167	-0.48435215651988983
502	0.09970201551914215	-0.3851713240146637	-0.48487333953380585
503	0.09935785830020905	-0.3858596384525299	-0.48521749675273895
504	0.09897207468748093	-0.38663120567798615	-0.48560328036546707
505	0.09841862320899963	-0.38773810863494873	-0.48615673184394836
506	0.09531626105308533	-0.39394283294677734	-0.48925909399986267
507	0.09353189170360565	-0.3975115716457367	-0.49104346334934235
508	0.09304369986057281	-0.39848795533180237	-0.4915316551923752
509	0.09251691401004791	-0.3995415270328522	-0.4920584410429001
510	0.09219279140233994	-0.4001897722482681	-0.49238256365060806
511	0.0917426273226738	-0.4010901004076004	-0.4928327277302742
512	0.09130007773637772	-0.40197519958019257	-0.4932752773165703
513	0.09099575132131577	-0.40258385241031647	-0.49357960373163223
514	0.09046218544244766	-0.4036509841680527	-0.49411316961050034
515	0.09011424332857132	-0.40434686839580536	-0.4944611117243767
516	0.08973852545022964	-0.4050983041524887	-0.49483682960271835
517	0.0893324539065361	-0.4059104472398758	-0.4952429011464119
518	0.08905858546495438	-0.40645818412303925	-0.4955167695879936
519	0.08875375241041183	-0.40706785023212433	-0.49582160264253616
520	0.08827588707208633	-0.40802358090877533	-0.49629946798086166
521	0.08798295259475708	-0.40860944986343384	-0.4965924024581909
522	0.08771992474794388	-0.40913550555706024	-0.4968554303050041
523	0.08731430768966675	-0.4099467396736145	-0.49726104736328125
524	0.08705991506576538	-0.41045552492141724	-0.4975154399871826
525	0.08681749552488327	-0.41094036400318146	-0.49775785952806473
526	0.08654826879501343	-0.41147881746292114	-0.49802708625793457
527	0.08620111644268036	-0.4121731221675873	-0.49837423861026764
528	0.0859839916229248	-0.4126073718070984	-0.4985913634300232
529	0.08557796478271484	-0.4134194254875183	-0.49899739027023315
530	0.08498331159353256	-0.4146087318658829	-0.49959204345941544
531	0.08466479182243347	-0.41524577140808105	-0.4999105632305145
532	0.08430090546607971	-0.4159735441207886	-0.5002744495868683
533	0.08373106271028519	-0.4171132296323776	-0.5008442923426628
534	0.08342653512954712	-0.41772228479385376	-0.5011488199234009
535	0.08310414850711823	-0.41836705803871155	-0.5014712065458298
536	0.08255380392074585	-0.4194677472114563	-0.5020215511322021
537	0.0822681412100792	-0.4200390726327896	-0.5023072138428688
538	0.08197832852602005	-0.4206186980009079	-0.502597026526928
539	0.08145145326852798	-0.42167244851589203	-0.50312390178442
540	0.0811796635389328	-0.4222160279750824	-0.5033956915140152
541	0.08075957000255585	-0.4230562150478363	-0.5038157850503922
542	0.08046074956655502	-0.42365385591983795	-0.504114605486393
543	0.08012503385543823	-0.42432528734207153	-0.5044503211975098
544	0.079901784658432	-0.424771785736084	-0.504673570394516
545	0.07961320132017136	-0.4253489524126053	-0.5049621537327766
546	0.07928645610809326	-0.4260024428367615	-0.5052888989448547
547	0.07909881323575974	-0.42637772858142853	-0.5054765418171883
548	0.07887547463178635	-0.4268244057893753	-0.5056998804211617
549	0.07858302444219589	-0.4274093061685562	-0.5059923306107521
550	0.07828252762556076	-0.4280102998018265	-0.5062928274273872
551	0.07778570055961609	-0.4290039539337158	-0.5067896544933319
552	0.07754014432430267	-0.42949506640434265	-0.5070352107286453
553	0.07726851850748062	-0.43003831803798676	-0.5073068365454674
554	0.076789990067482	-0.430995374917984	-0.507785364985466
555	0.07655417174100876	-0.4314670115709305	-0.5080211833119392
556	0.07628440856933594	-0.4320065379142761	-0.5082909464836121
557	0.07582253962755203	-0.43293027579784393	-0.508752815425396
558	0.07560059428215027	-0.43337416648864746	-0.5089747607707977
559	0.07535675168037415	-0.4338618516921997	-0.5092186033725739
560	0.07491385191679001	-0.434747651219368	-0.509661503136158
561	0.0747038871049881	-0.4351675808429718	-0.5098714679479599
562	0.07448315620422363	-0.43560904264450073	-0.5100921988487244
563	0.07416241616010666	-0.4362505227327347	-0.5104129388928413
564	0.07388412207365036	-0.4368071109056473	-0.5106912329792976
565	0.07349546253681183	-0.43758442997932434	-0.5110798925161362
566	0.0733170285820961	-0.4379412978887558	-0.5112583264708519
567	0.07289891690015793	-0.43877752125263214	-0.5116764381527901
568	0.07262687385082245	-0.4393216073513031	-0.5119484812021255
569	0.07246412336826324	-0.4396471083164215	-0.5121112316846848
570	0.07218541949987411	-0.44020451605319977	-0.5123899355530739
571	0.07195240259170532	-0.44067054986953735	-0.5126229524612427
572	0.0716228261590004	-0.4413297027349472	-0.5129525288939476
573	0.07142744213342667	-0.44172047078609467	-0.5131479129195213
574	0.071260005235672	-0.442055344581604	-0.513315349817276
575	0.07085775583982468	-0.44285984337329865	-0.5137175992131233
576	0.07067400217056274	-0.4432273507118225	-0.5139013528823853
577	0.0705166906118393	-0.4435419738292694	-0.5140586644411087
578	0.07019514590501785	-0.4441850632429123	-0.5143802091479301
579	0.07000068575143814	-0.4445739835500717	-0.5145746693015099
580	0.06984496861696243	-0.44488541781902313	-0.5147303864359856
581	0.06965673714876175	-0.4452618807554245	-0.5149186179041862
582	0.06943714618682861	-0.44570106267929077	-0.5151382088661194
583	0.06917115300893784	-0.4462330490350723	-0.5154042020440102
584	0.06895826756954193	-0.44665881991386414	-0.5156170874834061
585	0.06881509721279144	-0.4469451606273651	-0.5157602578401566
586	0.06861428171396255	-0.4473467916250229	-0.5159610733389854
587	0.06835784018039703	-0.44785967469215393	-0.516217514872551
588	0.0681096762418747	-0.4483560025691986	-0.5164656788110733
589	0.06790003925561905	-0.4487752765417099	-0.516675315797329
590	0.06746020913124084	-0.4496549367904663	-0.5171151459217072
591	0.06713856756687164	-0.4502982199192047	-0.5174367874860764
592	0.06683561950922012	-0.45090411603450775	-0.5177397355437279
593	0.06646529585123062	-0.45164476335048676	-0.5181100592017174
594	0.06384991109371185	-0.4568755328655243	-0.5207254439592361
595	0.06311246007680893	-0.45835043489933014	-0.5214628949761391
596	0.06255587935447693	-0.45946359634399414	-0.5220194756984711
597	0.06191807612776756	-0.4607392027974129	-0.5226572789251804
598	0.0615166500210762	-0.4615420550107956	-0.5230587050318718
599	0.06135862320661545	-0.4618581086397171	-0.5232167318463326
600	0.06110968440771103	-0.46235598623752594	-0.523465670645237
601	0.060746897011995316	-0.46308156102895737	-0.5238284580409527
602	0.0603657066822052	-0.4638439416885376	-0.5242096483707428
603	0.06008850038051605	-0.4643983542919159	-0.524486854672432
604	0.059864383190870285	-0.46484658867120743	-0.5247109718620777
605	0.05975566431879997	-0.46506402641534805	-0.524819690734148
606	0.0595569908618927	-0.4654613733291626	-0.5250183641910553
607	0.05947461351752281	-0.4656261280179024	-0.5251007415354252
608	0.059185612946748734	-0.46620412915945053	-0.5253897421061993
609	0.05894187465310097	-0.46669160574674606	-0.525633480399847
610	0.05883625149726868	-0.46690285205841064	-0.5257391035556793
611	0.05877576395869255	-0.4670238271355629	-0.5257995910942554
612	0.05859395116567612	-0.46738745272159576	-0.5259814038872719
613	0.05850643292069435	-0.4675624892115593	-0.5260689221322536
614	0.058365415781736374	-0.46784452348947525	-0.5262099392712116
615	0.058250658214092255	-0.4680740386247635	-0.5263246968388557
616	0.05815047398209572	-0.46827440708875656	-0.5264248810708523
617	0.058003731071949005	-0.46856789290905	-0.526571623980999
618	0.057728078216314316	-0.46911919862031937	-0.5268472768366337
619	0.05763417109847069	-0.4693070128560066	-0.5269411839544773
620	0.05749958008527756	-0.4695761948823929	-0.5270757749676704
621	0.05743570998311043	-0.46970393508672714	-0.5271396450698376
622	0.05726100876927376	-0.4700533375144005	-0.5273143462836742
623	0.057042233645915985	-0.47049088776111603	-0.527533121407032
624	0.056922171264886856	-0.4707310125231743	-0.5276531837880611
625	0.05682199448347092	-0.47093136608600616	-0.5277533605694771
626	0.05671478807926178	-0.47114577889442444	-0.5278605669736862
627	0.056634850800037384	-0.47130565345287323	-0.5279405042529106
628	0.056496378034353256	-0.4715825989842415	-0.5280789770185947
629	0.05630343407392502	-0.47196848690509796	-0.528271920979023
630	0.056215278804302216	-0.47214479744434357	-0.5283600762486458
631	0.056072965264320374	-0.47242942452430725	-0.5285023897886276
632	0.055938027799129486	-0.472699299454689	-0.5286373272538185
633	0.05586470663547516	-0.4728459417819977	-0.5287106484174728
634	0.05568868666887283	-0.47319798171520233	-0.5288866683840752
635	0.055641938000917435	-0.47329147905111313	-0.5289334170520306
636	0.05548684671521187	-0.47360166162252426	-0.5290885083377361
637	0.055349987000226974	-0.47387538105249405	-0.529225368052721
638	0.05525333434343338	-0.47406868636608124	-0.5293220207095146
639	0.05497094616293907	-0.47463346272706985	-0.5296044088900089
640	0.054874978959560394	-0.4748253971338272	-0.5297003760933876
641	0.05469027906656265	-0.4751947969198227	-0.5298850759863853
642	0.05445779860019684	-0.4756597578525543	-0.5301175564527512
643	0.05432336777448654	-0.4759286195039749	-0.5302519872784615
644	0.05424460768699646	-0.4760861396789551	-0.5303307473659515
645	0.05409315228462219	-0.4763890504837036	-0.5304822027683258
646	0.05398105829954147	-0.47661323845386505	-0.5305942967534065
647	0.05386515334248543	-0.47684504836797714	-0.5307102017104626
648	0.05375343933701515	-0.4770684763789177	-0.5308219157159328
649	0.053561270236968994	-0.47745281457901	-0.531014084815979
650	0.05347253009676933	-0.47763029485940933	-0.5311028249561787
651	0.053276389837265015	-0.47802257537841797	-0.531298965215683
652	0.05312039330601692	-0.47833456844091415	-0.5314549617469311
653	0.05304751545190811	-0.4784803241491318	-0.5315278396010399
654	0.052831437438726425	-0.47891248017549515	-0.5317439176142216
655	0.05276210606098175	-0.4790511429309845	-0.5318132489919662
656	0.05251313000917435	-0.4795490950345993	-0.5320622250437737
657	0.052251655608415604	-0.4800720438361168	-0.5323236994445324
658	0.05207286775112152	-0.48042961955070496	-0.5325024873018265
659	0.051799923181533813	-0.48097550868988037	-0.5327754318714142
660	0.05165647342801094	-0.4812624081969261	-0.5329188816249371
661	0.05144546180963516	-0.4816844314336777	-0.5331298932433128
662	0.05124780535697937	-0.48207974433898926	-0.5333275496959686
663	0.05103215202689171	-0.4825110509991646	-0.5335432030260563
664	0.050821512937545776	-0.48293232917785645	-0.5337538421154022
665	0.05059075728058815	-0.4833938404917717	-0.5339845977723598
666	0.05034366995096207	-0.48388801515102386	-0.5342316851019859
667	0.05020136386156082	-0.48417262732982635	-0.5343739911913872
668	0.04999491572380066	-0.4845855236053467	-0.5345804393291473
669	0.049825575202703476	-0.48492420464754105	-0.5347497798502445
670	0.04966762661933899	-0.48524010181427	-0.534907728433609
671	0.049496836960315704	-0.4855816811323166	-0.5350785180926323
672	0.049384068697690964	-0.48580721765756607	-0.535191286355257
673	0.04920860379934311	-0.4861581474542618	-0.5353667512536049
674	0.04910479858517647	-0.48636575788259506	-0.5354705564677715
675	0.048938408493995667	-0.48669853806495667	-0.5356369465589523
676	0.048675134778022766	-0.48722508549690247	-0.5359002202749252
677	0.04854600504040718	-0.48748334497213364	-0.5360293500125408
678	0.048465657979249954	-0.4876440390944481	-0.536109697073698
679	0.04831838235259056	-0.4879385903477669	-0.5362569727003574
680	0.04822077602148056	-0.4881338030099869	-0.5363545790314674
681	0.04811219498515129	-0.4883509650826454	-0.5364631600677967
682	0.04785391688346863	-0.48886752128601074	-0.5367214381694794
683	0.04769330471754074	-0.4891887456178665	-0.5368820503354073
684	0.04758984223008156	-0.4893956705927849	-0.5369855128228664
685	0.04741484671831131	-0.4897456616163254	-0.5371605083346367
686	0.04733235016465187	-0.48991065472364426	-0.5372430048882961
687	0.04722675681114197	-0.49012184143066406	-0.537348598241806
688	0.047131720930337906	-0.4903119131922722	-0.5374436341226101
689	0.047040581703186035	-0.4904941916465759	-0.537534773349762
690	0.04693334177136421	-0.4907086715102196	-0.5376420132815838
691	0.04687320441007614	-0.4908289462327957	-0.5377021506428719
692	0.04661875218153	-0.491337850689888	-0.537956602871418
693	0.046468187123537064	-0.49163898080587387	-0.5381071679294109
694	0.04638560488820076	-0.4918041452765465	-0.5381897501647472
695	0.04635575786232948	-0.49186383932828903	-0.5382195971906185
696	0.046244606375694275	-0.49208614230155945	-0.5383307486772537
697	0.04619400203227997	-0.49218735098838806	-0.538381353020668
698	0.046135202050209045	-0.4923049509525299	-0.538440153002739
699	0.04606495425105095	-0.4924454465508461	-0.538510400801897
700	0.04604209214448929	-0.4924911707639694	-0.5385332629084587
701	0.04602039232850075	-0.4925345703959465	-0.5385549627244473
702	0.0459476113319397	-0.4926801323890686	-0.5386277437210083
703	0.045848339796066284	-0.49287867546081543	-0.5387270152568817
704	0.04579656571149826	-0.4929822236299515	-0.5387787893414497
705	0.04573845490813255	-0.4930984452366829	-0.5388369001448154
706	0.045720141381025314	-0.49313507229089737	-0.5388552136719227
707	0.04569317772984505	-0.4931889995932579	-0.538882177323103
708	0.045617058873176575	-0.49334123730659485	-0.5389582961797714
709	0.04555869475007057	-0.49345796555280685	-0.5390166603028774
710	0.04547000676393509	-0.4936353415250778	-0.5391053482890129
711	0.04544295743107796	-0.4936894401907921	-0.53913239762187
712	0.045341603457927704	-0.4938921481370926	-0.5392337515950203
713	0.04530899226665497	-0.49395737051963806	-0.539266362786293
714	0.045293379575014114	-0.49398859590291977	-0.5392819754779339
715	0.04527438059449196	-0.4940265938639641	-0.539300974458456
716	0.04526932165026665	-0.4940367117524147	-0.5393060334026814
717	0.0451449416577816	-0.4942854717373848	-0.5394304133951664
718	0.04512692615389824	-0.4943215027451515	-0.5394484288990498
719	0.04503348842263222	-0.49450837820768356	-0.5395418666303158
720	0.04500260949134827	-0.49457013607025146	-0.5395727455615997
721	0.04493969306349754	-0.4946959689259529	-0.5396356619894505
722	0.04488398879766464	-0.4948073774576187	-0.5396913662552834
723	0.04466188699007034	-0.4952515810728073	-0.5399134680628777
724	0.04458598420023918	-0.49540338665246964	-0.5399893708527088
725	0.04452070593833923	-0.49553394317626953	-0.5400546491146088
726	0.044356316328048706	-0.4958627223968506	-0.5402190387248993
727	0.04428286850452423	-0.49600961804389954	-0.5402924865484238
728	0.04418171942234039	-0.4962119162082672	-0.5403936356306076
729	0.044109731912612915	-0.49635589122772217	-0.5404656231403351
730	0.04409526288509369	-0.4963848292827606	-0.5404800921678543
731	0.044069062918424606	-0.4964372292160988	-0.5405062921345234
732	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
733	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
734	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
735	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
736	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
737	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
738	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
739	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
740	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
741	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
742	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
743	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
744	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
745	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
746	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
747	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
748	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
749	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
750	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
751	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
752	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
753	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
754	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
755	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
756	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
757	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
758	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
759	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
760	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
761	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
762	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
763	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
764	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
765	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
766	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
767	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
768	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
769	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
770	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
771	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
772	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
773	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
774	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
775	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
776	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
777	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
778	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
779	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
780	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
781	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
782	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
783	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
784	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
785	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
786	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
787	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
788	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
789	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
790	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
791	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
792	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
793	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
794	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
795	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
796	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
797	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
798	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
799	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
800	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
801	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
802	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
803	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
804	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
805	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
806	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
807	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
808	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
809	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
810	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
811	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
812	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
813	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
814	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
815	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
816	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
817	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
818	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
819	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
820	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
821	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
822	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
823	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
824	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
825	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
826	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
827	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
828	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
829	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
830	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
831	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
832	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
833	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
834	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
835	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
836	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
837	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
838	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
839	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
840	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
841	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
842	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
843	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
844	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
845	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
846	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
847	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
848	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
849	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
850	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
851	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
852	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
853	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
854	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
855	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
856	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
857	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
858	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
859	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
860	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
861	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
862	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
863	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
864	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
865	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
866	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
867	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
868	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
869	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
870	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
871	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
872	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
873	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
874	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
875	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
876	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
877	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
878	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
879	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
880	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
881	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
882	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
883	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
884	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
885	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
886	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
887	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
888	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
889	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
890	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
891	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
892	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
893	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
894	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
895	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
896	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
897	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
898	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
899	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
900	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
901	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
902	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
903	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
904	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
905	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
906	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
907	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
908	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
909	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
910	0.04403579607605934	-0.4965037629008293	-0.5405395589768887
