Iteration	Loss (h)	Total Cost (f)	Cost g
467	0.260498046875	0.07240620255470276	-0.18809184432029724
468	0.26007115840911865	0.07155242562294006	-0.1885187327861786
469	0.2596726715564728	0.07075545191764832	-0.18891721963882446
470	0.25935882329940796	0.07012775540351868	-0.18923106789588928
471	0.2590104937553406	0.06943109631538391	-0.18957939743995667
472	0.2586924135684967	0.06879493594169617	-0.18989747762680054
473	0.258420467376709	0.06825104355812073	-0.19016942381858826
474	0.2581048011779785	0.06761971116065979	-0.19048509001731873
475	0.2576671242713928	0.0667443573474884	-0.19092276692390442
476	0.2573108971118927	0.06603190302848816	-0.19127899408340454
477	0.25702357292175293	0.06545725464820862	-0.1915663182735443
478	0.2566976547241211	0.06480541825294495	-0.19189223647117615
479	0.25626131892204285	0.06393274664878845	-0.1923285722732544
480	0.2559686005115509	0.06334730982780457	-0.19262129068374634
481	0.25561532378196716	0.06264075636863708	-0.19297456741333008
482	0.2553579807281494	0.06212607026100159	-0.19323191046714783
483	0.2549675405025482	0.061345189809799194	-0.19362235069274902
484	0.2545780539512634	0.060566216707229614	-0.1940118372440338
485	0.2542656660079956	0.05994144082069397	-0.19432422518730164
486	0.2540105879306793	0.0594312846660614	-0.19457930326461792
487	0.25370416045188904	0.058818429708480835	-0.1948857307434082
488	0.2534458041191101	0.058301717042922974	-0.19514408707618713
489	0.25314661860466003	0.05770334601402283	-0.1954432725906372
490	0.252742201089859	0.056894510984420776	-0.19584769010543823
491	0.2524426281452179	0.05629536509513855	-0.19614726305007935
492	0.2521722614765167	0.055754631757736206	-0.19641762971878052
493	0.251861035823822	0.0551321804523468	-0.19672885537147522
494	0.25145184993743896	0.05431380867958069	-0.19713804125785828
495	0.2512197196483612	0.05384954810142517	-0.19737017154693604
496	0.2509379982948303	0.0532861053943634	-0.19765189290046692
497	0.2507108449935913	0.052831798791885376	-0.19787904620170593
498	0.2503182590007782	0.052046626806259155	-0.19827163219451904
499	0.24997049570083618	0.05135110020637512	-0.19861939549446106
500	0.24968622624874115	0.05078256130218506	-0.1989036649465561
501	0.24886669218540192	0.04914349317550659	-0.19972319900989532
502	0.2485610693693161	0.04853224754333496	-0.20002882182598114
503	0.24832886457443237	0.048067837953567505	-0.20026102662086487
504	0.24800710380077362	0.04742431640625	-0.20058278739452362
505	0.2476568967103958	0.046723902225494385	-0.20093299448490143
506	0.24738004803657532	0.046170204877853394	-0.20120984315872192
507	0.24704720079898834	0.04550451040267944	-0.2015426903963089
508	0.24674072861671448	0.044891566038131714	-0.20184916257858276
509	0.24648314714431763	0.04437640309333801	-0.20210674405097961
510	0.2462497502565384	0.04390960931777954	-0.20234014093875885
511	0.2458437979221344	0.04309770464897156	-0.20274609327316284
512	0.2455654889345169	0.04254108667373657	-0.20302440226078033
513	0.2453256994485855	0.04206150770187378	-0.20326419174671173
514	0.24505862593650818	0.041527360677719116	-0.20353126525878906
515	0.24469932913780212	0.04080876708030701	-0.20389056205749512
516	0.24445697665214539	0.04032406210899353	-0.20413291454315186
517	0.244144469499588	0.039699047803878784	-0.20444542169570923
518	0.24392057955265045	0.03925126791000366	-0.2046693116426468
519	0.243587464094162	0.03858503699302673	-0.20500242710113525
520	0.24325162172317505	0.037913352251052856	-0.2053382694721222
521	0.24298591911792755	0.03738194704055786	-0.2056039720773697
522	0.24278812110424042	0.036986351013183594	-0.20580177009105682
523	0.24250850081443787	0.03642711043357849	-0.20608139038085938
524	0.24220044910907745	0.035811007022857666	-0.2063894420862198
525	0.24194583296775818	0.035301774740219116	-0.20664405822753906
526	0.24164177477359772	0.03469365835189819	-0.20694811642169952
527	0.241378054022789	0.03416621685028076	-0.20721183717250824
528	0.241153284907341	0.033716678619384766	-0.20743660628795624
529	0.24095341563224792	0.03331694006919861	-0.20763647556304932
530	0.24058252573013306	0.03257516026496887	-0.20800736546516418
531	0.24029718339443207	0.032004475593566895	-0.20829270780086517
532	0.2400922179222107	0.031594544649124146	-0.20849767327308655
533	0.23985645174980164	0.03112301230430603	-0.2087334394454956
534	0.23952952027320862	0.030469149351119995	-0.20906037092208862
535	0.23929446935653687	0.02999904751777649	-0.20929542183876038
536	0.23901240527629852	0.029434919357299805	-0.20957748591899872
537	0.23877482116222382	0.02895975112915039	-0.20981507003307343
538	0.23813463747501373	0.027679383754730225	-0.2104552537202835
539	0.2375909984111786	0.026592105627059937	-0.21099889278411865
540	0.23731303215026855	0.026036173105239868	-0.2112768590450287
541	0.23708781599998474	0.02558574080467224	-0.2115020751953125
542	0.23688140511512756	0.025172919034957886	-0.21170848608016968
543	0.23667821288108826	0.024766534566879272	-0.21191167831420898
544	0.236541748046875	0.02449360489845276	-0.21204814314842224
545	0.23635278642177582	0.024115681648254395	-0.21223710477352142
546	0.23593808710575104	0.023286283016204834	-0.2126518040895462
547	0.23575587570667267	0.022921860218048096	-0.21283401548862457
548	0.23557834327220917	0.022566795349121094	-0.21301154792308807
549	0.23540987074375153	0.02222985029220581	-0.21318002045154572
550	0.23515696823596954	0.021724045276641846	-0.2134329229593277
551	0.23479436337947845	0.020998835563659668	-0.2137955278158188
552	0.23456566035747528	0.02054142951965332	-0.21402423083782196
553	0.2342865765094757	0.019983261823654175	-0.21430331468582153
554	0.2340879589319229	0.019586026668548584	-0.21450193226337433
555	0.2338494211435318	0.019108951091766357	-0.21474047005176544
556	0.23348745703697205	0.01838502287864685	-0.2151024341583252
557	0.2328876107931137	0.017185330390930176	-0.21570228040218353
558	0.23267482221126556	0.016759753227233887	-0.21591506898403168
559	0.23249217867851257	0.016394466161727905	-0.21609771251678467
560	0.232335165143013	0.01608043909072876	-0.21625472605228424
561	0.2321229875087738	0.015656083822250366	-0.21646690368652344
562	0.2319224327802658	0.015254974365234375	-0.21666745841503143
563	0.2317286729812622	0.014867454767227173	-0.21686121821403503
564	0.2315249890089035	0.014460086822509766	-0.21706490218639374
565	0.2313249707221985	0.014060050249099731	-0.21726492047309875
566	0.23108938336372375	0.013588875532150269	-0.2175005078315735
567	0.2308841496706009	0.013178408145904541	-0.21770574152469635
568	0.23067612946033478	0.012762367725372314	-0.21791376173496246
569	0.23049819469451904	0.012406498193740845	-0.2180916965007782
570	0.23025470972061157	0.011919528245925903	-0.21833518147468567
571	0.22999277710914612	0.011395663022994995	-0.21859711408615112
572	0.22970496118068695	0.01082003116607666	-0.2188849300146103
573	0.2293771207332611	0.010164350271224976	-0.21921277046203613
574	0.22902341187000275	0.009456932544708252	-0.2195664793252945
575	0.22846372425556183	0.008337557315826416	-0.2201261669397354
576	0.2278788536787033	0.007167816162109375	-0.22071103751659393
577	0.2270333468914032	0.005476802587509155	-0.22155654430389404
578	0.22616946697235107	0.0037490427494049072	-0.22242042422294617
579	0.22536203265190125	0.002134174108505249	-0.223227858543396
580	0.22446055710315704	0.0003312230110168457	-0.2241293340921402
581	0.2234756052494049	-0.0016386806964874268	-0.22511428594589233
582	0.22252517938613892	-0.003539532423019409	-0.22606471180915833
583	0.2216089516878128	-0.005371987819671631	-0.22698093950748444
584	0.22072656452655792	-0.0071367621421813965	-0.22786332666873932
585	0.21987758576869965	-0.00883471965789795	-0.2287123054265976
586	0.21906159818172455	-0.010466694831848145	-0.2295282930135727
587	0.21821996569633484	-0.012149959802627563	-0.2303699254989624
588	0.21734927594661713	-0.013891339302062988	-0.23124061524868011
589	0.21651163697242737	-0.015566617250442505	-0.23207825422286987
590	0.21570666134357452	-0.017176568508148193	-0.23288322985172272
591	0.21493394672870636	-0.01872199773788452	-0.23365594446659088
592	0.21419307589530945	-0.020203739404678345	-0.2343968152999878
593	0.213336780667305	-0.021916329860687256	-0.23525311052799225
594	0.21246905624866486	-0.02365177869796753	-0.23612083494663239
595	0.2116340696811676	-0.025321751832962036	-0.23695582151412964
596	0.21083137392997742	-0.026927143335342407	-0.23775851726531982
597	0.21006065607070923	-0.028468579053878784	-0.238529235124588
598	0.20932134985923767	-0.0299471914768219	-0.23926854133605957
599	0.20861315727233887	-0.03136357665061951	-0.23997673392295837
600	0.20790870487689972	-0.0327724814414978	-0.24068118631839752
601	0.20707568526268005	-0.034438520669937134	-0.2415142059326172
602	0.20627464354038239	-0.03604060411453247	-0.24231524765491486
603	0.2055051624774933	-0.03757956624031067	-0.24308472871780396
604	0.20476682484149933	-0.039056241512298584	-0.2438230663537979
605	0.20405921339988708	-0.04047146439552307	-0.24453067779541016
606	0.20338189601898193	-0.041826099157333374	-0.2452079951763153
607	0.20273445546627045	-0.04312098026275635	-0.2458554357290268
608	0.20201453566551208	-0.04456081986427307	-0.24657535552978516
609	0.20124571025371552	-0.04609847068786621	-0.24734418094158173
610	0.20050761103630066	-0.04757466912269592	-0.24808228015899658
611	0.19979992508888245	-0.04899004101753235	-0.2487899661064148
612	0.19912217557430267	-0.050345540046691895	-0.24946771562099457
613	0.1984739452600479	-0.051642000675201416	-0.25011594593524933
614	0.19785478711128235	-0.052880316972732544	-0.2507351040840149
615	0.1972152441740036	-0.05415940284729004	-0.25137464702129364
616	0.1965091973543167	-0.05557149648666382	-0.25208069384098053
617	0.1957467496395111	-0.057096391916275024	-0.25284314155578613
618	0.1950145959854126	-0.058560699224472046	-0.25357529520988464
619	0.19431231915950775	-0.05996525287628174	-0.2542775720357895
620	0.19363950192928314	-0.06131088733673096	-0.2549503892660141
621	0.19299566745758057	-0.06259855628013611	-0.2555942237377167
622	0.1923798769712448	-0.06383013725280762	-0.25621001422405243
623	0.19162073731422424	-0.06534841656684875	-0.256969153881073
624	0.19039487838745117	-0.0678001344203949	-0.25819501280784607
625	0.1888018697500229	-0.07098615169525146	-0.25978802144527435
626	0.18693910539150238	-0.07471168041229248	-0.26165078580379486
627	0.1849164217710495	-0.07875704765319824	-0.26367346942424774
628	0.18290314078330994	-0.08278360962867737	-0.2656867504119873
629	0.18120652437210083	-0.08617684245109558	-0.2673833668231964
630	0.17997246980667114	-0.08864495158195496	-0.2686174213886261
631	0.17877203226089478	-0.09104582667350769	-0.26981785893440247
632	0.17752905189990997	-0.0935317873954773	-0.27106083929538727
633	0.17614682018756866	-0.09629625082015991	-0.2724430710077286
634	0.1744595170021057	-0.09967085719108582	-0.27413037419319153
635	0.17332550883293152	-0.1019388735294342	-0.2752643823623657
636	0.1722240298986435	-0.10414183139801025	-0.27636586129665375
637	0.171140655875206	-0.10630857944488525	-0.27744923532009125
638	0.16990895569324493	-0.10877197980880737	-0.2786809355020523
639	0.16836023330688477	-0.11186942458152771	-0.2802296578884125
640	0.16732238233089447	-0.1139451265335083	-0.28126750886440277
641	0.16631589829921722	-0.11595809459686279	-0.28227399289608
642	0.1653403490781784	-0.11790919303894043	-0.28324954211711884
643	0.16439539194107056	-0.11979910731315613	-0.2841944992542267
644	0.16343073546886444	-0.12172842025756836	-0.2851591557264328
645	0.16243164241313934	-0.12372660636901855	-0.2861582487821579
646	0.16146311163902283	-0.1256636679172516	-0.2871267795562744
647	0.16052478551864624	-0.12754032015800476	-0.288065105676651
648	0.15961626172065735	-0.12935736775398254	-0.2889736294746399
649	0.1587371528148651	-0.13111558556556702	-0.28985273838043213
650	0.15788710117340088	-0.13281568884849548	-0.29070279002189636
651	0.15706570446491241	-0.1344584822654724	-0.2915241867303848
652	0.1562725454568863	-0.13604480028152466	-0.29231734573841095
653	0.15550729632377625	-0.13757529854774475	-0.293082594871521
654	0.15476949512958527	-0.1390509009361267	-0.293820396065712
655	0.1540451943874359	-0.14049950242042542	-0.29454469680786133
656	0.15325622260570526	-0.14207744598388672	-0.295333668589592
657	0.15249471366405487	-0.1436004638671875	-0.29609517753124237
658	0.1517603099346161	-0.14506927132606506	-0.29682958126068115
659	0.1510525643825531	-0.14648476243019104	-0.29753732681274414
660	0.15037111937999725	-0.14784765243530273	-0.2982187718153
661	0.1497155725955963	-0.14915874600410461	-0.2988743185997009
662	0.14908550679683685	-0.15041887760162354	-0.2995043843984604
663	0.14848054945468903	-0.1516287922859192	-0.3001093417406082
664	0.1479002684354782	-0.15278935432434082	-0.30068962275981903
665	0.14734433591365814	-0.15390121936798096	-0.3012455552816391
666	0.14681226015090942	-0.1549653708934784	-0.3017776310443878
667	0.14630374312400818	-0.15598240494728088	-0.30228614807128906
668	0.14578405022621155	-0.15702179074287415	-0.3028058409690857
669	0.14522847533226013	-0.15813294053077698	-0.3033614158630371
670	0.1446964591741562	-0.15919697284698486	-0.30389343202114105
671	0.1441875845193863	-0.16021472215652466	-0.30440230667591095
672	0.14370153844356537	-0.1611868143081665	-0.3048883527517319
673	0.1432378888130188	-0.16211411356925964	-0.30535200238227844
674	0.14279623329639435	-0.16299742460250854	-0.3057936578989029
675	0.14237624406814575	-0.16383740305900574	-0.3062136471271515
676	0.14197750389575958	-0.16463488340377808	-0.30661238729953766
677	0.14148783683776855	-0.16561421751976013	-0.3071020543575287
678	0.14093855023384094	-0.16671279072761536	-0.3076513409614563
679	0.14040803909301758	-0.16777381300926208	-0.30818185210227966
680	0.1398959457874298	-0.16879799962043762	-0.30869394540786743
681	0.13940203189849854	-0.16978582739830017	-0.3091878592967987
682	0.13892598450183868	-0.17073792219161987	-0.30966390669345856
683	0.1384674459695816	-0.17165499925613403	-0.31012244522571564
684	0.1380261778831482	-0.17253753542900085	-0.31056371331214905
685	0.13760188221931458	-0.1733861267566681	-0.31098800897598267
686	0.13719427585601807	-0.1742013394832611	-0.3113956153392792
687	0.1368030309677124	-0.17498382925987244	-0.31178686022758484
688	0.1364278644323349	-0.17573416233062744	-0.31216202676296234
689	0.13606856763362885	-0.17645275592803955	-0.3125213235616684
690	0.13572478294372559	-0.17714032530784607	-0.31286510825157166
691	0.13539627194404602	-0.1777973473072052	-0.3131936192512512
692	0.1350647509098053	-0.17846038937568665	-0.31352514028549194
693	0.1346222460269928	-0.17934539914131165	-0.31396764516830444
694	0.13429458439350128	-0.18000072240829468	-0.31429530680179596
695	0.1339818239212036	-0.18062624335289001	-0.31460806727409363
696	0.1336837261915207	-0.18122243881225586	-0.31490616500377655
697	0.13340002298355103	-0.1817898452281952	-0.3151898682117462
698	0.13310827314853668	-0.18237334489822388	-0.31548161804676056
699	0.13262751698493958	-0.1833348572254181	-0.31596237421035767
700	0.13236021995544434	-0.18386945128440857	-0.3162296712398529
701	0.1321505755186081	-0.18428874015808105	-0.31643931567668915
702	0.13163092732429504	-0.18532803654670715	-0.3169589638710022
703	0.13146601617336273	-0.18565785884857178	-0.3171238750219345
704	0.1312863975763321	-0.18601709604263306	-0.31730349361896515
705	0.1310589462518692	-0.18647199869155884	-0.31753094494342804
706	0.13093236088752747	-0.1867251694202423	-0.3176575303077698
707	0.13036297261714935	-0.18786394596099854	-0.3182269185781479
708	0.1302693486213684	-0.18805119395256042	-0.31832054257392883
709	0.13011260330677032	-0.1883646845817566	-0.3184772878885269
710	0.1300390064716339	-0.18851187825202942	-0.31855088472366333
711	0.12994442880153656	-0.18870103359222412	-0.3186454623937607
712	0.1298367977142334	-0.18891629576683044	-0.31875309348106384
713	0.12937456369400024	-0.18984076380729675	-0.319215327501297
714	0.12919344007968903	-0.1902030110359192	-0.3193964511156082
715	0.12869660556316376	-0.19119668006896973	-0.3198932856321335
716	0.1285976618528366	-0.19139456748962402	-0.31999222934246063
717	0.12806691229343414	-0.19245606660842896	-0.3205229789018631
718	0.12799027562141418	-0.19260933995246887	-0.32059961557388306
719	0.12780079245567322	-0.1929883062839508	-0.320789098739624
720	0.12741035223007202	-0.1937691867351532	-0.3211795389652252
721	0.1272222399711609	-0.19414541125297546	-0.32136765122413635
722	0.12679800391197205	-0.19499388337135315	-0.3217918872833252
723	0.12667329609394073	-0.19524329900741577	-0.3219165951013565
724	0.1263275295495987	-0.19593483209609985	-0.32226236164569855
725	0.126138836145401	-0.19631221890449524	-0.32245105504989624
726	0.12576061487197876	-0.19706866145133972	-0.3228292763233185
727	0.12564992904663086	-0.19729003310203552	-0.3229399621486664
728	0.12523852288722992	-0.1981128454208374	-0.3233513683080673
729	0.12514841556549072	-0.1982930600643158	-0.3234414756298065
730	0.12494049221277237	-0.1987089067697525	-0.32364939898252487
731	0.12466228008270264	-0.19926533102989197	-0.3239276111125946
732	0.12446168065071106	-0.19966652989387512	-0.3241282105445862
733	0.12415210157632828	-0.20028568804264069	-0.32443778961896896
734	0.12401274591684341	-0.2005643993616104	-0.3245771452784538
735	0.12376842647790909	-0.20105303823947906	-0.32482146471738815
736	0.12357286363840103	-0.20144416391849518	-0.3250170275568962
737	0.12329871952533722	-0.2019924521446228	-0.32529117166996
738	0.12317372113466263	-0.20224244892597198	-0.3254161700606346
739	0.12286989390850067	-0.2028501033782959	-0.32571999728679657
740	0.12275208532810211	-0.20308572053909302	-0.32583780586719513
741	0.12260355800390244	-0.20338277518749237	-0.3259863331913948
742	0.12240112572908401	-0.2037876397371292	-0.3261887654662132
743	0.12222162634134293	-0.2041466385126114	-0.3263682648539543
744	0.12199074774980545	-0.20460839569568634	-0.3265991434454918
745	0.12187887728214264	-0.20483213663101196	-0.3267110139131546
746	0.12161968648433685	-0.20535051822662354	-0.3269702047109604
747	0.12150608748197556	-0.20557771623134613	-0.3270838037133217
748	0.12127258628606796	-0.20604471862316132	-0.3273173049092293
749	0.12113075703382492	-0.2063283771276474	-0.3274591341614723
750	0.12093298882246017	-0.2067239135503769	-0.32765690237283707
751	0.12076472491025925	-0.20706044137477875	-0.327825166285038
752	0.120601586997509	-0.20738671720027924	-0.32798830419778824
753	0.12050621211528778	-0.20757746696472168	-0.32808367908000946
754	0.12026731669902802	-0.2080552577972412	-0.3283225744962692
755	0.12016461044549942	-0.2082606703042984	-0.3284252807497978
756	0.11994412541389465	-0.20870164036750793	-0.3286457657814026
757	0.11981434375047684	-0.20896120369434357	-0.3287755474448204
758	0.11965242773294449	-0.20928503572940826	-0.32893746346235275
759	0.11903316527605057	-0.2105235606431961	-0.3295567259192467
760	0.11888698488473892	-0.2108159214258194	-0.3297029063105583
761	0.11871789395809174	-0.21115410327911377	-0.3298719972372055
762	0.11859939247369766	-0.21139110624790192	-0.3299904987215996
763	0.11821272224187851	-0.21216444671154022	-0.33037716895341873
764	0.1176726445555687	-0.21324460208415985	-0.33091724663972855
765	0.11728827655315399	-0.21401333808898926	-0.33130161464214325
766	0.11716172844171524	-0.21426643431186676	-0.331428162753582
767	0.11708506941795349	-0.21441975235939026	-0.33150482177734375
768	0.11696091294288635	-0.21466806530952454	-0.3316289782524109
769	0.116903156042099	-0.21478357911109924	-0.33168673515319824
770	0.11684727668762207	-0.2148953378200531	-0.33174261450767517
771	0.11679327487945557	-0.2150033414363861	-0.3317966163158417
772	0.11674115061759949	-0.21510758996009827	-0.33184874057769775
773	0.11669085174798965	-0.21520818769931793	-0.3318990394473076
774	0.11663646996021271	-0.21531695127487183	-0.33195342123508453
775	0.11657517403364182	-0.2154395431280136	-0.3320147171616554
776	0.11652545630931854	-0.21553897857666016	-0.3320644348859787
777	0.11647652834653854	-0.21563683450222015	-0.3321133628487587
778	0.11642938107252121	-0.21573112905025482	-0.33216051012277603
779	0.11638399213552475	-0.21582190692424774	-0.3322058990597725
780	0.11634034663438797	-0.2159091979265213	-0.33224954456090927
781	0.11629842966794968	-0.2159930318593979	-0.33229146152734756
782	0.11624498665332794	-0.21609991788864136	-0.3323449045419693
783	0.11587367206811905	-0.21684254705905914	-0.3327162191271782
784	0.11582440882921219	-0.21694107353687286	-0.33276548236608505
785	0.1157768964767456	-0.21703609824180603	-0.33281299471855164
786	0.1157311275601387	-0.21712763607501984	-0.33285876363515854
787	0.11567871272563934	-0.21723246574401855	-0.3329111784696579
788	0.11536983400583267	-0.2178502231836319	-0.33322005718946457
789	0.11530271172523499	-0.21798446774482727	-0.33328717947006226
790	0.11513024568557739	-0.21832939982414246	-0.33345964550971985
791	0.11492693424224854	-0.21873602271080017	-0.3336629569530487
792	0.11473184823989868	-0.21912619471549988	-0.33385804295539856
793	0.11449216306209564	-0.21960556507110596	-0.3340977281332016
794	0.11437427252531052	-0.2198413461446762	-0.3342156186699867
795	0.11409889161586761	-0.220392107963562	-0.3344909995794296
796	0.11402630060911179	-0.22053728997707367	-0.33456359058618546
797	0.11379611492156982	-0.2209976613521576	-0.3347937762737274
798	0.11369950324296951	-0.22119088470935822	-0.33489038795232773
799	0.1134193167090416	-0.22175125777721405	-0.33517057448625565
800	0.1128072515130043	-0.22297538816928864	-0.33578263968229294
801	0.11261481046676636	-0.22336027026176453	-0.3359750807285309
802	0.1121598482131958	-0.22427019476890564	-0.33643004298210144
803	0.111207015812397	-0.22617585957050323	-0.33738287538290024
804	0.110883928835392	-0.22682203352451324	-0.33770596235990524
805	0.11082826554775238	-0.22693336009979248	-0.33776162564754486
806	0.11074993759393692	-0.2270900160074234	-0.3378399536013603
807	0.11063498258590698	-0.22731992602348328	-0.33795490860939026
808	0.11041207611560822	-0.2277657389640808	-0.338177815079689
809	0.11033491790294647	-0.2279200553894043	-0.33825497329235077
810	0.11007867008447647	-0.2284325510263443	-0.33851122111082077
811	0.11003183573484421	-0.22852621972560883	-0.33855805546045303
812	0.10997514426708221	-0.2286396026611328	-0.338614746928215
813	0.1097634956240654	-0.22906289994716644	-0.33882639557123184
814	0.10970696806907654	-0.22917595505714417	-0.3388829231262207
815	0.10946270823478699	-0.22966447472572327	-0.33912718296051025
816	0.10940971225500107	-0.2297704666852951	-0.3391801789402962
817	0.1093585267663002	-0.22987283766269684	-0.33923136442899704
818	0.1093091145157814	-0.22997166216373444	-0.33928077667951584
819	0.10926149040460587	-0.2300669103860855	-0.3393284007906914
820	0.10921558737754822	-0.2301587164402008	-0.339374303817749
821	0.10916520655155182	-0.2302594780921936	-0.3394246846437454
822	0.10902378708124161	-0.23054231703281403	-0.33956610411405563
823	0.10902245342731476	-0.23054498434066772	-0.3395674377679825
824	0.10902136564254761	-0.23054715991020203	-0.33956852555274963
825	0.10902037471532822	-0.2305491417646408	-0.339569516479969
826	0.1090194582939148	-0.23055097460746765	-0.33957043290138245
827	0.10901788622140884	-0.23055411875247955	-0.3395720049738884
828	0.10901719331741333	-0.23055550456047058	-0.3395726978778839
829	0.10901670902967453	-0.23055647313594818	-0.3395731821656227
830	0.10901620984077454	-0.23055747151374817	-0.3395736813545227
831	0.10901592671871185	-0.23055803775787354	-0.3395739644765854
832	0.10901564359664917	-0.2305586040019989	-0.33957424759864807
833	0.10901452600955963	-0.23056083917617798	-0.3395753651857376
834	0.10901409387588501	-0.23056170344352722	-0.33957579731941223
835	0.10901358723640442	-0.2305627167224884	-0.3395763039588928
836	0.10901328176259995	-0.23056332767009735	-0.3395766094326973
837	0.10901309549808502	-0.2305637001991272	-0.3395767956972122
838	0.10901287943124771	-0.23056413233280182	-0.33957701176404953
839	0.10901222378015518	-0.23056544363498688	-0.33957766741514206
840	0.1090114563703537	-0.23056697845458984	-0.33957843482494354
841	0.10901109874248505	-0.23056769371032715	-0.3395787924528122
842	0.109010711312294	-0.23056846857070923	-0.33957917988300323
843	0.10901044309139252	-0.2305690050125122	-0.3395794481039047
844	0.10901009291410446	-0.23056970536708832	-0.3395797982811928
845	0.1090092584490776	-0.23057137429714203	-0.33958063274621964
846	0.10900887101888657	-0.2305721491575241	-0.3395810201764107
847	0.10900849103927612	-0.230572909116745	-0.3395814001560211
848	0.10900836437940598	-0.2305731624364853	-0.33958152681589127
849	0.10900821536779404	-0.23057346045970917	-0.3395816758275032
850	0.10900730639696121	-0.23057527840137482	-0.33958258479833603
851	0.10900691896677017	-0.2305760532617569	-0.33958297222852707
852	0.10900659114122391	-0.23057670891284943	-0.33958330005407333
853	0.10900656133890152	-0.2305767685174942	-0.3395833298563957
854	0.10900653898715973	-0.23057681322097778	-0.3395833522081375
855	0.10900634527206421	-0.23057720065116882	-0.33958354592323303
856	0.10900620371103287	-0.2305774837732315	-0.3395836874842644
857	0.10900607705116272	-0.2305777370929718	-0.3395838141441345
858	0.10900604724884033	-0.23057779669761658	-0.3395838439464569
859	0.109005868434906	-0.23057815432548523	-0.33958402276039124
860	0.10900547355413437	-0.2305789440870285	-0.3395844176411629
861	0.10900464653968811	-0.23058059811592102	-0.33958524465560913
862	0.10900439321994781	-0.2305811047554016	-0.3395854979753494
863	0.10900416225194931	-0.23058156669139862	-0.33958572894334793
864	0.10900405049324036	-0.23058179020881653	-0.3395858407020569
865	0.10900350660085678	-0.23058287799358368	-0.33958638459444046
866	0.1090032160282135	-0.23058345913887024	-0.33958667516708374
867	0.10900289565324783	-0.23058409988880157	-0.3395869955420494
868	0.10900257527828217	-0.2305847406387329	-0.3395873159170151
869	0.10900219529867172	-0.2305855005979538	-0.3395876958966255
870	0.10900193452835083	-0.23058602213859558	-0.3395879566669464
871	0.10900156199932098	-0.23058676719665527	-0.33958832919597626
872	0.10900089889764786	-0.23058809340000153	-0.3395889922976494
873	0.10900039225816727	-0.2305891066789627	-0.33958949893713
874	0.10899994522333145	-0.23059000074863434	-0.3395899459719658
875	0.10899964720010757	-0.2305905967950821	-0.33959024399518967
876	0.10899962484836578	-0.23059064149856567	-0.33959026634693146
877	0.10899931192398071	-0.23059126734733582	-0.33959057927131653
878	0.10899900645017624	-0.23059187829494476	-0.339590884745121
879	0.10899890214204788	-0.23059208691120148	-0.33959098905324936
880	0.1089988574385643	-0.23059217631816864	-0.33959103375673294
881	0.10899853706359863	-0.23059281706809998	-0.3395913541316986
882	0.10899755358695984	-0.23059478402137756	-0.3395923376083374
883	0.10899722576141357	-0.2305954396724701	-0.33959266543388367
884	0.10899710655212402	-0.2305956780910492	-0.3395927846431732
885	0.10899705439805984	-0.23059578239917755	-0.3395928367972374
886	0.10899695008993149	-0.23059599101543427	-0.33959294110536575
887	0.10899632424116135	-0.23059724271297455	-0.3395935669541359
888	0.1089959517121315	-0.23059798777103424	-0.33959393948316574
889	0.10899587720632553	-0.23059813678264618	-0.3395940139889717
890	0.10899578779935837	-0.2305983155965805	-0.3395941033959389
891	0.10899518430233002	-0.2305995225906372	-0.3395947068929672
892	0.10899478197097778	-0.23060032725334167	-0.33959510922431946
893	0.10899443179368973	-0.23060102760791779	-0.3395954594016075
894	0.10899431258440018	-0.2306012660264969	-0.33959557861089706
895	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
896	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
897	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
898	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
899	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
900	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
901	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
902	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
903	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
904	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
905	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
906	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
907	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
908	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
909	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
910	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
911	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
912	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
913	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
914	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
915	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
916	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
917	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
918	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
919	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
920	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
921	0.1089942529797554	-0.23060138523578644	-0.33959563821554184
