Iteration	Loss (h)	Total Cost (f)	Cost g
470	0.42511141300201416	0.2785899043083191	-0.14652150869369507
471	0.42511141300201416	0.2785899043083191	-0.14652150869369507
472	0.42511141300201416	0.2785899043083191	-0.14652150869369507
473	0.42511141300201416	0.2785899043083191	-0.14652150869369507
474	0.42511141300201416	0.2785899043083191	-0.14652150869369507
475	0.42511141300201416	0.2785899043083191	-0.14652150869369507
476	0.42511141300201416	0.2785899043083191	-0.14652150869369507
477	0.42511141300201416	0.2785899043083191	-0.14652150869369507
478	0.42511141300201416	0.2785899043083191	-0.14652150869369507
479	0.42511144280433655	0.27858996391296387	-0.14652147889137268
480	0.42511144280433655	0.27858996391296387	-0.14652147889137268
481	0.42511144280433655	0.27858996391296387	-0.14652147889137268
482	0.42511144280433655	0.27858996391296387	-0.14652147889137268
483	0.42511144280433655	0.27858996391296387	-0.14652147889137268
484	0.42511144280433655	0.27858996391296387	-0.14652147889137268
485	0.42511141300201416	0.2785899043083191	-0.14652150869369507
486	0.42511141300201416	0.2785899043083191	-0.14652150869369507
487	0.42511144280433655	0.27858996391296387	-0.14652147889137268
488	0.42511144280433655	0.27858996391296387	-0.14652147889137268
489	0.42511144280433655	0.27858996391296387	-0.14652147889137268
490	0.42511144280433655	0.27858996391296387	-0.14652147889137268
491	0.42511144280433655	0.27858996391296387	-0.14652147889137268
492	0.42511144280433655	0.27858996391296387	-0.14652147889137268
493	0.42511144280433655	0.27858996391296387	-0.14652147889137268
494	0.42511144280433655	0.27858996391296387	-0.14652147889137268
495	0.42511144280433655	0.27858996391296387	-0.14652147889137268
496	0.42511144280433655	0.27858996391296387	-0.14652147889137268
497	0.42511144280433655	0.27858996391296387	-0.14652147889137268
498	0.42511144280433655	0.27858996391296387	-0.14652147889137268
499	0.42511144280433655	0.27858996391296387	-0.14652147889137268
500	0.42511144280433655	0.27858996391296387	-0.14652147889137268
501	0.42511144280433655	0.27858996391296387	-0.14652147889137268
502	0.42511144280433655	0.27858996391296387	-0.14652147889137268
503	0.42511144280433655	0.27858996391296387	-0.14652147889137268
504	0.42511144280433655	0.27858996391296387	-0.14652147889137268
505	0.42511144280433655	0.27858996391296387	-0.14652147889137268
506	0.42511144280433655	0.27858996391296387	-0.14652147889137268
507	0.42511144280433655	0.27858996391296387	-0.14652147889137268
508	0.42511144280433655	0.27858996391296387	-0.14652147889137268
509	0.42511144280433655	0.27858996391296387	-0.14652147889137268
510	0.42511144280433655	0.27858996391296387	-0.14652147889137268
511	0.42511144280433655	0.27858996391296387	-0.14652147889137268
512	0.42511144280433655	0.27858996391296387	-0.14652147889137268
513	0.42511144280433655	0.27858996391296387	-0.14652147889137268
514	0.42511144280433655	0.27858996391296387	-0.14652147889137268
515	0.42511144280433655	0.27858996391296387	-0.14652147889137268
516	0.42511144280433655	0.27858996391296387	-0.14652147889137268
517	0.42511147260665894	0.27859002351760864	-0.1465214490890503
518	0.42511147260665894	0.27859002351760864	-0.1465214490890503
519	0.42511147260665894	0.27859002351760864	-0.1465214490890503
520	0.42511147260665894	0.27859002351760864	-0.1465214490890503
521	0.42511147260665894	0.27859002351760864	-0.1465214490890503
522	0.42511147260665894	0.27859002351760864	-0.1465214490890503
523	0.42511147260665894	0.27859002351760864	-0.1465214490890503
524	0.42511147260665894	0.27859002351760864	-0.1465214490890503
525	0.42511147260665894	0.27859002351760864	-0.1465214490890503
526	0.42511147260665894	0.27859002351760864	-0.1465214490890503
527	0.42511147260665894	0.27859002351760864	-0.1465214490890503
528	0.42511147260665894	0.27859002351760864	-0.1465214490890503
529	0.42511147260665894	0.27859002351760864	-0.1465214490890503
530	0.42511147260665894	0.27859002351760864	-0.1465214490890503
531	0.42511144280433655	0.27858996391296387	-0.14652147889137268
532	0.42511144280433655	0.27858996391296387	-0.14652147889137268
533	0.42511147260665894	0.27859002351760864	-0.1465214490890503
534	0.42511147260665894	0.27859002351760864	-0.1465214490890503
535	0.42511147260665894	0.27859002351760864	-0.1465214490890503
536	0.42511147260665894	0.27859002351760864	-0.1465214490890503
537	0.42511147260665894	0.27859002351760864	-0.1465214490890503
538	0.42511147260665894	0.27859002351760864	-0.1465214490890503
539	0.42511147260665894	0.27859002351760864	-0.1465214490890503
540	0.42511147260665894	0.27859002351760864	-0.1465214490890503
541	0.42511147260665894	0.27859002351760864	-0.1465214490890503
542	0.42511147260665894	0.27859002351760864	-0.1465214490890503
543	0.42511147260665894	0.27859002351760864	-0.1465214490890503
544	0.42511147260665894	0.27859002351760864	-0.1465214490890503
545	0.42511147260665894	0.27859002351760864	-0.1465214490890503
546	0.42511147260665894	0.27859002351760864	-0.1465214490890503
547	0.42511147260665894	0.27859002351760864	-0.1465214490890503
548	0.42511147260665894	0.27859002351760864	-0.1465214490890503
549	0.42511147260665894	0.27859002351760864	-0.1465214490890503
550	0.42511147260665894	0.27859002351760864	-0.1465214490890503
551	0.42511147260665894	0.27859002351760864	-0.1465214490890503
552	0.42511147260665894	0.27859002351760864	-0.1465214490890503
553	0.42511147260665894	0.27859002351760864	-0.1465214490890503
554	0.42511147260665894	0.27859002351760864	-0.1465214490890503
555	0.42511147260665894	0.27859002351760864	-0.1465214490890503
556	0.42511147260665894	0.27859002351760864	-0.1465214490890503
557	0.42511147260665894	0.27859002351760864	-0.1465214490890503
558	0.42511147260665894	0.27859002351760864	-0.1465214490890503
559	0.42511147260665894	0.27859002351760864	-0.1465214490890503
560	0.42511147260665894	0.27859002351760864	-0.1465214490890503
561	0.42511147260665894	0.27859002351760864	-0.1465214490890503
562	0.42511147260665894	0.27859002351760864	-0.1465214490890503
563	0.42511147260665894	0.27859002351760864	-0.1465214490890503
564	0.42511147260665894	0.27859002351760864	-0.1465214490890503
565	0.42511147260665894	0.27859002351760864	-0.1465214490890503
566	0.42511147260665894	0.27859002351760864	-0.1465214490890503
567	0.42511147260665894	0.27859002351760864	-0.1465214490890503
568	0.42511141300201416	0.2785899043083191	-0.14652150869369507
569	0.42511147260665894	0.27859002351760864	-0.1465214490890503
570	0.42511147260665894	0.27859002351760864	-0.1465214490890503
571	0.42511147260665894	0.27859002351760864	-0.1465214490890503
572	0.42511147260665894	0.27859002351760864	-0.1465214490890503
573	0.42511147260665894	0.27859002351760864	-0.1465214490890503
574	0.42511147260665894	0.27859002351760864	-0.1465214490890503
575	0.42511147260665894	0.27859002351760864	-0.1465214490890503
576	0.42511147260665894	0.27859002351760864	-0.1465214490890503
577	0.4251115024089813	0.2785900831222534	-0.1465214192867279
578	0.4251115024089813	0.2785900831222534	-0.1465214192867279
579	0.42511147260665894	0.27859002351760864	-0.1465214490890503
580	0.4251115024089813	0.2785900831222534	-0.1465214192867279
581	0.4251115024089813	0.2785900831222534	-0.1465214192867279
582	0.4251115024089813	0.2785900831222534	-0.1465214192867279
583	0.4251115024089813	0.2785900831222534	-0.1465214192867279
584	0.4251115024089813	0.2785900831222534	-0.1465214192867279
585	0.4251115024089813	0.2785900831222534	-0.1465214192867279
586	0.4251115024089813	0.2785900831222534	-0.1465214192867279
587	0.4251115024089813	0.2785900831222534	-0.1465214192867279
588	0.4251115024089813	0.2785900831222534	-0.1465214192867279
589	0.4251115024089813	0.2785900831222534	-0.1465214192867279
590	0.4251115024089813	0.2785900831222534	-0.1465214192867279
591	0.4251115024089813	0.2785900831222534	-0.1465214192867279
592	0.4251115024089813	0.2785900831222534	-0.1465214192867279
593	0.4251115024089813	0.2785900831222534	-0.1465214192867279
594	0.4251115024089813	0.2785900831222534	-0.1465214192867279
595	0.4251115024089813	0.2785900831222534	-0.1465214192867279
596	0.4251115024089813	0.2785900831222534	-0.1465214192867279
597	0.4251115024089813	0.2785900831222534	-0.1465214192867279
598	0.4251115024089813	0.2785900831222534	-0.1465214192867279
599	0.4251115024089813	0.2785900831222534	-0.1465214192867279
600	0.4251115024089813	0.2785900831222534	-0.1465214192867279
601	0.4251115024089813	0.2785900831222534	-0.1465214192867279
602	0.4251115024089813	0.2785900831222534	-0.1465214192867279
603	0.4251115024089813	0.2785900831222534	-0.1465214192867279
604	0.4251115024089813	0.2785900831222534	-0.1465214192867279
605	0.4251115024089813	0.2785900831222534	-0.1465214192867279
606	0.4251115024089813	0.2785900831222534	-0.1465214192867279
607	0.4251115024089813	0.2785900831222534	-0.1465214192867279
608	0.4251115024089813	0.2785900831222534	-0.1465214192867279
609	0.4251115024089813	0.2785900831222534	-0.1465214192867279
610	0.4251115024089813	0.2785900831222534	-0.1465214192867279
611	0.4251115024089813	0.2785900831222534	-0.1465214192867279
612	0.4251115024089813	0.2785900831222534	-0.1465214192867279
613	0.4251115024089813	0.2785900831222534	-0.1465214192867279
614	0.4251115024089813	0.2785900831222534	-0.1465214192867279
615	0.4251115024089813	0.2785900831222534	-0.1465214192867279
616	0.4251115024089813	0.2785900831222534	-0.1465214192867279
617	0.4251115024089813	0.2785900831222534	-0.1465214192867279
618	0.4251115024089813	0.2785900831222534	-0.1465214192867279
619	0.4251115024089813	0.2785900831222534	-0.1465214192867279
620	0.4251115024089813	0.2785900831222534	-0.1465214192867279
621	0.4251115024089813	0.2785900831222534	-0.1465214192867279
622	0.4251115024089813	0.2785900831222534	-0.1465214192867279
623	0.4251115024089813	0.2785900831222534	-0.1465214192867279
624	0.4251115024089813	0.2785900831222534	-0.1465214192867279
625	0.4251115024089813	0.2785900831222534	-0.1465214192867279
626	0.4251115024089813	0.2785900831222534	-0.1465214192867279
627	0.4251115024089813	0.2785900831222534	-0.1465214192867279
628	0.4251115024089813	0.2785900831222534	-0.1465214192867279
629	0.4251115024089813	0.2785900831222534	-0.1465214192867279
630	0.4251115024089813	0.2785900831222534	-0.1465214192867279
631	0.4251115024089813	0.2785900831222534	-0.1465214192867279
632	0.42511141300201416	0.2785899043083191	-0.14652150869369507
633	0.4251115024089813	0.2785900831222534	-0.1465214192867279
634	0.4251115024089813	0.2785900831222534	-0.1465214192867279
635	0.4251115024089813	0.2785900831222534	-0.1465214192867279
636	0.4251115024089813	0.2785900831222534	-0.1465214192867279
637	0.4251115024089813	0.2785900831222534	-0.1465214192867279
638	0.4251115024089813	0.2785900831222534	-0.1465214192867279
639	0.4251115024089813	0.2785900831222534	-0.1465214192867279
640	0.4251115024089813	0.2785900831222534	-0.1465214192867279
641	0.4251115024089813	0.2785900831222534	-0.1465214192867279
642	0.4251115024089813	0.2785900831222534	-0.1465214192867279
643	0.4251115024089813	0.2785900831222534	-0.1465214192867279
644	0.4251115024089813	0.2785900831222534	-0.1465214192867279
645	0.4251115024089813	0.2785900831222534	-0.1465214192867279
646	0.4251115024089813	0.2785900831222534	-0.1465214192867279
647	0.42511147260665894	0.27859002351760864	-0.1465214490890503
648	0.4251115024089813	0.2785900831222534	-0.1465214192867279
649	0.4251115024089813	0.2785900831222534	-0.1465214192867279
650	0.4251115024089813	0.2785900831222534	-0.1465214192867279
651	0.4251115024089813	0.2785900831222534	-0.1465214192867279
652	0.4251115024089813	0.2785900831222534	-0.1465214192867279
653	0.4251115024089813	0.2785900831222534	-0.1465214192867279
654	0.4251115024089813	0.2785900831222534	-0.1465214192867279
655	0.4251115024089813	0.2785900831222534	-0.1465214192867279
656	0.4251115024089813	0.2785900831222534	-0.1465214192867279
657	0.4251115024089813	0.2785900831222534	-0.1465214192867279
658	0.4251115024089813	0.2785900831222534	-0.1465214192867279
659	0.4251115024089813	0.2785900831222534	-0.1465214192867279
660	0.4251115024089813	0.2785900831222534	-0.1465214192867279
661	0.4251115024089813	0.2785900831222534	-0.1465214192867279
662	0.4251115024089813	0.2785900831222534	-0.1465214192867279
663	0.4251115024089813	0.2785900831222534	-0.1465214192867279
664	0.4251115024089813	0.2785900831222534	-0.1465214192867279
665	0.4251115024089813	0.2785900831222534	-0.1465214192867279
666	0.4251115024089813	0.2785900831222534	-0.1465214192867279
667	0.4251115024089813	0.2785900831222534	-0.1465214192867279
668	0.4251115024089813	0.2785900831222534	-0.1465214192867279
669	0.4251115024089813	0.2785900831222534	-0.1465214192867279
670	0.42511147260665894	0.27859002351760864	-0.1465214490890503
671	0.4251115024089813	0.2785900831222534	-0.1465214192867279
672	0.4251115024089813	0.2785900831222534	-0.1465214192867279
673	0.4251115024089813	0.2785900831222534	-0.1465214192867279
674	0.4251115024089813	0.2785900831222534	-0.1465214192867279
675	0.4251115024089813	0.2785900831222534	-0.1465214192867279
676	0.4251115024089813	0.2785900831222534	-0.1465214192867279
677	0.4251115024089813	0.2785900831222534	-0.1465214192867279
678	0.4251115024089813	0.2785900831222534	-0.1465214192867279
679	0.4251115024089813	0.2785900831222534	-0.1465214192867279
680	0.4251115024089813	0.2785900831222534	-0.1465214192867279
681	0.4251115024089813	0.2785900831222534	-0.1465214192867279
682	0.4251115024089813	0.2785900831222534	-0.1465214192867279
683	0.4251115024089813	0.2785900831222534	-0.1465214192867279
684	0.4251115024089813	0.2785900831222534	-0.1465214192867279
685	0.4251115024089813	0.2785900831222534	-0.1465214192867279
686	0.4251115024089813	0.2785900831222534	-0.1465214192867279
687	0.4251115024089813	0.2785900831222534	-0.1465214192867279
688	0.4251115024089813	0.2785900831222534	-0.1465214192867279
689	0.4251115024089813	0.2785900831222534	-0.1465214192867279
690	0.4251115024089813	0.2785900831222534	-0.1465214192867279
691	0.4251115024089813	0.2785900831222534	-0.1465214192867279
692	0.42511147260665894	0.27859002351760864	-0.1465214490890503
693	0.4251115024089813	0.2785900831222534	-0.1465214192867279
694	0.4251115024089813	0.2785900831222534	-0.1465214192867279
695	0.4251115024089813	0.2785900831222534	-0.1465214192867279
696	0.4251115024089813	0.2785900831222534	-0.1465214192867279
697	0.4251115024089813	0.2785900831222534	-0.1465214192867279
698	0.4251115024089813	0.2785900831222534	-0.1465214192867279
699	0.4251115024089813	0.2785900831222534	-0.1465214192867279
700	0.42511144280433655	0.27858996391296387	-0.14652147889137268
701	0.42511144280433655	0.27858996391296387	-0.14652147889137268
702	0.42511141300201416	0.2785899043083191	-0.14652150869369507
703	0.4251113831996918	0.2785898447036743	-0.14652153849601746
704	0.4251113831996918	0.2785898447036743	-0.14652153849601746
705	0.425111323595047	0.27858972549438477	-0.14652159810066223
706	0.425111323595047	0.27858972549438477	-0.14652159810066223
707	0.4251112937927246	0.27858966588974	-0.14652162790298462
708	0.4251112937927246	0.27858966588974	-0.14652162790298462
709	0.4251112639904022	0.2785896062850952	-0.146521657705307
710	0.42511123418807983	0.27858954668045044	-0.1465216875076294
711	0.42511120438575745	0.27858948707580566	-0.14652171730995178
712	0.42511117458343506	0.2785894274711609	-0.14652174711227417
713	0.4251111149787903	0.27858930826187134	-0.14652180671691895
714	0.4251110851764679	0.27858924865722656	-0.14652183651924133
715	0.4251110553741455	0.2785891890525818	-0.14652186632156372
716	0.4251110255718231	0.278589129447937	-0.1465218961238861
717	0.42511096596717834	0.27858901023864746	-0.14652195572853088
718	0.42511093616485596	0.2785889506340027	-0.14652198553085327
719	0.42511090636253357	0.2785888910293579	-0.14652201533317566
720	0.4251108765602112	0.27858883142471313	-0.14652204513549805
721	0.4251108169555664	0.2785887122154236	-0.14652210474014282
722	0.425110787153244	0.2785886526107788	-0.1465221345424652
723	0.42511075735092163	0.27858859300613403	-0.1465221643447876
724	0.42511072754859924	0.27858853340148926	-0.14652219414710999
725	0.42511066794395447	0.2785884141921997	-0.14652225375175476
726	0.4251106381416321	0.27858835458755493	-0.14652228355407715
727	0.4251106083393097	0.27858829498291016	-0.14652231335639954
728	0.4251105487346649	0.2785881757736206	-0.1465223729610443
729	0.42511051893234253	0.27858811616897583	-0.1465224027633667
730	0.42511045932769775	0.2785879969596863	-0.14652246236801147
731	0.42511042952537537	0.2785879373550415	-0.14652249217033386
732	0.4251103699207306	0.27858781814575195	-0.14652255177497864
733	0.4251103401184082	0.2785877585411072	-0.14652258157730103
734	0.4251103103160858	0.2785876989364624	-0.1465226113796234
735	0.4251102805137634	0.2785876393318176	-0.1465226411819458
736	0.42511022090911865	0.2785875201225281	-0.14652270078659058
737	0.42511019110679626	0.2785874605178833	-0.14652273058891296
738	0.4251101613044739	0.2785874009132385	-0.14652276039123535
739	0.4251101315021515	0.27858734130859375	-0.14652279019355774
740	0.4251100718975067	0.2785872220993042	-0.14652284979820251
741	0.4251100420951843	0.2785871624946594	-0.1465228796005249
742	0.42511001229286194	0.27858710289001465	-0.1465229094028473
743	0.42510998249053955	0.2785870432853699	-0.14652293920516968
744	0.4251099228858948	0.2785869240760803	-0.14652299880981445
745	0.4251098930835724	0.27858686447143555	-0.14652302861213684
746	0.42510986328125	0.27858680486679077	-0.14652305841445923
747	0.4251098334789276	0.278586745262146	-0.14652308821678162
748	0.42510977387428284	0.27858662605285645	-0.1465231478214264
749	0.42510974407196045	0.27858656644821167	-0.14652317762374878
750	0.42510974407196045	0.27858656644821167	-0.14652317762374878
751	0.42510974407196045	0.27858656644821167	-0.14652317762374878
752	0.42510974407196045	0.27858656644821167	-0.14652317762374878
753	0.42510974407196045	0.27858656644821167	-0.14652317762374878
754	0.42510974407196045	0.27858656644821167	-0.14652317762374878
755	0.42510974407196045	0.27858656644821167	-0.14652317762374878
756	0.42510974407196045	0.27858656644821167	-0.14652317762374878
757	0.42510974407196045	0.27858656644821167	-0.14652317762374878
758	0.42510974407196045	0.27858656644821167	-0.14652317762374878
759	0.42510974407196045	0.27858656644821167	-0.14652317762374878
760	0.42510974407196045	0.27858656644821167	-0.14652317762374878
761	0.42510974407196045	0.27858656644821167	-0.14652317762374878
762	0.42510974407196045	0.27858656644821167	-0.14652317762374878
763	0.42510974407196045	0.27858656644821167	-0.14652317762374878
764	0.42510974407196045	0.27858656644821167	-0.14652317762374878
765	0.42510974407196045	0.27858656644821167	-0.14652317762374878
766	0.42510974407196045	0.27858656644821167	-0.14652317762374878
767	0.42510974407196045	0.27858656644821167	-0.14652317762374878
768	0.42510974407196045	0.27858656644821167	-0.14652317762374878
769	0.42510974407196045	0.27858656644821167	-0.14652317762374878
770	0.42510974407196045	0.27858656644821167	-0.14652317762374878
771	0.42510974407196045	0.27858656644821167	-0.14652317762374878
772	0.42510974407196045	0.27858656644821167	-0.14652317762374878
773	0.42510977387428284	0.27858662605285645	-0.1465231478214264
774	0.42510977387428284	0.27858662605285645	-0.1465231478214264
775	0.42510977387428284	0.27858662605285645	-0.1465231478214264
776	0.42510977387428284	0.27858662605285645	-0.1465231478214264
777	0.42510977387428284	0.27858662605285645	-0.1465231478214264
778	0.42510977387428284	0.27858662605285645	-0.1465231478214264
779	0.42510977387428284	0.27858662605285645	-0.1465231478214264
780	0.42510977387428284	0.27858662605285645	-0.1465231478214264
781	0.42510977387428284	0.27858662605285645	-0.1465231478214264
782	0.42510977387428284	0.27858662605285645	-0.1465231478214264
783	0.42510977387428284	0.27858662605285645	-0.1465231478214264
784	0.42510977387428284	0.27858662605285645	-0.1465231478214264
785	0.42510977387428284	0.27858662605285645	-0.1465231478214264
786	0.42510977387428284	0.27858662605285645	-0.1465231478214264
787	0.42510977387428284	0.27858662605285645	-0.1465231478214264
788	0.42510977387428284	0.27858662605285645	-0.1465231478214264
789	0.42510977387428284	0.27858662605285645	-0.1465231478214264
790	0.42510977387428284	0.27858662605285645	-0.1465231478214264
791	0.42510977387428284	0.27858662605285645	-0.1465231478214264
792	0.42510977387428284	0.27858662605285645	-0.1465231478214264
793	0.42510977387428284	0.27858662605285645	-0.1465231478214264
794	0.42510977387428284	0.27858662605285645	-0.1465231478214264
795	0.42510977387428284	0.27858662605285645	-0.1465231478214264
796	0.42510977387428284	0.27858662605285645	-0.1465231478214264
797	0.42510977387428284	0.27858662605285645	-0.1465231478214264
798	0.42510977387428284	0.27858662605285645	-0.1465231478214264
799	0.42510977387428284	0.27858662605285645	-0.1465231478214264
800	0.42510977387428284	0.27858662605285645	-0.1465231478214264
801	0.42510977387428284	0.27858662605285645	-0.1465231478214264
802	0.42510977387428284	0.27858662605285645	-0.1465231478214264
803	0.42510977387428284	0.27858662605285645	-0.1465231478214264
804	0.42510977387428284	0.27858662605285645	-0.1465231478214264
805	0.42510977387428284	0.27858662605285645	-0.1465231478214264
806	0.42510977387428284	0.27858662605285645	-0.1465231478214264
807	0.42510977387428284	0.27858662605285645	-0.1465231478214264
808	0.42510977387428284	0.27858662605285645	-0.1465231478214264
809	0.42510977387428284	0.27858662605285645	-0.1465231478214264
810	0.42510977387428284	0.27858662605285645	-0.1465231478214264
811	0.42510977387428284	0.27858662605285645	-0.1465231478214264
812	0.42510977387428284	0.27858662605285645	-0.1465231478214264
813	0.42510977387428284	0.27858662605285645	-0.1465231478214264
814	0.42510977387428284	0.27858662605285645	-0.1465231478214264
815	0.42510977387428284	0.27858662605285645	-0.1465231478214264
816	0.42510977387428284	0.27858662605285645	-0.1465231478214264
817	0.42510977387428284	0.27858662605285645	-0.1465231478214264
818	0.42510977387428284	0.27858662605285645	-0.1465231478214264
819	0.42510977387428284	0.27858662605285645	-0.1465231478214264
820	0.42510977387428284	0.27858662605285645	-0.1465231478214264
821	0.4251098036766052	0.2785866856575012	-0.146523118019104
822	0.42510977387428284	0.27858662605285645	-0.1465231478214264
823	0.42510977387428284	0.27858662605285645	-0.1465231478214264
824	0.42510977387428284	0.27858662605285645	-0.1465231478214264
825	0.42510977387428284	0.27858662605285645	-0.1465231478214264
826	0.42510977387428284	0.27858662605285645	-0.1465231478214264
827	0.42510977387428284	0.27858662605285645	-0.1465231478214264
828	0.42510977387428284	0.27858662605285645	-0.1465231478214264
829	0.42510977387428284	0.27858662605285645	-0.1465231478214264
830	0.42510977387428284	0.27858662605285645	-0.1465231478214264
831	0.42510977387428284	0.27858662605285645	-0.1465231478214264
832	0.42510977387428284	0.27858662605285645	-0.1465231478214264
833	0.42510977387428284	0.27858662605285645	-0.1465231478214264
834	0.42510977387428284	0.27858662605285645	-0.1465231478214264
835	0.42510977387428284	0.27858662605285645	-0.1465231478214264
836	0.42510977387428284	0.27858662605285645	-0.1465231478214264
837	0.42510977387428284	0.27858662605285645	-0.1465231478214264
838	0.42510977387428284	0.27858662605285645	-0.1465231478214264
839	0.42510977387428284	0.27858662605285645	-0.1465231478214264
840	0.42510977387428284	0.27858662605285645	-0.1465231478214264
841	0.42510977387428284	0.27858662605285645	-0.1465231478214264
842	0.42510977387428284	0.27858662605285645	-0.1465231478214264
843	0.42510977387428284	0.27858662605285645	-0.1465231478214264
844	0.42510977387428284	0.27858662605285645	-0.1465231478214264
845	0.42510977387428284	0.27858662605285645	-0.1465231478214264
846	0.4251098036766052	0.2785866856575012	-0.146523118019104
847	0.4251098036766052	0.2785866856575012	-0.146523118019104
848	0.4251098036766052	0.2785866856575012	-0.146523118019104
849	0.4251098036766052	0.2785866856575012	-0.146523118019104
850	0.4251098036766052	0.2785866856575012	-0.146523118019104
851	0.4251098036766052	0.2785866856575012	-0.146523118019104
852	0.4251098036766052	0.2785866856575012	-0.146523118019104
853	0.4251098036766052	0.2785866856575012	-0.146523118019104
854	0.4251098036766052	0.2785866856575012	-0.146523118019104
855	0.4251098036766052	0.2785866856575012	-0.146523118019104
856	0.4251098036766052	0.2785866856575012	-0.146523118019104
857	0.4251098036766052	0.2785866856575012	-0.146523118019104
858	0.4251098036766052	0.2785866856575012	-0.146523118019104
859	0.4251098036766052	0.2785866856575012	-0.146523118019104
860	0.4251098036766052	0.2785866856575012	-0.146523118019104
861	0.4251098036766052	0.2785866856575012	-0.146523118019104
862	0.4251098036766052	0.2785866856575012	-0.146523118019104
863	0.4251098036766052	0.2785866856575012	-0.146523118019104
864	0.4251098036766052	0.2785866856575012	-0.146523118019104
865	0.4251098036766052	0.2785866856575012	-0.146523118019104
866	0.4251098036766052	0.2785866856575012	-0.146523118019104
867	0.4251098036766052	0.2785866856575012	-0.146523118019104
868	0.4251098036766052	0.2785866856575012	-0.146523118019104
869	0.4251098036766052	0.2785866856575012	-0.146523118019104
870	0.4251098036766052	0.2785866856575012	-0.146523118019104
871	0.4251098036766052	0.2785866856575012	-0.146523118019104
872	0.4251098036766052	0.2785866856575012	-0.146523118019104
873	0.4251098036766052	0.2785866856575012	-0.146523118019104
874	0.4251098036766052	0.2785866856575012	-0.146523118019104
875	0.4251098036766052	0.2785866856575012	-0.146523118019104
876	0.4251098036766052	0.2785866856575012	-0.146523118019104
877	0.4251098036766052	0.2785866856575012	-0.146523118019104
878	0.4251098036766052	0.2785866856575012	-0.146523118019104
879	0.4251098036766052	0.2785866856575012	-0.146523118019104
880	0.4251098036766052	0.2785866856575012	-0.146523118019104
881	0.4251098036766052	0.2785866856575012	-0.146523118019104
882	0.4251098036766052	0.2785866856575012	-0.146523118019104
883	0.4251098036766052	0.2785866856575012	-0.146523118019104
884	0.4251098036766052	0.2785866856575012	-0.146523118019104
885	0.4251098036766052	0.2785866856575012	-0.146523118019104
886	0.4251098036766052	0.2785866856575012	-0.146523118019104
887	0.4251098036766052	0.2785866856575012	-0.146523118019104
888	0.4251098036766052	0.2785866856575012	-0.146523118019104
889	0.4251098036766052	0.2785866856575012	-0.146523118019104
890	0.4251098036766052	0.2785866856575012	-0.146523118019104
891	0.4251098036766052	0.2785866856575012	-0.146523118019104
892	0.4251098036766052	0.2785866856575012	-0.146523118019104
893	0.4251098334789276	0.278586745262146	-0.14652308821678162
894	0.4251098334789276	0.278586745262146	-0.14652308821678162
895	0.4251098334789276	0.278586745262146	-0.14652308821678162
896	0.4251098334789276	0.278586745262146	-0.14652308821678162
897	0.4251098334789276	0.278586745262146	-0.14652308821678162
898	0.4251098334789276	0.278586745262146	-0.14652308821678162
899	0.4251098334789276	0.278586745262146	-0.14652308821678162
900	0.4251098334789276	0.278586745262146	-0.14652308821678162
901	0.4251098334789276	0.278586745262146	-0.14652308821678162
902	0.4251098334789276	0.278586745262146	-0.14652308821678162
903	0.4251098334789276	0.278586745262146	-0.14652308821678162
904	0.4251098334789276	0.278586745262146	-0.14652308821678162
905	0.4251098334789276	0.278586745262146	-0.14652308821678162
906	0.4251098334789276	0.278586745262146	-0.14652308821678162
907	0.4251098334789276	0.278586745262146	-0.14652308821678162
908	0.4251098334789276	0.278586745262146	-0.14652308821678162
909	0.4251098334789276	0.278586745262146	-0.14652308821678162
910	0.4251098334789276	0.278586745262146	-0.14652308821678162
911	0.4251098334789276	0.278586745262146	-0.14652308821678162
912	0.4251098334789276	0.278586745262146	-0.14652308821678162
913	0.4251098334789276	0.278586745262146	-0.14652308821678162
914	0.4251098334789276	0.278586745262146	-0.14652308821678162
915	0.4251098334789276	0.278586745262146	-0.14652308821678162
916	0.4251098334789276	0.278586745262146	-0.14652308821678162
917	0.4251098334789276	0.278586745262146	-0.14652308821678162
918	0.4251098334789276	0.278586745262146	-0.14652308821678162
919	0.4251098334789276	0.278586745262146	-0.14652308821678162
920	0.4251098334789276	0.278586745262146	-0.14652308821678162
921	0.4251098334789276	0.278586745262146	-0.14652308821678162
922	0.4251098334789276	0.278586745262146	-0.14652308821678162
923	0.4251098334789276	0.278586745262146	-0.14652308821678162
924	0.4251098334789276	0.278586745262146	-0.14652308821678162
925	0.4251098334789276	0.278586745262146	-0.14652308821678162
926	0.4251098334789276	0.278586745262146	-0.14652308821678162
927	0.4251098334789276	0.278586745262146	-0.14652308821678162
928	0.4251098334789276	0.278586745262146	-0.14652308821678162
929	0.4251098334789276	0.278586745262146	-0.14652308821678162
930	0.4251098334789276	0.278586745262146	-0.14652308821678162
931	0.4251098334789276	0.278586745262146	-0.14652308821678162
932	0.4251098334789276	0.278586745262146	-0.14652308821678162
933	0.4251098334789276	0.278586745262146	-0.14652308821678162
934	0.4251098334789276	0.278586745262146	-0.14652308821678162
935	0.4251098334789276	0.278586745262146	-0.14652308821678162
936	0.4251098334789276	0.278586745262146	-0.14652308821678162
937	0.4251098334789276	0.278586745262146	-0.14652308821678162
938	0.4251098334789276	0.278586745262146	-0.14652308821678162
