Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
482	0.06465591490268707	0.21356698930263557	0.1589110743999485
483	0.0627138689160347	0.21381682020425835	0.16110295128822366
484	0.06381228566169739	0.21381929850578346	0.16000701284408608
485	0.06271931529045105	0.2138222665786747	0.16110295128822366
486	0.06711027026176453	0.21382946777343786	0.15671919751167335
487	0.06382447481155396	0.21383148765564003	0.16000701284408608
488	0.07040079683065414	0.21383217900991475	0.1534313821792606
489	0.06900178641080856	0.21352910703420674	0.1545273206233982
490	0.06775972247123718	0.21338298153877294	0.15562325906753577
491	0.06694203615188599	0.21366123366355932	0.15671919751167335
492	0.06915873289108276	0.21368605351448094	0.1545273206233982
493	0.06812083721160889	0.21374409627914465	0.15562325906753577
494	0.06705307215452194	0.21377226966619528	0.15671919751167335
495	0.06818411499261856	0.21380737406015432	0.15562325906753577
496	0.06711401045322418	0.21383320796489752	0.15671919751167335
497	0.06273073703050613	0.2138336883187298	0.16110295128822366
498	0.06711478531360626	0.2138339828252796	0.15671919751167335
499	0.06382740288972855	0.21383441573381462	0.16000701284408608
500	0.06711598485708237	0.2138351823687557	0.15671919751167335
501	0.06492477655410767	0.21383585095405616	0.1589110743999485
502	0.066023088991642	0.21383822494745292	0.15781513595581093
503	0.06821786612272263	0.21384112519025839	0.15562325906753577
504	0.06383955478668213	0.2138465676307682	0.16000701284408608
505	0.06712958961725235	0.2138487871289257	0.15671919751167335
506	0.06493820995092392	0.21384928435087242	0.1589110743999485
507	0.06494215130805969	0.2138532257080082	0.1589110743999485
508	0.06494476646184921	0.2138558408617977	0.1589110743999485
509	0.06384952366352081	0.2138565365076069	0.16000701284408608
510	0.06713936477899551	0.21385856229066885	0.15671919751167335
511	0.06385184079408646	0.21385885363817253	0.16000701284408608
512	0.06385243684053421	0.21385944968462028	0.16000701284408608
513	0.06385329365730286	0.21386030650138893	0.16000701284408608
514	0.06385329365730286	0.21386030650138893	0.16000701284408608
515	0.06714263558387756	0.2138618330955509	0.15671919751167335
516	0.06495441496372223	0.21386548936367072	0.1589110743999485
517	0.06386321038007736	0.21387022322416344	0.16000701284408608
518	0.06386698782444	0.21387400066852608	0.16000701284408608
519	0.0660618394613266	0.21387697541713752	0.15781513595581093
520	0.06387043744325638	0.21387745028734245	0.16000701284408608
521	0.0671585276722908	0.21387772518396414	0.15671919751167335
522	0.0660674199461937	0.2138825559020046	0.15781513595581093
523	0.06716592609882355	0.21388512361049689	0.15671919751167335
524	0.0638781264424324	0.21388513928651848	0.16000701284408608
525	0.06935933232307434	0.21388665294647252	0.1545273206233982
526	0.06497884541749954	0.21388991981744804	0.1589110743999485
527	0.06717109680175781	0.21389029431343115	0.15671919751167335
528	0.06388350576162338	0.21389051860570946	0.16000701284408608
529	0.06717280298471451	0.21389200049638785	0.15671919751167335
530	0.06279129534959793	0.21389424663782158	0.16110295128822366
531	0.06498436629772186	0.21389544069767036	0.1589110743999485
532	0.0638895332813263	0.21389654612541237	0.16000701284408608
533	0.06389282643795013	0.2138998392820362	0.16000701284408608
534	0.06389319151639938	0.21390020436048546	0.16000701284408608
535	0.06498975306749344	0.21390082746744193	0.1589110743999485
536	0.06499705463647842	0.21390812903642692	0.1589110743999485
537	0.06499967724084854	0.21391075164079704	0.1589110743999485
538	0.06390482187271118	0.21391183471679726	0.16000701284408608
539	0.06500394642353058	0.21391502082347907	0.1589110743999485
540	0.06390887498855591	0.21391588783264198	0.16000701284408608
541	0.06281445175409317	0.21391740304231682	0.16110295128822366
542	0.06281465291976929	0.21391760420799294	0.16110295128822366
543	0.06500796973705292	0.2139190441370014	0.1589110743999485
544	0.06610484421253204	0.21391998016834296	0.15781513595581093
545	0.06391321122646332	0.2139202240705494	0.16000701284408608
546	0.06610522419214249	0.2139203601479534	0.15781513595581093
547	0.06939759105443954	0.21392491167783773	0.1545273206233982
548	0.06501821428537369	0.21392928868532218	0.1589110743999485
549	0.06501821428537369	0.21392928868532218	0.1589110743999485
550	0.06611596792936325	0.21393110388517417	0.15781513595581093
551	0.06392447650432587	0.21393148934841194	0.16000701284408608
552	0.0626881793141365	0.21379113060236016	0.16110295128822366
553	0.06502390652894974	0.21393498092889823	0.1589110743999485
554	0.06283389776945114	0.2139368490576748	0.16110295128822366
555	0.06502673029899597	0.21393780469894447	0.1589110743999485
556	0.06612386554479599	0.2139390015006069	0.15781513595581093
557	0.06393517553806305	0.21394218838214912	0.16000701284408608
558	0.06613034754991531	0.21394548350572623	0.15781513595581093
559	0.06284260004758835	0.213945551335812	0.16110295128822366
560	0.0705169066786766	0.2139482888579372	0.1534313821792606
561	0.0693330243229866	0.21386034494638478	0.1545273206233982
562	0.06613406538963318	0.2139492013454441	0.15781513595581093
563	0.06613589823246002	0.21395103418827094	0.15781513595581093
564	0.06723339110612869	0.21395258861780203	0.15671919751167335
565	0.0683298408985138	0.21395309996604955	0.15562325906753577
566	0.06723490357398987	0.2139541010856632	0.15671919751167335
567	0.06723490357398987	0.2139541010856632	0.15671919751167335
568	0.06286127865314484	0.2139642299413685	0.16110295128822366
569	0.0639629065990448	0.21396991944313087	0.16000701284408608
570	0.0628705769777298	0.21397352826595345	0.16110295128822366
571	0.06396652013063431	0.21397353297472038	0.16000701284408608
572	0.06396777927875519	0.21397479212284126	0.16000701284408608
573	0.06506403535604477	0.21397510975599326	0.1589110743999485
574	0.06616032868623734	0.21397546464204825	0.15781513595581093
575	0.06506498157978058	0.21397605597972907	0.1589110743999485
576	0.0639706701040268	0.21397768294811287	0.16000701284408608
577	0.06397207826375961	0.2139790911078457	0.16000701284408608
578	0.06727491319179535	0.2139941107034687	0.15671919751167335
579	0.06508719176054001	0.2139982661604885	0.1589110743999485
580	0.06508904695510864	0.21400012135505714	0.1589110743999485
581	0.06509038060903549	0.214001455008984	0.1589110743999485
582	0.06618869304656982	0.21400382900238074	0.15781513595581093
583	0.06728687882423401	0.21400607633590735	0.15671919751167335
584	0.06619121879339218	0.2140063547492031	0.15781513595581093
585	0.06290776282548904	0.2140107141137127	0.16110295128822366
586	0.07058135420084	0.2140127363801006	0.1534313821792606
587	0.06400580704212189	0.21401281988620796	0.16000701284408608
588	0.06400750577449799	0.21401451861858406	0.16000701284408608
589	0.06400768458843231	0.21401469743251839	0.16000701284408608
590	0.06839193403720856	0.21401519310474432	0.15562325906753577
591	0.06400955468416214	0.2140165675282482	0.16000701284408608
592	0.06839530915021896	0.21401856821775472	0.15562325906753577
593	0.06949159502983093	0.2140189156532291	0.1545273206233982
594	0.06819461286067963	0.2138178719282154	0.15562325906753577
595	0.06721265614032745	0.2139318536520008	0.15671919751167335
596	0.06401736289262772	0.2140243757367138	0.16000701284408608
597	0.06292194128036499	0.21402489256858864	0.16110295128822366
598	0.06730706244707108	0.2140262599587444	0.15671919751167335
599	0.06511631608009338	0.21402739048004188	0.1589110743999485
600	0.06621402502059937	0.21402916097641028	0.15781513595581093
601	0.06402307003736496	0.21403008288145103	0.16000701284408608
602	0.06621528416872025	0.21403042012453116	0.15781513595581093
603	0.06293023377656937	0.21403318506479302	0.16110295128822366
604	0.06732194125652313	0.21404113876819647	0.15671919751167335
605	0.06403415650129318	0.21404116934537926	0.16000701284408608
606	0.06513021886348724	0.21404129326343574	0.1589110743999485
607	0.06513021886348724	0.21404129326343574	0.1589110743999485
608	0.06294143944978714	0.2140443907380108	0.16110295128822366
609	0.06513617187738419	0.21404724627733268	0.1589110743999485
610	0.06294441968202591	0.21404737097024956	0.16110295128822366
611	0.0618496797978878	0.21404856953024903	0.16219888973236124
612	0.06185242906212807	0.2140513187944893	0.16219888973236124
613	0.06514228135347366	0.21405335575342216	0.1589110743999485
614	0.0662396177649498	0.21405475372076072	0.15781513595581093
615	0.06295377016067505	0.2140567214488987	0.16110295128822366
616	0.06952941417694092	0.2140567348003391	0.1545273206233982
617	0.06843530386686325	0.214058562934399	0.15562325906753577
618	0.06295592337846756	0.2140588746666912	0.16110295128822366
619	0.06514948606491089	0.21406056046485938	0.1589110743999485
620	0.061866436153650284	0.21406532588601151	0.16219888973236124
621	0.065154530107975	0.2140656045079235	0.1589110743999485
622	0.064061738550663	0.21406875139474907	0.16000701284408608
623	0.06187126040458679	0.21407015013694802	0.16219888973236124
624	0.06845030188560486	0.21407356095314062	0.15562325906753577
625	0.06516334414482117	0.21407441854476966	0.1589110743999485
626	0.06845148652791977	0.21407474559545553	0.15562325906753577
627	0.06297331303358078	0.21407626432180443	0.16110295128822366
628	0.06626145541667938	0.2140765913724903	0.15781513595581093
629	0.0640697330236435	0.21407674586772957	0.16000701284408608
630	0.06406989693641663	0.2140769097805027	0.16000701284408608
631	0.06406992673873901	0.2140769395828251	0.16000701284408608
632	0.0651681199669838	0.2140791943669323	0.1589110743999485
633	0.0651681199669838	0.2140791943669323	0.1589110743999485
634	0.06517056375741959	0.21408163815736808	0.1589110743999485
635	0.06736483424901962	0.21408403176069296	0.15671919751167335
636	0.06298640370368958	0.21408935499191323	0.16110295128822366
637	0.06737121939659119	0.21409041690826452	0.15671919751167335
638	0.06518055498600006	0.21409162938594856	0.1589110743999485
639	0.0651806890964508	0.2140917634963993	0.1589110743999485
640	0.06627862900495529	0.2140937649607662	0.15781513595581093
641	0.06408920884132385	0.21409622168540993	0.16000701284408608
642	0.06518595665693283	0.21409703105688133	0.1589110743999485
643	0.0629945918917656	0.21409754317998925	0.16110295128822366
644	0.06518801301717758	0.21409908741712608	0.1589110743999485
645	0.06299629807472229	0.21409924936294594	0.16110295128822366
646	0.06299825757741928	0.21410120886564293	0.16110295128822366
647	0.0662865862250328	0.21410172218084372	0.15781513595581093
648	0.06519080698490143	0.21410188138484992	0.1589110743999485
649	0.06409665197134018	0.21410366481542625	0.16000701284408608
650	0.06409693509340286	0.21410394793748894	0.16000701284408608
651	0.06628981977701187	0.2141049557328228	0.15781513595581093
652	0.06738724559545517	0.2141064431071285	0.15671919751167335
653	0.06410083919763565	0.21410785204172172	0.16000701284408608
654	0.06300680339336395	0.2141097546815876	0.16110295128822366
655	0.06629634648561478	0.2141114824414257	0.15781513595581093
656	0.06520308554172516	0.21411415994167365	0.1589110743999485
657	0.06301204115152359	0.21411499243974724	0.16110295128822366
658	0.06520459055900574	0.21411566495895423	0.1589110743999485
659	0.06520506739616394	0.21411614179611244	0.1589110743999485
660	0.06849340349435806	0.21411666256189382	0.15562325906753577
661	0.06301434338092804	0.2141172946691517	0.16110295128822366
662	0.06630349904298782	0.21411863499879874	0.15781513595581093
663	0.06520777195692062	0.21411884635686912	0.1589110743999485
664	0.0652100145816803	0.2141210889816288	0.1589110743999485
665	0.061922214925289154	0.21412110465765039	0.16219888973236124
666	0.06192432716488838	0.2141232168972496	0.16219888973236124
667	0.06521344929933548	0.21412452369928398	0.1589110743999485
668	0.06388510763645172	0.2138921204805378	0.16000701284408608
669	0.06391209363937378	0.21391910648345985	0.16000701284408608
670	0.06521414965391159	0.21412522405386009	0.1589110743999485
671	0.06411828845739365	0.21412530130147972	0.16000701284408608
672	0.06740710884332657	0.2141263063549999	0.15671919751167335
673	0.06411939114332199	0.21412640398740806	0.16000701284408608
674	0.06631249934434891	0.21412763530015982	0.15781513595581093
675	0.061928801238536835	0.21412769097089807	0.16219888973236124
676	0.06302524358034134	0.214128194868565	0.16110295128822366
677	0.06412127614021301	0.2141282889842991	0.16000701284408608
678	0.06960437446832657	0.21413169509172475	0.1545273206233982
679	0.06851015239953995	0.2141334114670757	0.15562325906753577
680	0.06631840020418167	0.2141335361599926	0.15781513595581093
681	0.06522347778081894	0.21413455218076743	0.1589110743999485
682	0.06741701066493988	0.21413620817661322	0.15671919751167335
683	0.06851302087306976	0.21413627994060552	0.15562325906753577
684	0.06522608548402786	0.21413715988397636	0.1589110743999485
685	0.06193838641047478	0.214137276142836	0.16219888973236124
686	0.06303561478853226	0.2141385660767559	0.16110295128822366
687	0.06303561478853226	0.2141385660767559	0.16110295128822366
688	0.068515345454216	0.21413860452175176	0.15562325906753577
689	0.06522807478904724	0.21413914918899574	0.1589110743999485
690	0.06522957980632782	0.21414065420627632	0.1589110743999485
691	0.06852021813392639	0.21414347720146215	0.15562325906753577
692	0.06742444634437561	0.21414364385604895	0.15671919751167335
693	0.06852099299430847	0.21414425206184423	0.15562325906753577
694	0.06742803007364273	0.21414722758531607	0.15671919751167335
695	0.061949197202920914	0.21414808693528214	0.16219888973236124
696	0.06852894276380539	0.21415220183134115	0.15562325906753577
697	0.06524144113063812	0.21415251553058662	0.1589110743999485
698	0.06633748859167099	0.2141526245474819	0.15781513595581093
699	0.0663399025797844	0.2141550385355953	0.15781513595581093
700	0.06524412333965302	0.2141551977396015	0.1589110743999485
701	0.06524447351694107	0.21415554791688957	0.1589110743999485
702	0.06634174287319183	0.21415687882900275	0.15781513595581093
703	0.0652497410774231	0.2141608154773716	0.1589110743999485
704	0.06963349878787994	0.21416081941127812	0.1545273206233982
705	0.0652521550655365	0.214163229465485	0.1589110743999485
706	0.06525229662656784	0.21416337102651634	0.1589110743999485
707	0.06525229662656784	0.21416337102651634	0.1589110743999485
708	0.07073203474283218	0.2141634169220928	0.1534313821792606
709	0.06415648758411407	0.21416350042820015	0.16000701284408608
710	0.06306079775094986	0.2141637490391735	0.16110295128822366
711	0.06525313854217529	0.2141642129421238	0.1589110743999485
712	0.06634925305843353	0.21416438901424445	0.15781513595581093
713	0.06415808945894241	0.2141651023030285	0.16000701284408608
714	0.06196651980280876	0.21416540953517	0.16219888973236124
715	0.06635314226150513	0.21416827821731604	0.15781513595581093
716	0.06854548305273056	0.21416874212026632	0.15562325906753577
717	0.06525774300098419	0.2141688174009327	0.1589110743999485
718	0.06197004392743111	0.21416893365979234	0.16219888973236124
719	0.06525907665491104	0.21417015105485954	0.1589110743999485
720	0.06745104491710663	0.21417024242877997	0.15671919751167335
721	0.06416429579257965	0.21417130863666572	0.16000701284408608
722	0.06745275855064392	0.21417195606231726	0.15671919751167335
723	0.06855243444442749	0.21417569351196325	0.15562325906753577
724	0.0663619115948677	0.21417704755067862	0.15781513595581093
725	0.06307552009820938	0.21417847138643303	0.16110295128822366
726	0.06526762247085571	0.2141786968708042	0.1589110743999485
727	0.0663645938038826	0.21417972975969352	0.15781513595581093
728	0.06417301297187805	0.21418002581596413	0.16000701284408608
729	0.0674612820148468	0.21418047952652014	0.15671919751167335
730	0.06527279317378998	0.21418386757373847	0.1589110743999485
731	0.06417728960514069	0.21418430244922676	0.16000701284408608
732	0.06856200844049454	0.2141852675080303	0.15562325906753577
733	0.06856200844049454	0.2141852675080303	0.15562325906753577
734	0.06746641546487808	0.21418561297655142	0.15671919751167335
735	0.0641796886920929	0.21418670153617897	0.16000701284408608
736	0.06308872997760773	0.21419168126583138	0.16110295128822366
737	0.06856957077980042	0.21419282984733617	0.15562325906753577
738	0.06528555601835251	0.214196630418301	0.1589110743999485
739	0.06747886538505554	0.21419806289672888	0.15671919751167335
740	0.06309787184000015	0.2142008231282238	0.16110295128822366
741	0.06748353689908981	0.21420273441076315	0.15671919751167335
742	0.06529219448566437	0.21420326888561286	0.1589110743999485
743	0.06310126930475235	0.214204220592976	0.16110295128822366
744	0.06310225278139114	0.2142052040696148	0.16110295128822366
745	0.06419853866100311	0.2142055515050892	0.16000701284408608
746	0.06419917196035385	0.21420618480443993	0.16000701284408608
747	0.06200742721557617	0.2142063169479374	0.16219888973236124
748	0.06748747825622559	0.21420667576789892	0.15671919751167335
749	0.062010377645492554	0.21420926737785378	0.16219888973236124
750	0.06420279294252396	0.21420980578661003	0.16000701284408608
751	0.0663948506116867	0.21420998656749762	0.15781513595581093
752	0.06749104708433151	0.21421024459600485	0.15671919751167335
753	0.06529925018548965	0.21421032458543815	0.1589110743999485
754	0.06310747563838959	0.21421042692661324	0.16110295128822366
755	0.0631079152226448	0.21421086651086846	0.16110295128822366
756	0.06310846656560898	0.21421141785383263	0.16110295128822366
757	0.06311019510030746	0.21421314638853112	0.16110295128822366
758	0.06420622766017914	0.2142132405042652	0.16000701284408608
759	0.06420699506998062	0.2142140079140667	0.16000701284408608
760	0.06639968603849411	0.21421482199430503	0.15781513595581093
761	0.06201622635126114	0.21421511608362237	0.16219888973236124
762	0.06640099734067917	0.21421613329649009	0.15781513595581093
763	0.06640099734067917	0.21421613329649009	0.15781513595581093
764	0.06421233713626862	0.2142193499803547	0.16000701284408608
765	0.06640533357858658	0.2142204695343975	0.15781513595581093
766	0.06530996412038803	0.21422103852033653	0.1589110743999485
767	0.0664069876074791	0.21422212356329	0.15781513595581093
768	0.0664069876074791	0.21422212356329	0.15781513595581093
769	0.06421545147895813	0.2142224643230442	0.16000701284408608
770	0.06640824675559998	0.2142233827114109	0.15781513595581093
771	0.06531265377998352	0.21422372817993202	0.1589110743999485
772	0.06312084943056107	0.21422380071878472	0.16110295128822366
773	0.0618884451687336	0.21408733490109483	0.16219888973236124
774	0.06006190553307533	0.21335673370957414	0.16329482817649882
775	0.05887835845351219	0.21326912507414858	0.1643907666206364
776	0.05903613194823265	0.21342689856886904	0.1643907666206364
777	0.060267478227615356	0.21356230640411417	0.16329482817649882
778	0.05811741203069687	0.21360411709547084	0.16548670506477398
779	0.059243038296699524	0.2136338049173359	0.1643907666206364
780	0.05928679183125496	0.21367755845189135	0.1643907666206364
781	0.05930095911026001	0.2136917257308964	0.1643907666206364
782	0.05820692330598831	0.21369362837076228	0.16548670506477398
783	0.05825544148683548	0.21374214655160945	0.16548670506477398
784	0.059438273310661316	0.2138290399312977	0.1643907666206364
785	0.06059505045413971	0.21388987863063852	0.16329482817649882
786	0.059411510825157166	0.21380227744579355	0.1643907666206364
787	0.058413825929164886	0.21390053099393885	0.16548670506477398
788	0.05841761454939842	0.2139043196141724	0.16548670506477398
789	0.05849439278244972	0.2139810978472237	0.16548670506477398
790	0.06070490553975105	0.21399973371624986	0.16329482817649882
791	0.05852598696947098	0.21401269203424494	0.16548670506477398
792	0.058555539697408676	0.21404224476218264	0.16548670506477398
793	0.058581918478012085	0.21406862354278605	0.16548670506477398
794	0.05967793986201286	0.21406870648264925	0.1643907666206364
795	0.05968111753463745	0.21407188415527384	0.1643907666206364
796	0.05749449133872986	0.2140771348476414	0.16658264350891155
797	0.058590635657310486	0.21407734072208445	0.16548670506477398
798	0.058594539761543274	0.21408124482631724	0.16548670506477398
799	0.058596085757017136	0.2140827908217911	0.16548670506477398
800	0.05863085761666298	0.21411756268143695	0.16548670506477398
801	0.06084621325135231	0.21414104142785112	0.16329482817649882
802	0.057567037642002106	0.21414968115091365	0.16658264350891155
803	0.059778086841106415	0.2141688534617428	0.1643907666206364
804	0.057588402181863785	0.21417104569077533	0.16658264350891155
805	0.05872034281492233	0.2142070478796963	0.16548670506477398
806	0.05762966722249985	0.2142123107314114	0.16658264350891155
807	0.06640936434268951	0.21422450029850043	0.15781513595581093
808	0.06202692538499832	0.21422581511735955	0.16219888973236124
809	0.06641101837158203	0.21422615432739295	0.15781513595581093
810	0.0696992352604866	0.21422655588388478	0.1545273206233982
811	0.06860517710447311	0.21422843617200887	0.15562325906753577
812	0.06422264873981476	0.21422966158390083	0.16000701284408608
813	0.06422393769025803	0.2142309505343441	0.16000701284408608
814	0.06531990319490433	0.21423097759485282	0.1589110743999485
815	0.06532032042741776	0.21423139482736625	0.1589110743999485
816	0.06422461569309235	0.21423162853717842	0.16000701284408608
817	0.0675162747502327	0.21423547226190603	0.15671919751167335
818	0.05875059589743614	0.2142373009622101	0.16548670506477398
819	0.0697101503610611	0.21423747098445928	0.1545273206233982
820	0.06642291694879532	0.21423805290460624	0.15781513595581093
821	0.06532720476388931	0.2142382791638378	0.1589110743999485
822	0.06313573569059372	0.21423868697881737	0.16110295128822366
823	0.06313612312078476	0.2142390744090084	0.16110295128822366
824	0.0631362646818161	0.21423921597003975	0.16110295128822366
825	0.06423290073871613	0.2142399135828022	0.16000701284408608
826	0.06313738226890564	0.2142403335571293	0.16110295128822366
827	0.06423337757587433	0.2142403904199604	0.16000701284408608
828	0.06423339247703552	0.2142404053211216	0.16000701284408608
829	0.06643082201480865	0.21424595797061957	0.15781513595581093
830	0.06752711534500122	0.21424631285667456	0.15671919751167335
831	0.06533610075712204	0.21424717515707054	0.1589110743999485
832	0.06314429640769958	0.21424724769592324	0.16110295128822366
833	0.06533675640821457	0.21424783080816306	0.1589110743999485
834	0.06533675640821457	0.21424783080816306	0.1589110743999485
835	0.05766545981168747	0.21424810332059901	0.16658264350891155
836	0.0631452351808548	0.21424818646907845	0.16110295128822366
837	0.06424141675233841	0.21424842959642448	0.16000701284408608
838	0.06972146034240723	0.2142487809658054	0.1545273206233982
839	0.05766775459051132	0.21425039809942287	0.16658264350891155
840	0.06533961743116379	0.21425069183111228	0.1589110743999485
841	0.0653415247797966	0.2142525991797451	0.1589110743999485
842	0.06410522013902664	0.21411223298311272	0.16000701284408608
843	0.05986220762133598	0.21425297424197237	0.1643907666206364
844	0.06643910706043243	0.21425424301624335	0.15781513595581093
845	0.06424764543771744	0.2142546582818035	0.16000701284408608
846	0.06534615159034729	0.21425722599029579	0.1589110743999485
847	0.06534905731678009	0.21426013171672859	0.1589110743999485
848	0.06534905731678009	0.21426013171672859	0.1589110743999485
849	0.06863727420568466	0.21426053327322042	0.15562325906753577
850	0.06644634902477264	0.21426148498058356	0.15781513595581093
851	0.06535061448812485	0.21426168888807334	0.1589110743999485
852	0.06644914299249649	0.2142642789483074	0.15781513595581093
853	0.06316308677196503	0.21426603806018868	0.16110295128822366
854	0.06645470857620239	0.2142698445320133	0.15781513595581093
855	0.06535902619361877	0.21427010059356727	0.1589110743999485
856	0.05988013371825218	0.21427090033888857	0.1643907666206364
857	0.06645727902650833	0.21427241498231925	0.15781513595581093
858	0.06755324453115463	0.21427244204282797	0.15671919751167335
859	0.06536191701889038	0.21427299141883888	0.1589110743999485
860	0.06645817309617996	0.21427330905199088	0.15781513595581093
861	0.06755456328392029	0.21427376079559363	0.15671919751167335
862	0.06536304205656052	0.214274116456509	0.1589110743999485
863	0.06536304205656052	0.214274116456509	0.1589110743999485
864	0.058788590133190155	0.21427529519796412	0.16548670506477398
865	0.06755612045526505	0.21427531796693838	0.15671919751167335
866	0.06426838785409927	0.21427540069818535	0.16000701284408608
867	0.06536544114351273	0.21427651554346122	0.1589110743999485
868	0.06426951289176941	0.21427652573585548	0.16000701284408608
869	0.06426975876092911	0.21427677160501518	0.16000701284408608
870	0.0642707422375679	0.21427775508165398	0.16000701284408608
871	0.0686546042561531	0.21427786332368887	0.15562325906753577
872	0.06427092105150223	0.2142779338955883	0.16000701284408608
873	0.0642709732055664	0.21427798604965248	0.16000701284408608
874	0.06427112221717834	0.21427813506126442	0.16000701284408608
875	0.06536761671304703	0.21427869111299552	0.1589110743999485
876	0.0642201229929924	0.21422713583707848	0.16000701284408608
877	0.06536804884672165	0.21427912324667014	0.1589110743999485
878	0.06865821033716202	0.21428146940469778	0.15562325906753577
879	0.0653708428144455	0.214281917214394	0.1589110743999485
880	0.06537118554115295	0.21428225994110145	0.1589110743999485
881	0.06427569687366486	0.21428270971775093	0.16000701284408608
882	0.06318050622940063	0.2142834575176243	0.16110295128822366
883	0.05770456790924072	0.21428721141815227	0.16658264350891155
884	0.06208851933479309	0.21428740906715432	0.16219888973236124
885	0.06428103148937225	0.21428804433345833	0.16000701284408608
886	0.062090080231428146	0.21428896996378938	0.16219888973236124
887	0.06537829339504242	0.21428936779499091	0.1589110743999485
888	0.06428337097167969	0.21429038381576576	0.16000701284408608
889	0.06318777799606323	0.21429072928428688	0.16110295128822366
890	0.058805547654628754	0.21429225271940272	0.16548670506477398
891	0.06757441908121109	0.21429361659288443	0.15671919751167335
892	0.06648135930299759	0.2142964952588085	0.15781513595581093
893	0.06538589298725128	0.21429696738719978	0.1589110743999485
894	0.0642906054854393	0.21429761832952537	0.16000701284408608
895	0.06319502741098404	0.2142979786992077	0.16110295128822366
896	0.06319556385278702	0.21429851514101067	0.16110295128822366
897	0.06758009642362595	0.21429929393529928	0.15671919751167335
898	0.0664861872792244	0.2143013232350353	0.15781513595581093
899	0.06648647785186768	0.2143016138076786	0.15781513595581093
900	0.06319870799779892	0.21430165928602257	0.16110295128822366
901	0.0675831139087677	0.21430231142044104	0.15671919751167335
902	0.0675831139087677	0.21430231142044104	0.15671919751167335
903	0.06429555267095566	0.21430256551504173	0.16000701284408608
904	0.06237045302987099	0.21347340431809464	0.16110295128822366
905	0.06107840687036514	0.21327729660272637	0.16219888973236124
906	0.061186909675598145	0.21338579940795938	0.16219888973236124
907	0.0601980984210968	0.2134929265975956	0.16329482817649882
908	0.0602492019534111	0.2135440301299099	0.16329482817649882
909	0.06138164550065994	0.21358053523302117	0.16219888973236124
910	0.060364361852407455	0.21365919002890627	0.16329482817649882
911	0.060431815683841705	0.21372664386034051	0.16329482817649882
912	0.06275148689746857	0.21385443818569222	0.16110295128822366
913	0.06148269400000572	0.21368158373236695	0.16219888973236124
914	0.06153859943151474	0.21373748916387597	0.16219888973236124
915	0.06023794040083885	0.21353276857733766	0.16329482817649882
916	0.05919022485613823	0.21358099147677462	0.1643907666206364
917	0.05926383286714554	0.21365459948778193	0.1643907666206364
918	0.05821610242128372	0.2137028074860577	0.16548670506477398
919	0.060508571565151215	0.21380339974165002	0.16329482817649882
920	0.06055983901023865	0.21385466718673746	0.16329482817649882
921	0.060563988983631134	0.21385881716012994	0.16329482817649882
922	0.06056448817253113	0.21385931634902994	0.16329482817649882
923	0.060609713196754456	0.21390454137325327	0.16329482817649882
924	0.05953514948487282	0.2139259161055092	0.1643907666206364
925	0.06174338236451149	0.21394227209687272	0.16219888973236124
926	0.05957518145442009	0.21396594807505648	0.1643907666206364
927	0.06067313626408577	0.21396796444058458	0.16329482817649882
928	0.06177737936377525	0.21397626909613648	0.16219888973236124
929	0.05959171801805496	0.21398248463869135	0.1643907666206364
930	0.058504823595285416	0.21399152866005938	0.16548670506477398
931	0.05963559076189995	0.21402635738253634	0.1643907666206364
932	0.05967193841934204	0.21406270503997843	0.1643907666206364
933	0.060775261372327805	0.21407008954882661	0.16329482817649882
934	0.0596865676343441	0.2140773342549805	0.1643907666206364
935	0.0608135387301445	0.2141083669066433	0.16329482817649882
936	0.057530708611011505	0.21411335211992305	0.16658264350891155
937	0.06302675604820251	0.21412970733642617	0.16110295128822366
938	0.05974111333489418	0.21413187995553057	0.1643907666206364
939	0.05869036540389061	0.21417707046866458	0.16548670506477398
940	0.06308266520500183	0.21418561649322548	0.16110295128822366
941	0.06178200617432594	0.21398089590668717	0.16219888973236124
942	0.06073428690433502	0.21402911508083383	0.16329482817649882
943	0.06089918687939644	0.21419401505589525	0.16329482817649882
944	0.05871246010065079	0.21419916516542475	0.16548670506477398
945	0.05983942747116089	0.21423019409179728	0.1643907666206364
946	0.05984753742814064	0.21423830404877703	0.1643907666206364
947	0.05878264084458351	0.21426934590935748	0.16548670506477398
948	0.060993339866399765	0.21428816804289857	0.16329482817649882
949	0.0577162504196167	0.21429889392852824	0.16658264350891155
950	0.0599103718996048	0.21430113852024119	0.1643907666206364
951	0.06648837774991989	0.2143035137057308	0.15781513595581093
952	0.062104709446430206	0.21430359917879144	0.16219888973236124
953	0.06539348512887955	0.21430455952882804	0.1589110743999485
954	0.06649014353752136	0.21430527949333228	0.15781513595581093
955	0.06507503986358643	0.21398611426353492	0.1589110743999485
956	0.06649020314216614	0.21430533909797705	0.15781513595581093
957	0.06518004834651947	0.21409112274646797	0.1589110743999485
958	0.06539442390203476	0.21430549830198325	0.1589110743999485
959	0.05772633105516434	0.21430897456407588	0.16658264350891155
960	0.062110140919685364	0.2143090306520466	0.16219888973236124
961	0.06649449467658997	0.21430963063240088	0.15781513595581093
962	0.0588245615363121	0.21431126660108607	0.16548670506477398
963	0.06430676579475403	0.2143137786388401	0.16000701284408608
