Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
70	0.4424726068973541	0.43724807648658753	0.0047754695892333965
71	0.4424726068973541	0.43724807648658753	0.0047754695892333965
72	0.4424726068973541	0.43724807648658753	0.0047754695892333965
73	0.4424726068973541	0.43724807648658753	0.0047754695892333965
74	0.4424726068973541	0.43724807648658753	0.0047754695892333965
75	0.4424726068973541	0.43724807648658753	0.0047754695892333965
76	0.4424726068973541	0.43724807648658753	0.0047754695892333965
77	0.4424726068973541	0.43724807648658753	0.0047754695892333965
78	0.4424726068973541	0.43724807648658753	0.0047754695892333965
79	0.4424726068973541	0.43724807648658753	0.0047754695892333965
80	0.4424726068973541	0.43724807648658753	0.0047754695892333965
81	0.4424726068973541	0.43724807648658753	0.0047754695892333965
82	0.4424726068973541	0.43724807648658753	0.0047754695892333965
83	0.4424726068973541	0.43724807648658753	0.0047754695892333965
84	0.4424726068973541	0.43724807648658753	0.0047754695892333965
85	0.4424726068973541	0.43724807648658753	0.0047754695892333965
86	0.4424726068973541	0.43724807648658753	0.0047754695892333965
87	0.4424726068973541	0.43724807648658753	0.0047754695892333965
88	0.4424726068973541	0.43724807648658753	0.0047754695892333965
89	0.4424726068973541	0.43724807648658753	0.0047754695892333965
90	0.4424726068973541	0.43724807648658753	0.0047754695892333965
91	0.4424726068973541	0.43724807648658753	0.0047754695892333965
92	0.4424726068973541	0.43724807648658753	0.0047754695892333965
93	0.4424726068973541	0.43724807648658753	0.0047754695892333965
94	0.4424726068973541	0.43724807648658753	0.0047754695892333965
95	0.4424726068973541	0.43724807648658753	0.0047754695892333965
96	0.4424726068973541	0.43724807648658753	0.0047754695892333965
97	0.4424726068973541	0.43724807648658753	0.0047754695892333965
98	0.44227996468544006	0.43725441217422484	0.004974447488784788
99	0.44268351793289185	0.43726000962257383	0.004576491689682005
100	0.44248807430267334	0.43726354389190675	0.0047754695892333965
101	0.4422915279865265	0.43726597547531126	0.004974447488784788
102	0.44269344210624695	0.43726993379592893	0.004576491689682005
103	0.44239455461502075	0.43717002420425416	0.0047754695892333965
104	0.4419657588005066	0.43694020628929137	0.004974447488784788
105	0.44185537099838257	0.43702879638671877	0.005173425388336179
106	0.4420749545097351	0.4370494019985199	0.004974447488784788
107	0.4419245719909668	0.437097997379303	0.005173425388336179
108	0.44212469458580017	0.43709914207458495	0.004974447488784788
109	0.4419267475605011	0.4371001729488373	0.005173425388336179
110	0.44193193316459656	0.43710535855293275	0.005173425388336179
111	0.44193193316459656	0.43710535855293275	0.005173425388336179
112	0.4421355128288269	0.4371099603176117	0.004974447488784788
113	0.441946417093277	0.4371198424816132	0.005173425388336179
114	0.44195905327796936	0.43713247866630556	0.005173425388336179
115	0.4419657588005066	0.4371391841888428	0.005173425388336179
116	0.4419657588005066	0.4371391841888428	0.005173425388336179
117	0.4419657588005066	0.4371391841888428	0.005173425388336179
118	0.4419657588005066	0.4371391841888428	0.005173425388336179
119	0.4419657588005066	0.4371391841888428	0.005173425388336179
120	0.4419657588005066	0.4371391841888428	0.005173425388336179
121	0.4419657588005066	0.4371391841888428	0.005173425388336179
122	0.4419657588005066	0.4371391841888428	0.005173425388336179
123	0.4419657588005066	0.4371391841888428	0.005173425388336179
124	0.4419657588005066	0.4371391841888428	0.005173425388336179
125	0.4419657588005066	0.4371391841888428	0.005173425388336179
126	0.4419657588005066	0.4371391841888428	0.005173425388336179
127	0.4419657588005066	0.4371391841888428	0.005173425388336179
128	0.4419657588005066	0.4371391841888428	0.005173425388336179
129	0.4419657588005066	0.4371391841888428	0.005173425388336179
130	0.4419657588005066	0.4371391841888428	0.005173425388336179
131	0.4419657588005066	0.4371391841888428	0.005173425388336179
132	0.4419657588005066	0.4371391841888428	0.005173425388336179
133	0.4419657588005066	0.4371391841888428	0.005173425388336179
134	0.4419657588005066	0.4371391841888428	0.005173425388336179
135	0.4419657588005066	0.4371391841888428	0.005173425388336179
136	0.4419657588005066	0.4371391841888428	0.005173425388336179
137	0.4419657588005066	0.4371391841888428	0.005173425388336179
138	0.4419657588005066	0.4371391841888428	0.005173425388336179
139	0.4419657588005066	0.4371391841888428	0.005173425388336179
140	0.4419657588005066	0.4371391841888428	0.005173425388336179
141	0.4419657588005066	0.4371391841888428	0.005173425388336179
142	0.4419657588005066	0.4371391841888428	0.005173425388336179
143	0.4419657588005066	0.4371391841888428	0.005173425388336179
144	0.4419657588005066	0.4371391841888428	0.005173425388336179
145	0.4419657588005066	0.4371391841888428	0.005173425388336179
146	0.4419657588005066	0.4371391841888428	0.005173425388336179
147	0.4419679641723633	0.4371413895606995	0.005173425388336179
148	0.4419693052768707	0.4371427306652069	0.005173425388336179
149	0.44198137521743774	0.43715480060577394	0.005173425388336179
150	0.4419972002506256	0.4371706256389618	0.005173425388336179
151	0.4420135021209717	0.4371869275093079	0.005173425388336179
152	0.44221267104148865	0.4371871185302734	0.004974447488784788
153	0.44182828068733215	0.4372006839752197	0.00537240328788757
154	0.44243165850639343	0.43720712809562684	0.0047754695892333965
155	0.44183728098869324	0.4372096842765808	0.00537240328788757
156	0.44183826446533203	0.4372106677532196	0.00537240328788757
157	0.4420434832572937	0.4372169086456299	0.005173425388336179
158	0.44184839725494385	0.4372208005428314	0.00537240328788757
159	0.44204893708229065	0.43722236247062685	0.005173425388336179
160	0.44185537099838257	0.43722777428627013	0.00537240328788757
161	0.44185537099838257	0.43722777428627013	0.00537240328788757
162	0.44185537099838257	0.43722777428627013	0.00537240328788757
163	0.44185537099838257	0.43722777428627013	0.00537240328788757
164	0.44185537099838257	0.43722777428627013	0.00537240328788757
165	0.44185537099838257	0.43722777428627013	0.00537240328788757
166	0.44185537099838257	0.43722777428627013	0.00537240328788757
167	0.44185537099838257	0.43722777428627013	0.00537240328788757
168	0.44185537099838257	0.43722777428627013	0.00537240328788757
169	0.44185537099838257	0.43722777428627013	0.00537240328788757
170	0.44185537099838257	0.43722777428627013	0.00537240328788757
171	0.44185537099838257	0.43722777428627013	0.00537240328788757
172	0.44185537099838257	0.43722777428627013	0.00537240328788757
173	0.44185537099838257	0.43722777428627013	0.00537240328788757
174	0.44185537099838257	0.43722777428627013	0.00537240328788757
175	0.44185537099838257	0.43722777428627013	0.00537240328788757
176	0.44185537099838257	0.43722777428627013	0.00537240328788757
177	0.44185537099838257	0.43722777428627013	0.00537240328788757
178	0.44185537099838257	0.43722777428627013	0.00537240328788757
179	0.44185537099838257	0.43722777428627013	0.00537240328788757
180	0.44185537099838257	0.43722777428627013	0.00537240328788757
181	0.44185537099838257	0.43722777428627013	0.00537240328788757
182	0.44185537099838257	0.43722777428627013	0.00537240328788757
183	0.44185537099838257	0.43722777428627013	0.00537240328788757
184	0.44185537099838257	0.43722777428627013	0.00537240328788757
185	0.44185537099838257	0.43722777428627013	0.00537240328788757
186	0.44185537099838257	0.43722777428627013	0.00537240328788757
187	0.44185537099838257	0.43722777428627013	0.00537240328788757
188	0.44185537099838257	0.43722777428627013	0.00537240328788757
189	0.44185537099838257	0.43722777428627013	0.00537240328788757
190	0.44185537099838257	0.43722777428627013	0.00537240328788757
191	0.44185537099838257	0.43722777428627013	0.00537240328788757
192	0.44205689430236816	0.43723031969070436	0.005173425388336179
193	0.4418592154979706	0.43723161878585814	0.00537240328788757
194	0.44226664304733276	0.43724109053611754	0.004974447488784788
195	0.44187185168266296	0.4372442549705505	0.00537240328788757
196	0.44207099080085754	0.43724441618919374	0.005173425388336179
197	0.4420749247074127	0.4372483500957489	0.005173425388336179
198	0.4420749545097351	0.4372483798980713	0.005173425388336179
199	0.4420749545097351	0.4372483798980713	0.005173425388336179
200	0.4420749545097351	0.4372483798980713	0.005173425388336179
201	0.4420749545097351	0.4372483798980713	0.005173425388336179
202	0.4420749545097351	0.4372483798980713	0.005173425388336179
203	0.4420749545097351	0.4372483798980713	0.005173425388336179
204	0.4420749545097351	0.4372483798980713	0.005173425388336179
205	0.4420749545097351	0.4372483798980713	0.005173425388336179
206	0.4420749545097351	0.4372483798980713	0.005173425388336179
207	0.4420749545097351	0.4372483798980713	0.005173425388336179
208	0.4420749545097351	0.4372483798980713	0.005173425388336179
209	0.4420749545097351	0.4372483798980713	0.005173425388336179
210	0.4420749545097351	0.4372483798980713	0.005173425388336179
211	0.4420749545097351	0.4372483798980713	0.005173425388336179
212	0.4420749545097351	0.4372483798980713	0.005173425388336179
213	0.4420749545097351	0.4372483798980713	0.005173425388336179
214	0.4420749545097351	0.4372483798980713	0.005173425388336179
215	0.4420749545097351	0.4372483798980713	0.005173425388336179
216	0.4420749545097351	0.4372483798980713	0.005173425388336179
217	0.4420749545097351	0.4372483798980713	0.005173425388336179
218	0.4420749545097351	0.4372483798980713	0.005173425388336179
219	0.4420749545097351	0.4372483798980713	0.005173425388336179
220	0.4420749545097351	0.4372483798980713	0.005173425388336179
221	0.4420749545097351	0.4372483798980713	0.005173425388336179
222	0.4420749545097351	0.4372483798980713	0.005173425388336179
223	0.4420749545097351	0.4372483798980713	0.005173425388336179
224	0.4420749545097351	0.4372483798980713	0.005173425388336179
225	0.4420749545097351	0.4372483798980713	0.005173425388336179
226	0.4420749545097351	0.4372483798980713	0.005173425388336179
227	0.4420749545097351	0.4372483798980713	0.005173425388336179
228	0.4420749545097351	0.4372483798980713	0.005173425388336179
229	0.4420749545097351	0.4372483798980713	0.005173425388336179
230	0.4418829083442688	0.43725531163215636	0.00537240328788757
231	0.4420846700668335	0.4372580954551697	0.005173425388336179
232	0.44228395819664	0.4372584056854248	0.004974447488784788
233	0.4420897960662842	0.4372632214546204	0.005173425388336179
234	0.4418908953666687	0.43726329865455626	0.00537240328788757
235	0.44229069352149963	0.4372651410102844	0.004974447488784788
236	0.44190284609794617	0.43727524938583373	0.00537240328788757
237	0.44210338592529297	0.43727681131362917	0.005173425388336179
238	0.4419141113758087	0.4372865146636963	0.00537240328788757
239	0.4419156014919281	0.43728800477981566	0.00537240328788757
240	0.44191795587539673	0.4372903591632843	0.00537240328788757
241	0.4419179856777191	0.4372903889656067	0.00537240328788757
242	0.4427148699760437	0.4372913616657257	0.004576491689682005
243	0.4419204592704773	0.43729286255836486	0.00537240328788757
244	0.4421200454235077	0.4372934708118439	0.005173425388336179
245	0.44192150235176086	0.43729390563964843	0.00537240328788757
246	0.442717969417572	0.437294461107254	0.004576491689682005
247	0.4423287510871887	0.43710422067642213	0.0047754695892333965
248	0.44213587045669556	0.43711031794548033	0.004974447488784788
249	0.44240880012512207	0.4371842697143555	0.0047754695892333965
250	0.4422110915184021	0.4371855390071869	0.004974447488784788
251	0.4420369267463684	0.4372103521347046	0.005173425388336179
252	0.4420369267463684	0.4372103521347046	0.005173425388336179
253	0.4420378506183624	0.4372112760066986	0.005173425388336179
254	0.4422760009765625	0.4372504484653473	0.004974447488784788
255	0.44227904081344604	0.4372534883022308	0.004974447488784788
256	0.44227907061576843	0.4372535181045532	0.004974447488784788
257	0.44228148460388184	0.4372559320926666	0.004974447488784788
258	0.4422987103462219	0.4372731578350067	0.004974447488784788
259	0.4418443739414215	0.4370177993297577	0.005173425388336179
260	0.4419724643230438	0.43714588971138	0.005173425388336179
261	0.44178807735443115	0.4371604806423187	0.00537240328788757
262	0.44181081652641296	0.4371832198143005	0.00537240328788757
263	0.44181546568870544	0.437187868976593	0.00537240328788757
264	0.44182097911834717	0.43719338240623473	0.00537240328788757
265	0.44182097911834717	0.43719338240623473	0.00537240328788757
266	0.4418388307094574	0.43721123399734496	0.00537240328788757
267	0.4418443739414215	0.4372167772293091	0.00537240328788757
268	0.4418443739414215	0.4372167772293091	0.00537240328788757
269	0.4418443739414215	0.4372167772293091	0.00537240328788757
270	0.4418443739414215	0.4372167772293091	0.00537240328788757
271	0.4418443739414215	0.4372167772293091	0.00537240328788757
272	0.4418443739414215	0.4372167772293091	0.00537240328788757
273	0.4418443739414215	0.4372167772293091	0.00537240328788757
274	0.4418443739414215	0.4372167772293091	0.00537240328788757
275	0.4418443739414215	0.4372167772293091	0.00537240328788757
276	0.4418443739414215	0.4372167772293091	0.00537240328788757
277	0.4418443739414215	0.4372167772293091	0.00537240328788757
278	0.4418443739414215	0.4372167772293091	0.00537240328788757
279	0.4418443739414215	0.4372167772293091	0.00537240328788757
280	0.4418443739414215	0.4372167772293091	0.00537240328788757
281	0.4418443739414215	0.4372167772293091	0.00537240328788757
282	0.4418443739414215	0.4372167772293091	0.00537240328788757
283	0.4418443739414215	0.4372167772293091	0.00537240328788757
284	0.4418443739414215	0.4372167772293091	0.00537240328788757
285	0.4418443739414215	0.4372167772293091	0.00537240328788757
286	0.4418443739414215	0.4372167772293091	0.00537240328788757
287	0.4418443739414215	0.4372167772293091	0.00537240328788757
288	0.4418443739414215	0.4372167772293091	0.00537240328788757
289	0.4418443739414215	0.4372167772293091	0.00537240328788757
290	0.4418443739414215	0.4372167772293091	0.00537240328788757
291	0.4418443739414215	0.4372167772293091	0.00537240328788757
292	0.4418443739414215	0.4372167772293091	0.00537240328788757
293	0.4418443739414215	0.4372167772293091	0.00537240328788757
294	0.4418443739414215	0.4372167772293091	0.00537240328788757
295	0.4418443739414215	0.4372167772293091	0.00537240328788757
296	0.4418443739414215	0.4372167772293091	0.00537240328788757
297	0.4418443739414215	0.4372167772293091	0.00537240328788757
298	0.4418443739414215	0.4372167772293091	0.00537240328788757
299	0.4418465197086334	0.437218922996521	0.00537240328788757
300	0.44187480211257935	0.4372472054004669	0.00537240328788757
301	0.44190171360969543	0.437274116897583	0.00537240328788757
302	0.44210177659988403	0.43727520198822023	0.005173425388336179
303	0.4421137571334839	0.4372871825218201	0.005173425388336179
304	0.442119300365448	0.4372927257537842	0.005173425388336179
305	0.4419216811656952	0.43729408445358275	0.00537240328788757
306	0.44232022762298584	0.4372946751117706	0.004974447488784788
307	0.4423214793205261	0.4372959268093109	0.004974447488784788
308	0.4419235289096832	0.4372959321975708	0.00537240328788757
309	0.44192421436309814	0.4372966176509857	0.00537240328788757
310	0.44232243299484253	0.4372968804836273	0.004974447488784788
311	0.4419245719909668	0.43729697527885436	0.00537240328788757
312	0.4419245719909668	0.43729697527885436	0.00537240328788757
313	0.4419245719909668	0.43729697527885436	0.00537240328788757
314	0.4419245719909668	0.43729697527885436	0.00537240328788757
315	0.4419245719909668	0.43729697527885436	0.00537240328788757
316	0.4419245719909668	0.43729697527885436	0.00537240328788757
317	0.4419245719909668	0.43729697527885436	0.00537240328788757
318	0.4419245719909668	0.43729697527885436	0.00537240328788757
319	0.4419245719909668	0.43729697527885436	0.00537240328788757
320	0.4419245719909668	0.43729697527885436	0.00537240328788757
321	0.4419245719909668	0.43729697527885436	0.00537240328788757
322	0.4419245719909668	0.43729697527885436	0.00537240328788757
323	0.4419245719909668	0.43729697527885436	0.00537240328788757
324	0.4419245719909668	0.43729697527885436	0.00537240328788757
325	0.4419245719909668	0.43729697527885436	0.00537240328788757
326	0.4419245719909668	0.43729697527885436	0.00537240328788757
327	0.4419245719909668	0.43729697527885436	0.00537240328788757
328	0.4419245719909668	0.43729697527885436	0.00537240328788757
329	0.4419245719909668	0.43729697527885436	0.00537240328788757
330	0.4419245719909668	0.43729697527885436	0.00537240328788757
331	0.4419245719909668	0.43729697527885436	0.00537240328788757
332	0.4419245719909668	0.43729697527885436	0.00537240328788757
333	0.4419245719909668	0.43729697527885436	0.00537240328788757
334	0.4419245719909668	0.43729697527885436	0.00537240328788757
335	0.4419245719909668	0.43729697527885436	0.00537240328788757
336	0.4419245719909668	0.43729697527885436	0.00537240328788757
337	0.4419245719909668	0.43729697527885436	0.00537240328788757
338	0.4419245719909668	0.43729697527885436	0.00537240328788757
339	0.4419245719909668	0.43729697527885436	0.00537240328788757
340	0.4419245719909668	0.43729697527885436	0.00537240328788757
341	0.4419245719909668	0.43729697527885436	0.00537240328788757
342	0.4419245719909668	0.43729697527885436	0.00537240328788757
343	0.44212445616722107	0.43729788155555727	0.005173425388336179
344	0.44212469458580017	0.43729811997413637	0.005173425388336179
345	0.44212469458580017	0.43729811997413637	0.005173425388336179
346	0.44212469458580017	0.43729811997413637	0.005173425388336179
347	0.44212469458580017	0.43729811997413637	0.005173425388336179
348	0.44212469458580017	0.43729811997413637	0.005173425388336179
349	0.44212469458580017	0.43729811997413637	0.005173425388336179
350	0.44212469458580017	0.43729811997413637	0.005173425388336179
351	0.44212469458580017	0.43729811997413637	0.005173425388336179
352	0.44212469458580017	0.43729811997413637	0.005173425388336179
353	0.44212469458580017	0.43729811997413637	0.005173425388336179
354	0.44212469458580017	0.43729811997413637	0.005173425388336179
355	0.44212469458580017	0.43729811997413637	0.005173425388336179
356	0.44212469458580017	0.43729811997413637	0.005173425388336179
357	0.44212469458580017	0.43729811997413637	0.005173425388336179
358	0.44212469458580017	0.43729811997413637	0.005173425388336179
359	0.44212469458580017	0.43729811997413637	0.005173425388336179
360	0.44212469458580017	0.43729811997413637	0.005173425388336179
361	0.44212469458580017	0.43729811997413637	0.005173425388336179
362	0.44212469458580017	0.43729811997413637	0.005173425388336179
363	0.44212469458580017	0.43729811997413637	0.005173425388336179
364	0.44212469458580017	0.43729811997413637	0.005173425388336179
365	0.44212469458580017	0.43729811997413637	0.005173425388336179
366	0.44212469458580017	0.43729811997413637	0.005173425388336179
367	0.44212469458580017	0.43729811997413637	0.005173425388336179
368	0.44212469458580017	0.43729811997413637	0.005173425388336179
369	0.44212469458580017	0.43729811997413637	0.005173425388336179
370	0.44212469458580017	0.43729811997413637	0.005173425388336179
371	0.44212469458580017	0.43729811997413637	0.005173425388336179
372	0.44212469458580017	0.43729811997413637	0.005173425388336179
373	0.44212469458580017	0.43729811997413637	0.005173425388336179
374	0.44212469458580017	0.43729811997413637	0.005173425388336179
375	0.44212469458580017	0.43729811997413637	0.005173425388336179
376	0.4419267475605011	0.43729915084838866	0.00537240328788757
377	0.4419267475605011	0.43729915084838866	0.00537240328788757
378	0.4419267475605011	0.43729915084838866	0.00537240328788757
379	0.4419267475605011	0.43729915084838866	0.00537240328788757
380	0.4419267475605011	0.43729915084838866	0.00537240328788757
381	0.4419267475605011	0.43729915084838866	0.00537240328788757
382	0.4419267475605011	0.43729915084838866	0.00537240328788757
383	0.4419267475605011	0.43729915084838866	0.00537240328788757
384	0.4419267475605011	0.43729915084838866	0.00537240328788757
385	0.4419267475605011	0.43729915084838866	0.00537240328788757
386	0.4419267475605011	0.43729915084838866	0.00537240328788757
387	0.4419267475605011	0.43729915084838866	0.00537240328788757
388	0.4419267475605011	0.43729915084838866	0.00537240328788757
389	0.4419267475605011	0.43729915084838866	0.00537240328788757
390	0.4419267475605011	0.43729915084838866	0.00537240328788757
391	0.4419267475605011	0.43729915084838866	0.00537240328788757
392	0.4419267475605011	0.43729915084838866	0.00537240328788757
393	0.4419267475605011	0.43729915084838866	0.00537240328788757
394	0.4419267475605011	0.43729915084838866	0.00537240328788757
395	0.4419267475605011	0.43729915084838866	0.00537240328788757
396	0.4419267475605011	0.43729915084838866	0.00537240328788757
397	0.4419267475605011	0.43729915084838866	0.00537240328788757
398	0.4419267475605011	0.43729915084838866	0.00537240328788757
399	0.4419267475605011	0.43729915084838866	0.00537240328788757
400	0.4419267475605011	0.43729915084838866	0.00537240328788757
401	0.4419267475605011	0.43729915084838866	0.00537240328788757
402	0.4419267475605011	0.43729915084838866	0.00537240328788757
403	0.4419267475605011	0.43729915084838866	0.00537240328788757
404	0.4419267475605011	0.43729915084838866	0.00537240328788757
405	0.4419267475605011	0.43729915084838866	0.00537240328788757
406	0.4419267475605011	0.43729915084838866	0.00537240328788757
407	0.4419267475605011	0.43729915084838866	0.00537240328788757
408	0.4419267475605011	0.43729915084838866	0.00537240328788757
409	0.4419267475605011	0.43729915084838866	0.00537240328788757
410	0.44192737340927124	0.4372997766971588	0.00537240328788757
411	0.44252485036849976	0.43730031995773316	0.0047754695892333965
412	0.44193705916404724	0.436911506652832	0.004974447488784788
413	0.44186002016067505	0.43703344554901125	0.005173425388336179
414	0.44193533062934875	0.43710875601768495	0.005173425388336179
415	0.44193556904792786	0.43710899443626405	0.005173425388336179
416	0.44193705916404724	0.43711048455238344	0.005173425388336179
417	0.44193705916404724	0.43711048455238344	0.005173425388336179
418	0.44193705916404724	0.43711048455238344	0.005173425388336179
419	0.44193705916404724	0.43711048455238344	0.005173425388336179
420	0.44193705916404724	0.43711048455238344	0.005173425388336179
421	0.44193705916404724	0.43711048455238344	0.005173425388336179
422	0.44193705916404724	0.43711048455238344	0.005173425388336179
423	0.44193705916404724	0.43711048455238344	0.005173425388336179
424	0.44193705916404724	0.43711048455238344	0.005173425388336179
425	0.44193705916404724	0.43711048455238344	0.005173425388336179
426	0.44193705916404724	0.43711048455238344	0.005173425388336179
427	0.44193705916404724	0.43711048455238344	0.005173425388336179
428	0.44193705916404724	0.43711048455238344	0.005173425388336179
429	0.44193705916404724	0.43711048455238344	0.005173425388336179
430	0.44193705916404724	0.43711048455238344	0.005173425388336179
431	0.44193705916404724	0.43711048455238344	0.005173425388336179
432	0.44193705916404724	0.43711048455238344	0.005173425388336179
433	0.44193705916404724	0.43711048455238344	0.005173425388336179
434	0.44193705916404724	0.43711048455238344	0.005173425388336179
435	0.44193705916404724	0.43711048455238344	0.005173425388336179
436	0.44193705916404724	0.43711048455238344	0.005173425388336179
437	0.44193705916404724	0.43711048455238344	0.005173425388336179
438	0.44193705916404724	0.43711048455238344	0.005173425388336179
439	0.44193705916404724	0.43711048455238344	0.005173425388336179
440	0.44193705916404724	0.43711048455238344	0.005173425388336179
441	0.44193705916404724	0.43711048455238344	0.005173425388336179
442	0.44193705916404724	0.43711048455238344	0.005173425388336179
443	0.44193705916404724	0.43711048455238344	0.005173425388336179
444	0.44193705916404724	0.43711048455238344	0.005173425388336179
445	0.44193705916404724	0.43711048455238344	0.005173425388336179
446	0.44193705916404724	0.43711048455238344	0.005173425388336179
447	0.44193705916404724	0.43711048455238344	0.005173425388336179
448	0.44193828105926514	0.43711170644760133	0.005173425388336179
449	0.4421444535255432	0.437118901014328	0.004974447488784788
450	0.4421522915363312	0.43712673902511595	0.004974447488784788
451	0.4419563114643097	0.4371297368526459	0.005173425388336179
452	0.4419563114643097	0.4371297368526459	0.005173425388336179
453	0.44199371337890625	0.43716713876724245	0.005173425388336179
454	0.44203221797943115	0.43720564336776735	0.005173425388336179
455	0.4418477714061737	0.43722017469406127	0.00537240328788757
456	0.44186002016067505	0.4372324234485626	0.00537240328788757
457	0.44186002016067505	0.4372324234485626	0.00537240328788757
458	0.44186002016067505	0.4372324234485626	0.00537240328788757
459	0.44186002016067505	0.4372324234485626	0.00537240328788757
460	0.44186002016067505	0.4372324234485626	0.00537240328788757
461	0.44186002016067505	0.4372324234485626	0.00537240328788757
462	0.44186002016067505	0.4372324234485626	0.00537240328788757
463	0.44186002016067505	0.4372324234485626	0.00537240328788757
464	0.44186002016067505	0.4372324234485626	0.00537240328788757
465	0.44186002016067505	0.4372324234485626	0.00537240328788757
466	0.44186002016067505	0.4372324234485626	0.00537240328788757
467	0.44186002016067505	0.4372324234485626	0.00537240328788757
468	0.44186002016067505	0.4372324234485626	0.00537240328788757
469	0.44186002016067505	0.4372324234485626	0.00537240328788757
470	0.44186002016067505	0.4372324234485626	0.00537240328788757
471	0.44186002016067505	0.4372324234485626	0.00537240328788757
472	0.44186002016067505	0.4372324234485626	0.00537240328788757
473	0.44186002016067505	0.4372324234485626	0.00537240328788757
474	0.44186002016067505	0.4372324234485626	0.00537240328788757
475	0.44186002016067505	0.4372324234485626	0.00537240328788757
476	0.44186002016067505	0.4372324234485626	0.00537240328788757
477	0.44186002016067505	0.4372324234485626	0.00537240328788757
478	0.44186002016067505	0.4372324234485626	0.00537240328788757
479	0.44186002016067505	0.4372324234485626	0.00537240328788757
