Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
838	0.14351028203964233	0.16617636436223976	0.03266608232259743
839	0.14351028203964233	0.16617636436223976	0.03266608232259743
840	0.14351028203964233	0.16617636436223976	0.03266608232259743
841	0.14351028203964233	0.16617636436223976	0.03266608232259743
842	0.14351028203964233	0.16617636436223976	0.03266608232259743
843	0.14351028203964233	0.16617636436223976	0.03266608232259743
844	0.14351028203964233	0.16617636436223976	0.03266608232259743
845	0.14351028203964233	0.16617636436223976	0.03266608232259743
846	0.14351028203964233	0.16617636436223976	0.03266608232259743
847	0.14351028203964233	0.16617636436223976	0.03266608232259743
848	0.14351028203964233	0.16617636436223976	0.03266608232259743
849	0.14351028203964233	0.16617636436223976	0.03266608232259743
850	0.14351028203964233	0.16617636436223976	0.03266608232259743
851	0.14351028203964233	0.16617636436223976	0.03266608232259743
852	0.14351028203964233	0.16617636436223976	0.03266608232259743
853	0.14351028203964233	0.16617636436223976	0.03266608232259743
854	0.14351028203964233	0.16617636436223976	0.03266608232259743
855	0.14351028203964233	0.16617636436223976	0.03266608232259743
856	0.14351028203964233	0.16617636436223976	0.03266608232259743
857	0.14351028203964233	0.16617636436223976	0.03266608232259743
858	0.14351028203964233	0.16617636436223976	0.03266608232259743
859	0.14351028203964233	0.16617636436223976	0.03266608232259743
860	0.14351028203964233	0.16617636436223976	0.03266608232259743
861	0.14351028203964233	0.16617636436223976	0.03266608232259743
862	0.14351028203964233	0.16617636436223976	0.03266608232259743
863	0.14351028203964233	0.16617636436223976	0.03266608232259743
864	0.14351028203964233	0.16617636436223976	0.03266608232259743
865	0.14351028203964233	0.16617636436223976	0.03266608232259743
866	0.14351028203964233	0.16617636436223976	0.03266608232259743
867	0.14351028203964233	0.16617636436223976	0.03266608232259743
868	0.14351028203964233	0.16617636436223976	0.03266608232259743
869	0.14351028203964233	0.16617636436223976	0.03266608232259743
870	0.14351028203964233	0.16617636436223976	0.03266608232259743
871	0.14351028203964233	0.16617636436223976	0.03266608232259743
872	0.14351028203964233	0.16617636436223976	0.03266608232259743
873	0.14351028203964233	0.16617636436223976	0.03266608232259743
874	0.14351028203964233	0.16617636436223976	0.03266608232259743
875	0.14351028203964233	0.16617636436223976	0.03266608232259743
876	0.14351028203964233	0.16617636436223976	0.03266608232259743
877	0.14351028203964233	0.16617636436223976	0.03266608232259743
878	0.14351028203964233	0.16617636436223976	0.03266608232259743
879	0.14351028203964233	0.16617636436223976	0.03266608232259743
880	0.14351028203964233	0.16617636436223976	0.03266608232259743
881	0.14351028203964233	0.16617636436223976	0.03266608232259743
882	0.14351028203964233	0.16617636436223976	0.03266608232259743
883	0.14351028203964233	0.16617636436223976	0.03266608232259743
884	0.14351028203964233	0.16617636436223976	0.03266608232259743
885	0.14351028203964233	0.16617636436223976	0.03266608232259743
886	0.14351028203964233	0.16617636436223976	0.03266608232259743
887	0.14351028203964233	0.16617636436223976	0.03266608232259743
888	0.14351028203964233	0.16617636436223976	0.03266608232259743
889	0.14351028203964233	0.16617636436223976	0.03266608232259743
890	0.14351028203964233	0.16617636436223976	0.03266608232259743
891	0.14351028203964233	0.16617636436223976	0.03266608232259743
892	0.14351028203964233	0.16617636436223976	0.03266608232259743
893	0.14351028203964233	0.16617636436223976	0.03266608232259743
894	0.14351028203964233	0.16617636436223976	0.03266608232259743
895	0.14351168274879456	0.16617776507139198	0.03266608232259743
896	0.1435118168592453	0.16617789918184273	0.03266608232259743
897	0.1435118168592453	0.16617789918184273	0.03266608232259743
898	0.1435118168592453	0.16617789918184273	0.03266608232259743
899	0.1435118168592453	0.16617789918184273	0.03266608232259743
900	0.1435118168592453	0.16617789918184273	0.03266608232259743
901	0.1435118168592453	0.16617789918184273	0.03266608232259743
902	0.1435118168592453	0.16617789918184273	0.03266608232259743
903	0.1435118168592453	0.16617789918184273	0.03266608232259743
904	0.1435118168592453	0.16617789918184273	0.03266608232259743
905	0.1435118168592453	0.16617789918184273	0.03266608232259743
906	0.1435118168592453	0.16617789918184273	0.03266608232259743
907	0.1435118168592453	0.16617789918184273	0.03266608232259743
908	0.14351195096969604	0.16617803329229347	0.03266608232259743
909	0.14351195096969604	0.16617803329229347	0.03266608232259743
910	0.14351195096969604	0.16617803329229347	0.03266608232259743
911	0.14351195096969604	0.16617803329229347	0.03266608232259743
912	0.14351195096969604	0.16617803329229347	0.03266608232259743
913	0.14351195096969604	0.16617803329229347	0.03266608232259743
914	0.14351195096969604	0.16617803329229347	0.03266608232259743
915	0.14351195096969604	0.16617803329229347	0.03266608232259743
916	0.14351195096969604	0.16617803329229347	0.03266608232259743
917	0.14351195096969604	0.16617803329229347	0.03266608232259743
918	0.14351195096969604	0.16617803329229347	0.03266608232259743
919	0.14351217448711395	0.16617825680971138	0.03266608232259743
920	0.14351217448711395	0.16617825680971138	0.03266608232259743
921	0.14351217448711395	0.16617825680971138	0.03266608232259743
922	0.14351217448711395	0.16617825680971138	0.03266608232259743
923	0.14351217448711395	0.16617825680971138	0.03266608232259743
924	0.14351217448711395	0.16617825680971138	0.03266608232259743
925	0.14351217448711395	0.16617825680971138	0.03266608232259743
926	0.14351217448711395	0.16617825680971138	0.03266608232259743
927	0.14351217448711395	0.16617825680971138	0.03266608232259743
928	0.14351217448711395	0.16617825680971138	0.03266608232259743
929	0.14351217448711395	0.16617825680971138	0.03266608232259743
930	0.14351217448711395	0.16617825680971138	0.03266608232259743
931	0.14351217448711395	0.16617825680971138	0.03266608232259743
932	0.14351217448711395	0.16617825680971138	0.03266608232259743
933	0.14351217448711395	0.16617825680971138	0.03266608232259743
934	0.14351217448711395	0.16617825680971138	0.03266608232259743
935	0.14351217448711395	0.16617825680971138	0.03266608232259743
936	0.14351217448711395	0.16617825680971138	0.03266608232259743
937	0.14351217448711395	0.16617825680971138	0.03266608232259743
938	0.14351217448711395	0.16617825680971138	0.03266608232259743
939	0.14351217448711395	0.16617825680971138	0.03266608232259743
940	0.14351217448711395	0.16617825680971138	0.03266608232259743
941	0.14351217448711395	0.16617825680971138	0.03266608232259743
942	0.14351217448711395	0.16617825680971138	0.03266608232259743
943	0.14351217448711395	0.16617825680971138	0.03266608232259743
944	0.14351217448711395	0.16617825680971138	0.03266608232259743
945	0.14351217448711395	0.16617825680971138	0.03266608232259743
946	0.14351217448711395	0.16617825680971138	0.03266608232259743
947	0.14351217448711395	0.16617825680971138	0.03266608232259743
948	0.14351217448711395	0.16617825680971138	0.03266608232259743
949	0.14351217448711395	0.16617825680971138	0.03266608232259743
950	0.14351217448711395	0.16617825680971138	0.03266608232259743
951	0.14351217448711395	0.16617825680971138	0.03266608232259743
952	0.14351217448711395	0.16617825680971138	0.03266608232259743
953	0.14351217448711395	0.16617825680971138	0.03266608232259743
954	0.14351217448711395	0.16617825680971138	0.03266608232259743
955	0.14351217448711395	0.16617825680971138	0.03266608232259743
956	0.14351217448711395	0.16617825680971138	0.03266608232259743
957	0.14351217448711395	0.16617825680971138	0.03266608232259743
958	0.14351217448711395	0.16617825680971138	0.03266608232259743
959	0.14351217448711395	0.16617825680971138	0.03266608232259743
960	0.14351217448711395	0.16617825680971138	0.03266608232259743
961	0.14351217448711395	0.16617825680971138	0.03266608232259743
962	0.14351217448711395	0.16617825680971138	0.03266608232259743
963	0.14351217448711395	0.16617825680971138	0.03266608232259743
964	0.14351217448711395	0.16617825680971138	0.03266608232259743
965	0.14351217448711395	0.16617825680971138	0.03266608232259743
966	0.14351217448711395	0.16617825680971138	0.03266608232259743
967	0.14351217448711395	0.16617825680971138	0.03266608232259743
968	0.14351217448711395	0.16617825680971138	0.03266608232259743
969	0.14351217448711395	0.16617825680971138	0.03266608232259743
970	0.14351217448711395	0.16617825680971138	0.03266608232259743
971	0.14351217448711395	0.16617825680971138	0.03266608232259743
972	0.14351217448711395	0.16617825680971138	0.03266608232259743
973	0.14351217448711395	0.16617825680971138	0.03266608232259743
974	0.14351217448711395	0.16617825680971138	0.03266608232259743
975	0.14351217448711395	0.16617825680971138	0.03266608232259743
976	0.14351217448711395	0.16617825680971138	0.03266608232259743
977	0.14351217448711395	0.16617825680971138	0.03266608232259743
978	0.14351217448711395	0.16617825680971138	0.03266608232259743
979	0.14351217448711395	0.16617825680971138	0.03266608232259743
980	0.14351217448711395	0.16617825680971138	0.03266608232259743
981	0.14351217448711395	0.16617825680971138	0.03266608232259743
982	0.14351217448711395	0.16617825680971138	0.03266608232259743
983	0.14351217448711395	0.16617825680971138	0.03266608232259743
984	0.14351217448711395	0.16617825680971138	0.03266608232259743
985	0.14351217448711395	0.16617825680971138	0.03266608232259743
986	0.14351217448711395	0.16617825680971138	0.03266608232259743
987	0.14351217448711395	0.16617825680971138	0.03266608232259743
988	0.14351217448711395	0.16617825680971138	0.03266608232259743
989	0.14351217448711395	0.16617825680971138	0.03266608232259743
990	0.14351217448711395	0.16617825680971138	0.03266608232259743
991	0.1435123234987259	0.16617840582132332	0.03266608232259743
992	0.14364691078662872	0.16617856478691093	0.03253165400028221
993	0.14364705979824066	0.16617871379852286	0.03253165400028221
994	0.14364705979824066	0.16617871379852286	0.03253165400028221
995	0.14364705979824066	0.16617871379852286	0.03253165400028221
996	0.14364705979824066	0.16617871379852286	0.03253165400028221
997	0.14364705979824066	0.16617871379852286	0.03253165400028221
998	0.14364705979824066	0.16617871379852286	0.03253165400028221
999	0.14364705979824066	0.16617871379852286	0.03253165400028221
1000	0.14364705979824066	0.16617871379852286	0.03253165400028221
1001	0.14364705979824066	0.16617871379852286	0.03253165400028221
1002	0.14364705979824066	0.16617871379852286	0.03253165400028221
1003	0.14364705979824066	0.16617871379852286	0.03253165400028221
1004	0.14364705979824066	0.16617871379852286	0.03253165400028221
1005	0.14351266622543335	0.16617874854803077	0.03266608232259743
1006	0.14351271092891693	0.16617879325151436	0.03266608232259743
1007	0.14351271092891693	0.16617879325151436	0.03266608232259743
1008	0.14351271092891693	0.16617879325151436	0.03266608232259743
1009	0.14351271092891693	0.16617879325151436	0.03266608232259743
1010	0.14351271092891693	0.16617879325151436	0.03266608232259743
1011	0.14351271092891693	0.16617879325151436	0.03266608232259743
1012	0.14351271092891693	0.16617879325151436	0.03266608232259743
1013	0.14351271092891693	0.16617879325151436	0.03266608232259743
1014	0.14351271092891693	0.16617879325151436	0.03266608232259743
1015	0.14351271092891693	0.16617879325151436	0.03266608232259743
1016	0.14351271092891693	0.16617879325151436	0.03266608232259743
1017	0.14351271092891693	0.16617879325151436	0.03266608232259743
1018	0.1433786302804947	0.1661791409254073	0.03280051064491264
1019	0.14337873458862305	0.16617924523353567	0.03280051064491264
1020	0.14337873458862305	0.16617924523353567	0.03280051064491264
1021	0.14337873458862305	0.16617924523353567	0.03280051064491264
1022	0.14337873458862305	0.16617924523353567	0.03280051064491264
1023	0.14337873458862305	0.16617924523353567	0.03280051064491264
1024	0.14337873458862305	0.16617924523353567	0.03280051064491264
1025	0.14337873458862305	0.16617924523353567	0.03280051064491264
1026	0.14337873458862305	0.16617924523353567	0.03280051064491264
1027	0.14337873458862305	0.16617924523353567	0.03280051064491264
1028	0.14337873458862305	0.16617924523353567	0.03280051064491264
1029	0.14337873458862305	0.16617924523353567	0.03280051064491264
1030	0.14337873458862305	0.16617924523353567	0.03280051064491264
1031	0.14351333677768707	0.1661794191002845	0.03266608232259743
1032	0.14351333677768707	0.1661794191002845	0.03266608232259743
1033	0.14351333677768707	0.1661794191002845	0.03266608232259743
1034	0.14351333677768707	0.1661794191002845	0.03266608232259743
1035	0.14351333677768707	0.1661794191002845	0.03266608232259743
1036	0.14351333677768707	0.1661794191002845	0.03266608232259743
1037	0.14351333677768707	0.1661794191002845	0.03266608232259743
1038	0.14351333677768707	0.1661794191002845	0.03266608232259743
1039	0.14351333677768707	0.1661794191002845	0.03266608232259743
1040	0.14351333677768707	0.1661794191002845	0.03266608232259743
1041	0.14351333677768707	0.1661794191002845	0.03266608232259743
1042	0.14351333677768707	0.1661794191002845	0.03266608232259743
1043	0.14391668140888214	0.16617947876453393	0.03226279735565178
1044	0.143513485789299	0.16617956811189644	0.03266608232259743
1045	0.14351481199264526	0.1661808943152427	0.03266608232259743
1046	0.14351482689380646	0.16618090921640388	0.03266608232259743
1047	0.14351505041122437	0.1661811327338218	0.03266608232259743
1048	0.14338086545467377	0.1661813760995864	0.03280051064491264
1049	0.14338086545467377	0.1661813760995864	0.03280051064491264
1050	0.14338086545467377	0.1661813760995864	0.03280051064491264
1051	0.14338086545467377	0.1661813760995864	0.03280051064491264
1052	0.14338086545467377	0.1661813760995864	0.03280051064491264
1053	0.14338086545467377	0.1661813760995864	0.03280051064491264
1054	0.14338086545467377	0.1661813760995864	0.03280051064491264
1055	0.14338086545467377	0.1661813760995864	0.03280051064491264
1056	0.14338086545467377	0.1661813760995864	0.03280051064491264
1057	0.14338086545467377	0.1661813760995864	0.03280051064491264
1058	0.14338086545467377	0.1661813760995864	0.03280051064491264
1059	0.14338086545467377	0.1661813760995864	0.03280051064491264
1060	0.14351534843444824	0.16618143075704567	0.03266608232259743
1061	0.14351534843444824	0.16618143075704567	0.03266608232259743
1062	0.14351534843444824	0.16618143075704567	0.03266608232259743
1063	0.14351534843444824	0.16618143075704567	0.03266608232259743
1064	0.14351534843444824	0.16618143075704567	0.03266608232259743
1065	0.14351534843444824	0.16618143075704567	0.03266608232259743
1066	0.14351534843444824	0.16618143075704567	0.03266608232259743
1067	0.14351534843444824	0.16618143075704567	0.03266608232259743
1068	0.14351534843444824	0.16618143075704567	0.03266608232259743
1069	0.14351534843444824	0.16618143075704567	0.03266608232259743
1070	0.14351534843444824	0.16618143075704567	0.03266608232259743
1071	0.14351534843444824	0.16618143075704567	0.03266608232259743
1072	0.14365026354789734	0.16618191754817954	0.03253165400028221
1073	0.14365026354789734	0.16618191754817954	0.03253165400028221
1074	0.14365026354789734	0.16618191754817954	0.03253165400028221
1075	0.14365026354789734	0.16618191754817954	0.03253165400028221
1076	0.14365026354789734	0.16618191754817954	0.03253165400028221
1077	0.14365026354789734	0.16618191754817954	0.03253165400028221
1078	0.14365026354789734	0.16618191754817954	0.03253165400028221
1079	0.14365026354789734	0.16618191754817954	0.03253165400028221
1080	0.14365026354789734	0.16618191754817954	0.03253165400028221
1081	0.14365026354789734	0.16618191754817954	0.03253165400028221
1082	0.14365026354789734	0.16618191754817954	0.03253165400028221
1083	0.14365026354789734	0.16618191754817954	0.03253165400028221
1084	0.14351627230644226	0.16618235462903969	0.03266608232259743
1085	0.14351652562618256	0.16618260794877998	0.03266608232259743
1086	0.14351677894592285	0.16618286126852028	0.03266608232259743
1087	0.14351697266101837	0.1661830549836158	0.03266608232259743
1088	0.14392051100730896	0.16618330836296075	0.03226279735565178
1089	0.14351758360862732	0.16618366593122474	0.03266608232259743
1090	0.14351758360862732	0.16618366593122474	0.03266608232259743
1091	0.14351758360862732	0.16618366593122474	0.03266608232259743
1092	0.14351758360862732	0.16618366593122474	0.03266608232259743
1093	0.14351758360862732	0.16618366593122474	0.03266608232259743
1094	0.14351758360862732	0.16618366593122474	0.03266608232259743
1095	0.14351758360862732	0.16618366593122474	0.03266608232259743
1096	0.14351758360862732	0.16618366593122474	0.03266608232259743
1097	0.14351758360862732	0.16618366593122474	0.03266608232259743
1098	0.14351758360862732	0.16618366593122474	0.03266608232259743
1099	0.14351758360862732	0.16618366593122474	0.03266608232259743
1100	0.14351758360862732	0.16618366593122474	0.03266608232259743
1101	0.14351758360862732	0.16618366593122474	0.03266608232259743
1102	0.14351758360862732	0.16618366593122474	0.03266608232259743
1103	0.14351758360862732	0.16618366593122474	0.03266608232259743
1104	0.14351758360862732	0.16618366593122474	0.03266608232259743
1105	0.14351758360862732	0.16618366593122474	0.03266608232259743
1106	0.14351758360862732	0.16618366593122474	0.03266608232259743
1107	0.14351758360862732	0.16618366593122474	0.03266608232259743
1108	0.14351758360862732	0.16618366593122474	0.03266608232259743
1109	0.14351758360862732	0.16618366593122474	0.03266608232259743
1110	0.14351758360862732	0.16618366593122474	0.03266608232259743
1111	0.14351758360862732	0.16618366593122474	0.03266608232259743
1112	0.14351758360862732	0.16618366593122474	0.03266608232259743
1113	0.14351758360862732	0.16618366593122474	0.03266608232259743
1114	0.14351758360862732	0.16618366593122474	0.03266608232259743
1115	0.14351758360862732	0.16618366593122474	0.03266608232259743
1116	0.14351758360862732	0.16618366593122474	0.03266608232259743
1117	0.14351758360862732	0.16618366593122474	0.03266608232259743
1118	0.14351758360862732	0.16618366593122474	0.03266608232259743
1119	0.14351758360862732	0.16618366593122474	0.03266608232259743
1120	0.14351758360862732	0.16618366593122474	0.03266608232259743
1121	0.14351758360862732	0.16618366593122474	0.03266608232259743
1122	0.14351758360862732	0.16618366593122474	0.03266608232259743
1123	0.14351758360862732	0.16618366593122474	0.03266608232259743
1124	0.14351758360862732	0.16618366593122474	0.03266608232259743
1125	0.14351758360862732	0.16618366593122474	0.03266608232259743
1126	0.14351758360862732	0.16618366593122474	0.03266608232259743
1127	0.14351758360862732	0.16618366593122474	0.03266608232259743
1128	0.14351758360862732	0.16618366593122474	0.03266608232259743
1129	0.14351758360862732	0.16618366593122474	0.03266608232259743
1130	0.14351758360862732	0.16618366593122474	0.03266608232259743
1131	0.14351758360862732	0.16618366593122474	0.03266608232259743
1132	0.14351758360862732	0.16618366593122474	0.03266608232259743
1133	0.14351758360862732	0.16618366593122474	0.03266608232259743
1134	0.14351758360862732	0.16618366593122474	0.03266608232259743
1135	0.14351758360862732	0.16618366593122474	0.03266608232259743
1136	0.14351758360862732	0.16618366593122474	0.03266608232259743
1137	0.14351758360862732	0.16618366593122474	0.03266608232259743
1138	0.14351758360862732	0.16618366593122474	0.03266608232259743
1139	0.14351758360862732	0.16618366593122474	0.03266608232259743
1140	0.14351758360862732	0.16618366593122474	0.03266608232259743
1141	0.14351758360862732	0.16618366593122474	0.03266608232259743
1142	0.14351758360862732	0.16618366593122474	0.03266608232259743
1143	0.14351758360862732	0.16618366593122474	0.03266608232259743
1144	0.14351758360862732	0.16618366593122474	0.03266608232259743
1145	0.14351758360862732	0.16618366593122474	0.03266608232259743
1146	0.14351758360862732	0.16618366593122474	0.03266608232259743
1147	0.14351758360862732	0.16618366593122474	0.03266608232259743
1148	0.14351758360862732	0.16618366593122474	0.03266608232259743
1149	0.14351758360862732	0.16618366593122474	0.03266608232259743
1150	0.14351758360862732	0.16618366593122474	0.03266608232259743
1151	0.14351758360862732	0.16618366593122474	0.03266608232259743
1152	0.14351758360862732	0.16618366593122474	0.03266608232259743
1153	0.14351758360862732	0.16618366593122474	0.03266608232259743
1154	0.14351758360862732	0.16618366593122474	0.03266608232259743
1155	0.14351758360862732	0.16618366593122474	0.03266608232259743
1156	0.14351758360862732	0.16618366593122474	0.03266608232259743
1157	0.14351758360862732	0.16618366593122474	0.03266608232259743
1158	0.14351758360862732	0.16618366593122474	0.03266608232259743
1159	0.14351758360862732	0.16618366593122474	0.03266608232259743
1160	0.14351758360862732	0.16618366593122474	0.03266608232259743
1161	0.14351770281791687	0.1661837851405143	0.03266608232259743
1162	0.14351770281791687	0.1661837851405143	0.03266608232259743
1163	0.14351770281791687	0.1661837851405143	0.03266608232259743
1164	0.14351770281791687	0.1661837851405143	0.03266608232259743
1165	0.14351770281791687	0.1661837851405143	0.03266608232259743
1166	0.14351770281791687	0.1661837851405143	0.03266608232259743
1167	0.14351770281791687	0.1661837851405143	0.03266608232259743
1168	0.14351770281791687	0.1661837851405143	0.03266608232259743
1169	0.14351770281791687	0.1661837851405143	0.03266608232259743
1170	0.14351770281791687	0.1661837851405143	0.03266608232259743
1171	0.14351770281791687	0.1661837851405143	0.03266608232259743
1172	0.14351770281791687	0.1661837851405143	0.03266608232259743
1173	0.14351874589920044	0.16618482822179786	0.03266608232259743
1174	0.14351893961429596	0.16618502193689338	0.03266608232259743
1175	0.14352095127105713	0.16618703359365455	0.03266608232259743
1176	0.14352108538150787	0.1661871677041053	0.03266608232259743
1177	0.143521249294281	0.16618733161687843	0.03266608232259743
1178	0.14352168142795563	0.16618776375055305	0.03266608232259743
1179	0.14352236688137054	0.16618844920396797	0.03266608232259743
1180	0.14352282881736755	0.16618891113996498	0.03266608232259743
1181	0.14352282881736755	0.16618891113996498	0.03266608232259743
1182	0.14352282881736755	0.16618891113996498	0.03266608232259743
1183	0.14352282881736755	0.16618891113996498	0.03266608232259743
1184	0.14352282881736755	0.16618891113996498	0.03266608232259743
1185	0.14352282881736755	0.16618891113996498	0.03266608232259743
1186	0.14352282881736755	0.16618891113996498	0.03266608232259743
1187	0.14352282881736755	0.16618891113996498	0.03266608232259743
1188	0.14352282881736755	0.16618891113996498	0.03266608232259743
1189	0.14352282881736755	0.16618891113996498	0.03266608232259743
1190	0.14352282881736755	0.16618891113996498	0.03266608232259743
1191	0.14352282881736755	0.16618891113996498	0.03266608232259743
1192	0.14352282881736755	0.16618891113996498	0.03266608232259743
1193	0.14352282881736755	0.16618891113996498	0.03266608232259743
1194	0.14352282881736755	0.16618891113996498	0.03266608232259743
1195	0.14352282881736755	0.16618891113996498	0.03266608232259743
1196	0.14352282881736755	0.16618891113996498	0.03266608232259743
1197	0.14352282881736755	0.16618891113996498	0.03266608232259743
1198	0.14352282881736755	0.16618891113996498	0.03266608232259743
1199	0.14352282881736755	0.16618891113996498	0.03266608232259743
1200	0.14352282881736755	0.16618891113996498	0.03266608232259743
1201	0.14352282881736755	0.16618891113996498	0.03266608232259743
1202	0.14352282881736755	0.16618891113996498	0.03266608232259743
1203	0.14352282881736755	0.16618891113996498	0.03266608232259743
1204	0.14352282881736755	0.16618891113996498	0.03266608232259743
1205	0.14352282881736755	0.16618891113996498	0.03266608232259743
1206	0.14352282881736755	0.16618891113996498	0.03266608232259743
1207	0.14352282881736755	0.16618891113996498	0.03266608232259743
1208	0.14352282881736755	0.16618891113996498	0.03266608232259743
1209	0.14352282881736755	0.16618891113996498	0.03266608232259743
1210	0.14352282881736755	0.16618891113996498	0.03266608232259743
1211	0.14352282881736755	0.16618891113996498	0.03266608232259743
1212	0.14352282881736755	0.16618891113996498	0.03266608232259743
1213	0.14352282881736755	0.16618891113996498	0.03266608232259743
1214	0.14352282881736755	0.16618891113996498	0.03266608232259743
1215	0.14352282881736755	0.16618891113996498	0.03266608232259743
1216	0.14352282881736755	0.16618891113996498	0.03266608232259743
1217	0.14352282881736755	0.16618891113996498	0.03266608232259743
1218	0.14352282881736755	0.16618891113996498	0.03266608232259743
1219	0.14352282881736755	0.16618891113996498	0.03266608232259743
1220	0.14352282881736755	0.16618891113996498	0.03266608232259743
1221	0.14352282881736755	0.16618891113996498	0.03266608232259743
1222	0.14352282881736755	0.16618891113996498	0.03266608232259743
1223	0.14352282881736755	0.16618891113996498	0.03266608232259743
1224	0.14352282881736755	0.16618891113996498	0.03266608232259743
1225	0.14352282881736755	0.16618891113996498	0.03266608232259743
1226	0.14352282881736755	0.16618891113996498	0.03266608232259743
1227	0.14352282881736755	0.16618891113996498	0.03266608232259743
1228	0.14352282881736755	0.16618891113996498	0.03266608232259743
1229	0.14352282881736755	0.16618891113996498	0.03266608232259743
1230	0.14352282881736755	0.16618891113996498	0.03266608232259743
1231	0.14352282881736755	0.16618891113996498	0.03266608232259743
1232	0.14352282881736755	0.16618891113996498	0.03266608232259743
1233	0.14352282881736755	0.16618891113996498	0.03266608232259743
1234	0.14352282881736755	0.16618891113996498	0.03266608232259743
1235	0.14352282881736755	0.16618891113996498	0.03266608232259743
1236	0.14352282881736755	0.16618891113996498	0.03266608232259743
1237	0.14352282881736755	0.16618891113996498	0.03266608232259743
1238	0.14352282881736755	0.16618891113996498	0.03266608232259743
1239	0.14352282881736755	0.16618891113996498	0.03266608232259743
1240	0.14352282881736755	0.16618891113996498	0.03266608232259743
1241	0.14352282881736755	0.16618891113996498	0.03266608232259743
1242	0.14352282881736755	0.16618891113996498	0.03266608232259743
1243	0.14352282881736755	0.16618891113996498	0.03266608232259743
1244	0.14352282881736755	0.16618891113996498	0.03266608232259743
1245	0.14352282881736755	0.16618891113996498	0.03266608232259743
1246	0.14352282881736755	0.16618891113996498	0.03266608232259743
1247	0.14352282881736755	0.16618891113996498	0.03266608232259743
1248	0.14352282881736755	0.16618891113996498	0.03266608232259743
1249	0.14352282881736755	0.16618891113996498	0.03266608232259743
1250	0.14352282881736755	0.16618891113996498	0.03266608232259743
1251	0.14352282881736755	0.16618891113996498	0.03266608232259743
1252	0.14352291822433472	0.16618900054693214	0.03266608232259743
1253	0.14352305233478546	0.1661891346573829	0.03266608232259743
1254	0.14352364838123322	0.16618973070383064	0.03266608232259743
1255	0.14338922500610352	0.16618973565101613	0.03280051064491264
1256	0.14352381229400635	0.16618989461660377	0.03266608232259743
1257	0.14352409541606903	0.16619017773866646	0.03266608232259743
1258	0.143524169921875	0.16619025224447243	0.03266608232259743
1259	0.14352424442768097	0.1661903267502784	0.03266608232259743
1260	0.14352424442768097	0.1661903267502784	0.03266608232259743
1261	0.14352424442768097	0.1661903267502784	0.03266608232259743
1262	0.14352424442768097	0.1661903267502784	0.03266608232259743
1263	0.14352424442768097	0.1661903267502784	0.03266608232259743
1264	0.14352424442768097	0.1661903267502784	0.03266608232259743
1265	0.14352424442768097	0.1661903267502784	0.03266608232259743
1266	0.14352424442768097	0.1661903267502784	0.03266608232259743
1267	0.14352424442768097	0.1661903267502784	0.03266608232259743
1268	0.14352424442768097	0.1661903267502784	0.03266608232259743
1269	0.14352424442768097	0.1661903267502784	0.03266608232259743
1270	0.14352424442768097	0.1661903267502784	0.03266608232259743
1271	0.14352431893348694	0.16619040125608436	0.03266608232259743
1272	0.1433902233839035	0.16619073402881612	0.03280051064491264
1273	0.14352475106716156	0.16619083338975899	0.03266608232259743
1274	0.1433906853199005	0.16619119596481313	0.03280051064491264
1275	0.1433906853199005	0.16619119596481313	0.03280051064491264
1276	0.1433906853199005	0.16619119596481313	0.03280051064491264
1277	0.1433906853199005	0.16619119596481313	0.03280051064491264
1278	0.1433906853199005	0.16619119596481313	0.03280051064491264
1279	0.1433906853199005	0.16619119596481313	0.03280051064491264
1280	0.1433906853199005	0.16619119596481313	0.03280051064491264
1281	0.1433906853199005	0.16619119596481313	0.03280051064491264
1282	0.1433906853199005	0.16619119596481313	0.03280051064491264
1283	0.1433906853199005	0.16619119596481313	0.03280051064491264
1284	0.1433906853199005	0.16619119596481313	0.03280051064491264
1285	0.1433906853199005	0.16619119596481313	0.03280051064491264
1286	0.1436595469713211	0.1661912009716033	0.03253165400028221
1287	0.143525168299675	0.1661912506222724	0.03266608232259743
1288	0.14339092373847961	0.16619143438339223	0.03280051064491264
1289	0.14352543652057648	0.1661915188431739	0.03266608232259743
1290	0.14339102804660797	0.1661915386915206	0.03280051064491264
1291	0.14352557063102722	0.16619165295362465	0.03266608232259743
1292	0.14352557063102722	0.16619165295362465	0.03266608232259743
1293	0.14352557063102722	0.16619165295362465	0.03266608232259743
1294	0.14352557063102722	0.16619165295362465	0.03266608232259743
1295	0.14352557063102722	0.16619165295362465	0.03266608232259743
1296	0.14352557063102722	0.16619165295362465	0.03266608232259743
1297	0.14352557063102722	0.16619165295362465	0.03266608232259743
1298	0.14352557063102722	0.16619165295362465	0.03266608232259743
1299	0.14352557063102722	0.16619165295362465	0.03266608232259743
1300	0.14352557063102722	0.16619165295362465	0.03266608232259743
1301	0.14352557063102722	0.16619165295362465	0.03266608232259743
1302	0.14352557063102722	0.16619165295362465	0.03266608232259743
1303	0.1433916687965393	0.16619217944145193	0.03280051064491264
1304	0.14339175820350647	0.1661922688484191	0.03280051064491264
1305	0.14352644979953766	0.16619253212213508	0.03266608232259743
1306	0.14352644979953766	0.16619253212213508	0.03266608232259743
1307	0.14352644979953766	0.16619253212213508	0.03266608232259743
1308	0.14352644979953766	0.16619253212213508	0.03266608232259743
