Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
1397	0.378410279750824	0.3900885099172592	0.021678230166435202
1398	0.3780641257762909	0.39008920762538907	0.022025081849098165
1399	0.37806451320648193	0.3900895950555801	0.022025081849098165
1400	0.37841150164604187	0.3900897318124771	0.021678230166435202
1401	0.37823888659477234	0.390090542602539	0.021851656007766684
1402	0.3787592947483063	0.3900906732320785	0.02133137848377224
1403	0.37823912501335144	0.3900907810211181	0.021851656007766684
1404	0.37823915481567383	0.3900908108234405	0.021851656007766684
1405	0.37841320037841797	0.3900914305448532	0.021678230166435202
1406	0.37841320037841797	0.3900914305448532	0.021678230166435202
1407	0.37841320037841797	0.3900914305448532	0.021678230166435202
1408	0.37841320037841797	0.3900914305448532	0.021678230166435202
1409	0.378587007522583	0.3900918118476867	0.02150480432510372
1410	0.37772002816200256	0.3900919616937637	0.02237193353176113
1411	0.3784139156341553	0.3900921458005905	0.021678230166435202
1412	0.37841418385505676	0.390092414021492	0.021678230166435202
1413	0.3787612020969391	0.39009258058071133	0.02133137848377224
1414	0.3785877823829651	0.3900925867080688	0.02150480432510372
1415	0.3784143626689911	0.3900925928354263	0.021678230166435202
1416	0.37824103236198425	0.3900926883697509	0.021851656007766684
1417	0.37824109196662903	0.3900927479743957	0.021851656007766684
1418	0.37824109196662903	0.3900927479743957	0.021851656007766684
1419	0.3785880208015442	0.3900928251266479	0.02150480432510372
1420	0.37841594219207764	0.39009417235851285	0.021678230166435202
1421	0.3784179091453552	0.39009613931179044	0.021678230166435202
1422	0.3778979480266571	0.39009645571708673	0.022198507690429647
1423	0.3782450556755066	0.39009671168327326	0.021851656007766684
1424	0.37859198451042175	0.39009678883552545	0.02150480432510372
1425	0.37876585125923157	0.3900972297430038	0.02133137848377224
1426	0.3778989017009735	0.39009740939140314	0.022198507690429647
1427	0.3782459497451782	0.3900976057529449	0.021851656007766684
1428	0.378419429063797	0.3900976592302322	0.021678230166435202
1429	0.37859290838241577	0.3900977127075195	0.02150480432510372
1430	0.3782466650009155	0.3900983210086822	0.021851656007766684
1431	0.37807369232177734	0.3900987741708755	0.022025081849098165
1432	0.37842193245887756	0.3901001626253128	0.021678230166435202
1433	0.3785954713821411	0.3901002757072448	0.02150480432510372
1434	0.37842220067977905	0.39010043084621426	0.021678230166435202
1435	0.378595769405365	0.3901005737304687	0.02150480432510372
1436	0.3780759572982788	0.390101039147377	0.022025081849098165
1437	0.37807610630989075	0.3901011881589889	0.022025081849098165
1438	0.3777295649051666	0.39010149843692776	0.02237193353176113
1439	0.37807661294937134	0.3901016947984695	0.022025081849098165
1440	0.378423810005188	0.3901020401716232	0.021678230166435202
1441	0.3785974085330963	0.3901022128582	0.02150480432510372
1442	0.3784240782260895	0.3901023083925247	0.021678230166435202
1443	0.3784240782260895	0.3901023083925247	0.021678230166435202
1444	0.3784240782260895	0.3901023083925247	0.021678230166435202
1445	0.3777316212654114	0.3901035547971725	0.02237193353176113
1446	0.3784254789352417	0.3901037091016769	0.021678230166435202
1447	0.37825214862823486	0.3901038046360015	0.021851656007766684
1448	0.37825244665145874	0.3901041026592254	0.021851656007766684
1449	0.37825244665145874	0.3901041026592254	0.021851656007766684
1450	0.37825244665145874	0.3901041026592254	0.021851656007766684
1451	0.3784259557723999	0.3901041859388351	0.021678230166435202
1452	0.37807968258857727	0.39010476443767544	0.022025081849098165
1453	0.3784269392490387	0.3901051694154739	0.021678230166435202
1454	0.37825411558151245	0.3901057715892791	0.021851656007766684
1455	0.37825432419776917	0.39010598020553583	0.021851656007766684
1456	0.37808096408843994	0.3901060459375381	0.022025081849098165
1457	0.37842798233032227	0.3901062124967575	0.021678230166435202
1458	0.37860146164894104	0.39010626597404474	0.02150480432510372
1459	0.37808138132095337	0.39010646317005154	0.022025081849098165
1460	0.37790825963020325	0.3901067673206329	0.022198507690429647
1461	0.3779088258743286	0.39010733356475824	0.022198507690429647
1462	0.3779088258743286	0.39010733356475824	0.022198507690429647
1463	0.3779088258743286	0.39010733356475824	0.022198507690429647
1464	0.377908855676651	0.39010736336708063	0.022198507690429647
1465	0.3786027729511261	0.3901075772762298	0.02150480432510372
1466	0.3786027729511261	0.3901075772762298	0.02150480432510372
1467	0.3786027729511261	0.3901075772762298	0.02150480432510372
1468	0.3780825138092041	0.3901075956583023	0.022025081849098165
1469	0.37877631187438965	0.3901076903581619	0.02133137848377224
1470	0.3780826926231384	0.3901077744722366	0.022025081849098165
1471	0.37825652956962585	0.3901081855773925	0.021851656007766684
1472	0.37825658917427063	0.3901082451820373	0.021851656007766684
1473	0.3784301280975342	0.3901083582639694	0.021678230166435202
1474	0.3780834376811981	0.3901085195302963	0.022025081849098165
1475	0.3779110908508301	0.3901095985412597	0.022198507690429647
1476	0.3784327208995819	0.3901109510660171	0.021678230166435202
1477	0.3786062002182007	0.3901110045433044	0.02150480432510372
1478	0.37825945019721985	0.3901111062049865	0.021851656007766684
1479	0.3782595694065094	0.39011122541427606	0.021851656007766684
1480	0.3784331977367401	0.3901114279031753	0.021678230166435202
1481	0.3784331977367401	0.3901114279031753	0.021678230166435202
1482	0.3784331977367401	0.3901114279031753	0.021678230166435202
1483	0.37878021597862244	0.3901115944623947	0.02133137848377224
1484	0.3785826563835144	0.3900874607086181	0.02150480432510372
1485	0.37843358516693115	0.39011181533336636	0.021678230166435202
1486	0.3780868947505951	0.39011197659969327	0.022025081849098165
1487	0.3784337639808655	0.3901119941473007	0.021678230166435202
1488	0.37808695435523987	0.39011203620433804	0.022025081849098165
1489	0.378781795501709	0.39011317398548123	0.02133137848377224
1490	0.3779156804084778	0.3901141880989074	0.022198507690429647
1491	0.37826287746429443	0.3901145334720611	0.021851656007766684
1492	0.37843677401542664	0.39011500418186185	0.021678230166435202
1493	0.3786102831363678	0.3901150874614715	0.02150480432510372
1494	0.37809041142463684	0.390115493273735	0.022025081849098165
1495	0.3784376382827759	0.3901158684492111	0.021678230166435202
1496	0.37791770696640015	0.3901162146568298	0.022198507690429647
1497	0.37774431705474854	0.39011625058650967	0.02237193353176113
1498	0.37809130549430847	0.39011638734340665	0.022025081849098165
1499	0.37826478481292725	0.3901164408206939	0.021851656007766684
1500	0.37809139490127563	0.3901164767503738	0.022025081849098165
1501	0.37843847274780273	0.39011670291423794	0.021678230166435202
1502	0.3782652020454407	0.39011685805320734	0.021851656007766684
1503	0.37791869044303894	0.39011719813346857	0.022198507690429647
1504	0.3786124885082245	0.3901172928333282	0.02150480432510372
1505	0.37878599762916565	0.3901173761129379	0.02133137848377224
1506	0.3780926764011383	0.3901177582502365	0.022025081849098165
1507	0.3787863850593567	0.39011776354312894	0.02133137848377224
1508	0.3785950541496277	0.3900998584747314	0.02150480432510372
1509	0.378266304731369	0.3901179607391357	0.021851656007766684
1510	0.3782665431499481	0.3901181991577148	0.021851656007766684
1511	0.37792009115219116	0.3901185988426208	0.022198507690429647
1512	0.3779201805591583	0.39011868824958795	0.022198507690429647
1513	0.3784404695034027	0.3901186996698379	0.021678230166435202
1514	0.3779204487800598	0.39011895647048944	0.022198507690429647
1515	0.3779204487800598	0.39011895647048944	0.022198507690429647
1516	0.3779204487800598	0.39011895647048944	0.022198507690429647
1517	0.3784411549568176	0.39011938512325284	0.021678230166435202
1518	0.37792110443115234	0.39011961212158197	0.022198507690429647
1519	0.3782680332660675	0.39011968927383417	0.021851656007766684
1520	0.3782680332660675	0.39011968927383417	0.021851656007766684
1521	0.3782680332660675	0.39011968927383417	0.021851656007766684
1522	0.3782680630683899	0.39011971907615656	0.021851656007766684
1523	0.3782680630683899	0.39011971907615656	0.021851656007766684
1524	0.3782680630683899	0.39011971907615656	0.021851656007766684
1525	0.37826836109161377	0.39012001709938043	0.021851656007766684
1526	0.37809503078460693	0.3901201126337051	0.022025081849098165
1527	0.37809503078460693	0.3901201126337051	0.022025081849098165
1528	0.37809503078460693	0.3901201126337051	0.022025081849098165
1529	0.37809503078460693	0.3901201126337051	0.022025081849098165
1530	0.37861546874046326	0.39012027306556696	0.02150480432510372
1531	0.3780952990055084	0.3901203808546066	0.022025081849098165
1532	0.3780955970287323	0.3901206788778305	0.022025081849098165
1533	0.3779222071170807	0.3901207148075103	0.022198507690429647
1534	0.3780958950519562	0.39012097690105435	0.022025081849098165
1535	0.3779224753379822	0.3901209830284118	0.022198507690429647
1536	0.37792259454727173	0.39012110223770136	0.022198507690429647
1537	0.37809664011001587	0.39012172195911404	0.022025081849098165
1538	0.37861716747283936	0.39012197179794306	0.02150480432510372
1539	0.37827032804489136	0.390121984052658	0.021851656007766684
1540	0.37844380736351013	0.39012203752994534	0.021678230166435202
1541	0.3787907063961029	0.39012208487987515	0.02133137848377224
1542	0.3784441351890564	0.3901223653554916	0.021678230166435202
1543	0.3782709240913391	0.3901225800991058	0.021851656007766684
1544	0.3784448206424713	0.3901230508089065	0.021678230166435202
1545	0.3784448206424713	0.3901230508089065	0.021678230166435202
1546	0.3784448802471161	0.3901231104135513	0.021678230166435202
1547	0.3784449100494385	0.3901231402158737	0.021678230166435202
1548	0.37844493985176086	0.3901231700181961	0.021678230166435202
1549	0.37792500853538513	0.39012351622581476	0.022198507690429647
1550	0.3782718777656555	0.3901235337734222	0.021851656007766684
1551	0.3784457743167877	0.39012400448322293	0.021678230166435202
1552	0.3782724142074585	0.39012407021522516	0.021851656007766684
1553	0.3782724142074585	0.39012407021522516	0.021851656007766684
1554	0.3782724142074585	0.39012407021522516	0.021851656007766684
1555	0.37879279255867004	0.3901241710424423	0.02133137848377224
1556	0.378446102142334	0.3901243323087692	0.021678230166435202
1557	0.3779258728027344	0.390124380493164	0.022198507690429647
1558	0.3779260814189911	0.3901245891094207	0.022198507690429647
1559	0.3779262900352478	0.39012479772567743	0.022198507690429647
1560	0.37827345728874207	0.39012511329650873	0.021851656007766684
1561	0.37810051441192627	0.39012559626102444	0.022025081849098165
1562	0.37775370478630066	0.3901256383180618	0.02237193353176113
1563	0.37792739272117615	0.3901259004116058	0.022198507690429647
1564	0.3779282569885254	0.390126764678955	0.022198507690429647
1565	0.3779282569885254	0.390126764678955	0.022198507690429647
1566	0.3781023621559143	0.3901274440050125	0.022025081849098165
1567	0.378275990486145	0.3901276464939117	0.021851656007766684
1568	0.3781026005744934	0.3901276824235916	0.022025081849098165
1569	0.37862303853034973	0.39012784285545343	0.02150480432510372
1570	0.378623366355896	0.3901281706809997	0.02150480432510372
1571	0.378623366355896	0.3901281706809997	0.02150480432510372
1572	0.378623366355896	0.3901281706809997	0.02150480432510372
1573	0.3786235451698303	0.390128349494934	0.02150480432510372
1574	0.3786235451698303	0.390128349494934	0.02150480432510372
1575	0.37827685475349426	0.3901285107612609	0.021851656007766684
1576	0.37775665521621704	0.3901285887479782	0.02237193353176113
1577	0.3779301345348358	0.39012864222526544	0.022198507690429647
1578	0.3782772719860077	0.39012892799377435	0.021851656007766684
1579	0.3782772719860077	0.39012892799377435	0.021851656007766684
1580	0.3782772719860077	0.39012892799377435	0.021851656007766684
1581	0.37810394167900085	0.39012902352809903	0.022025081849098165
1582	0.37862449884414673	0.39012930316925043	0.02150480432510372
1583	0.3777574300765991	0.39012936360836026	0.02237193353176113
1584	0.37827831506729126	0.3901299710750579	0.021851656007766684
1585	0.37827837467193604	0.3901300306797027	0.021851656007766684
1586	0.37810584902763367	0.39013093087673184	0.022025081849098165
1587	0.37845274806022644	0.39013097822666165	0.021678230166435202
1588	0.37793272733688354	0.3901312350273132	0.022198507690429647
1589	0.37810665369033813	0.3901317355394363	0.022025081849098165
1590	0.37810665369033813	0.3901317355394363	0.022025081849098165
1591	0.37810665369033813	0.3901317355394363	0.022025081849098165
1592	0.37793347239494324	0.39013198008537286	0.022198507690429647
1593	0.3782803416252136	0.3901319976329803	0.021851656007766684
1594	0.3782806098461151	0.3901322658538818	0.021851656007766684
1595	0.3782806396484375	0.39013229565620416	0.021851656007766684
1596	0.37810733914375305	0.3901324209928512	0.022025081849098165
1597	0.3782811164855957	0.39013277249336237	0.021851656007766684
1598	0.3782811760902405	0.39013283209800714	0.021851656007766684
1599	0.37828120589256287	0.39013286190032953	0.021851656007766684
1600	0.37793439626693726	0.3901329039573669	0.022198507690429647
1601	0.37810808420181274	0.3901331660509109	0.022025081849098165
1602	0.37828171253204346	0.3901333685398101	0.021851656007766684
1603	0.3781084418296814	0.39013352367877957	0.022025081849098165
1604	0.37845534086227417	0.3901335710287094	0.021678230166435202
1605	0.37845534086227417	0.3901335710287094	0.021678230166435202
1606	0.37845534086227417	0.3901335710287094	0.021678230166435202
1607	0.3784554600715637	0.39013369023799893	0.021678230166435202
1608	0.3784554600715637	0.39013369023799893	0.021678230166435202
1609	0.3781087100505829	0.39013379189968106	0.022025081849098165
1610	0.37845584750175476	0.39013407766818997	0.021678230166435202
1611	0.37828269600868225	0.3901343520164489	0.021851656007766684
1612	0.3782828152179718	0.39013447122573847	0.021851656007766684
1613	0.3786298930644989	0.3901346973896026	0.02150480432510372
1614	0.3779364824295044	0.390134990119934	0.022198507690429647
1615	0.37845686078071594	0.39013509094715115	0.021678230166435202
1616	0.3786303699016571	0.3901351742267608	0.02150480432510372
1617	0.3786303699016571	0.3901351742267608	0.02150480432510372
1618	0.3786303699016571	0.3901351742267608	0.02150480432510372
1619	0.3784573972225189	0.39013562738895413	0.021678230166435202
1620	0.37828418612480164	0.3901358421325683	0.021851656007766684
1621	0.37811076641082764	0.3901358482599258	0.022025081849098165
1622	0.3786310851573944	0.3901358894824981	0.02150480432510372
1623	0.3777640163898468	0.39013594992160794	0.02237193353176113
1624	0.3782850205898285	0.39013667659759516	0.021851656007766684
1625	0.37828510999679565	0.3901367660045623	0.021851656007766684
1626	0.37793830037117004	0.39013680806159967	0.022198507690429647
1627	0.378111869096756	0.39013695094585416	0.022025081849098165
1628	0.37793847918510437	0.390136986875534	0.022198507690429647
1629	0.37880566716194153	0.3901370456457138	0.02133137848377224
1630	0.37880566716194153	0.3901370456457138	0.02133137848377224
1631	0.37880566716194153	0.3901370456457138	0.02133137848377224
1632	0.378112256526947	0.3901373383760452	0.022025081849098165
1633	0.378112256526947	0.3901373383760452	0.022025081849098165
1634	0.37828582525253296	0.3901374812602996	0.021851656007766684
1635	0.3784593343734741	0.39013756453990933	0.021678230166435202
1636	0.37811264395713806	0.39013772580623624	0.022025081849098165
1637	0.37793979048728943	0.39013829817771906	0.022198507690429647
1638	0.3779398202896118	0.39013832798004144	0.022198507690429647
1639	0.3781132996082306	0.39013838145732876	0.022025081849098165
1640	0.37811392545700073	0.3901390073060989	0.022025081849098165
1641	0.37811392545700073	0.3901390073060989	0.022025081849098165
1642	0.37811392545700073	0.3901390073060989	0.022025081849098165
1643	0.3779405653476715	0.39013907303810114	0.022198507690429647
1644	0.37863457202911377	0.39013937635421747	0.02150480432510372
1645	0.37811437249183655	0.3901394543409347	0.022025081849098165
1646	0.3782880902290344	0.3901397462368011	0.021851656007766684
1647	0.3781146705150604	0.3901397523641586	0.022025081849098165
1648	0.3781147599220276	0.39013984177112576	0.022025081849098165
1649	0.3781147599220276	0.39013984177112576	0.022025081849098165
1650	0.377941370010376	0.3901398777008056	0.022198507690429647
1651	0.377941370010376	0.3901398777008056	0.022198507690429647
1652	0.377941370010376	0.3901398777008056	0.022198507690429647
1653	0.37846165895462036	0.39013988912105557	0.021678230166435202
1654	0.3777681291103363	0.39014006264209744	0.02237193353176113
1655	0.3781150281429291	0.39014010999202725	0.022025081849098165
1656	0.3781150281429291	0.39014010999202725	0.022025081849098165
1657	0.3781150281429291	0.39014010999202725	0.022025081849098165
1658	0.3781152367591858	0.39014031860828396	0.022025081849098165
1659	0.3786356449127197	0.39014044923782343	0.02150480432510372
1660	0.3782888650894165	0.39014052109718317	0.021851656007766684
1661	0.3781154751777649	0.39014055702686307	0.022025081849098165
1662	0.37828898429870605	0.3901406403064727	0.021851656007766684
1663	0.37880939245224	0.39014077093601224	0.02133137848377224
1664	0.37863612174987793	0.39014092607498163	0.02150480432510372
1665	0.37828943133354187	0.39014108734130853	0.021851656007766684
1666	0.3781161606311798	0.390141242480278	0.022025081849098165
1667	0.37828972935676575	0.3901413853645324	0.021851656007766684
1668	0.3786366581916809	0.3901414625167846	0.02150480432510372
1669	0.3782898485660553	0.39014150457382196	0.021851656007766684
1670	0.3782898485660553	0.39014150457382196	0.021851656007766684
1671	0.3784639835357666	0.3901422137022018	0.021678230166435202
1672	0.3784639835357666	0.3901422137022018	0.021678230166435202
1673	0.3784639835357666	0.3901422137022018	0.021678230166435202
1674	0.37794405221939087	0.3901425599098205	0.022198507690429647
1675	0.37829098105430603	0.3901426370620727	0.021851656007766684
1676	0.37829098105430603	0.3901426370620727	0.021851656007766684
1677	0.3777710795402527	0.3901430130720138	0.02237193353176113
1678	0.3777710795402527	0.3901430130720138	0.02237193353176113
1679	0.3777710795402527	0.3901430130720138	0.02237193353176113
1680	0.37811794877052307	0.39014303061962124	0.022025081849098165
1681	0.37863844633102417	0.39014325065612787	0.02150480432510372
1682	0.37829160690307617	0.39014326291084284	0.021851656007766684
1683	0.3779447674751282	0.3901432751655578	0.022198507690429647
1684	0.3779449760913849	0.3901434837818145	0.022198507690429647
1685	0.3779449760913849	0.3901434837818145	0.022198507690429647
1686	0.3779449760913849	0.3901434837818145	0.022198507690429647
1687	0.37794506549835205	0.3901435731887817	0.022198507690429647
1688	0.3784655034542084	0.3901437336206436	0.021678230166435202
1689	0.37811896204948425	0.3901440438985824	0.022025081849098165
1690	0.378292441368103	0.3901440973758697	0.021851656007766684
1691	0.378292441368103	0.3901440973758697	0.021851656007766684
1692	0.378292441368103	0.3901440973758697	0.021851656007766684
1693	0.37846603989601135	0.39014427006244656	0.021678230166435202
1694	0.3779459297657013	0.3901444374561309	0.022198507690429647
1695	0.3781193792819977	0.39014446113109585	0.022025081849098165
1696	0.37811940908432007	0.39014449093341824	0.022025081849098165
1697	0.37829291820526123	0.3901445742130279	0.021851656007766684
1698	0.3784663677215576	0.39014459788799283	0.021678230166435202
1699	0.3786400556564331	0.3901448599815368	0.02150480432510372
1700	0.3781200051307678	0.390145086979866	0.022025081849098165
1701	0.3781200647354126	0.39014514658451077	0.022025081849098165
1702	0.3781202435493469	0.3901453253984451	0.022025081849098165
1703	0.3781203329563141	0.39014541480541226	0.022025081849098165
1704	0.37812042236328125	0.3901455042123794	0.022025081849098165
1705	0.37812042236328125	0.3901455042123794	0.022025081849098165
1706	0.37812042236328125	0.3901455042123794	0.022025081849098165
1707	0.37812045216560364	0.3901455340147018	0.022025081849098165
1708	0.3788141906261444	0.39014556910991666	0.02133137848377224
1709	0.3782943785190582	0.3901460345268249	0.021851656007766684
1710	0.378294438123703	0.39014609413146967	0.021851656007766684
1711	0.37846797704696655	0.39014620721340176	0.021678230166435202
1712	0.37846803665161133	0.39014626681804654	0.021678230166435202
1713	0.3777744770050049	0.390146410536766	0.02237193353176113
1714	0.37829476594924927	0.39014642195701593	0.021851656007766684
1715	0.37829476594924927	0.39014642195701593	0.021851656007766684
1716	0.37812134623527527	0.39014642808437344	0.022025081849098165
1717	0.3782948851585388	0.3901465411663055	0.021851656007766684
1718	0.3782949149608612	0.39014657096862787	0.021851656007766684
1719	0.37829500436782837	0.39014666037559503	0.021851656007766684
1720	0.37846845388412476	0.39014668405055997	0.021678230166435202
1721	0.37846845388412476	0.39014668405055997	0.021678230166435202
1722	0.3777749836444855	0.3901469171762466	0.02237193353176113
1723	0.3777749836444855	0.3901469171762466	0.02237193353176113
1724	0.3777749836444855	0.3901469171762466	0.02237193353176113
1725	0.378121942281723	0.3901470241308212	0.022025081849098165
1726	0.378121942281723	0.3901470241308212	0.022025081849098165
1727	0.3781220018863678	0.39014708373546597	0.022025081849098165
1728	0.37829577922821045	0.3901474352359771	0.021851656007766684
1729	0.3784692585468292	0.39014748871326443	0.021678230166435202
1730	0.3782958984375	0.39014755444526666	0.021851656007766684
1731	0.3782958984375	0.39014755444526666	0.021851656007766684
1732	0.3782958984375	0.39014755444526666	0.021851656007766684
1733	0.3786430060863495	0.3901478104114532	0.02150480432510372
1734	0.3777760863304138	0.39014801986217496	0.02237193353176113
1735	0.3777760863304138	0.39014801986217496	0.02237193353176113
1736	0.3777760863304138	0.39014801986217496	0.02237193353176113
1737	0.3784700036048889	0.3901482337713241	0.021678230166435202
1738	0.3784700036048889	0.3901482337713241	0.021678230166435202
1739	0.3784700036048889	0.3901482337713241	0.021678230166435202
1740	0.37847021222114563	0.39014844238758084	0.021678230166435202
1741	0.37847021222114563	0.39014844238758084	0.021678230166435202
1742	0.37847021222114563	0.39014844238758084	0.021678230166435202
1743	0.377949982881546	0.39014849057197565	0.022198507690429647
1744	0.3781234323978424	0.3901485142469406	0.022025081849098165
1745	0.3781234323978424	0.3901485142469406	0.022025081849098165
1746	0.3781234323978424	0.3901485142469406	0.022025081849098165
1747	0.37864378094673157	0.39014858527183527	0.02150480432510372
1748	0.37777671217918396	0.3901486457109451	0.02237193353176113
1749	0.3781237006187439	0.39014878246784207	0.022025081849098165
1750	0.37777695059776306	0.3901488841295242	0.02237193353176113
1751	0.3786442279815674	0.3901490323066711	0.02150480432510372
1752	0.3786442279815674	0.3901490323066711	0.02150480432510372
1753	0.3786442279815674	0.3901490323066711	0.02150480432510372
1754	0.3786442279815674	0.3901490323066711	0.02150480432510372
1755	0.3786442279815674	0.3901490323066711	0.02150480432510372
1756	0.3786442279815674	0.3901490323066711	0.02150480432510372
1757	0.3786442279815674	0.3901490323066711	0.02150480432510372
1758	0.3786442279815674	0.3901490323066711	0.02150480432510372
1759	0.3784710466861725	0.3901492768526077	0.021678230166435202
1760	0.3777773678302765	0.3901493013620376	0.02237193353176113
1761	0.37899157404899597	0.3901495266914367	0.021157952642440758
1762	0.37795108556747437	0.390149593257904	0.022198507690429647
1763	0.37795108556747437	0.390149593257904	0.022198507690429647
1764	0.3781245946884155	0.3901496765375137	0.022025081849098165
1765	0.3788183033466339	0.39014968183040616	0.02133137848377224
1766	0.3786448836326599	0.3901496879577636	0.02150480432510372
1767	0.3786448836326599	0.3901496879577636	0.02150480432510372
1768	0.3786448836326599	0.3901496879577636	0.02150480432510372
1769	0.378818541765213	0.39014992024898526	0.02133137848377224
1770	0.378298282623291	0.3901499386310577	0.021851656007766684
1771	0.3782983422279358	0.39014999823570246	0.021851656007766684
1772	0.3781251013278961	0.3901501831769943	0.022025081849098165
1773	0.37864571809768677	0.39015052242279047	0.02150480432510372
1774	0.37795203924179077	0.3901505469322204	0.022198507690429647
1775	0.37847235798835754	0.39015058815479275	0.021678230166435202
1776	0.3779521584510803	0.39015066614150995	0.022198507690429647
1777	0.378299355506897	0.39015101151466364	0.021851656007766684
1778	0.37812623381614685	0.390151315665245	0.022025081849098165
1779	0.378473162651062	0.3901513928174972	0.021678230166435202
1780	0.3782997727394104	0.39015142874717706	0.021851656007766684
1781	0.3779529631137848	0.3901514708042144	0.022198507690429647
1782	0.37760648131370544	0.39015184068679803	0.02254535937309261
1783	0.37812677025794983	0.390151852107048	0.022025081849098165
1784	0.37812677025794983	0.390151852107048	0.022025081849098165
1785	0.3783003091812134	0.39015196518898004	0.021851656007766684
1786	0.37864717841148376	0.39015198273658747	0.02150480432510372
1787	0.37864717841148376	0.39015198273658747	0.02150480432510372
1788	0.3781270980834961	0.39015217993259427	0.022025081849098165
1789	0.37812724709510803	0.3901523289442062	0.022025081849098165
1790	0.3783007860183716	0.39015244202613825	0.021851656007766684
1791	0.37812745571136475	0.3901525375604629	0.022025081849098165
1792	0.37812745571136475	0.3901525375604629	0.022025081849098165
1793	0.37812745571136475	0.3901525375604629	0.022025081849098165
1794	0.37812766432762146	0.39015274617671963	0.022025081849098165
1795	0.37830111384391785	0.3901527698516845	0.021851656007766684
1796	0.378301203250885	0.3901528592586517	0.021851656007766684
1797	0.3779544532299042	0.3901529609203338	0.022198507690429647
1798	0.3784748613834381	0.3901530915498733	0.021678230166435202
1799	0.3781282305717468	0.390153312420845	0.022025081849098165
1800	0.3786487281322479	0.3901535324573516	0.02150480432510372
1801	0.3777819573879242	0.39015389091968533	0.02237193353176113
1802	0.37864911556243896	0.39015391988754267	0.02150480432510372
1803	0.3783023953437805	0.3901540513515472	0.021851656007766684
1804	0.37882277369499207	0.3901541521787643	0.02133137848377224
1805	0.37847596406936646	0.39015419423580167	0.021678230166435202
1806	0.37847596406936646	0.39015419423580167	0.021678230166435202
1807	0.37830275297164917	0.39015440897941583	0.021851656007766684
1808	0.37812933325767517	0.39015441510677334	0.022025081849098165
1809	0.37812933325767517	0.39015441510677334	0.022025081849098165
1810	0.37812933325767517	0.39015441510677334	0.022025081849098165
1811	0.3788231611251831	0.39015453960895535	0.02133137848377224
1812	0.3784763216972351	0.3901545518636703	0.021678230166435202
1813	0.3783029317855835	0.39015458779335016	0.021851656007766684
1814	0.3783029317855835	0.39015458779335016	0.021851656007766684
1815	0.3783029317855835	0.39015458779335016	0.021851656007766684
1816	0.3777827024459839	0.390154635977745	0.02237193353176113
1817	0.3777827024459839	0.390154635977745	0.02237193353176113
1818	0.3777827024459839	0.390154635977745	0.02237193353176113
1819	0.3783031105995178	0.3901547666072845	0.021851656007766684
1820	0.3783031105995178	0.3901547666072845	0.021851656007766684
1821	0.3783031105995178	0.3901547666072845	0.021851656007766684
1822	0.3779563009738922	0.39015480866432184	0.022198507690429647
1823	0.3777829706668854	0.3901549041986465	0.02237193353176113
1824	0.37830352783203125	0.3901551838397979	0.021851656007766684
1825	0.37830352783203125	0.3901551838397979	0.021851656007766684
1826	0.3777833878993988	0.39015532143115994	0.02237193353176113
1827	0.3777836263179779	0.39015555984973904	0.02237193353176113
1828	0.37847739458084106	0.3901556247472763	0.021678230166435202
1829	0.37847739458084106	0.3901556247472763	0.021678230166435202
1830	0.37795713543891907	0.3901556431293487	0.022198507690429647
1831	0.37830400466918945	0.3901556606769561	0.021851656007766684
1832	0.37795716524124146	0.3901556729316711	0.022198507690429647
1833	0.377783864736557	0.39015579826831814	0.02237193353176113
1834	0.37813082337379456	0.39015590522289273	0.022025081849098165
1835	0.3779575228691101	0.39015603055953973	0.022198507690429647
1836	0.3777841329574585	0.39015606648921963	0.02237193353176113
1837	0.37778428196907043	0.39015621550083157	0.02237193353176113
1838	0.3783045709133148	0.3901562269210815	0.021851656007766684
1839	0.37830474972724915	0.3901564057350158	0.021851656007766684
1840	0.37813156843185425	0.3901566502809524	0.022025081849098165
1841	0.37778475880622864	0.3901566923379898	0.02237193353176113
1842	0.3784785270690918	0.390156757235527	0.021678230166435202
1843	0.3783052861690521	0.3901569421768188	0.021851656007766684
1844	0.37795859575271606	0.3901571034431457	0.022198507690429647
1845	0.3783055543899536	0.3901572103977203	0.021851656007766684
1846	0.3783055543899536	0.3901572103977203	0.021851656007766684
1847	0.378305584192276	0.39015724020004267	0.021851656007766684
1848	0.377958744764328	0.39015725245475763	0.022198507690429647
1849	0.37830597162246704	0.3901576276302337	0.021851656007766684
1850	0.3786529004573822	0.3901577047824859	0.02150480432510372
1851	0.3784354329109192	0.3901136630773544	0.021678230166435202
1852	0.3784516453742981	0.3901298755407333	0.021678230166435202
1853	0.3784520626068115	0.39013029277324673	0.021678230166435202
1854	0.378479540348053	0.3901577705144882	0.021678230166435202
1855	0.378132700920105	0.39015778276920315	0.022025081849098165
1856	0.3786531388759613	0.390157943201065	0.02150480432510372
1857	0.37865322828292847	0.39015803260803217	0.02150480432510372
1858	0.3777863383293152	0.3901582718610763	0.02237193353176113
1859	0.3777863383293152	0.3901582718610763	0.02237193353176113
1860	0.3779601752758026	0.39015868296623224	0.022198507690429647
1861	0.377960741519928	0.3901592492103576	0.022198507690429647
1862	0.37830761075019836	0.39015926675796503	0.021851656007766684
1863	0.3783077001571655	0.3901593561649322	0.021851656007766684
