Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
1245	0.43443962931632996	0.42583039650917054	0.0013907671928405762
1246	0.4346140921115875	0.42583101340532303	0.0012169212937355042
1247	0.4346140921115875	0.42583101340532303	0.0012169212937355042
1248	0.4346146881580353	0.4258316094517708	0.0012169212937355042
1249	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1250	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1251	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1252	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1253	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1254	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1255	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1256	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1257	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1258	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1259	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1260	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1261	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1262	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1263	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1264	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1265	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1266	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1267	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1268	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1269	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1270	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1271	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1272	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1273	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1274	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1275	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1276	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1277	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1278	0.43444544076919556	0.42583620796203614	0.0013907671928405762
1279	0.4346195459365845	0.42583646723032	0.0012169212937355042
1280	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1281	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1282	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1283	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1284	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1285	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1286	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1287	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1288	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1289	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1290	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1291	0.4344472885131836	0.4258380557060242	0.0013907671928405762
1292	0.434447318315506	0.42583808550834656	0.0013907671928405762
1293	0.434447318315506	0.42583808550834656	0.0013907671928405762
1294	0.434447318315506	0.42583808550834656	0.0013907671928405762
1295	0.434447318315506	0.42583808550834656	0.0013907671928405762
1296	0.434447318315506	0.42583808550834656	0.0013907671928405762
1297	0.43462178111076355	0.42583870240449906	0.0012169212937355042
1298	0.4344480037689209	0.4258387709617615	0.0013907671928405762
1299	0.4346219003200531	0.4258388216137886	0.0012169212937355042
1300	0.43440625071525574	0.4257970179080963	0.0013907671928405762
1301	0.4346219003200531	0.4258388216137886	0.0012169212937355042
1302	0.43440625071525574	0.4257970179080963	0.0013907671928405762
1303	0.4346219003200531	0.4258388216137886	0.0012169212937355042
1304	0.4344062805175781	0.4257970477104187	0.0013907671928405762
1305	0.4346219003200531	0.4258388216137886	0.0012169212937355042
1306	0.4344062805175781	0.4257970477104187	0.0013907671928405762
1307	0.4346219301223755	0.425838851416111	0.0012169212937355042
1308	0.4344063401222229	0.4257971073150635	0.0013907671928405762
1309	0.4346219301223755	0.425838851416111	0.0012169212937355042
1310	0.4344063401222229	0.4257971073150635	0.0013907671928405762
1311	0.4347973167896271	0.4258403921842575	0.0010430753946304321
1312	0.43462035059928894	0.42583727189302445	0.0012169212937355042
1313	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1314	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1315	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1316	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1317	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1318	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1319	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1320	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1321	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1322	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1323	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1324	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1325	0.43445155024528503	0.4258423174381256	0.0013907671928405762
1326	0.4344515800476074	0.425842347240448	0.0013907671928405762
1327	0.4344515800476074	0.425842347240448	0.0013907671928405762
1328	0.4344515800476074	0.425842347240448	0.0013907671928405762
1329	0.4344515800476074	0.425842347240448	0.0013907671928405762
1330	0.4344515800476074	0.425842347240448	0.0013907671928405762
1331	0.4344515800476074	0.425842347240448	0.0013907671928405762
1332	0.4344515800476074	0.425842347240448	0.0013907671928405762
1333	0.4344515800476074	0.425842347240448	0.0013907671928405762
1334	0.4344515800476074	0.425842347240448	0.0013907671928405762
1335	0.4344515800476074	0.425842347240448	0.0013907671928405762
1336	0.4344515800476074	0.425842347240448	0.0013907671928405762
1337	0.4344515800476074	0.425842347240448	0.0013907671928405762
1338	0.4344515800476074	0.425842347240448	0.0013907671928405762
1339	0.4344515800476074	0.425842347240448	0.0013907671928405762
1340	0.4344515800476074	0.425842347240448	0.0013907671928405762
1341	0.4344515800476074	0.425842347240448	0.0013907671928405762
1342	0.4344515800476074	0.425842347240448	0.0013907671928405762
1343	0.4344515800476074	0.425842347240448	0.0013907671928405762
1344	0.4344515800476074	0.425842347240448	0.0013907671928405762
1345	0.4344515800476074	0.425842347240448	0.0013907671928405762
1346	0.4344515800476074	0.425842347240448	0.0013907671928405762
1347	0.4344515800476074	0.425842347240448	0.0013907671928405762
1348	0.4344515800476074	0.425842347240448	0.0013907671928405762
1349	0.4344515800476074	0.425842347240448	0.0013907671928405762
1350	0.4344515800476074	0.425842347240448	0.0013907671928405762
1351	0.4344515800476074	0.425842347240448	0.0013907671928405762
1352	0.4344515800476074	0.425842347240448	0.0013907671928405762
1353	0.4344515800476074	0.425842347240448	0.0013907671928405762
1354	0.4344515800476074	0.425842347240448	0.0013907671928405762
1355	0.4344515800476074	0.425842347240448	0.0013907671928405762
1356	0.4344515800476074	0.425842347240448	0.0013907671928405762
1357	0.4344515800476074	0.425842347240448	0.0013907671928405762
1358	0.4344515800476074	0.425842347240448	0.0013907671928405762
1359	0.4344515800476074	0.425842347240448	0.0013907671928405762
1360	0.4344515800476074	0.425842347240448	0.0013907671928405762
1361	0.4344515800476074	0.425842347240448	0.0013907671928405762
1362	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1363	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1364	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1365	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1366	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1367	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1368	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1369	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1370	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1371	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1372	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1373	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1374	0.43462759256362915	0.42584451385736466	0.0012169212937355042
1375	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1376	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1377	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1378	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1379	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1380	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1381	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1382	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1383	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1384	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1385	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1386	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1387	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1388	0.43445494771003723	0.4258457149028778	0.0013907671928405762
1389	0.4344549775123596	0.4258457447052002	0.0013907671928405762
1390	0.434455007314682	0.4258457745075226	0.0013907671928405762
1391	0.434455007314682	0.4258457745075226	0.0013907671928405762
1392	0.4344554841518402	0.4258462513446808	0.0013907671928405762
1393	0.4344554841518402	0.4258462513446808	0.0013907671928405762
1394	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1395	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1396	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1397	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1398	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1399	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1400	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1401	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1402	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1403	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1404	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1405	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1406	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1407	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1408	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1409	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1410	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1411	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1412	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1413	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1414	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1415	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1416	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1417	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1418	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1419	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1420	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1421	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1422	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1423	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1424	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1425	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1426	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1427	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1428	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1429	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1430	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1431	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1432	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1433	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1434	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1435	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1436	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1437	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1438	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1439	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1440	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1441	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1442	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1443	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1444	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1445	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1446	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1447	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1448	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1449	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1450	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1451	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1452	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1453	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1454	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1455	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1456	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1457	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1458	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1459	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1460	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1461	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1462	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1463	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1464	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1465	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1466	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1467	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1468	0.4344555139541626	0.4258462811470032	0.0013907671928405762
1469	0.434455543756485	0.42584631094932557	0.0013907671928405762
1470	0.434455543756485	0.42584631094932557	0.0013907671928405762
1471	0.434455543756485	0.42584631094932557	0.0013907671928405762
1472	0.434455543756485	0.42584631094932557	0.0013907671928405762
1473	0.434455543756485	0.42584631094932557	0.0013907671928405762
1474	0.434455543756485	0.42584631094932557	0.0013907671928405762
1475	0.434455543756485	0.42584631094932557	0.0013907671928405762
1476	0.434455543756485	0.42584631094932557	0.0013907671928405762
1477	0.434455543756485	0.42584631094932557	0.0013907671928405762
1478	0.434455543756485	0.42584631094932557	0.0013907671928405762
1479	0.434455543756485	0.42584631094932557	0.0013907671928405762
1480	0.434455543756485	0.42584631094932557	0.0013907671928405762
1481	0.434455543756485	0.42584631094932557	0.0013907671928405762
1482	0.434455543756485	0.42584631094932557	0.0013907671928405762
1483	0.434455543756485	0.42584631094932557	0.0013907671928405762
1484	0.434455543756485	0.42584631094932557	0.0013907671928405762
1485	0.434455543756485	0.42584631094932557	0.0013907671928405762
1486	0.434455543756485	0.42584631094932557	0.0013907671928405762
1487	0.434455543756485	0.42584631094932557	0.0013907671928405762
1488	0.434455543756485	0.42584631094932557	0.0013907671928405762
1489	0.434455543756485	0.42584631094932557	0.0013907671928405762
1490	0.434455543756485	0.42584631094932557	0.0013907671928405762
1491	0.434455543756485	0.42584631094932557	0.0013907671928405762
1492	0.434455543756485	0.42584631094932557	0.0013907671928405762
1493	0.434455543756485	0.42584631094932557	0.0013907671928405762
1494	0.434455543756485	0.42584631094932557	0.0013907671928405762
1495	0.434455543756485	0.42584631094932557	0.0013907671928405762
1496	0.434455543756485	0.42584631094932557	0.0013907671928405762
1497	0.434455543756485	0.42584631094932557	0.0013907671928405762
1498	0.434455543756485	0.42584631094932557	0.0013907671928405762
1499	0.434455543756485	0.42584631094932557	0.0013907671928405762
1500	0.434455543756485	0.42584631094932557	0.0013907671928405762
1501	0.434455543756485	0.42584631094932557	0.0013907671928405762
1502	0.434455543756485	0.42584631094932557	0.0013907671928405762
1503	0.434455543756485	0.42584631094932557	0.0013907671928405762
1504	0.434455543756485	0.42584631094932557	0.0013907671928405762
1505	0.434455543756485	0.42584631094932557	0.0013907671928405762
1506	0.434455543756485	0.42584631094932557	0.0013907671928405762
1507	0.434455543756485	0.42584631094932557	0.0013907671928405762
1508	0.434455543756485	0.42584631094932557	0.0013907671928405762
1509	0.434455543756485	0.42584631094932557	0.0013907671928405762
1510	0.434455543756485	0.42584631094932557	0.0013907671928405762
1511	0.434455543756485	0.42584631094932557	0.0013907671928405762
1512	0.434455543756485	0.42584631094932557	0.0013907671928405762
1513	0.434455543756485	0.42584631094932557	0.0013907671928405762
1514	0.434455543756485	0.42584631094932557	0.0013907671928405762
1515	0.434455543756485	0.42584631094932557	0.0013907671928405762
1516	0.434455543756485	0.42584631094932557	0.0013907671928405762
1517	0.434455543756485	0.42584631094932557	0.0013907671928405762
1518	0.434455543756485	0.42584631094932557	0.0013907671928405762
1519	0.434455543756485	0.42584631094932557	0.0013907671928405762
1520	0.434455543756485	0.42584631094932557	0.0013907671928405762
1521	0.434455543756485	0.42584631094932557	0.0013907671928405762
1522	0.434455543756485	0.42584631094932557	0.0013907671928405762
1523	0.434455543756485	0.42584631094932557	0.0013907671928405762
1524	0.434455543756485	0.42584631094932557	0.0013907671928405762
1525	0.434455543756485	0.42584631094932557	0.0013907671928405762
1526	0.434455543756485	0.42584631094932557	0.0013907671928405762
1527	0.434455543756485	0.42584631094932557	0.0013907671928405762
1528	0.434455543756485	0.42584631094932557	0.0013907671928405762
1529	0.434455543756485	0.42584631094932557	0.0013907671928405762
1530	0.434455543756485	0.42584631094932557	0.0013907671928405762
1531	0.434455543756485	0.42584631094932557	0.0013907671928405762
1532	0.434455543756485	0.42584631094932557	0.0013907671928405762
1533	0.434455543756485	0.42584631094932557	0.0013907671928405762
1534	0.434455543756485	0.42584631094932557	0.0013907671928405762
1535	0.434455543756485	0.42584631094932557	0.0013907671928405762
1536	0.434455543756485	0.42584631094932557	0.0013907671928405762
1537	0.434455543756485	0.42584631094932557	0.0013907671928405762
1538	0.434455543756485	0.42584631094932557	0.0013907671928405762
1539	0.434455543756485	0.42584631094932557	0.0013907671928405762
1540	0.434455543756485	0.42584631094932557	0.0013907671928405762
1541	0.434455543756485	0.42584631094932557	0.0013907671928405762
1542	0.434455543756485	0.42584631094932557	0.0013907671928405762
1543	0.434455543756485	0.42584631094932557	0.0013907671928405762
1544	0.434455543756485	0.42584631094932557	0.0013907671928405762
1545	0.434455543756485	0.42584631094932557	0.0013907671928405762
1546	0.434455543756485	0.42584631094932557	0.0013907671928405762
1547	0.434455543756485	0.42584631094932557	0.0013907671928405762
1548	0.434455543756485	0.42584631094932557	0.0013907671928405762
1549	0.434455543756485	0.42584631094932557	0.0013907671928405762
1550	0.434455543756485	0.42584631094932557	0.0013907671928405762
1551	0.434455543756485	0.42584631094932557	0.0013907671928405762
1552	0.434455543756485	0.42584631094932557	0.0013907671928405762
1553	0.434455543756485	0.42584631094932557	0.0013907671928405762
1554	0.434455543756485	0.42584631094932557	0.0013907671928405762
1555	0.434455543756485	0.42584631094932557	0.0013907671928405762
1556	0.434455543756485	0.42584631094932557	0.0013907671928405762
1557	0.434455543756485	0.42584631094932557	0.0013907671928405762
1558	0.434455543756485	0.42584631094932557	0.0013907671928405762
1559	0.434455543756485	0.42584631094932557	0.0013907671928405762
1560	0.434455543756485	0.42584631094932557	0.0013907671928405762
1561	0.434455543756485	0.42584631094932557	0.0013907671928405762
1562	0.434455543756485	0.42584631094932557	0.0013907671928405762
1563	0.434455543756485	0.42584631094932557	0.0013907671928405762
1564	0.434455543756485	0.42584631094932557	0.0013907671928405762
1565	0.434455543756485	0.42584631094932557	0.0013907671928405762
1566	0.434455543756485	0.42584631094932557	0.0013907671928405762
1567	0.434455543756485	0.42584631094932557	0.0013907671928405762
1568	0.434455543756485	0.42584631094932557	0.0013907671928405762
1569	0.434455543756485	0.42584631094932557	0.0013907671928405762
1570	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1571	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1572	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1573	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1574	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1575	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1576	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1577	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1578	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1579	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1580	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1581	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1582	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1583	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1584	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1585	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1586	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1587	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1588	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1589	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1590	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1591	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1592	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1593	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1594	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1595	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1596	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1597	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1598	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1599	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1600	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1601	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1602	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1603	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1604	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1605	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1606	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1607	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1608	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1609	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1610	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1611	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1612	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1613	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1614	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1615	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1616	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1617	0.4344555735588074	0.42584634075164796	0.0013907671928405762
1618	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1619	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1620	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1621	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1622	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1623	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1624	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1625	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1626	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1627	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1628	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1629	0.43445760011672974	0.4258483673095703	0.0013907671928405762
1630	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1631	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1632	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1633	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1634	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1635	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1636	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1637	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1638	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1639	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1640	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1641	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1642	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1643	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1644	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1645	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1646	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1647	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1648	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1649	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1650	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1651	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1652	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1653	0.43463388085365295	0.42585080214738846	0.0012169212937355042
1654	0.4346340596675873	0.4258509809613228	0.0012169212937355042
1655	0.4344586133956909	0.4258493805885315	0.0013907671928405762
1656	0.4344586431980133	0.4258494103908539	0.0013907671928405762
1657	0.43463411927223206	0.42585104056596756	0.0012169212937355042
1658	0.43463411927223206	0.42585104056596756	0.0012169212937355042
1659	0.43446072936058044	0.425851496553421	0.0013907671928405762
1660	0.43446072936058044	0.425851496553421	0.0013907671928405762
1661	0.43446072936058044	0.425851496553421	0.0013907671928405762
1662	0.43446072936058044	0.425851496553421	0.0013907671928405762
1663	0.43463703989982605	0.42585396119356156	0.0012169212937355042
1664	0.43463703989982605	0.42585396119356156	0.0012169212937355042
1665	0.43463703989982605	0.42585396119356156	0.0012169212937355042
1666	0.4346371293067932	0.4258540506005287	0.0012169212937355042
1667	0.4348125755786896	0.42585565097332	0.0010430753946304321
1668	0.43481260538101196	0.4258556807756424	0.0010430753946304321
1669	0.4344664514064789	0.42585721859931946	0.0013907671928405762
1670	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1671	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1672	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1673	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1674	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1675	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1676	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1677	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1678	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1679	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1680	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1681	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1682	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1683	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1684	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1685	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1686	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1687	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1688	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1689	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1690	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1691	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1692	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1693	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1694	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1695	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1696	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1697	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1698	0.43446651101112366	0.42585727820396424	0.0013907671928405762
1699	0.43446651101112366	0.42585727820396424	0.0013907671928405762
